"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
-0.0943906069889965,-0.228158124880412,0.16771594453814,0.444503811210566,0.351024589964085,-0.142429500394538,0.0532413773252189,0.15333753488081,0.279186792284711,-0.183141148526502,0.126970361722665,-0.940592056111492,"LAC",760648,"Yellow fever"
-0.381144003228834,0.0492826157416785,0.0805052970815017,0.299075364258916,0.419256922371685,-0.130199340770394,-0.10310935694896,0.192411602271042,0.119584301938511,-0.20181738459239,0.275312933986349,-0.788973451311634,"LAC",760648,"Yellow fever"
0.131890136917038,-0.0341746122226646,0.114852514214683,0.444685455579342,0.283342840852011,-0.119924007132507,-0.014734658753154,0.0745454782916248,-0.180207469810811,-0.135091128438333,0.0825450830159487,-0.508119959930745,"LAC",760648,"Yellow fever"
0.159045402387478,-0.0654060011064524,0.301554237713372,0.505094084680698,0.508795297442432,0.0294023220970609,0.195942367156415,-0.0141242406864001,-0.075109651540381,0.023189650968922,0.163027102035586,-0.592928832274778,"LAC",760648,"Yellow fever"
-0.281478391384024,-0.0190754427291235,0.158577657287915,0.453299003150156,0.449001847973108,-0.0550512796322728,-0.210449015436727,0.388986675195253,0.014919258021362,-0.0848901530450116,0.269953530443808,-1.03431778794298,"LAC",760648,"Yellow fever"
-0.316831396627467,0.013056226371113,0.0232286135064855,0.371423249604564,0.176657545166494,0.140819442888849,0.0118288656044022,0.280997988821847,0.213563491855404,-0.497809183331534,0.120692626134036,-0.546198019168965,"LAC",760648,"Yellow fever"
-0.153349579271013,-0.230395016019667,0.108653574573483,0.405118623157103,0.359967851835546,-0.198337922238082,-0.132345813674392,0.0578424620987741,0.0449284118110703,-0.355198328637003,-0.152855179078265,-0.404844583891386,"LAC",760648,"Yellow fever"
-0.191945122528914,-0.0251201669354626,0.0605786621621996,0.450123799985254,0.608221750242731,-0.0764211960031032,-0.174890305281734,0.213507884831819,-0.0973001577646031,-0.674953770116438,0.288153149923251,-0.704631122369751,"LAC",760648,"Yellow fever"
-0.483436256292096,0.0350589667014969,0.0453557673042066,0.332233626351664,0.47360917877491,-0.0147158066504497,-0.16445962471545,0.382764438166665,0.180169918373081,-0.773808239937306,0.0848562412795782,-1.03367072214867,"LAC",760648,"Yellow fever"
-0.170446368237602,-0.176620352356955,-0.145548354196668,0.458454563320077,0.321680951489987,0.0994105635394989,-0.10207133411888,0.0633125867077983,-0.151431270532926,0.0368777509908944,0.218328867630841,-0.828011532938499,"LAC",760648,"Yellow fever"
-0.0864203090602024,-0.213175014729834,0.178090817522885,0.54805494445613,0.61037608737996,-0.0138913982896886,0.000310110346329787,0.0995340002893451,-0.140175138079722,-0.188568708402645,0.277886042735486,-0.675362728892271,"LAC",760648,"Yellow fever"
-0.193758627696915,0.0321237419765662,-0.113235689408331,0.278511876814541,0.26421584251764,0.0760683110146829,-0.0648243605457375,0.388984596375371,-0.166664621237052,-0.642741512664121,0.205410279935609,-0.956665847844524,"LAC",760648,"Yellow fever"
-0.207353278036213,0.0904413517232735,0.135833608292132,0.482971857361941,0.556423777970206,-0.0239830464000963,-0.0521204072321561,0.124313950156762,0.059503766849116,-0.805388675339401,0.285788672530496,-0.561854439582227,"LAC",760648,"Yellow fever"
-0.233214766188031,0.0136797074333346,0.0386491739092879,0.223591287205931,0.530896668432877,0.07467675627269,-0.315045034658499,0.220261113809309,-0.129291050781797,-0.345476333289647,0.0734913005650345,-0.756482880567716,"LAC",760648,"Yellow fever"
-0.218084720113066,0.010132958844492,0.00648654665793934,0.486364742446609,0.62088518335671,0.197861650549186,0.00162066282011375,0.395684658267625,-0.085514869843536,-0.505057915138272,0.350440757779309,-0.952976327199893,"LAC",760648,"Yellow fever"
-0.314609725059073,-0.216001465350008,0.333484943429716,0.488250286153593,0.296683455180253,0.0897828183903765,-0.103935870901801,0.371434192507729,-0.0693217940289242,-1.05210951719509,0.398435297313996,-0.404855285378202,"LAC",760648,"Yellow fever"
-0.181497172406783,-0.124829046557661,-0.0374240892838135,0.599668097574394,0.381496262821506,-0.168780509795421,0.145232878161141,0.0672448147818038,0.0673412245899827,-0.438867290685734,0.124055153216146,-0.901286026408206,"LAC",760648,"Yellow fever"
-0.372052318623656,-0.175333240774817,0.100773165707193,0.496726090239084,0.699714166978799,-0.00470633488847001,-0.158995856554199,0.182921075738318,0.0726266579441787,-0.590152271781684,0.227637901425588,-1.08142820587368,"LAC",760648,"Yellow fever"
0.0370881600656163,-0.143899392526009,0.198413296439377,0.144152066090761,-0.0218890602203742,0.0582636558758747,0.00760265379209044,0.0871333918312757,-0.0176001582878431,-0.74903563892298,0.296824629643418,-0.713646269871532,"LAC",760648,"Yellow fever"
-0.443026727495275,-0.0593801395641849,-0.0835577297799555,0.454843697544559,0.703829582921046,-0.0969793325245266,-0.0255253982985085,0.0618215497023653,0.0340717412700476,-0.51908157754942,0.0125451165603415,-1.09821500373358,"LAC",760648,"Yellow fever"
-0.0718463652663041,-0.0203938367617192,0.0294751089223765,0.373230521400589,0.379948752537895,-0.0307167142389885,-0.0693917981269409,0.175988410245318,-0.148375707874928,-0.817703381962675,0.226204489285624,-1.00336041916617,"LAC",760648,"Yellow fever"
-0.157891479753429,-0.190013205160393,0.00941270470370362,0.225860810657676,0.407966720733505,-0.0478412927852731,-0.017063745242439,0.107838932675772,0.206995480794685,-0.0902742546166664,0.127812487922139,-0.859703056967869,"LAC",760648,"Yellow fever"
-0.137974198778555,0.244751248036482,0.0059796761016572,0.380459481263898,0.668426491418191,0.0969548065605216,0.275327438815887,0.384924747664043,0.0135216992208845,-0.38370572290631,0.136049800441423,-0.835841165956612,"LAC",760648,"Yellow fever"
-0.137815957263792,-0.0244016971324704,0.0711420744125129,-0.0187524846576976,0.33058221732115,-0.100162635307425,0.164585493245209,0.322095333121285,-0.218932528192968,-0.155067425140773,0.235455663573858,-0.501605429301024,"LAC",760648,"Yellow fever"
-0.253226285449438,-0.172120331426765,-0.00716284587191268,0.318321974598186,0.548907238647803,0.0728419354125557,0.181007763997413,0.246996157002506,0.0284429570823696,-0.442347468177543,-0.0427487556997598,-0.739854477777123,"LAC",760648,"Yellow fever"
-0.26284752632346,-0.0680695606341975,0.341073212545106,0.459905866976941,0.635289438477628,-0.125682915328536,-0.17119140421556,0.19288365548237,0.0813685805852824,-0.913447744858482,0.0629300412694906,-1.093804139666,"LAC",760648,"Yellow fever"
-0.0308259185910147,0.0355348779430416,0.320658034899426,0.261552166801953,0.450504615880435,-0.101327316321493,0.191658197967867,0.244542635006007,0.0365140814265826,-0.335039454033121,0.175751294400768,-0.971319627401896,"LAC",760648,"Yellow fever"
-0.265655199553871,-0.110696577413487,0.195908140815701,0.304919588369822,0.561654869938649,0.193404757034817,0.226576970397007,0.373083073400817,-0.14782495479458,-0.451976033935281,0.0365625290326785,-0.804830739904799,"LAC",760648,"Yellow fever"
-0.392464397052756,0.0133405381260625,0.200538139462599,0.262149663460518,0.486597680127982,-0.0426055547426038,-0.24334985252254,0.123868191614784,0.204729349619251,-0.769438377521056,0.288173357840581,-0.582467751690099,"LAC",760648,"Yellow fever"
0.064997880771308,-0.106869493772261,-0.03223580032182,0.561994670433938,0.260467334715981,-0.0851961290681484,0.141211599279247,0.351799616646008,0.0250450481025362,-0.228745458459966,0.134117541768662,-0.834297973646001,"LAC",760648,"Yellow fever"
-0.0417969116808424,-0.0732148144110615,0.00140563257883489,0.445898983256642,0.52812883120824,-0.0898537322266391,0.0540791963228254,0.0548722821709926,-0.0115706750121249,-0.311185833563241,0.0602197752610398,-0.762558139331823,"LAC",760648,"Yellow fever"
-0.137849133560473,-0.117003841811193,0.121343177288911,0.368353066801331,0.422777229870632,0.112265709318109,-0.18242434372641,0.344175075427914,-0.0645869707018136,-0.333551921160842,0.345995098724204,-0.499798922809621,"LAC",760648,"Yellow fever"
-0.119137958049571,-0.282412317926767,0.147089799213342,0.441410067932442,0.591072833226852,-0.119167558792097,-0.301270408371032,0.331865129893344,0.0906887789019581,-0.192768898573665,0.328647819969469,-0.916239433775723,"LAC",760648,"Yellow fever"
-0.06605025121245,0.0987534115272939,0.0539962152114713,0.32280384927421,0.553750964072061,-0.0687784531269361,-0.182357450126181,0.102746213539342,0.0348974969045609,-0.142197033133958,0.231943426179187,-0.817747951528577,"LAC",760648,"Yellow fever"
-0.0836502603622168,0.0304506808967285,-0.0812667883728198,0.47833445098122,0.252287771961422,0.0611637085552327,-0.147634156219106,0.126205259999192,-0.33129478967186,0.148700433730302,0.17906798677982,-0.506946648884856,"LAC",760648,"Yellow fever"
-0.0723115284021981,-0.0723441568393799,-0.0201572835880214,0.504076133143463,0.469945192652564,0.0452259539705256,0.0996614537698324,0.267796160073723,-0.0843062210706117,-0.491689814852104,0.192334361567096,-0.80736067404562,"LAC",760648,"Yellow fever"
-0.0978521424856462,-0.206791980760314,0.02117128734277,0.22025236593852,-0.0979864671265359,-0.0790891676091357,-0.0502564005654324,0.158009316742045,-0.0983376003834306,-0.341133401804095,0.0132681836056144,-0.395701673096983,"LAC",760648,"Yellow fever"
-0.236941064113866,-0.12719278211121,0.0926423585945577,0.180897332961757,0.425323775591306,-0.0380352869812901,-0.244519720786629,-0.0136542739747787,0.0265238479426116,-0.425459405918802,0.265404509302765,-0.822816653289106,"LAC",760648,"Yellow fever"
0.187647813014863,-0.376843633830548,0.225594144740096,0.375922530538358,-0.0472542484340316,0.0412811554342817,-0.0804028405446875,0.153080483912793,-0.0553147839512425,-0.294839277637444,0.166432956657051,-0.859594758689113,"LAC",760648,"Yellow fever"
-0.519199361674359,-0.314299644472662,0.0555797858871467,0.344788878641235,0.447068509023206,-0.0300953220842023,0.129912599223076,0.275903768749709,-0.158693402915693,-0.242555608955901,0.0457242904687107,-1.04711078690081,"LAC",760648,"Yellow fever"
-0.109226462941106,-0.0458817138735097,0.192635962123487,0.216004212666186,0.595474701643227,-0.073030896363558,-0.226595793937868,0.284820456270851,0.17614026386333,-0.245501562358428,0.203402224512831,-0.812796718062244,"LAC",760648,"Yellow fever"
0.191938789468413,-0.116466098505711,0.209516814802617,0.426726655352894,0.352281639789418,0.0505351868316079,0.00695684120796324,0.123885569974673,-0.012375434929667,0.220420408192404,0.388748321258263,-0.571078473283597,"LAC",760648,"Yellow fever"
0.0204466729932957,-0.0379220827235443,0.245937641911928,0.348509531830352,0.275680324346953,-0.142177928399541,-0.139468432780725,0.0992616030392604,0.0180263332129977,-0.147265301109485,0.170632425753748,-0.644859626531348,"LAC",760648,"Yellow fever"
-0.0666117397342427,-0.199402350139493,0.244891151946343,0.533624590450575,0.34668362133782,0.0456506377407852,-0.202055332911219,0.302615732116416,-0.0198270402201718,-0.39432147052023,0.274361440359661,-0.774596642254143,"LAC",760648,"Yellow fever"
-0.404224628738685,-0.00926284017000648,0.028470490015187,0.42372327138247,0.644778740903091,-0.179777448151026,-0.0270362076591247,0.097146990268409,-0.00350250193424276,-0.276064594623976,0.0786868669555817,-1.00202018985385,"LAC",760648,"Yellow fever"
-0.128555763595475,0.262668398271362,0.084166613424395,0.451407958838148,0.582884618453816,-0.15388345539469,-0.141910905609978,0.108666370950662,0.0995469797088954,-0.374617382449071,0.260723225583993,-0.626582916748629,"LAC",760648,"Yellow fever"
-0.132445033049961,-0.121543439590193,0.0293732207330789,0.385819985532239,0.496551641167516,-0.213839515041943,-0.153536089682816,0.0389974032490361,0.0433252013529384,-0.0626650208707505,0.267291160337517,-0.901009203171417,"LAC",760648,"Yellow fever"
-0.020206873099091,-0.32221454703849,0.111403638855311,0.538237804975217,0.39813121143495,-0.0727639101597372,0.0744576876774008,0.0634627709030054,-0.0941284377190414,-0.141459289796687,0.234415098772733,-0.728756236404693,"LAC",760648,"Yellow fever"
-0.268300264940934,0.0628622869203766,0.168351284762817,0.517456314396922,0.745723097151156,-0.0806387870178488,0.0659937806732013,0.382749367402048,-0.0321257163383216,-0.647983762478852,0.202520660912004,-0.836539471440554,"LAC",760648,"Yellow fever"
-0.0333918328617267,-0.180913835553951,0.00195114348055908,0.399540861571142,0.242418872469868,-0.0135313775066087,-0.0394127801486547,0.3174924551548,0.178271106943254,-0.0712392056540549,-0.107331135474682,-0.745576450305094,"LAC",760648,"Yellow fever"
-0.325900961039224,-0.130394047344904,0.195080965729459,0.326812459728579,0.891950452577436,0.0374323222678505,-0.195617517660777,0.158506427057505,-0.0217682474095412,-0.0423655168682801,0.0881669260927606,-1.07360361622498,"LAC",760648,"Yellow fever"
-0.0620921480410788,-0.0785496955909681,0.0741238543632153,0.277661245922596,0.110816068328077,-0.079573172507612,-0.210588428296605,0.148550726685048,0.01845916358107,-0.53026006757866,0.0405739892565761,-0.832339928729544,"LAC",760648,"Yellow fever"
0.0149213003672962,0.0730704287047179,0.100226252160425,0.323545047943531,-0.0349477410371578,-0.0372984513340091,-0.313523430317724,0.117534839439977,0.299286599287597,-0.426476716711309,-0.0225134436367303,-0.569908727140575,"LAC",760648,"Yellow fever"
-0.170339972545735,-0.0177149296038806,0.153483014827259,0.647632787489527,0.507478758267271,0.00998841609966911,-0.172986993612007,0.240490114502176,0.0226021667523104,0.0650910821314333,0.0617886472560198,-0.495542670672364,"LAC",760648,"Yellow fever"
-0.129269073226925,-0.0307373975205836,0.283342686567791,0.471001754833082,0.541163441072595,-0.0247213477762577,-0.251196766794094,0.291792269238154,-0.191553667807371,-0.770698680949078,0.146962518994812,-0.70176716348477,"LAC",760648,"Yellow fever"
-0.224660836216805,-0.0698469229642143,0.081929058296345,0.500085052500512,0.401175275117768,0.127754384526285,0.0452780701085901,0.413853533222894,-0.167148608309613,-0.236209664157325,0.188888654088458,-0.52821958698621,"LAC",760648,"Yellow fever"
0.139080221058321,-0.0941594321516748,0.0769393137786449,0.277738748676413,-0.00618541712440696,-0.22298747076536,-0.307787867106958,0.157489944955186,0.370757696415553,-0.340582511065786,0.138484578355356,-0.72364554877031,"LAC",760648,"Yellow fever"
-0.168369710010956,0.0394143417706207,-0.0692455071291023,0.266722334692668,0.538514727655486,-0.212619354490625,-0.181746501983045,0.159904961978371,-0.0389982637142344,-0.36393434937132,0.197913583536174,-0.876896231658583,"LAC",760648,"Yellow fever"
-0.385659965561096,-0.055971570936825,0.0244502257875298,0.352552083875714,0.470607468731437,-0.0186640479575219,-0.000375100971936021,0.208672733912222,0.221464167978811,0.0093271679135179,0.158392388842014,-1.01320721288579,"LAC",760648,"Yellow fever"
-0.139274155470138,-0.3393035307719,0.0262179012667321,0.468631715467001,-0.104503002658281,-0.00439562222138876,-0.150740675657049,0.366540246499957,-0.117908660865581,-0.24252358954219,-0.106713910807853,-0.533898428266527,"LAC",760648,"Yellow fever"
-0.206309785277322,-0.0466006712252427,0.00604996962151491,0.723268028942955,0.402767411152772,-0.113564329684023,-0.0261849253725334,0.028381425579077,0.0240303420649254,-0.360510470099617,0.000412858173803543,-0.657399327870104,"LAC",760648,"Yellow fever"
0.0137189675614134,-0.266251797001066,0.034044349423583,0.60728022957751,0.0681561451469627,0.105848544685351,-0.0579483104887615,0.100170301135687,0.0447208778779569,-0.799917535622612,0.24287793432012,-0.338107361352011,"LAC",760648,"Yellow fever"
-0.334241345630436,-0.157174010314501,0.206789903673053,0.519232322645451,0.281889839276646,0.126133171625701,-0.100629533070782,0.252805463784783,-0.100151595540053,0.0594487778436468,0.110285248341566,-0.575273486027615,"LAC",760648,"Yellow fever"
-0.186422407231853,-0.162625167793117,0.368342714148235,0.512610576607186,0.517863067575305,0.099482189979253,0.119336002465976,0.336490991236993,-0.0708624682203614,-0.605291799761953,0.0158227674709192,-0.790083814112019,"LAC",760648,"Yellow fever"
0.0335222354267539,-0.294999881649971,0.295700351129539,0.384506543400347,0.154151486666782,-0.119402652465157,-0.100435261193478,0.26354471484417,-0.158892419085431,-0.389848414357081,0.278176576547335,-0.559152601879189,"LAC",760648,"Yellow fever"
