"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
0.718010660883031,0.382541666220334,0.0195926100452884,0.178894379719524,0.0215957095929321,-0.147470565171314,-0.428133965554656,0.0339067853421234,-0.0662758392418853,-0.570760250366692,0.612148575302383,-1.23296316298093,"AFR",64102,"Yellow fever"
0.411353519340224,0.333385387940372,0.0330595647148159,0.20569118672536,0.38235927944029,0.0439244314929833,-0.770607453510728,0.0639936112993659,0.232421192838753,-0.855463278162874,0.988281561748856,-1.42272933141639,"AFR",64102,"Yellow fever"
0.358070813162543,0.320978448792498,0.082563513518009,0.321761954539815,0.614258707604561,0.163360955515134,-0.654057779347628,0.0529160377175669,-0.000463512231545449,-0.0709554927760707,1.02710241634332,-1.34184032312803,"AFR",64102,"Yellow fever"
0.413846075890977,0.60257935999,-0.134511930381705,0.457333082924548,0.810379765978289,0.138621100685304,-0.464202126780086,-0.0696382237800008,0.122255878423087,0.108374425769863,0.985684566619049,-1.39842045265263,"AFR",64102,"Yellow fever"
0.162448859001152,0.216486301890695,0.0191484746597966,0.320672870786963,0.0913193005649025,0.196999237492245,-0.516049339414849,-0.110708010480017,0.0329770700251197,-0.518106074340507,0.831831766228611,-0.934919651653592,"AFR",64102,"Yellow fever"
0.766146082767298,0.434237945432519,-0.161642469914549,0.294426700419547,0.388774613342855,0.0105392916975105,0.101204998936035,-0.0657953664016971,0.060211742830274,-0.643537621405317,0.814811774935323,-1.34327614578217,"AFR",64102,"Yellow fever"
0.662793228008454,0.0712663802777837,0.0290982799216804,0.233151803412115,0.482116013357884,-0.10600225341405,-0.373510345129666,-0.0260060339420523,0.573624525637972,-0.294968943924001,0.934581311879371,-1.80226132713738,"AFR",64102,"Yellow fever"
0.420622537636931,0.349546069423261,0.0155164512850122,0.393723806694782,0.463630051212588,-0.0117398119487776,-0.398948668800059,0.0653619698251523,0.326840156098391,-0.510796616898944,0.8346947906367,-1.17625264873902,"AFR",64102,"Yellow fever"
0.483404501047103,0.538260993980045,-0.338322681533782,0.336739183844275,0.634372141297158,0.0516586930144496,-0.436319314420596,0.0724904904295197,0.47579493505396,-0.64800789989646,0.917897802748027,-1.35111652975361,"AFR",64102,"Yellow fever"
0.672295311661853,-0.114160546502285,0.115667424324382,0.301936680055689,0.242029889653791,0.0575469091816696,-0.414673933148334,-0.0241778986403946,0.221930096601267,-0.540359356307591,0.725904404664958,-1.59810338465221,"AFR",64102,"Yellow fever"
0.428737599789816,0.682967081971715,-0.441386450903857,0.116663708164515,0.142535288185609,0.110839577785182,-0.338730623112951,0.102194367064383,0.422906298193273,-0.568268708447474,1.00541569776893,-1.41664768003456,"AFR",64102,"Yellow fever"
0.503015526723662,0.176122339988023,-0.119498920749669,0.326497640599848,0.13441007859668,0.130897554779392,-0.760488386080317,0.0713429288043121,0.0159372973220319,-0.731378974623922,0.697953512691375,-1.11117379246014,"AFR",64102,"Yellow fever"
0.734596412105079,0.208792504661525,-0.0573082008884891,0.293111254350228,0.316227801114272,0.12125374009406,-0.835608621680695,-0.13931713428259,0.143372931595826,-0.850621699598049,0.686740187595692,-1.33268142459285,"AFR",64102,"Yellow fever"
0.509867935518818,0.367569494168392,0.0386356546425827,0.450873599712381,0.283460749195641,0.350116320008063,-0.926410967047991,-0.195493643891732,0.285553287302392,-0.540261610773989,0.631893243471508,-1.08682286338008,"AFR",64102,"Yellow fever"
0.216122442052832,0.423064611753592,-0.120342114336915,0.20931391260328,-0.169823291408862,0.205661217423588,-0.0582306379144979,0.188128073005028,0.265700353829483,-0.182186051383368,0.791730036033838,-1.01102400176153,"AFR",64102,"Yellow fever"
0.543921425846875,0.29422889447923,0.0158810875162666,0.645478564684798,0.298073761471537,0.0413512609285385,-0.838221513090474,0.0168222398133871,0.186230665605944,-0.53858499486917,0.769559721173355,-1.1471997222914,"AFR",64102,"Yellow fever"
0.138293227019131,0.593929013147939,-0.196091758270479,0.295515136414601,0.38822228136356,0.0555047679295136,-0.714302205743395,0.0715122112985161,0.425641590982273,-0.535488778412755,0.833207873943506,-1.34518408136188,"AFR",64102,"Yellow fever"
0.465119387737504,0.414598456609065,-0.436198321786992,0.204125022039139,0.387242945667774,0.232075287159787,-0.566073713946137,-0.0361045154944188,0.660634097824807,-0.444840863373698,1.22563707123173,-1.07454721311388,"AFR",64102,"Yellow fever"
0.426901840179833,0.229829802945147,-0.0686914038998043,0.298398385372982,0.271784693739692,0.107841450171977,-0.25890648187254,-0.289308263050567,0.0954986985169015,-0.450722729051616,0.900255090225756,-1.06401892729894,"AFR",64102,"Yellow fever"
0.192087839548656,0.115006759445808,0.0472189353136758,0.605325462965127,0.117542514437943,0.222506110496024,0.0231148266291526,-0.116844128398453,-0.0525371482653343,-0.659075049600722,0.424160281803469,-1.02527745853488,"AFR",64102,"Yellow fever"
0.453941265814524,0.300385838928995,-0.124227889517723,0.416549218008789,0.0116048002611937,0.176117638978958,-0.520571634267931,-0.180474984167351,0.680339950436856,-0.0854157804602349,1.00386049987858,-1.35917323076539,"AFR",64102,"Yellow fever"
0.38193304630974,0.450045985150012,-0.124871586138764,0.265905688240018,0.106729939050205,0.212553197762136,-0.339773729838237,-0.245099134839489,0.286571507910558,0.43914499223108,0.895316545772495,-1.12521705831181,"AFR",64102,"Yellow fever"
0.626277706804743,0.386924841057682,-0.157318476776997,0.528163362816417,-0.0406650603248059,0.42042568831728,0.265972259029782,-0.0285581016658883,0.226996510652565,-0.836945172684547,0.935467193220039,-1.08301975766332,"AFR",64102,"Yellow fever"
0.720318865039631,0.278422105208089,-0.0791012442854135,0.297051384409451,0.0551290289487975,0.117666920216146,-0.315410396272897,-0.0695741566900552,-0.109495930843793,-0.725311508726122,0.695217065466827,-1.34594886355757,"AFR",64102,"Yellow fever"
0.372473909583038,0.535824770181394,-0.0974752002270844,0.243735405317045,0.441499378805926,0.129005192952552,-0.818063718172535,-0.0619222466262433,-0.00569943135397588,-0.483857614390312,0.917336617954662,-1.37558881314995,"AFR",64102,"Yellow fever"
0.482780198902203,0.248500492186967,-0.0503893995565767,0.361005750347805,0.418616222175487,0.0351362570242859,-0.508100550968036,0.0281698531792765,0.0818312115949038,-0.598064648839145,0.891506993066204,-1.37395126988481,"AFR",64102,"Yellow fever"
0.645451290315077,0.0751526445055831,0.202827825702201,0.601605732766956,0.812437995137572,-0.00481726442845892,-0.47826586733339,-0.0415572231160264,0.171404403648423,-0.0119560417303402,0.866313716088212,-1.48002513802398,"AFR",64102,"Yellow fever"
0.805248420280467,-0.023118281804574,0.134621999958854,0.320553808728081,0.138001755361366,0.0129754015957538,-0.562315306846838,-0.200560598826689,0.133732531190235,-0.117672063143409,0.769376455285201,-1.33215052658494,"AFR",64102,"Yellow fever"
0.610996551795528,0.0256262109227409,0.072753832924514,0.309624158118264,0.0521046618733212,0.145109738817037,-1.14543172206921,-0.11043172480319,0.228494794479005,-0.88837657019574,0.933777533531258,-1.12487726298523,"AFR",64102,"Yellow fever"
0.0828908745050111,0.224733628538515,-0.110739260341072,0.229326110610234,0.462335917016376,0.153470008371255,-0.498375032503303,0.0633808615927404,0.400519886211646,-0.11495925568435,0.966967491235206,-1.37023300289439,"AFR",64102,"Yellow fever"
-0.00584223059523636,0.160686654294914,-0.211333507339479,0.363437232634195,0.76044531172035,0.0985634200150129,-0.596994323834757,-0.151396304045743,0.232947545053896,-0.697434620556379,0.802428752986391,-1.33201898852288,"AFR",64102,"Yellow fever"
0.128814845516787,0.448620023333424,0.0203036247648567,0.395495090271916,0.669555167525873,-0.144243562722594,-0.0353978664807972,0.0192167733856337,-0.0122291613533953,0.198028514912693,0.632380199959647,-1.39160342809293,"AFR",64102,"Yellow fever"
0.520874886861895,0.389347347978657,-0.0498334775345785,0.626232998242621,0.213382758935915,0.217496982882748,-0.164657622588158,-0.00829565874146767,0.201186614636224,-0.252710418235054,0.891181277616618,-1.0180701866908,"AFR",64102,"Yellow fever"
0.81388913183733,0.199221840167127,0.117608185517179,0.315602330068229,0.532198493382333,-0.0972366611166486,-0.568621488226789,0.246442726746034,-0.0798702980636394,-0.291834483331941,0.983885697874114,-1.41988692570997,"AFR",64102,"Yellow fever"
0.415518266508521,0.257879885099194,0.147260964523993,0.461514536602259,0.480365522043996,0.197612812096017,-0.757724922814748,-0.192518665556345,-0.101092269634774,-0.517741407212003,0.669271501398024,-1.17624703767008,"AFR",64102,"Yellow fever"
0.3487694161057,0.347936702372137,-0.196378463637612,0.0540083452695755,0.622329439338956,0.22351479598456,-0.3070302549483,0.0338014467618511,0.490249764234927,-0.869456857527307,1.05794269547956,-1.2305695549627,"AFR",64102,"Yellow fever"
0.63028819467793,0.639610461300959,-0.182700353072338,0.356345495610058,0.0651846866532069,0.10710679700651,-0.969595671580167,-0.0204752285909898,0.250031108483562,-0.912148865853542,0.801051597128506,-1.44578771374189,"AFR",64102,"Yellow fever"
0.654394855213425,0.13092066655407,-0.172052712180733,0.530631368167093,-0.279488192619986,0.144941645591904,-0.441706647723072,-0.150516213633717,0.255985481040056,-0.0387925761411549,0.531757107593834,-1.48410646172464,"AFR",64102,"Yellow fever"
0.569453135956932,0.532320272120416,-0.184288490901472,0.423882032053233,0.238154544091737,0.0592280323627163,-0.517480192996109,-0.0364411407786768,-0.0730714508691173,-0.636161413949171,0.52097517669998,-1.60094253180257,"AFR",64102,"Yellow fever"
0.73245323170944,0.332663719415972,-0.0119819978126427,0.355496143514051,0.447296492578207,0.0480004958580006,-0.164570583428434,-0.124025499546533,-0.0534957843507136,-0.00980171909080346,1.06807127082796,-1.29276693428711,"AFR",64102,"Yellow fever"
0.479016530840209,0.444634010735901,0.119597165113515,0.498911416554533,0.552609370512216,0.0556525679106024,-0.424724650209692,0.030153985739384,0.302030804463862,-0.738984291282171,0.859808308373627,-1.17591902876945,"AFR",64102,"Yellow fever"
0.681707243469417,0.487394960903249,-0.114613285765156,0.142719930221382,0.780724370122552,0.0397596837253554,-0.847577679700847,0.135585353152598,-0.000407441189978791,-0.769433032811727,0.974108358732338,-1.48699614737695,"AFR",64102,"Yellow fever"
0.309646343033133,0.287084867696415,-0.1349698218346,0.439672814044499,0.201399815388046,0.104743217980526,-0.382409242262452,0.135003158549927,0.0463852433892431,-0.43332218246741,0.798575329482119,-1.23248274516537,"AFR",64102,"Yellow fever"
0.26767027811363,0.328665348415275,0.0865455311872169,0.352837202052503,0.383559153659242,0.299540466303808,-0.192829021322303,0.063485883519083,0.0298982374362733,-0.230557619921648,0.674892581426923,-1.39729472532766,"AFR",64102,"Yellow fever"
0.574199768287052,0.410982345582166,-0.0926418666228359,0.278010878445099,0.551650611811208,0.023759219389779,-0.247582254131392,-0.00582837602019048,0.713131934171133,-0.144234958039569,1.16849199287276,-1.41271432363277,"AFR",64102,"Yellow fever"
0.753461988463809,0.338656520343921,0.168699811754419,0.217193959694789,0.132365442952822,0.0189255695272694,-0.616166455688506,-0.0821516726715196,0.0702233697907332,-1.3435016326859,0.826767210583052,-1.16934959946342,"AFR",64102,"Yellow fever"
0.490956526854099,0.179119190984478,-0.350323516415358,0.24342359263119,0.521626341029451,0.173839553879919,-0.251310603017996,0.111268474860694,0.11221779726036,-0.923621120598169,0.946161776094919,-1.17982122360627,"AFR",64102,"Yellow fever"
0.0478650337523909,0.578418741116166,-0.246173487816679,0.526148948496437,0.947928086386872,-0.0618129220624924,-1.0969778938726,-0.0305902626540269,-0.0301163257484293,-0.391349087818044,0.554326495752852,-1.53066333272651,"AFR",64102,"Yellow fever"
0.467465731382875,0.0728185647918461,-0.0809168334410807,0.281458009877977,0.159938483753468,0.0996291076546081,-0.805268535983718,-0.0341954641180385,-0.166097295235283,-0.0766186072745242,0.645717721037725,-1.71679512923098,"AFR",64102,"Yellow fever"
0.275225438822958,0.383968352679424,-0.15858233700952,0.394460381902906,0.701410760785321,0.0744190061116574,-0.345849676303673,-0.148122387719765,0.332969706858157,-0.572685241914823,0.924378490910016,-1.44815675474887,"AFR",64102,"Yellow fever"
0.582097538469438,0.102644465190534,0.0486528874885419,0.534213676171099,0.546592457965062,0.205833118931391,-0.0831675641791148,-0.0900565414819974,0.150699957662939,-0.447017236201417,0.823615534124491,-1.38539360446558,"AFR",64102,"Yellow fever"
0.611929633109691,0.617897725755059,-0.183603004552777,0.312622460906174,0.319380556655825,0.0232123799750795,-0.262788978558025,-0.0547406373636948,-0.0843974851190142,-0.303747970535093,0.6959896779484,-1.17978373248099,"AFR",64102,"Yellow fever"
0.547957629026503,0.279392278521459,-0.144994306988067,0.177932393343927,0.276260895766732,0.0936098938333833,-0.634075766015831,0.0684694880910452,0.150299355945653,0.302950128969024,0.995030287184563,-1.21539781384256,"AFR",64102,"Yellow fever"
0.627607189912252,0.503212469245828,-0.0782594352756677,0.348046748175804,0.400957476288999,0.24242404402793,0.311682503860795,-0.0604749972550701,0.154492759100604,-1.05339605347169,0.927232101297102,-1.18632977068235,"AFR",64102,"Yellow fever"
0.429837912959111,0.556919616857393,0.00241967046290234,0.730001323407898,0.841876210407898,0.24620214291501,-0.457154935537043,0.00625040408840122,0.237907036782332,-0.394347393752802,0.742062566615535,-1.4131029095137,"AFR",64102,"Yellow fever"
0.262221870207013,0.362716850688846,-0.265779229761746,0.395798321362717,-0.010264484030477,0.0548991815665045,-0.332375086382366,0.105954386252015,-0.131122508857835,-0.360030087070543,0.682137115966495,-1.36975987946079,"AFR",64102,"Yellow fever"
0.673296413656283,0.457193496116871,-0.143676462576403,0.47902077216656,0.511327431171949,0.146205718821599,-0.184552540376787,0.0860364787144282,0.118303051960636,-0.280579359619086,0.781022027152195,-1.33903194458082,"AFR",64102,"Yellow fever"
0.909746570628977,0.113811207824739,-0.15983850449022,0.257549478671277,-0.156631107674047,-0.0569919389097542,-0.350419718493598,-0.279831423680285,0.180945409797332,-0.489935443598461,0.936032694190476,-1.04525935299428,"AFR",64102,"Yellow fever"
0.719099443376468,0.500059047184298,-0.17211846326548,0.41211002854408,0.518430586456727,0.0519182103743275,-0.251243398770825,0.0748473659515459,0.196227773487578,0.518116447864057,0.885071778773543,-0.954325027083413,"AFR",64102,"Yellow fever"
0.658289992419562,0.389527131383388,-0.246191069656472,0.421299990290641,0.36233508793432,0.0551774064520033,-0.869268446514297,-0.240945764278902,0.250700008616371,-0.262038330059366,0.883286906016026,-1.40120331672413,"AFR",64102,"Yellow fever"
0.604429109745857,0.553006769933853,-0.347912914573487,0.38387234314165,0.29549919141726,0.250944446795969,-0.217200438971202,-0.132466089305456,0.334232607117295,-0.711678547159063,0.965326173017596,-1.36503345231832,"AFR",64102,"Yellow fever"
0.921589208806716,0.17695145651002,-0.183198196476935,0.35413311868646,0.175233578669934,-0.0208041803893001,-0.813586380879618,-0.152682628557359,0.328398964698318,-1.5579372809006,1.04618237834858,-0.886234307529881,"AFR",64102,"Yellow fever"
0.464095425599565,0.221732147701109,0.121897316005808,0.298633312597758,0.000601928145315067,0.321372947394011,0.0249754119520139,0.0413555730287274,0.154516986890634,-0.774997059418996,0.838814916714955,-1.16482956843041,"AFR",64102,"Yellow fever"
0.317405575483793,0.438450319742434,0.00166473747949709,0.108468380568361,0.467617610125804,0.279751151917462,-0.178008331103373,-0.0479932871909812,-0.0199981529302152,-0.645595240677463,0.877340980020109,-1.43896327661993,"AFR",64102,"Yellow fever"
0.434921090916126,0.329769702035001,-0.265349963037671,0.269520645291991,0.420635853179565,0.118446904753264,-0.948223365465398,-0.0604480781565334,0.20392675865029,-0.957704097220927,0.850745315731034,-1.38606061805008,"AFR",64102,"Yellow fever"
0.449027759375996,0.231187241375394,-0.29277965480734,0.274481873651755,0.287424157491412,0.161904212722394,-0.631058723816369,0.0515268525503834,-0.0280772700474086,-0.909318953171343,0.78467512569873,-1.36585846675938,"AFR",64102,"Yellow fever"
