"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.201253406915201,0.351613839659442,-0.836212862990801,-0.870953994271183,-0.136292627942073,-0.117861754844353,-0.0839909253406836,-0.0166552581033137,-0.216076914513827,0.961845074155067,0.520244939278203,"Any",191269,"Influenza H5N1"
0.557459313003065,0.397718767006852,-0.335591105036908,0.361345723288438,0.210232505007502,0.190966167506789,-1.02178073658812,0.0209361081407803,-0.171671822872934,1.65567914696562,0.330557137641744,"Any",191269,"Influenza H5N1"
-0.334464938189766,0.306821130959273,-0.55661773694733,-0.527420557099034,0.467865764800256,0.0179998188399035,0.211988323157729,-0.0252630805670177,-0.0282819596818387,1.08688954018899,0.730845166044207,"Any",191269,"Influenza H5N1"
0.0527530844985442,0.283010524734379,-0.580285858025079,0.204630878320835,-0.304607304393922,0.0628053937730907,-0.155929275056137,-0.0222170338733672,-0.592071284613727,1.22780615614751,1.01720155949223,"Any",191269,"Influenza H5N1"
0.20153855356142,0.31949146963452,-0.200650777030294,0.0451768668836446,-0.198865931007067,-0.0174533942896916,0.178808905472571,-0.00392317906553023,0.0707411924934117,1.31150071682709,0.572345668421884,"Any",191269,"Influenza H5N1"
0.145842658468463,0.497841300477938,-0.626134611254147,-0.07994150015488,-0.0367287226695248,0.0597925302379388,-0.566279998684228,-0.175461317544257,-0.882264639335675,1.07387462851166,0.812192147308676,"Any",191269,"Influenza H5N1"
-0.430574851984655,0.466309881458964,-0.111952646796763,0.0626695606994133,0.0648566517188017,0.0223508710251636,-0.412532714867219,-0.148219211420989,0.137699444665661,1.30900298232021,0.721700608187137,"Any",191269,"Influenza H5N1"
-0.0389848343945758,0.0271492563992567,-0.572384478651136,-0.266846770255624,-0.365615722095135,0.128011410921802,-0.0295987629644001,0.00773732884014611,-0.615364666576339,1.20496468511042,0.356059812897609,"Any",191269,"Influenza H5N1"
0.0176932417126675,0.313255936513247,-0.427320194155695,-0.672260016759347,0.136832316055214,0.151070528256054,-0.657325303349184,0.0290633970308435,-0.444289600729096,0.850742518941101,0.643937823946077,"Any",191269,"Influenza H5N1"
-0.0133264153610937,0.459130868593838,-0.792155828509367,-0.528265618892414,0.189020133247081,0.0163323067834847,-0.0184776276495055,0.0163266969446181,-0.67032666813225,1.33955224438494,0.360310587860188,"Any",191269,"Influenza H5N1"
0.639265880268749,0.369503280433123,-0.108221822853972,0.863000403636908,-0.108729043933689,0.276430623588879,-0.415280756690806,-0.0392290541592766,0.280008188035373,1.56731422269495,0.683631427889156,"Any",191269,"Influenza H5N1"
-0.0145428530854573,0.225347462557445,-0.80343186874203,-0.172700546831132,0.144534581773815,0.0574563673222686,-0.315068527678359,-0.202342262633821,-0.205861200375828,1.11830203826256,0.894853022164341,"Any",191269,"Influenza H5N1"
0.23132750466247,0.349422616201128,-0.265387331823678,0.0461835379381092,-0.445642679461845,0.19116544574743,-0.21832625023163,-0.159541650400133,-0.457630279831172,1.24838252871072,0.0213468220552117,"Any",191269,"Influenza H5N1"
-0.328300701991978,0.0454162045120077,-0.418150033145401,-0.516930822412379,0.0494828918289448,0.183001110577153,-0.116057713306545,0.113557303085812,-0.61752271112576,0.794272819872144,0.633408297224411,"Any",191269,"Influenza H5N1"
0.180789719637993,0.365235159941041,-0.0521732752548971,-0.398625260816302,0.225527362242077,0.373124378058445,-0.401537291983351,0.232739236296847,-0.182023745882701,1.06940632705345,0.639446551185559,"Any",191269,"Influenza H5N1"
0.110732658117133,0.426932871092634,-0.957562163765722,-0.0891722778056676,0.0646617776035184,0.0174834580060697,-0.577316130090191,0.254102469059706,-0.251468342089384,1.47647706428438,0.777157835558936,"Any",191269,"Influenza H5N1"
0.027698917654147,0.29030506079463,-0.149807367042582,-0.335933544834777,-0.032455088396097,0.279936656012828,0.400166429042704,0.0581123109765516,0.641952221667254,0.799741911757703,0.789315715915318,"Any",191269,"Influenza H5N1"
0.194516916494143,0.377637710003347,-0.696081981844776,-0.416336550109243,-0.170052498902903,-0.087864810596467,-0.111785142953541,-0.0618281253415936,-0.713933325829175,1.52408201086529,0.269632580983239,"Any",191269,"Influenza H5N1"
-0.277580018284975,0.184268919405624,-0.360177451119646,-0.645018761149522,0.107370338498507,0.227915052946484,-0.201811060300278,0.00140005398636483,-0.118395494802562,0.669090587797829,0.421598265777294,"Any",191269,"Influenza H5N1"
0.365237736391405,0.302317650105185,-0.208332055476213,0.0384786041302587,-0.0455066499558233,0.125654047399508,0.156584019259648,-0.0420151732907006,0.0880828560441586,0.869003145268236,0.51699287054003,"Any",191269,"Influenza H5N1"
-0.170480367804797,0.263159139648743,-0.666788932606562,-0.592269072757297,-0.0270125811685614,0.203125834612257,-0.0642076694565493,0.0976446094224512,0.516659237359797,1.19633175286844,0.696255676521644,"Any",191269,"Influenza H5N1"
-0.0140263919911778,0.504314696657474,-0.677984070539749,-0.409547390259014,-0.161910677231582,0.186808236744971,-0.193152841802372,0.0591496434191622,-0.775254565199478,0.992418808230311,0.767851005795931,"Any",191269,"Influenza H5N1"
0.426390851252831,0.487387319881183,-0.342928275521217,-0.0452330266813171,0.0737280509074572,-0.00310478800507505,-0.346589055703919,-0.053033919281067,-0.0509961219855776,1.43957208348904,0.102595348476459,"Any",191269,"Influenza H5N1"
0.424941514198775,0.143063585715098,-0.469462955009532,0.255279367735131,-0.134865517992381,0.268024352586874,0.208264563491286,-0.0990015688120954,-0.509223323227176,1.40193608802718,0.208473846629655,"Any",191269,"Influenza H5N1"
0.989496983947664,0.206207888978778,-0.638901289478178,0.151689769529944,-0.13887131860684,0.456123899051927,-0.174827375701179,0.205835061746884,0.136055864067052,1.45011780709345,0.162283399020629,"Any",191269,"Influenza H5N1"
0.211833199811134,0.224754353392892,-0.451058780372478,-0.203490005946026,0.466079782066194,-0.0661817520033124,-0.24196447793681,0.0526348908038972,-0.908056208087285,1.22551825860784,0.451242198671708,"Any",191269,"Influenza H5N1"
-0.0309334780528288,0.303288050281272,-0.807004435016691,-0.694570516660086,0.195189811644086,0.0542497224905552,-0.13378769018909,0.00932789767717242,-0.320641279205191,1.27650504157607,0.613733082181314,"Any",191269,"Influenza H5N1"
0.0356286124200403,0.46840657016396,-0.505037703822074,-0.313719773176608,0.391282271841972,0.388462945860537,-0.0401158579042683,0.224122419004027,-0.00462089256206125,1.36276195247185,1.0936068867105,"Any",191269,"Influenza H5N1"
0.206324329798772,0.456497983204527,-0.575782756246675,-0.00831282901652922,-0.238852784086321,0.0790679817370883,-0.0287247356472858,-0.298648519403891,-0.838277578265391,1.44821798321458,0.573453047294508,"Any",191269,"Influenza H5N1"
0.176553741892638,0.469928237718856,-0.235438538466149,-0.0691007542271741,-0.134437506663644,0.343075186443642,0.0472965321167708,-0.285165923491787,-0.116882676554085,1.02781209606832,0.188603619640704,"Any",191269,"Influenza H5N1"
0.558190005804772,0.430817767269478,-0.36004533667002,0.232531483802362,0.635851211415982,0.247218895313575,0.0440416200076289,0.00991262740796256,0.0477420482387493,1.2987284148492,0.791955279256943,"Any",191269,"Influenza H5N1"
-0.0939502390884619,0.392643306537502,-0.449347562502419,-0.308808840635579,-0.047834262351196,0.0217777797465995,-0.213928984283052,-0.0799724355441446,0.432169753266699,1.21254803525264,0.396939376643128,"Any",191269,"Influenza H5N1"
0.538764204880532,0.210390568544238,-0.467361255116704,0.0532827343502627,0.199733078850277,0.131538889778663,0.289895887600852,0.0374359602149072,-0.523264678348086,1.10312198891975,0.710000140142699,"Any",191269,"Influenza H5N1"
0.476391039594423,0.329898518313487,-0.187466305486677,0.18935358727387,0.360797918554476,0.00401033040921209,-0.75778149028987,0.0370597014653628,-0.0211172999094507,0.93437659241869,0.673094251810964,"Any",191269,"Influenza H5N1"
-0.0561508018935852,0.454003463901287,-0.579749976560289,-0.134802396926208,-0.210892329097942,0.313144377911541,-0.626444896273551,0.122492477378346,-0.132718005243262,1.17830369283644,0.378718560850362,"Any",191269,"Influenza H5N1"
-0.12279615845404,0.233418346738412,-0.427548066461266,-0.668859711306288,-0.074480209629905,0.0571275115374772,-0.254084465295867,0.0851479955110068,-0.430122284815233,0.776252883726575,0.436313711521249,"Any",191269,"Influenza H5N1"
-0.59072417200526,0.0792130842850959,-0.520042194522816,-0.795864493575875,0.0936572525352671,0.15323668820861,0.116532907098757,-0.241782918295865,0.237987794159194,0.536035984347647,0.630528610465916,"Any",191269,"Influenza H5N1"
0.037692894655828,0.170595282280598,-0.612834133026712,-0.892062930904401,-0.0916406717843215,0.142661537707302,-0.236990194223476,0.388124051272215,-0.772455370049851,1.0894365803551,1.00890073085366,"Any",191269,"Influenza H5N1"
-0.342411931598781,0.147732171626998,-0.193251880441983,-0.639939370820985,-0.118461966243454,0.100332022858592,-0.465360087901203,-0.0614717088683467,0.346611625895651,0.731836419967168,0.189700537508198,"Any",191269,"Influenza H5N1"
0.715808293598129,0.321137324944524,-0.12999460168486,0.890998936841018,-0.0761171594319267,0.187482965276489,-0.51920778846732,-0.0561413860046394,0.0979362870398829,1.7871787047779,0.407596352634894,"Any",191269,"Influenza H5N1"
0.192057696772147,0.420374711862645,-0.34562209560869,0.377090546412446,0.0424738657570321,-0.139676324801177,-0.266323609921021,-0.265963098479931,-0.458441704693824,1.31991590750375,0.827157210127056,"Any",191269,"Influenza H5N1"
-0.0858043144335832,0.258253528661803,-0.663536128647746,0.0250263796575247,0.151833973815687,0.204607686673324,-0.451786453302064,0.0668728424323288,-0.453586257579325,1.28896934075421,0.522064962970496,"Any",191269,"Influenza H5N1"
0.351200059384179,0.404456465184806,-0.764498590294987,-0.273235852016431,0.450034571697897,0.26887716690375,-0.197392662557274,0.320451942247309,-0.577805691226616,1.43510876597083,0.727549224309108,"Any",191269,"Influenza H5N1"
-0.0727443462488069,0.192229727891139,-1.04602105351246,-0.623893012303338,0.00305336586233883,0.214350775054384,-0.23510631254829,-0.0306552575554208,0.443828424003464,1.42305798320092,0.591344691224152,"Any",191269,"Influenza H5N1"
-0.160938266450862,0.314849419753487,-0.535761765433445,-0.255730942453891,-0.318776308038879,0.243013296951648,-0.40920164250958,-0.0715332331678949,-0.555479336664717,0.973696314791146,0.646593813213978,"Any",191269,"Influenza H5N1"
-0.110435773643255,0.315600149832624,0.177025399521055,-0.496051413071353,-0.0579177688632024,0.296912314947396,-0.29754347167714,0.0608225113428673,-1.14525455403758,0.516233345954559,0.598902166511126,"Any",191269,"Influenza H5N1"
-0.138573940795761,0.0410728003900924,-0.429778363320952,-0.904535804354322,0.139126988484914,0.235216677320225,-0.243211849460116,0.0296882013923113,-0.154427534497199,1.21532361631949,0.455533864677549,"Any",191269,"Influenza H5N1"
0.0508934018302676,0.547058021445747,-0.346203751541104,0.908237721701598,-0.371853960705753,0.298855003316943,-0.371561795134771,0.023781724283487,0.152718737410769,1.72085996502823,0.616248222440274,"Any",191269,"Influenza H5N1"
0.846068115060397,0.295628441999722,-0.00272385496671734,1.04414663642297,0.178367469258045,-0.11286314185578,-0.0947137281442595,-0.150311764457766,-0.353286643792326,1.65332121353727,0.720331307844336,"Any",191269,"Influenza H5N1"
0.174654719673073,0.298960343880416,-0.801242762555585,0.119188292075058,-0.487932159510325,0.219590660833253,0.0159076748926902,-0.0856752658540842,-0.472785065489287,1.3577534371914,0.371129803006922,"Any",191269,"Influenza H5N1"
0.355291242314665,0.152087497872985,-0.383203074982895,-0.0762682917711054,0.211557575163857,0.0527686353896147,-0.528967720121787,-0.0764230773825528,-0.8961462215547,1.04931861032261,0.602389062052109,"Any",191269,"Influenza H5N1"
0.0644356663776579,0.105189451888603,-0.48028850488129,-0.210748206159935,-0.0281819330758462,0.16241046216524,0.224393993900508,0.181427102688906,0.151244889337264,1.22341444900617,0.679681106961388,"Any",191269,"Influenza H5N1"
0.117603873333587,0.319851529425159,-0.38020041180117,-0.0782678723997073,-0.334899292479478,0.390403257414599,-0.284480552914939,-0.181028553289995,0.725174593951602,1.06359706686376,0.180033358563847,"Any",191269,"Influenza H5N1"
0.212403998765687,0.384375227355201,-0.270165804759591,0.464576330938992,-0.0588719969511977,0.0846333024760326,0.0216525920082693,-0.0883416752482653,0.257432873870449,1.38836984471198,0.422100428585734,"Any",191269,"Influenza H5N1"
-0.0623676515871915,0.260314985810343,-0.437708165261956,-0.629703169562135,0.251573722384777,0.188030952644656,-0.0786192794606294,-0.244359996130802,-0.657073733826731,0.943439403707366,0.36963933595844,"Any",191269,"Influenza H5N1"
0.13866834301321,0.250568585940604,-0.570076426775729,-0.233437037205657,0.0855938106487659,-0.0667785712088287,-0.452146127110283,-0.102292308926618,0.182859241789384,1.12309974362838,0.504921472067676,"Any",191269,"Influenza H5N1"
-0.0739368327559587,0.196793893601974,-0.374247516640866,-0.49290396806361,0.46216225747801,0.317886568009931,-0.675226537265348,0.116150544125128,0.237269674170532,1.07192231075905,1.1053949246124,"Any",191269,"Influenza H5N1"
0.002024532305378,0.110557483268087,-0.487626171323624,-0.490723686880699,0.174853947846547,0.0557010524305809,-0.626751981443632,0.0885758440281545,0.168307326810262,0.92239073218008,0.541350821923393,"Any",191269,"Influenza H5N1"
0.313363366124362,0.232280619400627,0.0745654335548334,0.128212487884891,0.209497098289236,0.0553265370871809,-0.494701486811284,-0.0335108370856544,0.19441021095596,1.14676389691432,0.473909497295384,"Any",191269,"Influenza H5N1"
0.152650102777657,0.399266989349458,-0.249713203599343,-0.0557255333971406,0.122141291000211,-0.0482058125291417,-0.115464868001033,0.134423311364915,-0.332810461343572,0.989250428825034,1.00834564749827,"Any",191269,"Influenza H5N1"
-0.032083249097083,0.191147823529696,-0.651941721302568,0.023048188480437,-0.214522414430532,0.284474858487207,0.0177749286431543,-0.0547923358622665,0.806841130059452,1.13841782546956,0.843967607547246,"Any",191269,"Influenza H5N1"
-0.0259475970484175,0.345142602222886,-0.378761463156136,0.256831697212561,0.415858290915188,0.0759778854247685,-0.358604552515926,-0.100789328528351,0.0841746337208927,1.21326570530109,0.82224454002119,"Any",191269,"Influenza H5N1"
0.306416213215105,0.141459018985086,-0.441738821430159,0.0790819228540518,0.225730638721313,0.126110752738287,-0.156621511402146,-0.106129075775021,-0.119481423232474,1.14086727613113,0.542656233007096,"Any",191269,"Influenza H5N1"
0.330621515974306,0.25828534930814,-0.334426471174111,0.12609241615991,-0.00720215392173142,-0.030361178712033,-0.136618050269849,-0.0566023730823577,0.323989720664146,1.3375305292952,0.218751853751648,"Any",191269,"Influenza H5N1"
-0.207331005373454,0.165716528482737,-0.708664195461917,-0.595709095777189,-0.20585583730712,0.249416541985563,-0.439840810454903,0.0616086473327818,0.588463951912749,0.885649964265725,0.674975165035885,"Any",191269,"Influenza H5N1"
-0.202048295319314,0.371608252324485,-0.150952468586657,-0.755557297601869,-0.0542442444073039,0.30885359765213,-0.386487611115186,0.214450819595208,-0.284695018589942,0.955749269732036,0.473465042791863,"Any",191269,"Influenza H5N1"
0.662252195878793,0.294714374180604,-0.182753360131763,0.395547058890357,-0.105322170934129,0.0650741716797424,-0.642392549724703,-0.0280503823523632,-0.267914583177462,1.55195520455181,-0.200314642954615,"Any",191269,"Influenza H5N1"
0.345070944661649,0.403814493440089,-0.588741000976537,0.402102890319671,-0.00938182398435269,0.0821740455332642,-0.644703256242551,0.0368180519361334,-0.0514240984607834,1.49838340678506,0.440553617453672,"Any",191269,"Influenza H5N1"
0.591037719936596,0.46738805941039,-0.553449496165152,0.712524428120471,0.0751503607179078,-0.150756080213228,-0.559129627317043,-0.133668762531968,-0.244430390871825,1.81470496159919,1.00498659045935,"Any",191269,"Influenza H5N1"
0.0308288472201966,0.115622294957189,-0.479794272067271,0.060828979919283,-0.270511983543728,0.0741501377543635,-0.487739327523339,0.0595042447518453,-0.0158400117465498,0.866262922076956,0.721064877161465,"Any",191269,"Influenza H5N1"
0.182838707538159,0.400642634397438,-0.453052114772833,0.159688901251545,-0.0199021991136981,-0.177557249018681,0.0901022904983464,-0.134601555096967,0.234438117336591,1.20803483502964,0.994750012611221,"Any",191269,"Influenza H5N1"
