"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.189782525747289,0.0675009243578752,0.0738112886597163,0.529105543737777,0.0337453744289379,-0.163897878784167,0.00261761877988537,-0.286734707339674,0.350531467222932,-0.728308529720644,0.268791484920574,"Top-ranked",468211,"Chagas disease (acute)"
0.340113911439687,-0.0671422514876189,-0.0638091029771494,0.213186347869688,0.0019342869983094,-0.280206100693451,-0.0159586944433868,0.224934842966894,0.421080099107298,-0.590613475633309,0.176409191638057,"Top-ranked",468211,"Chagas disease (acute)"
0.0549492998254463,0.0783985827835764,-0.0128296700122184,0.397207256130001,-0.0698443686502087,-0.45139707227782,-0.0536899505797121,-0.0746187197592954,0.31574302910423,-0.796943946294821,0.220091682377025,"Top-ranked",468211,"Chagas disease (acute)"
0.153423613686768,-0.0728814505409632,0.0439061533164682,0.430934106056602,-0.0356429889581048,0.0560078398487521,0.0458599733743466,-0.326103217155597,0.345386285240838,-0.692421425949014,0.158520569158003,"Top-ranked",468211,"Chagas disease (acute)"
0.213392655231468,0.0409556746069582,-0.0230673440723699,0.681906937096353,-0.294182754945768,-0.434960058823001,0.0628509608022355,0.0537726847993001,0.281297926577245,-1.07127073103369,0.407332404169274,"Top-ranked",468211,"Chagas disease (acute)"
0.302168446518764,-0.0824421229218644,-0.0560361337386093,0.221740751245507,-0.0197485943069002,-0.074723791599624,0.10884202599126,-0.0175054446431102,0.450447811402324,-0.70087221459319,0.278924848112679,"Top-ranked",468211,"Chagas disease (acute)"
0.164805117532502,0.0485026568439145,0.0579541399404106,0.300822752044632,-0.0294026264312082,-0.167816383145175,0.131487782113274,-0.582929259093606,0.323923567734144,-0.716780742411103,0.468044970235676,"Top-ranked",468211,"Chagas disease (acute)"
-0.00563468876268165,0.176829791607193,-0.18355255045572,0.291027967286492,-0.124915282513153,0.0761301398591929,0.0716152330124804,0.0470071879970497,0.276594769267292,-0.973118204569497,0.119724959171327,"Top-ranked",468211,"Chagas disease (acute)"
0.0935666769755712,-0.00300346217531501,0.0173896071586623,0.516742008841705,0.0305152856360101,-0.296108771982242,-0.0119910089951407,-0.204459788358309,0.438952428054852,-0.589493474734978,0.389530097031066,"Top-ranked",468211,"Chagas disease (acute)"
-0.0385444277728542,0.144639534357891,0.12592663030686,0.372781072410672,-0.267823939415613,-0.055234656012817,-0.139625486369363,-0.211985266299139,0.297204631676229,-0.466147925285478,0.230217782526402,"Top-ranked",468211,"Chagas disease (acute)"
-0.0208257863655772,0.0368782045956426,0.207547818856724,0.36192588058659,-0.106493585859384,-0.150131916743098,0.043115501415701,0.0760252780039459,0.17222823452396,-0.831685619176157,0.117006756516019,"Top-ranked",468211,"Chagas disease (acute)"
0.0775821281037139,0.0473905397017765,0.0321963230716334,0.596694633276542,-0.227925761784179,0.00663970459227103,-0.0375808822589547,-0.24245967671382,0.46547465289594,-0.651619976768405,0.34690239291441,"Top-ranked",468211,"Chagas disease (acute)"
0.00377565349792669,0.0131439987394724,0.205489034654815,0.26415878972577,0.0493256465407682,-0.051109705128951,-0.100626721422583,-0.160461229217999,0.328161172790791,-0.313494689736357,0.400879625227815,"Top-ranked",468211,"Chagas disease (acute)"
0.128743574156527,0.0279034917291447,0.177809098296945,0.736193000844336,-0.0654798349677291,-0.203123034484383,-0.20785999413107,0.0498813877519868,0.334187454269491,-0.738980803055749,0.207826740342348,"Top-ranked",468211,"Chagas disease (acute)"
-0.0833942812731421,0.107765305319629,0.130839788328999,0.196529926981171,-0.100324925047953,-0.544151310463264,-0.0998286791301653,-0.669155113167402,0.34279590411867,-0.6960243996412,0.246584824122981,"Top-ranked",468211,"Chagas disease (acute)"
0.113988345454319,0.193629049222786,0.00588882148937379,0.686815731612997,-0.158713098997124,-0.153571795999928,0.178328238520779,0.284565895690429,0.379985202289202,-0.786140433436613,0.472877733197374,"Top-ranked",468211,"Chagas disease (acute)"
0.203654203274461,0.0471246184487327,0.0516681668573747,0.453659591965398,-0.05261749581782,-0.465759029585316,0.104497853713194,-0.149401580331888,0.512346621838348,-0.588772208680444,0.189749844295761,"Top-ranked",468211,"Chagas disease (acute)"
0.290750105367391,0.0111009052922961,0.246000681954093,0.939299939088746,-0.0732002966664715,-0.219934710239795,-0.00560295993888334,0.00917346925562365,0.277095582846562,-0.953502043554102,0.469092885706723,"Top-ranked",468211,"Chagas disease (acute)"
0.125025322610561,-0.0394867552312101,0.0329356403607862,0.844624926893225,-0.243471424359136,-0.346513796391617,0.0622224274219358,0.0653735455874518,0.300180300511589,-1.03197749919562,0.422886738845439,"Top-ranked",468211,"Chagas disease (acute)"
0.26020444626996,0.00813185018270138,-0.0266907649130922,0.580840006787121,-0.0696832830625152,-0.292769135243878,0.180059809903431,0.105718426894579,0.383468162927441,-0.650525801716717,0.425091707472907,"Top-ranked",468211,"Chagas disease (acute)"
0.167472844093788,0.125993878145815,-0.0353722425102798,0.526035638756313,-0.0436136927611693,-0.229649473374055,-0.13489329035082,-0.197229675712678,0.364461107464348,-0.680690168003696,0.290724076978904,"Top-ranked",468211,"Chagas disease (acute)"
-0.017453225930564,0.0778011212677011,0.144922341923547,0.436691760168237,-0.0116187072202021,-0.380172531374204,0.0627579652449077,-0.320495414690351,0.20048849352103,-0.703016686534459,0.194006501348007,"Top-ranked",468211,"Chagas disease (acute)"
0.16784203149388,-0.0382401516105746,0.11687222735125,0.214084394296128,0.087497966924225,-0.197369994570083,0.0412290500630688,0.315984039862907,0.232425469842738,-0.826829961112429,0.292010033693047,"Top-ranked",468211,"Chagas disease (acute)"
-0.0502185382671163,0.155501605043797,0.0583040491004546,0.439659278265604,0.089562865798446,-0.0220428300443754,-0.0861266355184559,-0.311072304867946,0.260773562534184,-0.757648049753977,0.420419898799921,"Top-ranked",468211,"Chagas disease (acute)"
0.0399069484098524,0.0503796547965515,0.0452825047445629,0.174380245632438,-0.0238796026424455,-0.236208524683846,-0.00265044891378041,-0.466662318705844,0.183475965590278,-0.851972637694422,-0.00112577928460827,"Top-ranked",468211,"Chagas disease (acute)"
0.167961509696107,0.202237817772744,0.256669029380305,0.517485970313337,-0.0785758887004156,-0.541133685612589,-0.126516176389167,-0.478995105480557,0.225856527959988,-0.704340470370354,0.367378770839275,"Top-ranked",468211,"Chagas disease (acute)"
0.183994094238682,-0.045312977843215,-0.0991111089366313,0.270637073590079,-0.0162147873381729,-0.374958082713494,0.0433039965564577,0.0812965765171121,0.260204696083783,-0.822975280509028,0.179733913714855,"Top-ranked",468211,"Chagas disease (acute)"
-0.0970590175419791,0.0232352435672561,0.19244853099936,0.376125473350035,0.0280805163746978,-0.165849199597675,0.0781311039330323,-0.646635135587874,0.347038508922018,-0.820095938833135,0.218583352554878,"Top-ranked",468211,"Chagas disease (acute)"
0.0640150774534438,0.0633289406481685,0.079912103226528,0.355078318452328,-0.101459151502161,0.0762047817920301,0.139892097132228,-0.479689851077917,0.295482904248812,-0.70631983431978,0.354269006948091,"Top-ranked",468211,"Chagas disease (acute)"
-0.000910321655933091,0.0775748134836035,0.233795711221971,0.576852633869214,-0.225693473223465,-0.494631411040313,0.140024565778892,-0.047998346431435,0.304517709678606,-0.660644694805894,0.462940652343753,"Top-ranked",468211,"Chagas disease (acute)"
0.10886210916777,0.0487573066996083,-0.000275685191809649,0.383043654466087,-0.0459374466428377,-0.696077911545053,-0.146934295297478,-0.670740849317515,0.264113253447089,-0.858335241298546,0.080493494913258,"Top-ranked",468211,"Chagas disease (acute)"
0.171099066857016,0.199646370043329,0.0121075155651941,0.437796908861471,0.0661844452338772,-0.189194518248276,0.154830408195736,0.0043605786723275,0.367885507667608,-0.671655674578275,0.419500214994551,"Top-ranked",468211,"Chagas disease (acute)"
0.198594279324197,0.233457655420963,-0.0546514189638585,0.560443424962547,-0.0328562811058516,-0.373696765971899,-0.106515441384269,-0.0714936624274566,0.398942851177133,-0.563879415144632,0.22748662745424,"Top-ranked",468211,"Chagas disease (acute)"
-0.114824057575733,0.103522914631346,0.246250489801301,0.0905430271276432,-0.110752561720846,-0.190352781683801,-0.123842883243391,0.149062354975332,0.206595617499056,-0.664933810002164,0.216625845476897,"Top-ranked",468211,"Chagas disease (acute)"
-0.0117370274074414,0.0945029940815003,0.0699268743554265,0.0905405381120521,-0.0772300830778175,-0.186542373950944,0.0693372179471527,0.054122092811758,0.051749229408884,-1.01897060553968,0.0563911903060591,"Top-ranked",468211,"Chagas disease (acute)"
0.0107754682551788,0.115878148733507,0.0567816185316792,0.2686915219038,0.0148869743483708,-0.0627551895830577,0.108646895082794,0.059487688204665,0.474838257228655,-0.509861918553675,0.111828420393018,"Top-ranked",468211,"Chagas disease (acute)"
0.125385517378665,0.0937720124910912,0.0611382880997474,0.177561952329974,-0.011887530124908,-0.0902289040851397,0.0384070368297383,0.223360366099535,0.162665980411497,-0.825721720283498,0.0886697244028461,"Top-ranked",468211,"Chagas disease (acute)"
0.183841964551177,0.0770645302250072,0.0119729428995995,0.635738389828273,-0.187051808132308,0.107190458733475,-0.0143917755265488,-0.467665806006113,0.37282887361123,-0.854249603878347,0.258265293027435,"Top-ranked",468211,"Chagas disease (acute)"
-0.0305223512276913,0.124310828113299,0.0876882926106806,0.279484509544636,-0.00607420335969727,-0.317021566517311,0.13505616465071,-0.779095180569877,0.229708794921308,-0.867563216310936,0.0907037769302476,"Top-ranked",468211,"Chagas disease (acute)"
0.176216157648281,0.0495735574898978,0.0245001899942594,0.756730540789025,-0.0168380771507781,-0.177488928040625,0.0202885699270709,-0.286700703706281,0.286731708074314,-0.761364901757175,0.518499305875707,"Top-ranked",468211,"Chagas disease (acute)"
0.151270460214509,0.124621291600518,-0.0481630717527817,0.476230665966836,-0.216730259426893,0.0187387809139252,-0.0676026841050925,-0.720385439082891,0.316629729104474,-0.821554204605769,0.345532269638123,"Top-ranked",468211,"Chagas disease (acute)"
0.313752027887956,0.00197671823551178,0.125721808453846,0.523845478293749,-0.091422224716319,-0.442840738711761,-0.0808860839850945,-0.692339728568538,0.319458118067592,-0.686893990631313,0.219615987841067,"Top-ranked",468211,"Chagas disease (acute)"
0.369528791935635,-0.0125240139358303,-0.174522082931503,0.584857053235186,-0.187429534374515,-0.418012937302535,-0.107460229000942,-0.392966102176849,0.316229467034374,-0.898276662006077,0.264480578734308,"Top-ranked",468211,"Chagas disease (acute)"
0.251780765631504,-0.0676266220549564,-0.0451819374073888,0.697135377596865,0.165031838607768,0.0869271016269523,0.00685824225015707,-0.265403511110715,0.409660452629175,-0.812456584721003,0.36412798235027,"Top-ranked",468211,"Chagas disease (acute)"
0.0858619296133077,0.0405254140422066,0.246939699660267,0.761297184794472,0.0455586216614755,-0.197791802830803,-0.0785959571948445,-0.257604801602342,0.280171470528177,-0.681768215912491,0.431790353813908,"Top-ranked",468211,"Chagas disease (acute)"
0.181576820911491,0.0665154759288753,0.172515591716957,0.635773189965749,-0.0588603125276195,-0.210791126693037,0.0831156218653727,0.00130436998850042,0.33293292982563,-1.11707071003513,0.113724204292157,"Top-ranked",468211,"Chagas disease (acute)"
0.0412998758695562,-0.0725915223034201,0.220778157805475,0.414873468535603,-0.0370982377035272,-0.21739222044547,-0.0458801173972845,-0.308276103064988,0.356576189015653,-0.402203732259715,0.332476751091456,"Top-ranked",468211,"Chagas disease (acute)"
-0.0427924591026659,0.124790218816838,0.13032343810596,0.303228874588834,-0.0628369598575876,-0.0280901618870002,-0.0928395853225535,-0.618604270791949,0.232193899665099,-0.595544435238104,0.104445371219338,"Top-ranked",468211,"Chagas disease (acute)"
0.283917836264414,0.0801617001661291,0.255660570749856,0.505493417105399,-0.0688013972243022,-0.431030792597104,0.086042306128725,-0.503311334245144,0.364237844309054,-0.789708710300269,0.289553634603803,"Top-ranked",468211,"Chagas disease (acute)"
0.0100067206414689,0.170764712346767,0.0222025188812405,0.357269327187664,-0.0603809795343986,-0.390476437487007,-0.124382081846992,-0.0983803499136238,0.376827472612567,-0.499756101327747,0.446218884400285,"Top-ranked",468211,"Chagas disease (acute)"
0.14162902035725,-0.00554525819012525,0.204111575296242,0.373099437707426,0.0356067717785056,-0.240041656376314,0.0289048469602672,-0.587568972118473,0.3681423720023,-0.60153231166454,0.33632930701151,"Top-ranked",468211,"Chagas disease (acute)"
0.146801855904434,-0.0722368816138927,0.0212064479024017,0.645587735706532,-0.158839881861861,-0.149816260260314,-0.0766334108471843,0.237380974163543,0.363717292355298,-0.754991748578976,0.459463044843383,"Top-ranked",468211,"Chagas disease (acute)"
0.0184043778015574,0.179573344457535,0.0424291847585937,0.582357330607079,-0.218789787776711,-0.63163664477244,0.130190604359651,-0.327081925686389,0.357423701128605,-0.899469921557686,0.276235271895196,"Top-ranked",468211,"Chagas disease (acute)"
0.289157784829682,0.115190357152615,0.0593106842663892,0.61326873391292,0.0226577273707073,-0.229803863865888,-0.0756828012898392,-0.0836628264425197,0.229758115983353,-0.662328231156361,0.330034547962521,"Top-ranked",468211,"Chagas disease (acute)"
0.148721245937671,0.107243919592308,0.124218962468012,0.413753425583246,0.112858160743506,-0.016164211224637,-0.10860038118624,0.143299229073315,0.291212509795236,-0.737407801841782,0.394997561712013,"Top-ranked",468211,"Chagas disease (acute)"
-0.153282976589323,-0.00834900520574894,0.0735223166170903,0.147878057370773,-0.22612064555002,-0.033700127127691,0.0684489752877341,0.285701808372918,0.305196388607221,-0.679869894814767,0.319193967884108,"Top-ranked",468211,"Chagas disease (acute)"
0.027692981274118,-0.0137553617438787,0.284539715578697,0.32165431889601,0.148049128733493,-0.404393157415996,-0.0397773288100696,0.0480396605789424,0.186977317614987,-0.606291466280284,0.210788038062542,"Top-ranked",468211,"Chagas disease (acute)"
-0.0339720582413155,0.080876774965935,0.166115643449136,0.408321387409394,0.00795419540839426,-0.403911587884368,0.0291605447178331,-0.410279201650913,0.230834554540257,-0.708504801851048,0.323083525839902,"Top-ranked",468211,"Chagas disease (acute)"
0.114602555862864,0.0428080797132515,0.0613017383918658,0.457076709295324,-0.0127705420832182,-0.333188843347941,-0.0268774520949014,-0.438684034659965,0.178403035092922,-0.884935965566607,-0.13923974526117,"Top-ranked",468211,"Chagas disease (acute)"
0.131547733281782,0.0996967906164061,0.0260998476132959,0.538351119421397,-0.195821246492057,-0.316804066699463,-0.0945518437955685,-0.262879846517809,0.373435516136667,-0.868720164995138,0.265944030002095,"Top-ranked",468211,"Chagas disease (acute)"
0.164268235704752,0.095326232158954,0.110507481489474,0.485930798977866,-0.21880540848021,-0.506490307883826,-0.0134283660260197,-0.0813357996056259,0.35615886844183,-0.686176629184519,0.444580389001159,"Top-ranked",468211,"Chagas disease (acute)"
-0.0570594724677548,-0.0064360835791244,0.00742901951414554,0.498887289686753,-0.373580769029372,-0.400454666067732,-0.0400550240387574,-0.498815885896872,0.297552616548209,-0.832716640462626,0.22877644749976,"Top-ranked",468211,"Chagas disease (acute)"
0.233826694292559,0.0638137362944232,0.0959833686602718,0.614745231238696,-0.148768432143502,-0.182937806168696,0.0309862765787673,-0.365687391848468,0.489145397009583,-0.915315641579074,0.392408244846555,"Top-ranked",468211,"Chagas disease (acute)"
0.120600691742514,0.0669105864746282,0.0179323619342084,0.5930877861476,-0.134855457259695,-0.0325241701023124,-0.12942310608357,0.103764084795072,0.34108258345619,-0.692818184158821,0.234118591101786,"Top-ranked",468211,"Chagas disease (acute)"
