"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.10221524593426,-0.00164180539489793,0.514914963863682,0.342318682843533,-0.0737914498550903,-0.152616425263386,0.0683563762263329,-0.183891815080329,-0.417957301347241,1.78360288750378,0.0142226950292442,-0.741652404427642,"Majority rule",670747,"Dengue"
0.23865693121423,0.0119758455847362,0.48409074671348,0.289101274784835,-0.0734761525758808,-0.172737894130132,0.0843014479771076,-0.141259503368342,-0.468265278522369,2.11959033163189,-0.122972751919088,-0.755969643056498,"Majority rule",670747,"Dengue"
0.166627897525382,0.0491383073223861,0.499853170009369,0.340756885164176,-0.130206924314329,-0.170655558649763,0.130337237237705,-0.146278190886717,-0.275070886169186,1.95740963589208,-0.0446043698854283,-0.672727694678849,"Majority rule",670747,"Dengue"
0.19695662448401,0.0486218140052687,0.473625416080586,0.252036441542692,-0.0997275223156794,-0.204001667064855,0.146601241969348,-0.178505525065247,-0.347158154022725,1.96111939268993,-0.0147343363403286,-0.557245684852693,"Majority rule",670747,"Dengue"
0.170208542218752,0.00999857390831605,0.47557060123996,0.320541151088956,-0.100666649948796,-0.298752846356075,0.0649725619513399,-0.13214262010862,-0.325468149114372,1.98701480996295,0.0114491456263651,-0.638236773282356,"Majority rule",670747,"Dengue"
0.146056267196629,0.0586173652316301,0.432783914640705,0.29998320320549,-0.0729443729868013,-0.139172970787968,0.0557547938793285,-0.228324085293952,-0.42360976585407,2.01200981510217,-0.00993248907425206,-0.574610523652248,"Majority rule",670747,"Dengue"
0.151008928286481,-0.0256502676679705,0.465922798091354,0.248006439214953,-0.0866853678579377,-0.149205682215791,0.136487638118233,-0.0901753395255591,-0.297086627609672,1.89668701298047,-0.0368827325451822,-0.762377182692455,"Majority rule",670747,"Dengue"
0.172670587720005,0.0172080296687921,0.448149676658165,0.256761816791349,-0.0759916876777538,-0.196315485298361,0.0473991228911644,-0.270502505080494,-0.370305154092704,1.97218765278289,-0.0370268224154515,-0.621475921240315,"Majority rule",670747,"Dengue"
0.181020599636903,0.0281735319959431,0.483465352322678,0.237226077818774,-0.105429919799344,-0.197353659251374,0.0706985237295147,-0.27458970707303,-0.185300693736297,1.90579525065308,-0.0238268122315529,-0.642653071957217,"Majority rule",670747,"Dengue"
0.273284864313403,-0.0435883197618552,0.471108001411044,0.249531616143303,-0.095208641768567,-0.199532507315745,0.0416820415216302,-0.319930251528836,-0.149419123224677,1.99581386585902,-0.149293220846375,-0.692602795632222,"Majority rule",670747,"Dengue"
0.127301011298548,0.0358207978128135,0.518907721761177,0.415849457704043,-0.176720664239499,-0.170909944338629,0.0833274724474672,-0.153282685248194,-0.257943672913463,1.95428942583285,0.022362367302611,-0.775291746566337,"Majority rule",670747,"Dengue"
0.228332899249226,0.0668760778959611,0.4765177035413,0.318753337315462,-0.106512926506285,-0.223496224747663,0.0427754967585285,-0.287864194963168,-0.385474331870242,2.03308169603677,-0.11253105065821,-0.659403151170862,"Majority rule",670747,"Dengue"
0.15800651844743,0.00608286925211799,0.454088347379098,0.264929810427652,-0.101220311956472,-0.225153563697204,0.0638445242860348,-0.141386334603887,-0.328297776682609,1.91331833661421,-0.0668005012782455,-0.702503841920213,"Majority rule",670747,"Dengue"
0.163970302203117,0.0171050026391891,0.500564788971082,0.290886250794044,-0.101592205899445,-0.141484696752144,0.0621468764236127,-0.29981865684487,-0.255354330945938,1.67663877002562,0.0591783743984364,-0.731777277951164,"Majority rule",670747,"Dengue"
0.167221741369003,0.0594895217971619,0.496556536068914,0.3077538745876,-0.0953865710411828,-0.240821603913416,0.0318021163919642,-0.143700046547558,-0.387578270889152,2.13755013534438,-0.162218570724299,-0.589279436189944,"Majority rule",670747,"Dengue"
0.27882552998587,0.00968586790066985,0.452083980027524,0.166483652159977,-0.116319787400883,-0.245733619979096,0.130504161881972,-0.125088740743256,-0.424282598111717,1.92472397402618,-0.053284163118339,-0.686214258205783,"Majority rule",670747,"Dengue"
0.167188220117005,-0.023396229555309,0.31326725407515,0.201557331313755,-0.0917246633791911,-0.12548735537611,0.0947630062841616,-0.436490957120718,-0.339212993186809,1.79552120114274,0.00434552980976222,-0.646619689974073,"Majority rule",670747,"Dengue"
0.17043790309883,0.0270369916902398,0.435749820376142,0.239314883524603,-0.0844497298526409,-0.188789706578978,0.0620773715488465,-0.17381154932735,-0.43875006204268,1.81680450367659,0.0232570329024334,-0.68928094974456,"Majority rule",670747,"Dengue"
0.0949805177008478,0.00273607272482568,0.464047225484372,0.289577214884193,-0.0895257058270454,-0.212821855312691,0.102024969298996,-0.228673839785888,-0.331167388357167,1.9630971166703,-0.0111352798117892,-0.602083099053416,"Majority rule",670747,"Dengue"
0.194020536284239,0.0384053535194719,0.386461616530958,0.260169828212227,-0.106590841740738,-0.233666571397048,0.0628765001591895,-0.267966667527615,-0.2516370224937,1.98361120364336,0.116959216415201,-0.672873656858031,"Majority rule",670747,"Dengue"
0.0891504796170994,0.0153906773841087,0.482905772741134,0.280021094642649,-0.0799782581140827,-0.253032385658064,0.0476855433925607,-0.253170668943664,-0.319625210181702,1.74139048298625,0.0139092996256067,-0.703720492206212,"Majority rule",670747,"Dengue"
0.163997429935214,0.0186599367398316,0.506713457606724,0.258637375525529,-0.0808649334693863,-0.152085204376224,0.0947741291831139,-0.327584009789444,-0.189063278022514,1.86792551824011,-0.0435040576768047,-0.56200407669873,"Majority rule",670747,"Dengue"
0.129576867280222,0.022684174021403,0.450021661790148,0.218302764949448,-0.0436179478791955,-0.245846683285259,0.062926441393649,-0.175572463794519,-0.431450278922646,1.63622684832882,0.0784868946592306,-0.734690035153679,"Majority rule",670747,"Dengue"
0.103613081102691,0.00543145518273009,0.438544776427962,0.207744775055975,-0.0878968696666583,-0.138277657456204,0.102149213243305,-0.209042560650562,-0.271612878617249,1.6670077808101,0.0696754321183435,-0.682116200642069,"Majority rule",670747,"Dengue"
0.156263417106544,0.0677660634292926,0.39076637867081,0.274884417247333,-0.13575758990752,-0.169529520015542,0.0558362603097159,-0.162617555545548,-0.367536805143261,1.70139425992522,0.104536280036644,-0.696873945342588,"Majority rule",670747,"Dengue"
0.212053953051172,0.0491110027787359,0.532312318281579,0.296894992840772,-0.0832109436056019,-0.20279741327306,0.0739505708570816,-0.152722068645025,-0.296191577714903,1.95304635936198,-0.0465101816753024,-0.601496681069175,"Majority rule",670747,"Dengue"
0.176511368073137,-0.00274659886976571,0.442407388920987,0.289872110867406,-0.0522741742796115,-0.299746618024034,0.0470765415837143,-0.160908628245069,-0.413431660626592,1.93852456150076,-0.0633479967941517,-0.68089343175328,"Majority rule",670747,"Dengue"
0.0874104416648427,0.027017338734962,0.511559914810224,0.319175543055955,-0.0922907250104782,-0.152146804147592,0.0826996882583104,-0.173613554379371,-0.363255016391751,1.8742767856842,0.0380289305336718,-0.656676222334112,"Majority rule",670747,"Dengue"
0.164461439905866,-0.00819363298533519,0.334803984315672,0.282456863189751,-0.0916656714376701,-0.201454424101142,0.00122884035187382,-0.30679713039042,-0.359902533267512,1.76879705039382,0.1556194025269,-0.617851200649168,"Majority rule",670747,"Dengue"
0.209167971607639,0.00276719261056079,0.398694576041177,0.280835685803149,-0.149593077579669,-0.192301105200793,0.0200086661224306,-0.168414412514038,-0.319759273300932,2.05375887446302,-0.0810684807900074,-0.719712464935539,"Majority rule",670747,"Dengue"
0.169067772780681,0.0284851054760543,0.420549416750963,0.351400319686696,-0.136202230074813,-0.171397741868488,0.0481152029579324,-0.368035233327131,-0.2354888558212,1.84453391352915,-0.0401053882876789,-0.70689732618052,"Majority rule",670747,"Dengue"
0.234495232419232,0.0332009484340207,0.539377030358338,0.335865692906991,-0.0951898306188936,-0.244574516106578,0.0404762305306981,-0.256383094815011,-0.332084005875685,1.92896279703635,0.0199766926753303,-0.621990712880726,"Majority rule",670747,"Dengue"
0.122137291768883,0.0647606128937738,0.447496376143759,0.314581309204489,-0.14207308304495,-0.109736890367135,0.0720927329245663,-0.148639953665278,-0.412651923279088,1.84863392724253,0.102266881620741,-0.702534595022592,"Majority rule",670747,"Dengue"
0.262178704743885,0.0685535794154962,0.390403115647358,0.251583831313294,-0.0195573685728741,-0.180531878182116,0.0541182918639022,-0.175681171829182,-0.422827499181588,1.93172574317682,-0.138160657026137,-0.723445311659292,"Majority rule",670747,"Dengue"
0.15127185544708,0.0364314742343024,0.398107290615142,0.215611819040284,-0.120224476528745,-0.237172662894424,0.06404971562621,-0.283322666606688,-0.292832655249422,1.72582707106608,0.0721968486252108,-0.672177891472219,"Majority rule",670747,"Dengue"
0.156148577072224,0.0256062805161162,0.417514312204608,0.248107784662448,-0.0645532994304257,-0.217901281057376,0.0710772586894488,-0.15864975863265,-0.514690534596274,1.86970750215857,0.0418055897558569,-0.665097043099185,"Majority rule",670747,"Dengue"
0.107889794303901,0.014835990970384,0.392480214296501,0.352721917945608,-0.106442575379568,-0.168069138305722,0.0505015002617389,-0.14894276632197,-0.267679780351681,1.80468435995874,0.101817736342131,-0.689452350001123,"Majority rule",670747,"Dengue"
0.216424840765714,0.0224833127390902,0.545530409886784,0.303904607787681,-0.123291222058655,-0.250299297046259,0.018662143423651,-0.211992762330064,-0.201591950085279,1.94748985070005,-0.0611109659454675,-0.620461937170825,"Majority rule",670747,"Dengue"
0.187745615547959,0.0216604493007154,0.425794557844978,0.312642271545094,-0.11517720436655,-0.0928156347269955,0.115582736411884,-0.112445793109211,-0.182502253122935,1.91644336487161,0.0742651462489343,-0.677833163847077,"Majority rule",670747,"Dengue"
0.171111207845905,-0.0351775386780765,0.479953276212923,0.217963487208245,-0.100123012508039,-0.173237636583209,0.0461706895088983,-0.205292960825957,-0.206511047366691,1.75648833583094,0.11185234483662,-0.622538948770017,"Majority rule",670747,"Dengue"
0.226582762179038,0.0260718103580795,0.409008525702926,0.269582820504942,-0.100324289541678,-0.225022700150733,0.0141055071890634,-0.328148952497345,-0.274133029668644,1.93836210004617,-0.0794245919321957,-0.681855802786022,"Majority rule",670747,"Dengue"
0.195305433584556,0.039441190514961,0.486733479591748,0.252811535688051,-0.0953080187889483,-0.11522688223772,0.0220642529356503,-0.0404809774843803,-0.255056127569338,1.91238988496188,0.00910616165994312,-0.706550745622355,"Majority rule",670747,"Dengue"
0.260107134428053,-0.00438534635464859,0.392694241275344,0.252622385385601,-0.123423184387704,-0.196273537691898,0.0554332587386854,-0.278252932710542,-0.359148897923706,1.94527181230173,-0.158485245112716,-0.642607474544078,"Majority rule",670747,"Dengue"
0.154085464934344,0.0421169181368073,0.483952813165286,0.310404298592958,-0.100159829763406,-0.209327728665388,0.0503657662646028,-0.0829455951157974,-0.269839455771331,2.07849686247392,-0.0867226479994467,-0.758484304210354,"Majority rule",670747,"Dengue"
0.210281950514958,0.10751998359815,0.427869842059468,0.304667256457436,-0.0983928019515691,-0.207126847941917,0.0960984756913269,-0.184997784571228,-0.38365411717759,1.99879818637132,-0.111322981102091,-0.673930724441695,"Majority rule",670747,"Dengue"
0.186779031543347,-0.020019823904032,0.448593282518337,0.271563446564313,-0.0614491561097911,-0.170267730611219,-0.0149113171114665,-0.279413678915044,-0.264970201786799,1.79741338705407,0.00227096677871574,-0.656447873057866,"Majority rule",670747,"Dengue"
0.0682181568768288,0.0145322687362416,0.458788631402828,0.329950173199955,-0.0751210935294168,-0.2212055606951,0.0732270468468105,-0.223228318417201,-0.304538810532874,1.83207453419237,0.0997802848495086,-0.715917903689924,"Majority rule",670747,"Dengue"
0.0854538425531126,0.0201066635047602,0.41681860669455,0.289820131677908,-0.0754849542238924,-0.280639689747512,0.0643055323094217,-0.239520116932975,-0.256598967177611,1.69914087801879,0.0485941106407358,-0.760651941648625,"Majority rule",670747,"Dengue"
0.182672491743565,-0.0394521311254682,0.444261797943344,0.271149443473528,-0.0820986930569677,-0.224730189507776,-0.000946986608243758,-0.306810853643185,-0.241284358770173,1.82798393650307,0.00678980770834515,-0.674751101814413,"Majority rule",670747,"Dengue"
0.0464609671121592,-0.0275211681934218,0.483228011541132,0.249680843452816,-0.02414705077625,-0.178857307227671,0.0983972809645283,-0.20451425289666,-0.354824331356828,1.80883874370499,-0.0651813574853773,-0.724207056278323,"Majority rule",670747,"Dengue"
0.140143234963488,-0.0110599569522757,0.37263336916493,0.268639744107196,-0.0935918798092745,-0.0855914081263688,0.0254422236712378,-0.182689235665181,-0.339793914275567,1.84884692490155,-0.0749354500101692,-0.776571548651204,"Majority rule",670747,"Dengue"
0.157963669103735,0.0531973385861005,0.44187321505154,0.32134075605601,-0.084219719686808,-0.107319571499005,0.105978681405484,-0.205483231207565,-0.25922428352475,1.8142259067277,0.0310753896213451,-0.76765362376774,"Majority rule",670747,"Dengue"
0.215504361693477,-0.0165489215696013,0.485370170959815,0.269301520199238,-0.0842866676396381,-0.238074385701734,0.0495875900929795,-0.208417780617827,-0.266938673388885,1.99363859310611,-0.14631442716205,-0.718902176325614,"Majority rule",670747,"Dengue"
0.114341649354535,0.0411336892983653,0.423156603599794,0.206503954694746,-0.0569312966605599,-0.225127959876656,0.0650162687211548,-0.201481961265297,-0.350124887436786,1.80908013293366,0.0310911765270576,-0.666676552773714,"Majority rule",670747,"Dengue"
0.10528651035276,0.0030172472678824,0.450035898313288,0.266840435656163,-0.0870997288953498,-0.185589377008514,0.0301255409871041,-0.17288889429069,-0.406993867796118,1.97749076164198,-0.0849471366689363,-0.634713474248735,"Majority rule",670747,"Dengue"
0.188978450711109,0.00271970112550545,0.401224907406292,0.256451734160102,-0.0691493149500803,-0.169730765646079,0.0613254974537232,-0.235914121379729,-0.364182489966452,1.93491788308965,-0.0480878684602195,-0.668284418763723,"Majority rule",670747,"Dengue"
0.225982820689482,-0.0177592293400982,0.448762476767178,0.265747989822474,-0.0586627655956862,-0.191302937368479,0.0783127130627159,-0.0531966779314994,-0.304005880828699,1.94975253418769,-0.0372837077059091,-0.712732679520706,"Majority rule",670747,"Dengue"
0.154486168416195,0.0214166353149159,0.490988062302506,0.329940092057498,-0.104359270764984,-0.274586527972253,0.0530366635532612,-0.227967241469674,-0.201756647925878,1.8384735102823,-0.0476396566672458,-0.778201658267827,"Majority rule",670747,"Dengue"
0.154027484605748,0.0584246240869712,0.448766264406521,0.264508954774105,-0.117673997425738,-0.174521643320092,0.0447391662149535,-0.137343120179642,-0.35494555786155,1.81354224000482,-0.0108899050740729,-0.692525342556883,"Majority rule",670747,"Dengue"
0.210195844563335,0.0578116868015112,0.426538313691278,0.205080247140894,-0.0696926943585608,-0.246286811969063,0.0469456290834606,-0.269697295232598,-0.253846149759681,1.87308497922263,-0.0672259026947674,-0.710863595708434,"Majority rule",670747,"Dengue"
0.303681446666763,0.0116321724158114,0.465428056731535,0.162484268187178,-0.0989274648798846,-0.201607730965446,0.0818906310929668,-0.277229584179375,-0.298521449085483,1.79486368041578,0.0160205145856994,-0.579014084290161,"Majority rule",670747,"Dengue"
0.210927901029873,0.0803911601183305,0.570445257576088,0.284586775501235,-0.0518931620057262,-0.205079547897066,0.0558072807832233,-0.295751544389119,-0.337631452456443,1.7802950076981,-0.0616613774599411,-0.699807867614836,"Majority rule",670747,"Dengue"
0.134028381381473,0.0575879339303087,0.440020089412243,0.369864728856284,-0.137599282441995,-0.22219087343335,0.053505541538548,-0.262398746760559,-0.284105134490909,1.77622985802805,-0.0653702626566146,-0.74285926417296,"Majority rule",670747,"Dengue"
0.266866731199882,0.0593992050925091,0.453862365462756,0.225622200521109,-0.0426425162163699,-0.208044275987796,0.152442480980893,-0.316017690753189,-0.386710842033335,1.8199187689717,0.102919832936466,-0.695001720162271,"Majority rule",670747,"Dengue"
