"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.701398293247833,0.0625830032891175,0.112787393830637,0.259961839453176,0.315701983087094,-0.184923981863658,-0.243985605268767,-0.227489767909021,-0.0595673923641082,0.136501372319708,-0.442141331955602,0.308384165533771,-0.851357339114,0.229812253077711,"Any",177393,"Chagas disease (acute)"
0.514691791579591,-0.206859314997953,0.119869394244456,0.292957849026905,-0.0147176114991368,-0.218936168071871,-0.302196902714349,-0.316635006445114,0.21119136290752,0.0333817915566724,-0.289022455520691,0.234628759353714,-0.794181067663232,0.0815285452239098,"Any",177393,"Chagas disease (acute)"
0.447186776754719,0.129081683304878,0.10351425611926,0.13129901301534,0.130061041239367,-0.0785959535777265,-0.128443152135367,-0.279246998524918,-0.118045000727984,0.0610623553834651,-0.216315838667898,0.386024434625899,-0.563264531999262,0.29897520737253,"Any",177393,"Chagas disease (acute)"
0.233796570804036,0.307153449792962,-0.101839771285413,0.00275126899012287,0.310175543295515,-0.0267464182044438,-0.000309781718170379,-0.263088955147768,0.0721947614034874,0.177836090375779,-0.80671503626584,0.528648053468786,-0.866153681597781,0.260704064413273,"Any",177393,"Chagas disease (acute)"
0.568673238584839,0.0356698517527214,0.13118176478228,0.210006384503776,0.273353920582004,-0.0200220390939967,0.0560552556802206,-0.121893209588044,-0.0695355251748844,0.0497387305787008,-0.706312318469058,0.541492405775657,-0.381731406709367,0.324795056769621,"Any",177393,"Chagas disease (acute)"
0.615974513629163,0.14222695862346,-0.0488133316663971,0.192704506505461,-0.00217306137861931,-0.136551039252613,-0.108439936135205,-0.00177819944933411,0.0248559367658545,0.0427548842539763,-0.519501553505576,0.448320691189066,-0.773110731189679,0.129774594633208,"Any",177393,"Chagas disease (acute)"
0.305317318685548,0.165466942670029,0.0156728726792259,0.0773551227540741,0.020816217663723,0.0795319842946152,-0.0522222374052974,-0.47464032885397,-0.00240503053905737,0.0976011445429728,-0.519421140933311,0.318683951980712,-0.590444424045507,-0.040444269922456,"Any",177393,"Chagas disease (acute)"
0.305017280243893,0.0544372181814408,-0.000356637804534723,0.0384498390534072,0.446399139729935,-0.0878881840970917,-0.191295812611271,-0.166833538959635,-0.295069249170295,-0.0396097191112873,-0.489843023944784,0.499570522029174,-0.389003386244392,0.518306241105321,"Any",177393,"Chagas disease (acute)"
0.430554585087715,0.013903107344578,0.0568348561604292,0.180823612201327,0.0451228644681674,-0.19075027689086,-0.37150956482416,-0.133791758616408,-0.0575532768007788,0.0992399301561094,0.562811032484162,0.414390422168672,-0.471427518462112,0.180707615239156,"Any",177393,"Chagas disease (acute)"
0.243335255463374,-0.0605774075564734,0.0513057389038085,0.000674855190946386,-0.00453795389981335,0.0671426741098399,-0.0984601356893973,-0.522818517940643,-0.0733340596971959,0.0572948644582738,-0.665555027449012,0.27790917165615,-0.879021481053409,0.207747948023096,"Any",177393,"Chagas disease (acute)"
0.537777417399999,0.0542174787197142,0.17820854746326,0.0831066258348588,0.367676682419745,-0.308797368950202,-0.238987273286934,-0.271092691040536,-0.0917139818614344,0.114019308689528,-0.9723349096143,0.387466114949296,-0.653053840576457,0.298321550415836,"Any",177393,"Chagas disease (acute)"
0.366378777309818,0.175422192564824,0.036427532943567,0.0753708209799877,0.482757485558996,-0.19671720328809,0.0626300080025269,-0.0365021103925775,0.0165054829438819,0.0842035008427967,-0.590422995154647,0.317471239394287,-0.648872508431439,0.420909486034104,"Any",177393,"Chagas disease (acute)"
0.499857101999357,-0.0461236869545212,-0.0280246834902306,0.159098592696428,0.105052251783899,-0.178131462111472,0.0851186574822725,-0.252982199790866,-0.114902924487868,-0.047822829510365,-0.356395432988598,0.299776448274185,-0.45115736536335,0.0854019946857968,"Any",177393,"Chagas disease (acute)"
0.730423906667767,-0.0395151574115851,0.26664551817495,0.14402186979075,0.289804416410928,-0.24124407266497,-0.253985101522714,-0.0995533858581689,-0.223471273193799,-0.0113056648585611,-0.0432622227066439,0.554670757819658,-0.390413187977164,0.467734997654027,"Any",177393,"Chagas disease (acute)"
0.455002848712133,0.126589617604201,0.0722614019199546,0.214909968347422,0.664028778675454,-0.121896926800584,-0.119086438378889,-0.175536108947037,-0.115915726020871,-0.0199317584700976,0.041652340535698,0.410674088748838,-0.801842248743425,0.490913338019872,"Any",177393,"Chagas disease (acute)"
0.43609997998534,-0.303803440598665,0.0889213434381971,0.146224917389901,-0.225610868949169,0.0333151856279454,-0.0707161681331521,-0.37805826446202,-0.0896706889248742,0.126955346547443,-0.361071748877765,0.384238529047035,-0.821144455665923,0.0635956295025122,"Any",177393,"Chagas disease (acute)"
0.650819329058683,0.176568801081647,0.12091070031066,0.178823818788657,0.331731741006675,-0.0857889679040202,-0.0629598786040252,-0.147002900521834,-0.062224038367001,0.0209517710068249,-0.441078749107825,0.706584072810441,-0.512099081757336,0.357003213835195,"Any",177393,"Chagas disease (acute)"
0.42722435687878,-0.00463111233537868,0.219723593506033,0.0130190624377423,0.0212177897296025,0.0178152344812522,-0.0489880746773387,-0.428346501590618,-0.0972876244413442,0.0981119178951925,-0.475944526285054,0.486304106771018,-0.545236604128571,0.356772989226181,"Any",177393,"Chagas disease (acute)"
0.623860164043106,0.129526539751677,0.0175228800854481,0.129730991556377,-0.0810737470581535,-0.129916630202135,0.0239872994772466,-0.345311844892623,-0.0240565273219089,0.071033083022294,0.140739482922228,0.413359972604313,-0.680504331333371,0.284293868139265,"Any",177393,"Chagas disease (acute)"
0.476711691172834,0.0702141289709707,0.05016973536135,-0.0814721799496517,-0.123811879934751,-0.0812097330303462,-0.164918019720785,-0.360299874864205,-0.136539238496051,-0.0130914146672034,0.0388296375466637,0.474670839842973,-0.505906836299334,0.369868078637427,"Any",177393,"Chagas disease (acute)"
0.463105650743356,0.172810930795987,0.0755105871960447,0.060911932744709,0.301825622685105,-0.0618538972068513,0.0443199855485342,-0.0882082081837789,-0.0329159517276958,0.0132999507588058,-0.0312652539092736,0.64873191826017,-0.413971693409591,0.431706512578488,"Any",177393,"Chagas disease (acute)"
0.66901586252839,0.146733823788974,0.141625801478372,0.241875799369098,0.402951192256849,-0.108894370707719,-0.142952538242428,-0.267279092478127,-0.214673245730507,0.0250320447977885,-0.220815947997678,0.649392356393385,-0.284312723251894,0.683722696275218,"Any",177393,"Chagas disease (acute)"
0.540137842502396,0.168775350492979,0.0510035876189879,0.327280726172202,0.184548494885143,0.0342292138712409,-0.211332152736676,-0.50894837347861,0.0135671363477134,0.12023062269077,0.176755466385171,0.355565928916362,-0.545416276092409,0.184409504225619,"Any",177393,"Chagas disease (acute)"
0.577325939911241,0.158002496626004,-0.107311201101069,0.141327204963252,-0.0063621740746104,0.0407574665932145,-0.47468165296696,-0.389251029107314,-0.186109840353432,-0.208760125647481,-0.310851585822767,0.401503405551365,-0.379401061129384,0.281155622571416,"Any",177393,"Chagas disease (acute)"
0.494358971657915,-0.0242558272248935,0.0937372138249959,-0.00755340762623401,0.0157014838370563,-0.200706548491653,0.0392286507299065,-0.256400174009609,-0.189756512192614,0.113513620196649,-0.156480239704602,0.46927788819933,-0.514633159964976,0.252459482102262,"Any",177393,"Chagas disease (acute)"
0.643260621742977,0.0400504538372679,0.0644827196251057,0.0610046598594448,0.338226774815779,0.0104974148920504,0.00776227526398958,-0.201619456826193,-0.00265138279567551,-0.0522037248096206,-0.00199958478288098,0.442249356577899,-0.57199109232366,0.429948637313194,"Any",177393,"Chagas disease (acute)"
0.499764318864686,0.122932215656147,-0.0600497526198494,-0.0175492828446415,0.105814803797803,0.0462981196257817,-0.0514563639105095,-0.282284604150605,-0.0284078935523251,0.0136140032415367,-0.464064357142983,0.490558774916467,-0.525231822323426,0.329614944604587,"Any",177393,"Chagas disease (acute)"
0.445401119443591,0.0754578677721567,0.0566228784750611,0.106956920810767,0.074007165139368,-0.131484229289707,-0.161682361114594,-0.190272381503152,-0.102046497864867,-0.00787962448479258,-0.105247471391991,0.368408049651054,-0.58659183788956,0.101204598212317,"Any",177393,"Chagas disease (acute)"
0.355176043061981,-0.0684863519982706,0.0263879107271422,0.121622593059973,0.361026467085168,-0.153004603581303,-0.0366267473332232,-0.384415662378111,-0.146301507376426,-0.0868805943117217,0.237425357009331,0.449952335460165,-0.455264884063509,0.237484183858907,"Any",177393,"Chagas disease (acute)"
0.576479454264718,-0.0751589659291156,0.100212079024748,0.127187658864278,0.00825937290672071,-0.0975845701587609,-0.424344110698925,0.0584016099597726,-0.062101941860699,-0.0264530759759843,-0.0242037462246392,0.350193123616471,-0.482518044019265,0.255924759306751,"Any",177393,"Chagas disease (acute)"
0.313786602893566,-0.0499400631926553,0.0550926888820858,0.276418496529126,0.515903682387039,-0.0996665291938229,-0.187213045180981,0.0905929907063875,-0.172947221752531,-0.0525855235007045,-0.358551594865343,0.456260088174815,-0.518023633580467,0.487497047479254,"Any",177393,"Chagas disease (acute)"
0.458217115469522,0.0813332027642432,0.0677813650791231,0.145151133236109,0.185933082126853,0.105147290924819,-0.175183888582327,-0.516893170865917,-0.197343415096466,0.0570076288629176,0.137000781992748,0.44772828428702,-0.624727098277329,0.161331990666086,"Any",177393,"Chagas disease (acute)"
0.472574778354334,-0.218778213647041,0.02838186009237,0.234985184523536,-0.0577520852138807,-0.174315445611291,-0.136465883251144,-0.265940210590992,-0.154921159712205,-0.0353774526374623,0.213549918511307,0.362122789295534,-0.318921548347824,0.147225499936408,"Any",177393,"Chagas disease (acute)"
0.662739809071634,0.0739364664417091,0.0417927183728491,0.217003408917821,0.300025186946184,-0.114148088541879,-0.163682725734225,-0.0465408879468781,-0.220172656145437,-0.0122178195443577,-0.32820847846128,0.41669552559015,-0.432637818907717,0.132488050946673,"Any",177393,"Chagas disease (acute)"
0.557376747205863,0.146598812957907,0.195500102044721,0.0247499520963513,0.163833720481141,-0.172856038951892,-0.120708583940013,-0.207357956493979,0.0285106407990876,0.189622090777871,-0.470746733037007,0.532793767538933,-0.478131208368108,0.343899548876448,"Any",177393,"Chagas disease (acute)"
0.597294316229057,0.0166034048249825,0.181002680367068,-0.0551529955111444,-0.0355406016609366,-0.101703952715784,-0.0471416782556491,-0.150453618380893,-0.0646696677930667,0.048472851068733,-0.196287373260315,0.525136000370567,-0.247994862382172,0.265470974175805,"Any",177393,"Chagas disease (acute)"
0.37417092332507,0.13720360859003,0.058700388073879,0.214979467023447,0.459653431019533,-0.0565774488441612,-0.261769414922186,-0.511284205022167,-0.138485320171828,0.0685342883528338,0.0047347921857829,0.359850127822274,-0.677048824777511,0.392972214132461,"Any",177393,"Chagas disease (acute)"
0.485963386325145,0.390712025905528,0.102442202322955,0.0556842722163092,0.166032210155159,-0.145060099744467,-0.101447588597274,-0.516995716617871,0.116487041489134,0.0948860326217611,0.041714824725147,0.510807719268949,-0.718735976276622,0.506341331131032,"Any",177393,"Chagas disease (acute)"
0.614707676866985,0.196923748216619,0.00505478066662612,-0.123703869635498,0.0269344857635709,-0.11084549867902,-0.0311275127970363,-0.337841649893195,-0.15652509548594,-0.0221896771292681,-0.340414953861688,0.460299526040319,-0.740608010737159,0.264693309094788,"Any",177393,"Chagas disease (acute)"
0.489958759892476,0.288906250649013,0.0673200432378018,0.182986924738639,0.344289319421684,-0.0259144019601997,-0.232803970762713,-0.287936351320294,-0.0870890914021354,0.10137088407914,-0.275195173796009,0.596110324684702,-0.506964901178973,0.210993599736879,"Any",177393,"Chagas disease (acute)"
0.470595770780435,-0.0780429760981415,0.139016273637744,0.111963167937331,0.183885056532972,0.0226015263966672,-0.0840523609793265,-0.240275249923577,-0.125210356661988,0.0878219646087504,-0.256786073248208,0.379056602737626,-0.665426495255909,0.120268983027991,"Any",177393,"Chagas disease (acute)"
0.577429671509741,0.140714012309088,0.152667173787491,0.00324610720772232,-0.0732642585437306,-0.0348071835920749,-0.0746844675204331,-0.411604673585838,-0.105367985684889,0.00262177287288775,-0.0793902919310508,0.411761950978196,-0.54823114462999,0.217194803054935,"Any",177393,"Chagas disease (acute)"
0.557171546397767,0.347612217100989,-0.000492715135034516,0.192419860420946,0.542402478896041,-0.130125372182707,-0.127282590450245,-0.15639579581885,-0.219896664847107,-0.0850148302534952,0.1174510532206,0.431393332904131,-0.355281717508957,0.287895066321348,"Any",177393,"Chagas disease (acute)"
0.564686642580764,0.0709705982413599,0.119533698132552,0.20574052747322,0.109731438704722,0.0139699586759645,-0.337091221881311,-0.191127936399332,-0.0509394851248731,0.139381387948177,-0.210025572374044,0.484154938242258,-0.558108499072958,0.326297711272889,"Any",177393,"Chagas disease (acute)"
0.469057039646428,0.323936470343778,0.110737145303267,0.089081281709814,0.469302932104057,-0.174646724544689,0.341390879232558,-0.0545412691433963,-0.127872075913272,0.128434321087328,-0.00199608627094555,0.517580027354268,-0.836539576678209,0.223336989446344,"Any",177393,"Chagas disease (acute)"
0.628986167855138,0.145213327799596,0.0194632186821759,0.105822144929723,0.182698896141989,0.115099046636487,0.0934330959120014,-0.509825325465109,-0.0364630621340255,0.0162193853966114,-0.132185861927543,0.436455522131082,-0.424758602017296,0.48699780726568,"Any",177393,"Chagas disease (acute)"
0.163644673417599,0.169824487952712,0.0937002856157041,0.208469842187343,0.612406508365724,-0.241017899863951,-0.239020652579713,-0.156930736072628,-0.0401607372753858,0.0614739402085816,-0.347143918229261,0.311386905551774,-0.876582973327718,0.292001765970727,"Any",177393,"Chagas disease (acute)"
0.503101862491587,0.28082899737464,0.0130732463131681,0.0889841377772838,0.170091558103465,-0.269278103519354,-0.186324734239101,-0.381685273744664,0.0210187861358539,-0.141720423003265,0.153739525154547,0.311260780321448,-0.738608075805706,0.227952008414711,"Any",177393,"Chagas disease (acute)"
0.38756595459719,0.271658189311509,-0.0308250582960501,-0.00924264740020096,-0.00353704957324713,0.0106976496625057,-0.363724919836838,-0.339900818972595,-0.0726939107108764,-0.0243464110655659,-0.0549108437974634,0.462499549054166,-0.363458641916098,0.324994833753697,"Any",177393,"Chagas disease (acute)"
0.690120588307553,0.176781689225527,0.00965002132028712,0.142064177164026,-0.150929095695718,-0.028213852628532,-0.161597847768743,-0.290174374737294,-0.00436635507179714,-0.00246595870320615,-0.382678413905481,0.610312077390448,-0.457294097458092,0.27781308657422,"Any",177393,"Chagas disease (acute)"
0.449746894189465,0.0120519883918962,0.305692935792072,0.0965492378117442,0.259511366272639,-0.155872281724722,0.367807107115693,-0.184264215377049,-0.111959521855834,0.0355473110920051,0.324565861210463,0.54585904042166,-0.607723798166229,0.0979636398631324,"Any",177393,"Chagas disease (acute)"
0.3293154197584,0.0748139578394724,0.185511671733765,0.22249268465934,0.374256962153297,-0.120503626001521,0.155032074894241,-0.262088754843083,-0.0686501434053031,0.0971332941137499,-0.32887008423864,0.263797679757385,-0.989232732170685,0.142861292781887,"Any",177393,"Chagas disease (acute)"
0.405621071231462,0.146620946141144,0.152571835844437,-0.0764826400085396,0.0133221484865748,-0.0126449374987548,-0.108753627833193,-0.143789670430327,0.0033047110407515,0.107505907983545,0.000555596411301817,0.54443723566426,-0.538548209004052,0.355426164379797,"Any",177393,"Chagas disease (acute)"
0.487087215837133,0.24493810440518,0.156350358495859,0.0576513009973825,0.256279522495142,-0.0310571447042141,-0.115493512674058,-0.0414929855263602,-0.0258064813467227,-0.0932834496670373,-0.0379616629474889,0.530716393083411,-0.501306132951712,0.225141536318928,"Any",177393,"Chagas disease (acute)"
