"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.133605772231948,0.223379155899017,-0.111840567781713,-0.192936468059014,0.0700510684061469,-0.25283051479436,-0.431474207561951,1.88010122995899,0.158807788169722,-0.778422460108226,0.0277963566384529,"Top-ranked",288082,"Dengue"
0.199815974160458,0.187265622834098,-0.103586492046989,-0.143225957952059,0.071984933046313,-0.232586437298538,-0.241653813122981,1.99499755624329,0.00156830675929377,-0.766629429155236,-0.0892147935058339,"Top-ranked",288082,"Dengue"
0.215981024222509,0.138914829188993,-0.0418458683431748,-0.16499076032122,0.0940768479548768,-0.300824552156109,-0.492843909057233,2.01536865497052,-0.00686992802884518,-0.737265189924512,-0.0118977945175538,"Top-ranked",288082,"Dengue"
0.166878055574831,0.177459829520428,-0.107385976359897,-0.218775062527871,0.0293055274267005,-0.192517283303515,-0.50576307961901,2.06061800370084,0.0485520532088799,-0.758136454482377,-0.0415061625835279,"Top-ranked",288082,"Dengue"
0.190836427686106,0.143208631583232,-0.0604715793137396,-0.222414447486833,0.0900179667413758,-0.220393593021572,-0.412932571858362,1.72445231805193,0.141592140190091,-0.855004438762512,0.0696901136721788,"Top-ranked",288082,"Dengue"
0.207966163216728,0.159510135497261,-0.071455478251886,-0.20889794522463,0.0909979912689358,-0.225595771243822,-0.421177264582208,1.88530511032735,0.0767902548747139,-0.755998157667587,0.0441305461899029,"Top-ranked",288082,"Dengue"
0.192496786415156,0.229444258051618,-0.0907801347628513,-0.139409378357644,0.078027871602538,-0.20844853159117,-0.530288144319044,2.01247091431635,0.0790533574419172,-0.767734284464631,0.0133156633821576,"Top-ranked",288082,"Dengue"
0.156561866544374,0.234538062107804,-0.0764563772897209,-0.208612222212145,0.0833159635026342,-0.200837501399097,-0.463180313916088,2.13273444579823,-0.0303427298123248,-0.799174233579144,0.0789682940360829,"Top-ranked",288082,"Dengue"
0.163877412089676,0.238518251987168,-0.0910392765330882,-0.148019907884698,0.0841577826060774,-0.0383938657975159,-0.23606492086312,2.01953431170685,0.000692127587244212,-0.895021617606984,-0.0472211602436984,"Top-ranked",288082,"Dengue"
0.175348137166416,0.199945665386035,-0.119418624149876,-0.256922223365977,0.058017810422549,-0.12199814162528,-0.469145819894054,2.12469995798793,-0.0862431467653099,-0.708239880074534,0.0440976812762739,"Top-ranked",288082,"Dengue"
0.212464999920286,0.144339912662472,-0.0757168966374406,-0.257693135808216,0.0830478256755961,-0.117081932550052,-0.35689455474743,2.21116351723975,-0.0715007689130147,-0.744269342753737,0.00942902947380659,"Top-ranked",288082,"Dengue"
0.209720992736977,0.246822952273168,-0.119562979418501,-0.213207105958463,0.0894919736503191,-0.132525283885948,-0.44894982865358,2.10133731543913,-0.0516360060320776,-0.869112929816224,-0.0366502255113009,"Top-ranked",288082,"Dengue"
0.0975066996488645,0.259710303969438,-0.123100014514968,-0.247969171726218,0.0972718539928824,-0.151461937405873,-0.436066943212869,2.10504660439276,-0.120511088097589,-0.759510627213163,0.00688009774840527,"Top-ranked",288082,"Dengue"
0.252631263356382,0.0501111278621473,-0.093984131382685,-0.191627419473213,0.0175734500383195,-0.12592133950219,-0.612399356882718,2.2625222055708,-0.036851179472514,-0.646627633238214,-0.0370093340688441,"Top-ranked",288082,"Dengue"
0.222682971605911,0.151023735049836,-0.12344915412849,-0.180953484023697,0.0848801847348475,-0.00370125393987963,-0.508038948740716,2.09783205244259,-0.0219426460628956,-0.810526002027554,0.000528334489736605,"Top-ranked",288082,"Dengue"
0.134436596424837,0.210124230620411,-0.0978364400176133,-0.217397914914017,0.0947676167372996,-0.230726567173555,-0.263801255745272,1.98819135278537,0.0936195378961933,-0.804796780273676,0.0672813847301104,"Top-ranked",288082,"Dengue"
0.266080814841373,0.180490805865791,-0.0989943165017235,-0.21062583557884,0.0614571826392039,-0.16551135979638,-0.555560987526421,2.12209908544821,0.00773097488235642,-0.749369549387445,-0.0388302163511152,"Top-ranked",288082,"Dengue"
0.224645598253611,0.118126345971011,-0.123893627825433,-0.224315661983031,0.0877004086882941,-0.214127953024277,-0.488879563327249,2.13235225099426,-0.126078964484461,-0.706082967429886,-0.0468550677952084,"Top-ranked",288082,"Dengue"
0.202379942601219,0.177078247650619,-0.0639227886709922,-0.176599364836583,0.0804599779080742,-0.26594455259937,-0.321948762341517,2.12641622520493,-0.0542085750802135,-0.710288946380133,0.0653798592628983,"Top-ranked",288082,"Dengue"
0.169589247051043,0.164668268038757,-0.0736458836208621,-0.116953520215352,0.106850563041182,-0.226440984729435,-0.275623025994248,2.04061833168465,0.0075394868034417,-0.744990597689096,0.0790630296116492,"Top-ranked",288082,"Dengue"
0.208437118480046,0.152838403466404,-0.0571500782743934,-0.153490924817064,0.0692352768690383,-0.115145047995486,-0.511333910294895,2.14978601692509,-0.0641833927853156,-0.698692928110977,0.103021212160058,"Top-ranked",288082,"Dengue"
0.263035602104235,0.147404102296626,-0.127429337512879,-0.194680640346326,0.055859430930585,-0.209841618548623,-0.403738140277165,1.92201228552558,0.050841571431692,-0.806351777643667,-0.0227104022795432,"Top-ranked",288082,"Dengue"
0.237188842521449,0.127679637457488,-0.123348880089625,-0.197373612442222,0.0521725565840698,-0.253655217487513,-0.394567826009806,1.94557222811916,0.0253717848563511,-0.72647876443617,-0.0410664150800008,"Top-ranked",288082,"Dengue"
0.216619538754366,0.181690812984607,-0.130690946423058,-0.229067382068743,0.0550746240615095,-0.368916688521223,-0.323986907504751,1.81236272451332,0.0868907774376707,-0.828009965116067,0.0260817262624607,"Top-ranked",288082,"Dengue"
0.178447561228461,0.184619699585845,-0.073564466343441,-0.203219488956738,0.0839483762298146,-0.206631315393389,-0.364678004899788,1.87052983381011,0.193402935775815,-0.811244213413909,-0.0552593958524312,"Top-ranked",288082,"Dengue"
0.147037075730405,0.233248238593369,-0.154580025913885,-0.321629227981543,0.100402779317331,-0.215582013118717,-0.536877575358154,2.08923568212132,-0.0859841295011205,-0.827159188351667,-0.013268259618682,"Top-ranked",288082,"Dengue"
0.180269358782057,0.144424230049184,-0.0871706465064123,-0.204145928710576,0.0588799787206943,-0.190356231267608,-0.422130415700659,1.96696591976712,-0.0736528456695427,-0.716516078752055,-0.0269068591511186,"Top-ranked",288082,"Dengue"
0.25297339225512,0.196836842080557,-0.117829735617788,-0.231852694586663,0.0516191705846751,-0.16739343339622,-0.249193717434199,1.91122668100279,0.11725290293788,-0.757566151954037,0.0297979968271388,"Top-ranked",288082,"Dengue"
0.12598597058619,0.218826592946146,-0.106871805653786,-0.209771617953342,0.121006567784768,-0.276987617648645,-0.248030302031041,1.77898879306122,0.0676434833418641,-0.82794588358689,0.0548270947385176,"Top-ranked",288082,"Dengue"
0.119999771192611,0.204436842948414,-0.0702820515275744,-0.253189019263128,0.0694787094760572,-0.143782967147356,-0.46395242451544,1.95492936483187,0.0106497459388872,-0.804285975683186,-0.0551677119644202,"Top-ranked",288082,"Dengue"
0.214653015226127,0.133274551122658,-0.0443682379462381,-0.236962012351885,0.0860100303966697,-0.357929988253841,-0.618894726744562,1.97933757282906,-0.0600949180211586,-0.715075164504178,0.0336533567738631,"Top-ranked",288082,"Dengue"
0.145289996692764,0.129730622363394,-0.100844119116483,-0.214138345244339,0.0470944672222571,-0.0931760874951981,-0.531974645206416,2.04410038049282,-0.020410610690343,-0.694002447063016,0.0389791355641759,"Top-ranked",288082,"Dengue"
0.157885323365001,0.188154986902716,-0.0986538313164437,-0.206102909334661,0.125928292373996,-0.0804002880919212,-0.325919384125546,2.12025839361338,-0.0613539079803399,-0.770872331626812,-0.010444098517064,"Top-ranked",288082,"Dengue"
0.2239865944667,0.188227224403788,-0.12408544709034,-0.120941103961941,0.0523747596411969,-0.310741425416854,-0.358218086377416,1.77045170349911,0.00741327975723051,-0.782407861347154,-0.0329208428820949,"Top-ranked",288082,"Dengue"
0.236907649147771,0.0816755631846994,-0.0691464480196278,-0.266741075187359,0.0746332518398436,-0.390120858932315,-0.357098013875933,1.98290954409837,0.0242862949154563,-0.737170934648928,0.0294230516717836,"Top-ranked",288082,"Dengue"
0.182750482020071,0.102125668900198,-0.103595075476853,-0.223363480984831,0.110270838452797,-0.25158576623822,-0.378092870795475,1.9102890349382,-0.0234805710942228,-0.744914464571503,-0.0842255070779773,"Top-ranked",288082,"Dengue"
0.205388007090325,0.233165979295861,-0.084813343723682,-0.176040725121661,0.0373252868643664,-0.302103359844674,-0.413225387406733,1.73800189888957,0.230114518200382,-0.831098837735055,-0.0395818069154557,"Top-ranked",288082,"Dengue"
0.120783149358911,0.136074050433252,-0.0858528722374538,-0.233885210808914,0.111994604078948,-0.260475549498932,-0.503892505342929,1.71068008767409,0.151452892794531,-0.751795150694591,-0.0550226762054161,"Top-ranked",288082,"Dengue"
0.187784046790242,0.221905358771789,-0.15043999235555,-0.199586008860065,0.0908831527734835,-0.253542932021664,-0.325446695443409,1.92023971716551,-0.0430947949030788,-0.807229344972359,-0.0494451125351487,"Top-ranked",288082,"Dengue"
0.209389539747688,0.103225895718523,-0.110007340103529,-0.201141597200276,0.0785496615805556,-0.208688597280883,-0.38787516186498,1.92894183422134,0.0208609519591933,-0.835920281577639,-0.110372025522591,"Top-ranked",288082,"Dengue"
0.161824883861286,0.18280338876406,-0.144644699013701,-0.237683419097536,0.0338847523156156,-0.280049724233823,-0.466824308980596,1.8361373878232,0.0272457213352383,-0.733914060224494,-0.00959830234537178,"Top-ranked",288082,"Dengue"
0.129465672908284,0.181639725646506,-0.11412064290673,-0.182433155101028,0.0613727576717948,-0.219430566102322,-0.264742612805145,1.97352868532164,0.0298430798367228,-0.790902142202619,-0.0523170598484011,"Top-ranked",288082,"Dengue"
0.0768384266401012,0.184315747960256,-0.100455846116569,-0.229116186639288,0.0671117345611503,-0.242727735076153,-0.307735977729801,1.91862359914855,0.0476716288214546,-0.683619136045616,-0.0151185302475537,"Top-ranked",288082,"Dengue"
0.254210677973253,0.148345487604467,-0.0871314461010847,-0.162044365789332,0.0327595487628,-0.267300090531471,-0.488048091407181,1.94839386645014,0.0480299763584982,-0.787611976521773,-0.0362112285652122,"Top-ranked",288082,"Dengue"
0.236637274889081,0.112766168663447,-0.104838001168021,-0.159389643642336,0.0852259305894513,-0.271520753914054,-0.444026665927342,1.88940204973693,0.00236129745368184,-0.728916884504903,-0.0182503556372455,"Top-ranked",288082,"Dengue"
0.220768077582375,0.179279463398805,-0.132501348996023,-0.181038353520524,0.0985043915912221,-0.27403429711726,-0.474344327722644,1.79869397754536,0.095212676302105,-0.734343094587654,0.0157935757536423,"Top-ranked",288082,"Dengue"
0.249886990182159,0.218371679744622,-0.117846025804263,-0.310498031056335,0.101994362955077,-0.1738684371134,-0.258662535542605,2.10700143043029,0.0798390437468142,-0.738510886848721,0.0241319073829714,"Top-ranked",288082,"Dengue"
0.147912161368686,0.238020681592201,-0.0862341621525711,-0.176744322131407,0.00790154925728741,-0.203302914135573,-0.322507790013442,2.01738477385908,0.00875991885496974,-0.7765367688134,0.178122301819036,"Top-ranked",288082,"Dengue"
0.08769511278,0.244715588541535,-0.0904063249168156,-0.101935060336344,0.0433649438268305,-0.220687706266143,-0.263415145817756,2.1167429264426,-0.0571359236032093,-0.816166698608479,0.00980585793071053,"Top-ranked",288082,"Dengue"
0.102517919600863,0.210922304863114,-0.094093306087413,-0.216611132744333,0.0931806208795841,-0.184933625588525,-0.332040129095896,2.00259287545642,-0.0752113133325356,-0.774067743431644,-0.0145367737256996,"Top-ranked",288082,"Dengue"
0.20490162424349,0.135240881024123,-0.0952439377927921,-0.160659679158701,0.0426849324585404,-0.191280016659579,-0.459033925281356,1.80275782226709,0.0852562560356812,-0.813115702216295,-0.0420438356239678,"Top-ranked",288082,"Dengue"
0.189804352684259,0.114426068960223,-0.107509418101152,-0.12547732420859,0.0834892677980594,-0.228284755213081,-0.350818749700109,1.92630509478979,0.0915577748599325,-0.643766776443973,0.0508390312727076,"Top-ranked",288082,"Dengue"
0.203339627474821,0.149196108501792,-0.0803084714028441,-0.213775433022569,0.0275966814482389,-0.0856321758082136,-0.404541406486862,2.02845591926011,-0.0181521300456701,-0.819434568014931,0.0874014176783656,"Top-ranked",288082,"Dengue"
0.200650911446843,0.131831091207179,-0.105333629987019,-0.132871707258456,0.0767050627546939,-0.302093158536641,-0.365922704202496,1.97279916106035,-0.0231574023281189,-0.758732776104041,-0.00705197065378347,"Top-ranked",288082,"Dengue"
0.167010978973695,0.0926328293846306,-0.078372587456011,-0.167432591589218,0.097038028622362,-0.294316714654562,-0.516650731640311,1.92863755325157,-0.0454610269567477,-0.788315421596599,-0.0457792829984178,"Top-ranked",288082,"Dengue"
0.163548721145938,0.155427541154519,-0.133797747951964,-0.164459186496634,0.105859904528716,-0.201260845952481,-0.270967553353612,2.09402505900637,-0.0346178030406281,-0.743071321386336,0.0300311733709447,"Top-ranked",288082,"Dengue"
0.203667372803051,0.133491250792111,-0.181976224523092,-0.18335392265701,0.083842097873196,-0.301559076566832,-0.413866731214995,1.85000533107517,-0.0112774329589392,-0.751926420996832,-0.123541567504242,"Top-ranked",288082,"Dengue"
0.187471042016958,0.230424001439018,-0.0931742263128983,-0.128614343671756,0.0441679607552203,-0.262085756245735,-0.416955017217445,2.17515634552402,0.0641952727907751,-0.623123755901172,-0.00225240081906918,"Top-ranked",288082,"Dengue"
0.207571464781481,0.0802318876940284,-0.108743327684137,-0.206780172195636,0.0518496133691476,-0.185499802313703,-0.482917984867113,1.98079863715758,0.0234147035664068,-0.702846508029289,-0.043946549255443,"Top-ranked",288082,"Dengue"
0.162273049609193,0.139711313937493,-0.051642165490678,-0.157148977764444,0.073557084088495,-0.182664362099619,-0.35543003751437,1.93209799927635,0.0562885612438507,-0.792673106771347,-0.105334293284133,"Top-ranked",288082,"Dengue"
0.209882781725315,0.140384037004823,-0.127428004246573,-0.200361049390018,0.0519645164844612,-0.248355884172556,-0.34297452483998,1.90212988257676,0.0823909972429132,-0.735355443785303,-0.0553674920855063,"Top-ranked",288082,"Dengue"
0.183220330961954,0.10694330726479,-0.0845918372936593,-0.174649856545224,0.108910268059033,-0.28292510562269,-0.496800100758473,1.81419600035637,0.0962425001368726,-0.679695716815825,-0.0440057345391529,"Top-ranked",288082,"Dengue"
0.140233743878226,0.22441265120318,-0.135656129659104,-0.157172025370765,0.0915954185031715,-0.268463539802444,-0.422297127254274,1.82593138203704,0.0578515259882909,-0.830365805545818,-0.0333085224892936,"Top-ranked",288082,"Dengue"
0.0979203740552891,0.222467849816172,-0.150819064070729,-0.178367701520303,0.066138805275764,-0.208645717444579,-0.47215880055814,1.95283870390262,0.0134267211234073,-0.777403222974847,0.0377264674431363,"Top-ranked",288082,"Dengue"
0.14721239874896,0.211795731150454,-0.107052867111191,-0.228168291654525,0.0920204099212165,-0.24499331405095,-0.496543778184228,1.90363302689934,0.0472856091410476,-0.84106668548915,-0.0699380474821976,"Top-ranked",288082,"Dengue"
0.202599843146769,0.126465466957338,-0.120216142373882,-0.197133519375413,0.0764197508977345,-0.198959715463525,-0.335167850906387,1.87421493817611,0.0102563827922335,-0.815537133711055,0.000880641892830835,"Top-ranked",288082,"Dengue"
0.254839846678221,0.0988557186962731,-0.0618349546373813,-0.22695761179756,0.0914138440559346,-0.158441185052517,-0.391321796869858,2.00944170786713,0.0180911940332243,-0.805783415746431,0.0214013587220242,"Top-ranked",288082,"Dengue"
0.151651931494381,0.145716075438443,-0.00900796864271798,-0.176970823953669,0.0754330877400432,-0.190209100262792,-0.400406477993252,1.95643402869876,0.0572915302658827,-0.703656487362354,0.00734157558153496,"Top-ranked",288082,"Dengue"
0.157740567285275,0.193507115939937,-0.121921257290397,-0.18301800919164,0.0520590916479661,-0.18721174793133,-0.31281860760511,2.04771601522449,0.067718304287789,-0.686117409164761,-0.0298075264404892,"Top-ranked",288082,"Dengue"
0.119531460147714,0.216351341563361,-0.144297707328136,-0.203727363744892,0.0516495864428196,-0.238425177836776,-0.363540702490883,1.80174025940939,-0.0135234958270124,-0.876598856969102,-0.029171968067683,"Top-ranked",288082,"Dengue"
0.257364595527199,0.176240031231168,-0.0632210716330103,-0.194214996577312,0.109982784862731,-0.135813490905553,-0.335192770918475,1.9826245571671,0.00783756616608675,-0.787741090369765,0.0988615960060227,"Top-ranked",288082,"Dengue"
