"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.649077256694719,-0.338146535301823,-0.220286891440643,1.04180473674319,0.359693505405921,"Top-ranked",779475,"Influenza H5N1"
0.388056904740147,-0.0944135248151524,-0.205407289860783,1.09616684963122,0.234937283109916,"Top-ranked",779475,"Influenza H5N1"
0.306438585026811,-0.329753448018457,-0.443348384219682,1.34252618892068,0.446158558592138,"Top-ranked",779475,"Influenza H5N1"
0.198256324325022,-0.642847521722167,0.333641544496819,0.953830028042249,0.883325633234872,"Top-ranked",779475,"Influenza H5N1"
0.254059176372266,-0.648746068170733,-0.535138102030243,1.25619846647107,0.876157159464966,"Top-ranked",779475,"Influenza H5N1"
0.634829500738362,-0.672703685811261,-0.159623956378877,1.15697720871642,0.476322620449967,"Top-ranked",779475,"Influenza H5N1"
0.126057075235318,-0.0561094544712592,-0.373566773303884,0.979429479346716,0.472580769238563,"Top-ranked",779475,"Influenza H5N1"
0.409072105391986,-0.309432763881334,0.0383430206077367,0.977028670392154,0.425379082310997,"Top-ranked",779475,"Influenza H5N1"
0.330658153953732,-0.385241079755996,-0.579647844140386,1.17938509391155,0.657628405091321,"Top-ranked",779475,"Influenza H5N1"
0.284198046245468,-0.416675401691335,-0.414430114127088,1.25386438685797,0.271856196878934,"Top-ranked",779475,"Influenza H5N1"
-0.0387234085470304,-0.461323074613599,-0.876283962837454,1.21976234179067,0.69389065177877,"Top-ranked",779475,"Influenza H5N1"
0.242705060012562,-0.274936752307199,-0.207896973065391,1.16176471655223,0.674572602210083,"Top-ranked",779475,"Influenza H5N1"
0.0952287182699163,-0.677685417539437,-0.704620457428608,1.58717849295084,0.693341785356973,"Top-ranked",779475,"Influenza H5N1"
0.134579803727164,-0.661067240563734,-0.216360699239051,1.35215624153642,0.589758505449272,"Top-ranked",779475,"Influenza H5N1"
0.296351798974524,-0.560994283030103,-0.516277794945232,1.378393964578,0.258036718774668,"Top-ranked",779475,"Influenza H5N1"
-0.0458550144027878,-0.313703509432277,-0.0363123043454446,1.10354328677854,0.720868497442226,"Top-ranked",779475,"Influenza H5N1"
0.233139073075273,-0.388032529782344,-0.287848694943856,1.21172012347196,0.359593930729942,"Top-ranked",779475,"Influenza H5N1"
0.219853171797145,-0.20314377016995,-0.085475561934256,0.890094299180347,0.798144502487154,"Top-ranked",779475,"Influenza H5N1"
0.140660042296942,0.0382379771294765,-0.327730086493404,1.21034559327221,0.352464187933515,"Top-ranked",779475,"Influenza H5N1"
0.397876496755278,-0.3692507420235,-0.541977132837708,1.09976546277898,0.528092389447923,"Top-ranked",779475,"Influenza H5N1"
0.357704433102473,-0.283778172871992,0.0154535005761892,1.42375521902871,0.415374362315578,"Top-ranked",779475,"Influenza H5N1"
0.659937104204349,-0.565711494661132,-0.213485083431737,1.20598993045636,0.589775440278114,"Top-ranked",779475,"Influenza H5N1"
-0.0845578159877444,-0.233078583983352,-0.822759984652067,0.747256829689566,0.490522305789616,"Top-ranked",779475,"Influenza H5N1"
0.00243209078026785,-0.0489800229076317,0.0974835501329908,0.900229432813887,0.524031256778373,"Top-ranked",779475,"Influenza H5N1"
0.307849253627385,-0.43533401421443,-0.49831112869345,1.08532715701265,0.488077231518728,"Top-ranked",779475,"Influenza H5N1"
0.382271100505263,-0.570437919147098,-0.560542895181703,1.19386325881727,0.773237380700641,"Top-ranked",779475,"Influenza H5N1"
0.224197462670077,-0.824553429168716,-0.269642832878118,1.57969515147634,0.50041826878433,"Top-ranked",779475,"Influenza H5N1"
0.507562834682265,-0.260492664800212,-0.403964656842715,1.29289464236762,0.17903773586765,"Top-ranked",779475,"Influenza H5N1"
0.506202079584666,-0.613779475716865,0.204582034480606,1.30769151300439,0.41807097241219,"Top-ranked",779475,"Influenza H5N1"
0.330554715014591,-0.260923397727854,-0.0325343723138413,1.05035223551373,0.755920485427477,"Top-ranked",779475,"Influenza H5N1"
0.0414547498740463,-0.147694688781618,-0.61535943436083,0.805541100407596,0.351581210022038,"Top-ranked",779475,"Influenza H5N1"
0.189162818645208,-0.056517385875204,-0.367924438368634,1.0706835932254,0.280302598008886,"Top-ranked",779475,"Influenza H5N1"
0.0379267428705732,-0.461727910591776,-0.961395727491056,1.15369779581227,0.374199190143896,"Top-ranked",779475,"Influenza H5N1"
0.620757386018154,-0.478947118007575,-0.326576074908475,1.33665064140313,0.52729478241863,"Top-ranked",779475,"Influenza H5N1"
0.135485143420288,-0.0139922449998625,0.199526315604993,0.909389930202565,0.55302194948515,"Top-ranked",779475,"Influenza H5N1"
0.20655276961722,-0.309819998131273,-0.257054725595092,1.05024680298481,0.584044285414132,"Top-ranked",779475,"Influenza H5N1"
0.116050017163155,-0.5976187990948,-0.408726440787405,1.32305645871079,0.486905718892985,"Top-ranked",779475,"Influenza H5N1"
0.0907905556631409,-0.183848001982485,-0.580869253501971,0.997231276518272,0.380160307174136,"Top-ranked",779475,"Influenza H5N1"
0.450046405567957,-0.518452699260541,-0.369040514495462,1.43116634456112,0.463551228166046,"Top-ranked",779475,"Influenza H5N1"
0.274646131114638,-0.0308008265593659,-0.265062196365646,1.11964472843624,0.488262278548412,"Top-ranked",779475,"Influenza H5N1"
0.240470266995408,-0.289467428482163,-0.326120661938465,1.27174382511757,0.664277807249171,"Top-ranked",779475,"Influenza H5N1"
0.322799873827016,-0.811949851855683,-0.05058695221457,1.62446761854388,0.522439937183406,"Top-ranked",779475,"Influenza H5N1"
0.279631827628526,-0.453092844587312,-0.181069894354177,1.29502975450746,0.853089106530297,"Top-ranked",779475,"Influenza H5N1"
-0.122418058189063,-0.659263827093675,-0.366953535359916,1.23873453937982,0.593958443350479,"Top-ranked",779475,"Influenza H5N1"
0.244237796722728,-0.301435142858706,-0.125007270414957,1.10535371273559,0.453455059767737,"Top-ranked",779475,"Influenza H5N1"
0.347398760900146,-0.396819337763488,-0.464648156491011,1.03960418050701,0.282919550160695,"Top-ranked",779475,"Influenza H5N1"
0.0798800779628989,-0.5617439929534,-0.801194267724082,1.21450641862656,0.553365155503526,"Top-ranked",779475,"Influenza H5N1"
0.623218972569458,-0.692820313955671,-0.233375316709163,1.48640970143684,0.218089578972098,"Top-ranked",779475,"Influenza H5N1"
0.210396004744509,-0.561556454254266,-0.118882450510415,1.18776970061504,0.507354373378388,"Top-ranked",779475,"Influenza H5N1"
0.252978714562728,-0.523678438174879,0.0843946914547636,1.19175431657422,0.678793379643205,"Top-ranked",779475,"Influenza H5N1"
0.266103943926318,-0.565439013234736,-0.0747648071641575,1.3046197402287,0.373740879715433,"Top-ranked",779475,"Influenza H5N1"
0.0272938812336676,-0.0980186196761548,-0.63812491732505,1.04282291173419,0.717498390966991,"Top-ranked",779475,"Influenza H5N1"
0.24314897942389,-0.800833113197568,-0.122900437743059,1.61074615316453,0.382208057780222,"Top-ranked",779475,"Influenza H5N1"
0.0956040894567086,-0.159973025854976,0.0795632308604912,1.27128724997143,0.385620535371973,"Top-ranked",779475,"Influenza H5N1"
0.333219656010685,-0.662172472308935,-0.41852010917441,1.23226837832692,0.212197496287091,"Top-ranked",779475,"Influenza H5N1"
0.151149250001758,-0.265796421022444,-0.787556920444463,1.02336958908059,0.537551997580103,"Top-ranked",779475,"Influenza H5N1"
0.255392462590189,-0.199344039137136,0.0765760318104836,0.87872933415618,0.247274740149867,"Top-ranked",779475,"Influenza H5N1"
0.305068837464029,-0.429184002048179,0.00477787465511023,1.40433754401395,0.290611358369707,"Top-ranked",779475,"Influenza H5N1"
0.234554642620968,-0.746386598369868,-0.00779476409545829,1.28889469960214,0.640935092060276,"Top-ranked",779475,"Influenza H5N1"
0.171312516657942,-0.108883833150248,-0.249523799980999,1.03567808799098,0.534712688880535,"Top-ranked",779475,"Influenza H5N1"
0.321167668715764,-0.369060832994455,-0.248774557264484,1.15634684620505,0.505985936884424,"Top-ranked",779475,"Influenza H5N1"
0.0526632352711674,-0.395037351555022,-0.591464711575379,1.20385713141604,0.624853068018652,"Top-ranked",779475,"Influenza H5N1"
0.297269255410088,-0.491382963502391,-0.107719031725291,0.905420942071351,0.523767581745938,"Top-ranked",779475,"Influenza H5N1"
0.27000565067392,-0.203894146002036,-0.0741547439755859,1.24717107191075,0.59706988464819,"Top-ranked",779475,"Influenza H5N1"
0.12449118304333,-0.610768680804892,-0.382974412331056,1.38233566620213,0.521039472322471,"Top-ranked",779475,"Influenza H5N1"
-0.012683105622739,-0.0446827000523346,-0.196494382972414,1.05909135270046,0.283620366281233,"Top-ranked",779475,"Influenza H5N1"
0.211443202041446,-0.698386659920282,-0.126326373194655,1.32733025828321,0.738897460951167,"Top-ranked",779475,"Influenza H5N1"
0.040775968433661,-0.531100887980868,-0.756816643701426,1.18999462406138,0.633626725786818,"Top-ranked",779475,"Influenza H5N1"
-0.191791806755797,-0.404603065091384,-0.564768092475458,1.23462494557724,0.613777147585371,"Top-ranked",779475,"Influenza H5N1"
0.335599641873766,-0.232868616195141,-0.181428480716821,1.35704173011492,0.290527315889749,"Top-ranked",779475,"Influenza H5N1"
0.314364065108226,-0.867297478909907,-0.562419428134693,1.40703019314415,0.782665590581241,"Top-ranked",779475,"Influenza H5N1"
0.155520421198692,-0.613606267697651,-0.33508520990667,1.20166120708297,0.64209588036001,"Top-ranked",779475,"Influenza H5N1"
0.145517727066727,-0.242727003098741,0.114790673385352,0.988451059075276,0.721798286478464,"Top-ranked",779475,"Influenza H5N1"
0.147218864080715,-0.254402020852218,-0.333394082734117,0.872366832356304,0.625871848075131,"Top-ranked",779475,"Influenza H5N1"
0.356574016690738,-0.338378216550312,0.0643161124915489,1.32056506475299,0.398606550211271,"Top-ranked",779475,"Influenza H5N1"
0.241730645103178,-0.394685991943098,-0.100677165993837,1.11279155394903,0.255371510067144,"Top-ranked",779475,"Influenza H5N1"
-0.237486690372233,-0.447088604100998,-0.273524713909526,0.927606891031839,0.810882694563148,"Top-ranked",779475,"Influenza H5N1"
0.242434374198248,-0.616229279884779,-0.478880904012912,1.30438512669308,0.57531062761727,"Top-ranked",779475,"Influenza H5N1"
0.293172546410754,-0.521672196731895,-0.186656839467364,1.11569315281709,0.511479450092569,"Top-ranked",779475,"Influenza H5N1"
0.196756624384384,-0.576049056845138,-0.294029553809314,1.102033427674,0.624294306982688,"Top-ranked",779475,"Influenza H5N1"
0.435953585186792,-0.56350646268683,-0.114158970056509,1.26902943028676,0.700602928135531,"Top-ranked",779475,"Influenza H5N1"
-0.0390063574760303,-0.301296837607861,-0.227755088309587,1.2974919708449,1.11248297226952,"Top-ranked",779475,"Influenza H5N1"
0.596788830450948,-0.203074516473121,-0.10872472855507,1.36998983181406,0.434813601969726,"Top-ranked",779475,"Influenza H5N1"
0.102208023299699,-0.186752633558981,-0.958225474508397,1.44064482637014,0.513377893822759,"Top-ranked",779475,"Influenza H5N1"
0.0490102254068426,-0.236317082059337,0.562514295870653,1.32898259591899,0.395898088707959,"Top-ranked",779475,"Influenza H5N1"
0.507558928013814,-0.58181662798134,0.0803931582425066,1.29230309454823,0.498612679869397,"Top-ranked",779475,"Influenza H5N1"
0.37963439429307,-0.209985368774288,0.0982151181450293,1.25619803083912,0.407749203838292,"Top-ranked",779475,"Influenza H5N1"
0.184664315200469,-0.578745539579688,-0.297576235155271,1.42537036029148,0.655215908752728,"Top-ranked",779475,"Influenza H5N1"
0.317003203276059,-0.606485843471692,-0.367408859565644,1.14415359069065,0.58011740866755,"Top-ranked",779475,"Influenza H5N1"
0.383854645016353,-0.547428956065426,-0.161479074394039,1.29903902274465,0.741951690170431,"Top-ranked",779475,"Influenza H5N1"
0.228024479820949,-0.118171131938257,0.247231061253028,1.17401297970209,0.484821543110774,"Top-ranked",779475,"Influenza H5N1"
0.440320178238772,-0.14800131502516,-0.574592008757692,1.01269041634516,0.220857461611989,"Top-ranked",779475,"Influenza H5N1"
0.148945175550728,-0.41498017727128,-0.269877128643231,1.01220309016871,0.4948046388724,"Top-ranked",779475,"Influenza H5N1"
0.103316018613264,-0.206031346962548,0.23858037084817,1.07497120245869,0.611225886750569,"Top-ranked",779475,"Influenza H5N1"
0.0183651023627967,-0.390510195477432,-0.135477277414308,1.27141326645225,0.449622958504208,"Top-ranked",779475,"Influenza H5N1"
-0.219401741608376,-0.275805477987933,-0.563728341089519,0.722511721093887,0.758336847582948,"Top-ranked",779475,"Influenza H5N1"
0.241147735675795,-0.487305572505104,-0.125557454813486,1.16765255882097,0.510867944072001,"Top-ranked",779475,"Influenza H5N1"
0.228134945057096,-0.312142356078664,0.119654592409118,1.39664028033886,0.197509602835121,"Top-ranked",779475,"Influenza H5N1"
0.0436812207665541,-0.431751746969582,-0.288199834596143,1.10609932727887,0.532042323748557,"Top-ranked",779475,"Influenza H5N1"
0.579723013718765,-0.142110397490308,0.329700834360998,1.04285925715544,0.33907095818735,"Top-ranked",779475,"Influenza H5N1"
0.138844266334876,-0.368219922976699,-0.31966975892762,1.26726810745444,0.322427891067527,"Top-ranked",779475,"Influenza H5N1"
-0.0750464506671075,-0.282152984179225,0.138636654253678,1.2636672831636,0.262169023733044,"Top-ranked",779475,"Influenza H5N1"
0.245542107306422,-0.341334078351523,-0.325291313161386,1.03973495020519,0.607995521305325,"Top-ranked",779475,"Influenza H5N1"
0.322591760069641,-0.0296119584059705,-0.555707413429114,1.14519675297914,0.220201581779326,"Top-ranked",779475,"Influenza H5N1"
0.13260631926055,-0.194517442583058,-0.575488459007902,1.33301321793611,0.386202416646652,"Top-ranked",779475,"Influenza H5N1"
0.099006539902198,-0.10268816135155,-0.299775321288267,0.688651780428798,0.615952451745161,"Top-ranked",779475,"Influenza H5N1"
0.172123186434052,-0.397680140239853,0.123761142715496,1.26663914904771,0.586259881319284,"Top-ranked",779475,"Influenza H5N1"
0.11613568287577,-0.379982961322062,-0.0697810707940945,1.09352355089831,0.297060736466008,"Top-ranked",779475,"Influenza H5N1"
0.504315539871959,-0.432798827064751,-0.348706175107004,1.17386280287821,0.405670875323255,"Top-ranked",779475,"Influenza H5N1"
0.454109823568602,-0.512292536516617,-0.0569468436265838,1.46755484056017,0.693961577248169,"Top-ranked",779475,"Influenza H5N1"
0.506176554509992,-0.202440062304211,-0.281736737834513,1.19924997649595,0.193673214472481,"Top-ranked",779475,"Influenza H5N1"
0.444115278887591,-0.970779745504417,-0.191078855041609,1.38612799560091,0.582205632038468,"Top-ranked",779475,"Influenza H5N1"
0.471092724377736,-0.616112115544545,0.0284946284768296,1.38548346653755,0.518056174247917,"Top-ranked",779475,"Influenza H5N1"
-0.0108950549709239,-0.511154189180822,-0.718984468709259,1.06742864460334,0.686464746995765,"Top-ranked",779475,"Influenza H5N1"
0.114777850614606,-0.061728656942787,0.134893647328181,0.945815331626419,0.633484068904304,"Top-ranked",779475,"Influenza H5N1"
0.245681924889562,-0.351122493105312,-0.178452274597345,1.25007065889408,0.295261848115483,"Top-ranked",779475,"Influenza H5N1"
0.23339331332437,-0.440593670887579,0.0463301291826506,0.981655706990437,0.695093015812901,"Top-ranked",779475,"Influenza H5N1"
0.446822628541601,-0.321826675205924,0.0991229526593248,1.27524388551805,0.580845870332167,"Top-ranked",779475,"Influenza H5N1"
0.130740612550274,-0.527384254585922,-0.331026892990339,1.18494191169507,0.700349680451482,"Top-ranked",779475,"Influenza H5N1"
0.404874338354961,-0.307439649174177,-0.390624767870005,1.3314665315324,0.387859442112719,"Top-ranked",779475,"Influenza H5N1"
0.164809515238782,-0.00820604456892132,-0.0173429794048461,0.84338672008901,0.29514145797969,"Top-ranked",779475,"Influenza H5N1"
0.760339027922748,-0.548528057398363,-0.4423046471971,1.53193630131665,0.345646404189338,"Top-ranked",779475,"Influenza H5N1"
0.33703853090132,-0.561982223912247,-0.016491302806225,1.3708599209649,0.366133412991023,"Top-ranked",779475,"Influenza H5N1"
0.31836914473589,-0.362023241041907,-0.303095979301207,0.946920880301722,0.814133810100748,"Top-ranked",779475,"Influenza H5N1"
0.145175585339381,-0.241857611504118,-0.508570673241299,0.817766078094724,0.63176109861427,"Top-ranked",779475,"Influenza H5N1"
-0.074005382373976,-0.474872952740627,-0.181914109747069,1.2948607104438,0.584268308950219,"Top-ranked",779475,"Influenza H5N1"
0.134104372825813,0.00697082399582161,-0.314784338969157,0.845432574893762,0.358617460486991,"Top-ranked",779475,"Influenza H5N1"
0.396463662239489,-0.522510044465225,0.0825400993989654,1.27055376699776,0.755727621213204,"Top-ranked",779475,"Influenza H5N1"
0.191744354833409,-0.592293578871152,0.171683001824833,1.30359347013234,0.58099725977757,"Top-ranked",779475,"Influenza H5N1"
0.0160829382463699,-0.41715901826706,-0.122459725247859,0.856917128636673,0.663397011600974,"Top-ranked",779475,"Influenza H5N1"
0.631680435577375,-0.514737045968331,-0.180800141832927,1.04655953582743,0.52643542051262,"Top-ranked",779475,"Influenza H5N1"
0.0899605509183574,-0.564749376010702,-0.431028689003127,1.51536742341219,0.700617313177867,"Top-ranked",779475,"Influenza H5N1"
-0.033998734049589,-0.612034677921337,-0.639481916310613,1.15706359402053,0.808173470863098,"Top-ranked",779475,"Influenza H5N1"
0.416978039401438,-0.69487073247647,0.293082430600512,1.55162081744046,0.653783636262744,"Top-ranked",779475,"Influenza H5N1"
-0.261177605164786,-0.375491467387117,-0.529131523231073,0.906159663224092,0.809935256093832,"Top-ranked",779475,"Influenza H5N1"
