"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.246097450569621,-0.0359806728560376,-0.00482740726453214,0.463722746589097,0.268265901986761,-0.084031275282943,-0.168736815725774,0.0679183290962645,-0.117222292235517,-0.365350967011741,2.021932631522,-0.113252150405067,-0.804265278606655,-0.000818711169392519,"Any",51186,"Dengue"
0.167563224581858,-0.05844812188185,0.0840757498596834,0.460754984472741,0.305246185925119,-0.0822592676643331,-0.12283885085252,0.089555510508182,-0.331001692120926,-0.387628817729041,1.9449495626756,-0.0978106696408147,-0.589041057110329,-0.0533404036221152,"Any",51186,"Dengue"
0.222315801937439,-0.0675629222496909,0.0280791715078583,0.514122825327341,0.201396198395161,-0.0266430849946392,-0.232514293779619,0.0682395825062879,-0.240486492630254,-0.482663352320993,1.76643447797257,0.107356048222077,-0.553765356566629,0.114998903782715,"Any",51186,"Dengue"
0.0627468748889306,0.00473700834672354,0.00804626427138176,0.450719043578952,0.360375010775393,-0.0924645103950052,-0.155501571217775,0.0409609573057275,-0.216439310421476,-0.418509362252672,1.79124952923913,-0.0157329588981332,-0.683401664315044,-0.0174994691594862,"Any",51186,"Dengue"
0.183209951491099,-0.0344529536569242,0.0133799982581256,0.491601464416959,0.297715378100609,-0.0743219848632919,-0.193398192461768,0.0930589826066953,-0.142641868563938,-0.359913920732376,2.00564656141454,-0.0846815142132516,-0.690222830826897,-0.0768987754558951,"Any",51186,"Dengue"
0.196383028264592,-0.0989637830005282,0.0567048874198285,0.418154672896356,0.28650774873741,-0.100583740238464,-0.162767920724306,0.0214075086756773,-0.225921376222256,-0.284966839018006,1.73677478414083,0.0519230938365188,-0.677300538399026,0.0518058074947528,"Any",51186,"Dengue"
0.264942478918302,-0.0457649547708087,-0.0208603344575236,0.436516045613346,0.305316589497268,-0.0845048077391447,-0.176568968417935,0.0762867235964037,-0.304283126213899,-0.149274878434218,2.0006004383382,-0.135327568494752,-0.749189136431573,0.0401128984225801,"Any",51186,"Dengue"
0.164857640373381,-0.0427650194870124,-0.0310065748975267,0.438137124836606,0.336505984524313,-0.0746489384642849,-0.188531047875698,0.0387639687042908,-0.146299923176072,-0.405957075918851,2.02068363225029,-0.0908315000679864,-0.74191643079519,0.0357814628637367,"Any",51186,"Dengue"
0.213910397071186,-0.0242907186213962,0.0327813928316607,0.511969129061566,0.274282365313023,-0.0354228450167609,-0.208792725951425,0.0328334815840685,-0.203581090971277,-0.344597349932859,1.81800347760069,0.0340978037533649,-0.700183147602231,-0.0061948951891709,"Any",51186,"Dengue"
0.183389459789023,-0.13670717598281,0.0174671693631345,0.396454520436234,0.162425619366796,0.028103978115814,-0.275072568370083,0.0959027846708767,-0.327971166422292,-0.428397506251713,1.57792745258539,0.0687418642670199,-0.668964087269688,0.0247797804637948,"Any",51186,"Dengue"
0.128819285644044,-0.0948189040820852,-0.024397135165526,0.470597755068713,0.247680235541602,-0.0429205255690976,-0.228575614425622,0.058418934551409,-0.199196199151786,-0.451263273958015,1.87646043112087,-0.150010377864996,-0.652125617399297,0.0289787582179594,"Any",51186,"Dengue"
0.158344639710121,-0.0428574208725127,-0.0226098486789459,0.451686554800573,0.218443030225206,-0.108216925222586,-0.245712052252814,0.0485453347672717,-0.155347506714806,-0.536956632049407,1.85545193391571,0.0919740924190686,-0.549332206093754,-0.0541770254924758,"Any",51186,"Dengue"
0.126365276314501,-0.0558397847338786,0.0585583429835239,0.478693837524239,0.316466757615789,-0.0578954926473442,-0.214116593455925,0.0965541741508232,-0.150035519959445,-0.270397586599595,1.85471999792383,-0.009239041302756,-0.733387522754676,0.0252298459584313,"Any",51186,"Dengue"
0.206199274663272,-0.0556254873320025,-0.0164753721034277,0.431172507777722,0.266408196119432,-0.141859738678178,-0.219184878903937,0.102945284137608,-0.0426237437931622,-0.390883696309886,1.95680260588687,-0.116798811784617,-0.752343735907139,0.0927621212202644,"Any",51186,"Dengue"
0.0900473674522221,-0.0183029989900777,-0.00441328568808849,0.43199501811485,0.311928697733488,-0.126936044327306,-0.185534778972606,0.0833312625987093,-0.181891064660308,-0.433540677532623,1.96625545793443,0.0371144122865535,-0.676143055935557,-0.0439214332880171,"Any",51186,"Dengue"
0.137055927361372,-0.121268428546587,0.0296863796953021,0.420204830194149,0.279238673879634,-0.0786316998338188,-0.0941196635966408,0.0169364199985538,-0.257580498029235,-0.36439142772691,1.8765381709658,-0.0824028373129706,-0.738747966522217,-0.0816294130718976,"Any",51186,"Dengue"
0.122821739653658,-0.11871146021552,0.0373556969692866,0.480476942852685,0.240280677909239,-0.122019472433332,-0.255075780269994,0.0703435612915861,-0.211851342476104,-0.249469069378127,1.93846515403886,-0.0678763723722954,-0.760237741866946,0.011637141800365,"Any",51186,"Dengue"
0.118582407658345,0.0148468802828062,0.0683999150864425,0.413789389170583,0.250392907929345,-0.00157654974655708,-0.122619115695337,0.0778579159310278,-0.20855733651008,-0.247267417214327,1.77952342198794,0.115282481727409,-0.625849700015829,0.0576846877333304,"Any",51186,"Dengue"
0.149393386171462,-0.0910239131405243,0.0324948997243439,0.434477941292329,0.221571692609829,-0.0834929072401229,-0.200553698793181,0.0654487566026732,-0.105800039303294,-0.233285509615478,1.69813636038618,0.0277255199526687,-0.765185030853485,-0.0540702136221334,"Any",51186,"Dengue"
0.132494075255416,-0.0583986714139927,0.0354480554802193,0.498820370844261,0.35290064118994,-0.0935426517525077,-0.186750338683807,0.0684385988076479,-0.0492173066995353,-0.396540715846144,2.03981121315026,-0.150313699229074,-0.761606450632355,-0.0461311724220972,"Any",51186,"Dengue"
0.160542223433216,-0.0940678177939596,-0.0428114742513913,0.45669992210068,0.217921860593154,-0.118483523802007,-0.240702289459926,0.0622444218694192,-0.203597996825167,-0.455031118917287,1.90082273216299,-0.00692936709154617,-0.636977666752111,0.0525418710696975,"Any",51186,"Dengue"
0.139121182446649,-0.0473461237109965,0.0761821455816222,0.473966014034537,0.311369453868441,-0.0476266354641393,-0.167216621439251,0.0321796219781614,-0.285777300098683,-0.281266367004508,1.80220516436877,0.019293894845294,-0.680111363133746,-0.124922548416186,"Any",51186,"Dengue"
0.0706052993667684,-0.0573975170075706,0.0234228894381216,0.464327912443055,0.233010613997847,-0.105598982707492,-0.227874484780841,0.0619947776547931,-0.0852234891103919,-0.405829592874705,1.86102491978813,-0.0412979468206276,-0.649096633521031,0.0127874331490994,"Any",51186,"Dengue"
0.223904750116709,-0.0608527237736337,-0.0026158188438218,0.446537824130038,0.256645919489847,-0.111250893680557,-0.159752772766792,0.0971867976909698,-0.308531177028538,-0.320552968992005,1.89529822642813,-0.0989460596948867,-0.59618413612178,0.00369686315602651,"Any",51186,"Dengue"
0.243516684448969,-0.0604757199430272,0.0495899697673246,0.4914093568749,0.308290677302629,-0.0181164535371747,-0.177295958120343,0.0385820853415508,-0.205874444925617,-0.310075256329636,1.89549385054658,-0.0416012551267677,-0.712414723816254,0.02648904107896,"Any",51186,"Dengue"
0.251594621779355,-0.0265267736085647,0.00220034449361044,0.429447301598585,0.23440952764606,-0.113226011163547,-0.174445720955737,0.0539454706389398,-0.26391326738556,-0.324831917294383,2.07827550271492,-0.0868637693305,-0.609832838763364,-0.0485625711456134,"Any",51186,"Dengue"
0.120946087401266,-0.0791925567818,0.0578338389361951,0.495751972096732,0.337882920602561,-0.0640082832776084,-0.271737003224529,0.0932524644007092,-0.133390732492575,-0.335667261923819,1.89189620199358,0.016169546694091,-0.736350246366936,0.00529796219367828,"Any",51186,"Dengue"
0.240118475893466,-0.0695944436902079,-0.0280585286961634,0.311788620569606,0.178544194155734,-0.0730754227401672,-0.18866085868778,0.0865632765849938,-0.221313426455272,-0.60003363476107,1.95458461904143,-0.0699473976099225,-0.674541319689638,0.0271650056822974,"Any",51186,"Dengue"
0.165908332546136,-0.234319165529127,0.0370080934191055,0.478076264616105,0.148502834142252,-0.085565565653805,-0.19499741000715,0.108567066729547,-0.266218760775721,-0.231610065818119,1.83155767468809,-0.109538369034666,-0.668174960273375,-0.0689689764883283,"Any",51186,"Dengue"
0.125475930932347,-0.0609261943529311,-0.000578729103230992,0.400213645555779,0.285902883134446,-0.113279551198737,-0.271781293891522,0.00827655424873709,-0.290437743714692,-0.383409046307805,1.8340490152167,-0.00988566047859966,-0.587882049436838,0.014034944283746,"Any",51186,"Dengue"
0.147890609029616,-0.057045359660751,-0.0226370447093093,0.42681028480011,0.291046369646245,-0.0847320821916864,-0.210920904296612,0.0815267777385989,-0.242767449881722,-0.388234642798347,1.86267109254556,-0.0876033522328388,-0.731576340129436,0.0743431498045403,"Any",51186,"Dengue"
0.163882014667027,0.023644498686975,0.03799276283794,0.533111778110127,0.339589077684371,-0.0775658865011089,-0.280912320649685,0.0720707224298563,-0.204522764810388,-0.324349217717584,2.072315366272,-0.110212972778545,-0.676581708087103,-0.0249986837601178,"Any",51186,"Dengue"
0.248754972544173,-0.0161839357562268,0.0677356408668931,0.334125109016394,0.241339417721284,-0.0411529087230429,-0.141849170461309,0.0429000962463747,-0.272267206877687,-0.311606233377814,1.99161605878757,0.0456457348798133,-0.60060557939787,-0.00668354524904849,"Any",51186,"Dengue"
0.195600600674415,-0.0372033708463214,-0.0227513390401149,0.519575586580282,0.306035012139573,-0.0922391869193572,-0.273160172883882,0.0871328328697931,-0.141968461247831,-0.389545716336163,1.892415181287,-0.0752324141970336,-0.740620854695412,0.050400949850941,"Any",51186,"Dengue"
0.256290658415733,-0.103224924071667,0.0671039730563268,0.421809008517337,0.241334243084069,-0.0910350167499156,-0.146952366266377,0.113310926556477,-0.144517491261453,-0.396785511312933,1.79881566436367,0.021477928167511,-0.795864729366752,0.00107856521888364,"Any",51186,"Dengue"
0.0085814921030615,-0.0779408965625254,0.0181558249249277,0.418421914430066,0.344461172934113,-0.0948478726158074,-0.144154533743892,0.0923330816238552,-0.0722298263573291,-0.261351840452096,2.09547922599446,-0.0972217345263644,-0.626473783713339,0.0427489277419404,"Any",51186,"Dengue"
0.179702581903445,-0.0153294311041141,0.00946674291808281,0.392108254228502,0.321136699820138,-0.108190425088495,-0.12341978916323,0.072087187533115,-0.36335922996161,-0.36669214243833,1.8304549449636,-0.0165518168553661,-0.689424156527844,-0.0475502464383828,"Any",51186,"Dengue"
0.166059530982939,-0.146769580346586,-0.0169063756471929,0.535171520262892,0.20570349018747,-0.0916553546526751,-0.224777960451368,0.105963950261939,-0.123979620682916,-0.2344546647365,1.85187355890473,-0.0336136208930078,-0.709542185315842,0.0176857138509691,"Any",51186,"Dengue"
0.188080179746972,-0.0737629110413856,0.0425289007960293,0.418782981593484,0.277082993011146,-0.0436576609006733,-0.27869032068661,0.0609735485723458,-0.291002192339493,-0.393870007945269,2.02401663369409,-0.116402669522711,-0.719399735701929,-0.0554306858838498,"Any",51186,"Dengue"
0.245395665058976,-0.101224759168553,0.0430553810643048,0.415969047659397,0.167664134840636,-0.098831054031064,-0.203780746535687,0.125646028691364,-0.22208512498313,-0.400887834658949,2.00012985226417,-0.154860173423043,-0.741949317993682,0.0396316103259965,"Any",51186,"Dengue"
0.143756117856314,-0.0870705572775429,0.0283430114059141,0.389530618067993,0.240616274322213,-0.030948490750031,-0.170170917157513,0.12758133043976,-0.271372212253541,-0.35132894921864,1.72807961856023,0.147819764372253,-0.720194507806313,0.0140708933906335,"Any",51186,"Dengue"
0.171288158199746,-0.111951229184096,0.0234452157074282,0.446477491762335,0.384027476824472,-0.0567262168045187,-0.198157983533933,0.0617519865397456,-0.244543691359875,-0.183533240684727,2.03869850780073,-0.137646807789839,-0.683703732452688,-0.0132577720119054,"Any",51186,"Dengue"
0.136945910544068,-0.0663477658085756,0.0200499205016957,0.335799001471901,0.217323898644898,-0.0647631956179146,-0.198506832214132,0.1177022671334,-0.0903026689301551,-0.266126011424408,1.97561116758705,-0.0234296859052951,-0.710452959906003,0.0615278931430192,"Any",51186,"Dengue"
0.151033303848858,-0.139696179700725,0.0450711603693187,0.461038500107768,0.18284325047629,-0.0483568435130127,-0.309226619686927,0.149331986584877,-0.142442640623106,-0.24293707868859,1.81483302314645,0.0425313150462281,-0.679547589766586,0.0446204386595395,"Any",51186,"Dengue"
0.221667752967587,-0.0304828589315311,0.0806068003902998,0.480382647609472,0.317756964749439,-0.102898576434246,-0.131771589640465,0.0107340121783529,-0.104195524011501,-0.293544559268901,1.94499717088108,-0.0643428690874734,-0.753347929916632,-0.0615154231854404,"Any",51186,"Dengue"
0.255600329039707,-0.0563341057989881,0.0277256121630832,0.4393688918242,0.222898103025787,-0.107769232863204,-0.249898981815424,0.0803317933948209,-0.254840398164945,-0.430171088246228,1.93337101492032,-0.107063519902137,-0.653209532752137,0.0247451446814118,"Any",51186,"Dengue"
0.279994133907278,-0.114999172728043,0.00161819492114466,0.454322571896871,0.179538695221524,-0.0582290726687116,-0.128028396753494,0.0699849953478922,-0.118214693205139,-0.352407092693353,2.05248113770914,-0.0648084771846397,-0.669537303074805,-0.0587411511579978,"Any",51186,"Dengue"
0.152598917906604,-0.0805761835255114,0.017296902425226,0.442621461908642,0.332219674032823,-0.0606610894243658,-0.239527841940617,0.0641647391012139,-0.191153280742992,-0.250884005717402,1.86754569239953,-0.025471222856733,-0.725279468772382,0.100503216895515,"Any",51186,"Dengue"
0.153621021451614,-0.0996312431771117,0.0563255116327855,0.495697811205202,0.279880639615015,-0.0840126395176242,-0.222161866576662,0.0803006342653396,-0.216306876763052,-0.233519349831536,1.83198749843648,0.105087565909424,-0.645900558086704,0.0793182885783643,"Any",51186,"Dengue"
0.152859588196486,-0.0221984914395913,0.0368424334927184,0.446688736900179,0.247511433473674,-0.0883589192606213,-0.253735183266723,0.0818044321904178,-0.142305042328235,-0.507477443921786,1.81286776844628,0.0158724914316964,-0.792239583714003,-0.0644950432591987,"Any",51186,"Dengue"
0.196749747483527,-0.0437135196359786,-0.0152327531955656,0.465347716440386,0.24195748687386,-0.103188192670453,-0.266508076001941,0.0658379727514899,-0.425874704147296,-0.251776140086103,1.70611647379823,-0.0437861198770572,-0.718224639011808,-0.082095485625238,"Any",51186,"Dengue"
0.0511058653947409,0.00810649723201416,0.0135872903868423,0.452070428268447,0.302399428819409,-0.0802361055534517,-0.206895147588171,0.0783730708294004,-0.0853724620069702,-0.195794138784238,1.81720989374568,0.0143634699890907,-0.672990204343648,-0.0348975344289703,"Any",51186,"Dengue"
0.208502353079613,-0.124903018348376,-0.0202037559678406,0.487407400524933,0.215391787311563,-0.0444124736874429,-0.176989173713586,0.11422555487347,-0.248875156135172,-0.336219000591855,1.91136859244785,-0.0784313395916328,-0.69713204239265,-0.0655139639014753,"Any",51186,"Dengue"
0.121218603791831,-0.0924264299588034,0.0658910051182426,0.475212948696174,0.321705153999904,-0.10752781046852,-0.174290136050543,0.0844204918038162,-0.173494655796421,-0.273842798987742,1.86144373527012,-0.0594867265201053,-0.736507552667429,-0.00464896477998859,"Any",51186,"Dengue"
0.228963629833827,-0.0412543836163418,0.00929409598112527,0.470466100804498,0.262048302659101,-0.102299648554794,-0.117928430025709,0.0912914844726267,-0.308316758017765,-0.478747276827077,1.9064567055871,-0.0994680941389054,-0.697564176063568,-0.016365831129451,"Any",51186,"Dengue"
0.161886013692178,-0.0618399535523219,-0.000110250320101974,0.281366019586922,0.200754898841018,-0.132668590190469,-0.261811617098723,0.100731038129055,-0.28171375902464,-0.482385322085096,1.92884894823969,-0.0294830086937702,-0.694239917348918,-0.053620518252681,"Any",51186,"Dengue"
0.20021765375622,-0.0267773906415219,-0.0037304204129232,0.37796519490496,0.293778762896846,-0.0551221493810602,-0.176429378487646,0.0828330926179761,-0.0825489547702648,-0.396548452771718,1.84261707514936,-0.0492950655857763,-0.781652563110014,0.00867027441493604,"Any",51186,"Dengue"
0.197823285841227,0.052479647450722,0.0864842247110055,0.394909550506281,0.280478295107739,-0.0881682429797949,-0.208417762890061,0.0459878135393328,-0.164431281044156,-0.287998547377174,2.08863315674559,-0.0484528250151094,-0.717319279154494,-0.0728569702514921,"Any",51186,"Dengue"
0.274510191539458,-0.0635274657413015,0.0520970542451349,0.466028539900942,0.210908320898426,-0.0596785111454564,-0.168345980769814,0.126239271508607,-0.0637790192447147,-0.372859207262322,1.76002483518972,0.0922167866155662,-0.740199392463941,0.0347930561575658,"Any",51186,"Dengue"
