"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.286331039437912,0.402588738135455,-0.140928716110317,0.301256213316286,0.500062338262381,0.074570769057894,-0.409332004846782,-0.0270259986099838,0.0294749954624622,1.50905987136504,0.548013330848386,"Any",410036,"Influenza H5N1"
-0.570834661641775,0.221297153293512,-0.346234970248185,-0.680618657679242,-0.185803803849711,0.0182282263741073,-0.194238649442744,0.16808067747931,-0.257716047605224,0.707330394531407,0.780766365360386,"Any",410036,"Influenza H5N1"
0.378649764078852,0.502332603058195,-0.40007520040669,0.239328967969268,0.0120812264310279,0.0835642895638507,-0.64462882008521,-0.153936099875189,0.37801193431062,1.44804619414381,0.402874071411507,"Any",410036,"Influenza H5N1"
-0.129312706572066,0.154593353565309,-0.827693408957327,-0.401180789979994,-0.0160553943490017,0.241535635832905,-0.494440291172701,-0.189090509402232,-0.614902024020223,1.58964811120639,0.227243602054131,"Any",410036,"Influenza H5N1"
0.140007444286975,0.247969880084648,-0.232868041171159,-0.0201489885977544,0.487076855123948,0.167838194922463,-0.279080237625824,0.0126670425207953,-0.222654617171627,1.19172861584633,0.762017039064249,"Any",410036,"Influenza H5N1"
0.888052852678453,0.277776340408351,-0.537548336347801,0.361215333786136,0.259708479061615,0.117685608246227,-0.874392269448724,0.161805083910935,-0.665340840941485,1.50751030920683,0.539201433794314,"Any",410036,"Influenza H5N1"
0.577703774106331,0.287093898183805,-0.580732253256943,0.713526078806019,0.0387716869925325,0.151774557544354,-0.273268617555796,-0.243749404668797,0.601662283729067,1.65682780247578,0.345767678941169,"Any",410036,"Influenza H5N1"
0.469239003497729,0.338365395189805,-0.264142903701731,-0.0430795408154372,0.0268049671082326,0.125813125449117,-0.0955264378567906,0.142613898277382,0.417923816632839,1.15112271792413,0.212649290717296,"Any",410036,"Influenza H5N1"
0.314767543431676,0.494427858410433,-1.06368823606791,-0.376161416080778,-0.316321345232566,0.201333371196336,-0.665240570391603,-0.146414754304296,-1.24226506165644,1.05233042676968,0.281447165627006,"Any",410036,"Influenza H5N1"
0.188386296885479,0.445720015734386,-0.473013022604735,0.106959954696439,0.326432433093246,-0.0678343689627733,0.465580200503525,-0.237552614625192,0.370095019945159,1.43954571085192,0.871337509092627,"Any",410036,"Influenza H5N1"
-0.0196169942390992,0.328691018437021,-0.594098723865346,-0.340025119253213,-0.232782355595197,0.0389581382590698,-0.453406041426487,0.0970584583042456,0.415388511620533,1.07993709894655,0.543434858871294,"Any",410036,"Influenza H5N1"
-0.228909591902063,0.316668965188232,-0.427488984751413,-0.378022695562824,-0.313083277549417,-0.184317681724136,-0.0854737726633182,-0.251855525345034,-0.999902695290373,0.685154609157687,0.448054474419896,"Any",410036,"Influenza H5N1"
-0.0973688053300563,0.274418435014635,-0.678266918014896,-0.663625527246973,-0.191678258631943,-0.0722859340122221,-0.0898357786534272,-0.054440345685698,0.330898011886729,1.00280796514856,0.433359956524038,"Any",410036,"Influenza H5N1"
0.554453972757826,0.307254018239763,0.0112109714948818,-0.211490105295573,0.246137160103984,0.259596521518431,-0.0467715044276963,-0.0920476502029125,0.134925429281219,1.39591579090903,0.275082587276477,"Any",410036,"Influenza H5N1"
0.274957945382226,0.367252456799672,-0.641661596336022,-0.0942592177471657,0.165715343782699,0.0777605152644463,-0.243964602993671,0.155229473741007,-0.0438979414639859,1.21157951192828,0.682517122966926,"Any",410036,"Influenza H5N1"
-0.292487125060509,0.330262294474113,-0.505399925367434,-0.632410109827165,0.317458856306152,0.0496713542507847,0.16193737744669,-0.0432603516098516,0.686585787888175,1.05916063033582,0.517248711960089,"Any",410036,"Influenza H5N1"
0.616827243457834,0.225398180259003,-0.502377222896819,0.111365562983547,-0.0371722872004316,0.243397378244634,0.12277127986817,0.0822772464803955,-0.130398383417061,1.5352185099979,0.480525616732032,"Any",410036,"Influenza H5N1"
0.202337134030965,0.275541002832252,-0.533284755584414,-0.0402573967020404,-0.0266216220483073,-0.00881930494028529,0.138937113792823,-0.114206463244203,0.137262234246713,1.17419777255673,0.684316775192899,"Any",410036,"Influenza H5N1"
0.217216554838785,-0.00391029196414161,-0.596848315348801,-0.140734867670741,0.140079314874023,0.141022447491547,-0.588136968774268,-0.25560154835037,0.402024656292665,1.25488726007463,0.503931354821054,"Any",410036,"Influenza H5N1"
0.00633363099961193,0.416995952510604,-0.311014406775382,-0.331258299807016,0.113754290350657,0.230686318636469,-0.478844455287356,0.0578009389588764,-0.00683589349594547,1.00677773807021,0.644404267186763,"Any",410036,"Influenza H5N1"
-0.148597228241086,0.284520084682141,-0.55437300106828,-0.447971882623291,0.37101547052934,0.152729269476142,-0.486489119803282,-0.0234603129874078,-0.438749001805118,1.35736285690121,0.31958154740324,"Any",410036,"Influenza H5N1"
-0.295210941083353,0.144608370493778,-0.510895518117199,-0.262718788445246,-0.137970183960048,-0.134910182931363,0.0656030671695579,-0.0853579077524526,1.02696125140854,1.45981280400902,0.38378290440179,"Any",410036,"Influenza H5N1"
-0.188455359257229,0.445662381947393,-0.191688283337964,-0.438736134153446,-0.165087506889482,0.0401251076166734,-0.689024349466976,0.156336159974632,0.232970795371311,0.893590570653472,0.305782531726442,"Any",410036,"Influenza H5N1"
0.294119949269146,0.375709742452792,0.153387473728965,1.08727856583323,-0.178132915614368,0.0994784046407802,-0.308319292312365,-0.320871843372577,0.166737429130065,1.51982467860086,0.542894400977074,"Any",410036,"Influenza H5N1"
0.2929607816473,0.305057624493998,-0.745069053916683,-0.648994266286164,0.435257472521868,-0.00874337178132428,-0.149326988821063,0.135873550216545,-0.168393791257737,1.27272205241979,0.488203434332788,"Any",410036,"Influenza H5N1"
0.214804136501896,0.300224665204223,-0.507321739099051,-0.633958627428145,0.337636315032758,-0.029500047924435,-0.401890201894649,0.295401351265067,0.102264794024895,1.41651570408702,0.630949874528485,"Any",410036,"Influenza H5N1"
0.803109231486834,0.470587684404743,0.0371342085123786,0.991255264431309,0.337912983579077,0.255419448488372,-1.07577582749285,0.0992674151288069,-0.434785626884614,1.62527213156782,0.822742245112899,"Any",410036,"Influenza H5N1"
0.690814851992582,0.311911032953838,-0.381472342085023,0.173745881467439,-0.139005139445649,0.135256383536128,-0.70983064366449,-0.022296064870153,-0.357432319564089,1.01988413509099,0.35422438138058,"Any",410036,"Influenza H5N1"
0.294811293732888,0.443865248106226,-0.121011759137708,0.379746337072652,0.236626296374412,-0.0553645304824867,-0.719827942685722,-0.121089451046643,-0.0892111047291527,1.11154711603228,0.958362290922266,"Any",410036,"Influenza H5N1"
-0.199486587854302,0.270500841963317,-0.560891834191389,-0.396430527120993,-0.0413374185881227,0.0538069593807762,-0.267582960799217,-0.290089355239634,0.080942374046041,0.959949667570106,0.741402917797252,"Any",410036,"Influenza H5N1"
-0.0273016719205707,0.494667893978154,-0.741626823094116,-0.505123410206036,0.0964203371042057,0.0337179647516085,-0.611364741432959,-0.110383097507524,-0.404805677889954,1.18321932631067,0.806039950502104,"Any",410036,"Influenza H5N1"
0.507516604378386,0.265132732616971,-0.289180533599461,0.146805365838056,0.0415668526826265,0.0121187964605547,0.0863659635664347,-0.130792437659928,0.261322774105486,1.16394034035903,0.460488108539721,"Any",410036,"Influenza H5N1"
0.451590983403641,0.28120073654511,-0.26652976625232,0.0957384202071062,-0.291488467593889,0.0310607549070029,0.176139548070735,0.108651998656953,0.743121029793376,1.62030581579118,0.212926197092392,"Any",410036,"Influenza H5N1"
0.206436455293586,0.14793434774494,-0.594505680297314,-0.383981886396852,0.0200135318867181,0.166610333764593,-0.194536288719693,-0.0340990599089079,-0.52249036355863,1.26644497380108,0.558779639824338,"Any",410036,"Influenza H5N1"
0.36850442619846,0.197560823488008,-0.446518426538084,-0.331301326114876,0.152490238000402,0.097701771862427,-0.0820819123918728,0.26011460636582,-0.0542377427194472,1.38566206404646,0.526637109505599,"Any",410036,"Influenza H5N1"
-0.174951150064535,0.25670107868001,-0.437688572273534,-0.580579296535545,0.0831757629077214,0.0872181956746725,-0.217065576599131,-0.0600975629050458,-0.293009987850164,1.0119577601026,0.783114045279332,"Any",410036,"Influenza H5N1"
0.663065734306983,0.32589457517341,-0.215142566241654,0.474076145537249,-0.160073880642416,0.130139594767853,-0.750637689971395,-0.0673456911623756,-0.143611124220787,1.30846229846897,0.484577821449381,"Any",410036,"Influenza H5N1"
0.149303959718851,0.47799908663927,-0.607219388760508,0.191284808131711,-0.172024658169658,-0.0295051753580664,-0.440810180359429,-0.157825662458855,0.430956243250553,1.29947341669956,0.528552156776401,"Any",410036,"Influenza H5N1"
0.0928673730415945,0.029835819605423,-1.02463026488831,-0.642083873111277,0.0951783673666611,0.148077744641416,0.445448037005862,-0.173748104910197,0.193963436291819,1.24248783251747,0.535516999337058,"Any",410036,"Influenza H5N1"
0.604596656203195,0.346591645193564,-0.587907856453722,0.685930525025724,-0.516896057059428,0.128956365021322,-0.70229379961556,-0.0398053042752195,-0.7737581209337,1.61833962780515,0.265649999216955,"Any",410036,"Influenza H5N1"
0.0249133915418445,0.165303437501197,-0.607076116632732,-0.0169678150681412,-0.233294380208954,0.158288072536427,-0.155957010311617,-0.0957530830215747,0.439852740727273,1.65702484547631,0.460117764917597,"Any",410036,"Influenza H5N1"
-0.134638742246673,0.252522926799183,-0.866327917582397,-0.412859480852922,-0.323758721001358,0.0824114584776681,0.405272412146038,-0.283332515310524,0.00308311738163443,1.14048299012833,0.616365608411835,"Any",410036,"Influenza H5N1"
-0.0229064070811216,0.129346610732548,-0.920507435155477,-0.939708294302927,0.0514225286821679,0.0705516366654288,-0.447443141694798,0.231953109583835,0.063636463625828,1.1323535392781,0.761672852008067,"Any",410036,"Influenza H5N1"
0.617365360262155,0.268475926360437,-0.0438258506926276,0.780271322598203,-0.0603663046387537,0.185304724196558,-0.154571212532542,-0.0283821545885405,0.141654898809368,1.21102515267942,0.526981915017889,"Any",410036,"Influenza H5N1"
-0.0444896271560469,0.151646794481322,-0.417733656868392,-0.309220513757402,0.222520639866864,-0.035819568170273,-0.192155340588088,0.0148567043013862,0.0413839741446176,0.939385401094308,0.885497066136785,"Any",410036,"Influenza H5N1"
0.34775984361769,0.323192406530445,-0.153163046727384,0.591859919531849,-0.245226934112514,0.201438150829021,-0.268532643707858,-0.0818975250081347,0.423112404383819,1.07302968969227,0.486997627784418,"Any",410036,"Influenza H5N1"
0.0551893439263652,0.561046936208324,-0.471509601118723,-0.129152642136401,-0.203543917560826,-0.0540453994404598,-0.0456804017517689,-0.372210442134597,-0.19322460699884,1.26426417084291,0.291537843555093,"Any",410036,"Influenza H5N1"
0.0431370637258956,0.467594512975624,-0.320756679565782,-0.0118066916675113,-0.0153435886983445,0.320470796366738,-0.359984901008257,-0.104619097299496,-0.15284466407835,1.08629352632727,0.771401763216468,"Any",410036,"Influenza H5N1"
0.594889971814901,0.421868282496595,-0.155897604908521,0.435849637110495,0.264782066450559,0.14020335855768,-0.930166869767749,0.132456245742613,0.258336583151431,1.39700953428186,0.523380485177452,"Any",410036,"Influenza H5N1"
0.144206051769565,0.365588251800885,-0.914272900299336,-0.34570924050447,-0.200060420812134,0.0145135601160026,0.0233283241236602,-0.152133453742552,0.325006231818305,1.3476785257235,0.42940006872339,"Any",410036,"Influenza H5N1"
-0.494622658963222,0.0502455912535132,-0.313823895077806,-0.864488246595494,0.158046925860378,0.144994515273576,-0.227813395279824,0.112767425665946,-0.386104785161964,0.642836857737435,0.878874862110209,"Any",410036,"Influenza H5N1"
0.371373502066894,0.257733645159966,-0.59157459592965,0.181241950827439,0.130524778082028,0.128351455152744,-0.482485332515596,0.0786847514428549,-0.941918360166683,1.34754506604738,0.544202998466183,"Any",410036,"Influenza H5N1"
0.368652498169701,0.310396648785424,-0.29850982020717,-0.127551084041044,0.255585272234975,0.228639154919951,-0.360764580353722,-0.122042369244037,0.851172550901723,1.22424206389728,0.781117588334136,"Any",410036,"Influenza H5N1"
0.558866590704749,0.0964321833464661,-0.519904805492405,0.205813145308474,0.0221970010762437,-0.0804933971520276,-0.174456412974085,0.00390515021282076,-0.604905871847448,1.41303852931195,0.425282780535691,"Any",410036,"Influenza H5N1"
-0.256455659676747,0.350775080755408,-0.917447739101215,-1.01960708069732,-0.0480759508505797,0.127286810026967,-0.303490843018757,0.118174672618653,0.255310128506805,0.738357324284262,0.687570092001207,"Any",410036,"Influenza H5N1"
0.0565975743476474,0.261918062590229,-0.397037655673112,-0.0619885096485071,0.0525384267048214,0.222607678830436,-0.266503249261791,0.136694419308042,0.486738990558373,1.42430392139355,0.641877590437228,"Any",410036,"Influenza H5N1"
-0.262626299304711,0.402022017174397,-0.698391560218322,-0.656249764714068,0.0776148219003187,0.037089910088776,0.231400508420652,0.0237284145188335,0.514747078454835,0.908874641404024,0.884013277673987,"Any",410036,"Influenza H5N1"
0.390901014192398,0.305504201934703,-0.250645952038354,0.222132326037614,0.247439718555655,0.302400741732116,-0.0625851328287366,-0.00295017111716968,-0.145472751620512,1.36788443972473,0.846077742726193,"Any",410036,"Influenza H5N1"
-0.407850049144166,0.182874783936827,-0.386780885260714,-0.581516231198336,-0.0903805689327521,0.128579381100742,-0.0970123240811061,-0.055603782431919,0.0790912907576442,1.11545436655835,0.604165906888241,"Any",410036,"Influenza H5N1"
0.497996321791958,0.253865029302144,-0.469180658110733,-0.0635253868007035,0.0380132605825092,0.217300955282561,-0.459127660220541,-0.0281729533467999,-0.789359102943807,1.18007323393525,0.713936497094741,"Any",410036,"Influenza H5N1"
0.209161044981156,0.263255054367014,-0.620871007275811,-0.2260340731682,0.124735613726458,0.206338978063319,0.0513150254993819,0.115516448521051,-0.293677791245906,1.35043722173383,0.623743032556841,"Any",410036,"Influenza H5N1"
-0.354297301222672,0.391140355242144,-0.0183267424332635,-0.643688929385335,-0.152777116182307,0.264482058767606,-0.383427665831176,-0.362917464251687,-0.0765412178649781,0.566191213535739,0.560097426601447,"Any",410036,"Influenza H5N1"
0.202880213108515,0.232924016989436,-0.374255581323425,-0.389945113230871,0.284986820339583,0.0317221912605571,-0.2075659111472,-0.202764634040437,-0.5586361893902,1.08944295579618,0.275077718348192,"Any",410036,"Influenza H5N1"
-0.473750171293494,0.393626956446886,-0.535610950464614,-0.703290638908178,0.243691299812036,0.0431753916055329,-0.36727374429201,-0.0152081303118384,0.491071736473634,1.53645301352842,0.276150479443069,"Any",410036,"Influenza H5N1"
0.818464000790917,0.452725378468783,-0.457076571202978,0.428223425048868,0.372811550844931,-0.216306109153666,0.0406641629351973,0.0170260491375479,0.15178982934046,1.83946928663999,0.425206733553985,"Any",410036,"Influenza H5N1"
0.197553958571976,0.165939867668966,-0.950527196497428,-0.418473641875877,0.180305419052466,0.0505805375991824,-0.605349471969191,0.200754030123357,-0.115977201212319,1.04648126618399,0.675962218657323,"Any",410036,"Influenza H5N1"
0.485191733855316,0.464606808021737,-0.635596420512317,0.343305216358598,-0.0587146639504019,-0.144310963371758,-0.960967506870596,0.0557247504000141,-0.568938202576625,1.71982888829877,0.465935755054958,"Any",410036,"Influenza H5N1"
-0.0505023611197481,0.304214906504608,-0.446517299419561,-0.274730514906141,0.229267281980942,0.0711477279315816,-0.52464696078831,-0.0430564508143645,-0.125894625257387,1.31689550273699,0.964716673998661,"Any",410036,"Influenza H5N1"
-0.446496070728535,-0.0182547039446724,-0.387583290162029,-1.17870621339078,0.208694128612803,-0.0295935287488911,-0.411511285009896,-0.0538165914333053,-0.610663670408388,0.278446873724295,0.815660382736924,"Any",410036,"Influenza H5N1"
0.237847390923929,0.266555137858821,-0.651377371196306,-0.113074941477713,-0.123398771007021,0.192160166661195,-0.914932124554931,-0.00679214724931048,-1.08344319613055,1.48708163448663,0.103559278721468,"Any",410036,"Influenza H5N1"
0.388197812213455,0.235544717464317,-0.141774931006267,0.102643214948731,0.17598666552933,-0.00755529174854144,-0.0827330337757166,0.199614425814469,0.625451680792456,1.25819197448513,0.511546060345399,"Any",410036,"Influenza H5N1"
