"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.762523628634342,1.30294338982916,-0.434297802024446,1.12370439810587,-0.871438279751547,1.99467146905674,-0.169291693206111,1.19311627878377,-1.35051559848668,1.27509658964931,-0.0604989683482133,0.766832733370075,1.0068898964669,"Any",593866,"Marburg virus disease"
-0.645125378753273,0.586898052681855,1.41187200226702,0.972737279669196,0.420855440407371,1.93197653946592,-1.48467463692256,1.44635212666331,-0.790022793034594,0.879294840098929,0.555539991474766,1.07093422203787,2.02412528478251,"Any",593866,"Marburg virus disease"
1.21971789826941,0.186711641080453,0.794442593521902,0.210928174225152,-0.360723198082007,1.12097439130413,-0.497404276418632,0.971571273836864,-1.65369352254291,0.166739477829693,-0.813828426378866,0.266187580486138,1.1739744227454,"Any",593866,"Marburg virus disease"
0.668570901849632,-0.720538990524834,0.445433715562188,-0.226774114351719,-0.664193866923689,1.9338605272955,0.72291684723804,0.739029301961065,-0.584292411125343,0.492358075003234,0.332733264260289,-0.34861244197855,1.10338485735943,"Any",593866,"Marburg virus disease"
0.482423871340908,-0.283809842989208,1.43270808228258,0.832192215070996,-0.594824607016345,1.00838735190333,-1.32334657708968,-0.449040638358718,-1.77288741801942,-0.170868930119142,-0.367214351681948,1.76924565325873,0.859413709693701,"Any",593866,"Marburg virus disease"
-0.378138236998803,-1.38371745567195,0.921698465848214,0.445220555519046,-1.50758428351044,1.40877145216079,0.731148643778622,-0.183484034416957,-1.44459790345148,0.125340418609633,0.123304271400901,-0.204002285339723,-0.236396959572879,"Any",593866,"Marburg virus disease"
0.0828543062290968,-0.406146288767234,-0.254747379201908,1.39823535955962,-0.0835828449580235,1.51984564645949,-0.298301483062409,-0.172199037889942,-1.8157802473909,0.0415058679148347,-0.02454583820397,0.734572162599754,1.80076714870357,"Any",593866,"Marburg virus disease"
1.38803661352796,-0.531830622115348,0.911833731981799,-0.553504089815213,0.152296115990663,1.35034419187083,0.316685749362025,1.19902517381662,-1.14166367370269,-0.731934984309301,-0.021932842696285,-0.409049198517406,1.51973185152693,"Any",593866,"Marburg virus disease"
0.580949893571361,-0.150836393126547,0.35624427487473,1.54882540892475,-2.15575717136783,1.1885589167519,2.26883563919829,0.211913293511417,-0.437209850547762,1.45662531250411,0.787186077479217,0.408032586213892,1.22019321943438,"Any",593866,"Marburg virus disease"
1.30849193634264,-1.75605689099339,-0.8124025375067,-1.32921890655429,-0.837313551980849,1.47568430385887,0.0270572504101792,0.657716431944064,-1.52089640863036,0.335527525668304,-0.39850258907265,-0.707196061994827,0.329610306445956,"Any",593866,"Marburg virus disease"
0.523725632465852,0.119203711357287,0.472202904420142,0.318343985905501,-0.666523839143684,0.975963373289001,0.705954020657553,-0.120310016220732,-1.62047696743507,-0.353530446648928,0.154632773657636,1.21052736811743,0.788234615832883,"Any",593866,"Marburg virus disease"
0.511307895293539,0.422825473239712,-0.111762217349372,0.481881527400623,-0.651062653180619,1.67354060514316,-0.470185113931459,0.644193301702057,-0.237535870455643,0.294889989546241,0.626251950552591,0.101021742522158,1.15677173268576,"Any",593866,"Marburg virus disease"
2.24809874135043,1.09004843988873,1.17490938590251,2.87726744491986,-1.09651190190786,2.58285675826199,-1.68015849225082,0.62747597909833,0.334221682751408,1.63481044266674,1.16980759814004,0.555275558723147,0.241518483901372,"Any",593866,"Marburg virus disease"
-0.0630420268021814,0.236706517674058,1.58239503766602,0.321108014721418,0.21627613117627,1.92212074777253,-1.04752088698257,1.18548646417113,-0.752644741749894,0.696138105442899,-0.282199757773415,0.948176611495894,1.37966485458838,"Any",593866,"Marburg virus disease"
-0.163158986102014,0.367501001537081,0.428707558010761,1.11320499932019,0.352861658741634,1.32467394871452,-0.594117699085692,0.189905016575924,-1.07229412971045,1.22465662898807,0.259892455621486,0.569398521534805,1.05638018327844,"Any",593866,"Marburg virus disease"
-0.554929908015543,0.527572307521814,0.409439813452064,-0.575432569169224,-0.0115575140932154,1.76664432264581,0.788320415823382,0.424121630459657,-1.20193507302383,1.05415270193037,0.331626668702618,0.407246593120168,-0.108453645040039,"Any",593866,"Marburg virus disease"
-0.349775558008099,0.923013637402653,0.400249268354728,0.240668445353774,-1.06085880788858,2.32537058367197,-0.205602107939959,0.352921322912204,-1.71733696438796,-0.557682248274927,-0.156667820770829,0.388052895312647,1.13365892847581,"Any",593866,"Marburg virus disease"
1.77179553584522,0.315658344915816,0.158393310847595,-0.605387514721531,-1.28193290499558,2.32435932255281,-0.119589821210824,1.46823513579091,-0.327547788280541,-1.07624409100851,1.36768135172001,1.33287406691603,1.60528915436947,"Any",593866,"Marburg virus disease"
0.126020931530761,0.422899930031484,1.34904273582784,-0.239815524898994,-0.666974088281306,1.58825087550043,-0.056739722229002,1.09988541735293,-1.21184174668336,1.49940997007163,0.258950218603534,0.352801459461697,0.498207650064076,"Any",593866,"Marburg virus disease"
-0.0254060108973305,-0.390459459859415,0.350859827214371,-0.589667707538883,-0.618115703922015,1.77666248835872,0.94004199151658,0.273017155392315,-1.38429255507662,-0.253888946038018,-0.750575084506782,0.556213569693145,1.30347781143919,"Any",593866,"Marburg virus disease"
0.497200527834906,-0.649193212072918,1.32295357805193,-0.450137017686624,-0.244674854007093,1.48200600322357,-0.744760443926552,1.07996105585323,-1.32913975811765,0.628159218835226,0.401229574870272,-0.198710282359012,0.569946319817226,"Any",593866,"Marburg virus disease"
0.00543615124991081,0.179746085854697,0.175207034896382,-0.603579808989318,-0.641946584888455,2.13161684261317,-0.435092243523236,1.87108896209525,-1.22142117828878,0.812878788382244,-0.0740139977457046,0.0250804768776916,-0.0121807864380835,"Any",593866,"Marburg virus disease"
0.218547732718159,-1.28777884522111,-1.16332554254258,1.38163067762676,-2.53514261781331,1.71297688618577,-1.65379794173121,0.651035370893883,-0.925298363914224,-0.344746243409065,0.817882648591342,-0.448098853577982,1.72420647544125,"Any",593866,"Marburg virus disease"
1.34468057279768,-0.801231774059372,0.957831577368128,-0.720628961493861,-2.55814805066503,2.2471772403194,-0.267707573597809,0.920416040242049,-1.39869706828822,-0.0660100699956729,0.278745679981937,-0.685839829808811,1.29712370674051,"Any",593866,"Marburg virus disease"
1.31484088119497,0.370282556667019,1.71797579508454,0.888416321497598,-0.759790498950592,1.30871374260002,0.399313430397127,0.586109549478011,-1.07556371999279,0.439694496682935,-0.387278879065537,0.633368898093333,0.74968505860761,"Any",593866,"Marburg virus disease"
0.318990095821689,0.151418806140306,0.252082807623073,0.390790863768077,-1.04170745437683,1.53850111385661,-0.438391852822984,1.17381583558765,-1.24468401805753,0.699698066789255,0.0551616917092494,0.164796190195142,1.4401176547941,"Any",593866,"Marburg virus disease"
0.659568753827869,0.0308151423839463,-0.724948370161011,-0.409685986649556,0.532512185353467,1.79055787089887,-0.111336474465087,1.05941276543718,-1.68943359916017,0.355370015594264,0.339634204633227,0.511279741046871,-0.0644362981626915,"Any",593866,"Marburg virus disease"
-0.294930612860213,0.542782196144422,1.18888325127551,0.516877644383842,0.486370184204517,1.63703358697389,-0.236629699412708,1.12525415617387,-1.34577513342967,-0.177848892484896,-0.0676180647844153,-0.0613795313281025,1.03421945992884,"Any",593866,"Marburg virus disease"
1.02982809238577,-1.11280443687207,1.93356579962991,0.718029568117299,-0.671583763202962,1.46309332521372,-0.771272146447705,0.400401895476715,-1.97114576229696,0.697873295029209,-0.384668413081664,0.507263069965971,0.782457908588444,"Any",593866,"Marburg virus disease"
0.732699386052283,-0.573256631889984,2.17307837761131,0.364353193282673,0.463097688180985,1.62100734520417,-0.328751751130345,0.501751752225274,-1.72478600457828,-0.641758711074897,0.21769932415363,-0.510694476913499,0.329744923682474,"Any",593866,"Marburg virus disease"
0.758753361472983,-0.169837925419547,0.684902283572653,0.171213112710028,-0.876909346705317,1.61789025300438,-0.49265926220547,0.594993201045819,-0.576996276184081,0.394002835651619,0.575151279440254,0.49839339170371,1.41576325560795,"Any",593866,"Marburg virus disease"
0.65775392675099,-0.719036168846139,0.889473133027568,1.00847760221057,-1.11171697682022,2.16521038419161,-0.479720611605326,0.0898378295924981,-0.88660667650256,0.30721922741896,0.411771903990307,0.0168599620346093,0.329065508857887,"Any",593866,"Marburg virus disease"
-0.559226028436263,0.37728942335274,2.48227612078098,1.86989273861425,-0.576625636675273,1.33770041063082,0.0751516751930563,0.72412665769909,-2.12091178365402,3.35553052917377,-0.0346204507427058,-0.556052121337699,0.795293627310653,"Any",593866,"Marburg virus disease"
0.637825091567321,0.381111438333739,0.531461000271246,0.570782130160663,0.516250449356859,1.51671280567488,0.472272211411619,0.472302644825123,-0.6201816878345,0.931496104032411,1.40609454480985,0.733432900628843,-0.398470367664719,"Any",593866,"Marburg virus disease"
1.13364627196203,0.59370976469769,0.336010436557099,0.842048109604817,-0.854608846971145,1.58176199517462,0.502260498271146,1.02251316586218,-0.901943312408087,1.65818080047588,0.350427461331884,-0.593612144793748,0.593209375014237,"Any",593866,"Marburg virus disease"
1.30875147061149,0.267396332372931,1.53617314056865,0.11117273927749,-1.28781127672495,1.38097664191811,0.301938858292051,0.792732428384928,-0.583108192672493,-0.342965618003374,-0.17819009810701,0.399847814239119,1.29650363008816,"Any",593866,"Marburg virus disease"
1.08696583805814,-0.0868607359086415,1.97734860000388,0.807557622876482,0.385216628472182,1.60150792660277,-0.0953136902977118,0.269772886992581,-2.00700973933334,0.54579348849298,0.277284248184629,0.161798108057179,0.0731551525887878,"Any",593866,"Marburg virus disease"
1.95875352641571,-0.161995533933091,-0.115004499418872,1.36485674626839,0.402988086074843,1.48054714611295,0.644416282307753,1.23234409295362,-1.25741283784625,0.974342289219878,0.455845974248826,-0.0260402313303727,0.361364043554633,"Any",593866,"Marburg virus disease"
1.60833715765707,-0.261340733810858,0.888881154721602,-0.172034452029333,-0.419765008613026,2.13636025078695,-0.244510215602384,0.717535408791823,-1.20230587842506,0.638763074095636,0.206242463176662,1.06502965715422,3.06345966383543,"Any",593866,"Marburg virus disease"
0.682242363404601,-0.161927021564074,1.33869219435806,-0.991730027229688,-0.445138127756962,1.98717790500932,0.0925116141768451,0.38719138972513,-1.50873324272445,0.0264772742347631,-0.77818217687704,0.0530554716453621,1.49178983783231,"Any",593866,"Marburg virus disease"
0.593781676698636,-0.216214827552564,1.37694733967737,0.0998342287861138,-0.52612071992522,2.13581679009599,0.00329940412182109,-0.181348068079448,-1.21856614223857,0.273698288393584,0.114554820832493,0.654126939644215,0.344206777547078,"Any",593866,"Marburg virus disease"
0.00202288537351469,-1.21789874355553,0.44136340420636,1.17081077924006,-0.372498033445661,1.65195892711703,-0.117579909518427,0.219671849278134,-1.13302380862437,0.544183258218361,-0.0100317443843038,-0.569863854768386,0.32354064627843,"Any",593866,"Marburg virus disease"
0.972677483938602,-0.296298022489343,1.2324305153441,1.48103888772812,-0.541011287049598,1.55059796949895,-0.415991487472121,1.02190270763614,-0.50549289096252,0.0897041715882325,0.676535876257902,-0.805901146476877,-0.0243738132004551,"Any",593866,"Marburg virus disease"
-0.282151501037714,0.142628397526021,0.0933910937454993,-0.635846394121469,-0.232178728787232,1.33199203398387,-0.864921354194024,0.72275348841373,-0.903447763173585,-0.493904054466057,0.399389837607147,1.15930796280483,0.0820845924496122,"Any",593866,"Marburg virus disease"
0.60859652523181,0.288840531037902,1.49646408390198,0.489590914038476,-0.522379763242686,2.64025406969081,0.343228060578342,0.859535186029365,-0.833144447894393,0.0722091007517726,0.237405927278035,0.221865853775923,1.22680086588964,"Any",593866,"Marburg virus disease"
1.94922895263361,-0.905142130934985,1.47224247123751,0.0147448865869755,-0.633144007092735,2.13544514260066,0.511496034497117,-0.100428574049557,-0.846241594681352,0.152304807084738,0.745279460455702,-0.0890223101582581,1.6650848570441,"Any",593866,"Marburg virus disease"
0.659437780356898,0.454400121788691,0.971695182254885,-0.148091406001227,1.02433717990544,1.98206647164909,-1.47234273658614,0.832849384366371,-1.08677112046804,0.311863588809097,0.152030973800558,0.577817331711532,1.07100076030385,"Any",593866,"Marburg virus disease"
1.64680931253036,0.169052357372081,1.01706854539353,1.41394045508383,-0.751391087929598,1.72558394133061,0.940093525790056,1.35003425340383,-2.89469810878971,1.04402830811109,0.167234511352396,0.568236154925412,1.01973199596499,"Any",593866,"Marburg virus disease"
1.4927098562057,-1.33764413932857,-0.379751402142303,0.699580072825594,-0.204695574556063,1.80753281873177,1.74959599488524,0.374061895255972,-0.954865222819238,0.911268408326084,1.66620539847158,-0.110363006470014,-0.123623815316738,"Any",593866,"Marburg virus disease"
0.817727418405649,-0.774224164170083,1.56186993602363,-0.340756404399336,-1.58186992075788,1.80073935294007,0.799030044831782,0.665112650610735,-1.12798102314681,0.223298628402324,-0.36515679708704,-0.0306436604490783,-0.0778978411436464,"Any",593866,"Marburg virus disease"
0.19575702629804,0.443827507871385,0.288332702342651,-0.619084889193342,0.0128397622602197,1.17188888194031,0.300120249338303,1.08632960733168,-0.774176848004081,0.0933123474889768,-0.189105778050824,0.247610506565841,1.42396386663122,"Any",593866,"Marburg virus disease"
0.319635094897952,-0.377790030551622,-0.198421716868198,-0.750503373765831,-0.596280748283728,1.66342988359818,-1.46224989436343,0.9702287728564,-0.983038773286687,-0.357356578698728,0.208611375896025,-0.493137075205764,0.940981835626621,"Any",593866,"Marburg virus disease"
0.493645767795981,0.530595355779859,0.782307105051837,-0.242989608859343,-0.188765071746888,1.96134717781812,-0.378631436587031,1.42461956709473,-2.68394912750759,1.94346112603171,-0.224655642030772,0.336714868915413,0.954198999478117,"Any",593866,"Marburg virus disease"
-0.505548661334717,0.564461802346539,1.43242323107449,-0.482870430249651,-0.734744277986118,2.35342275138171,0.240841427787964,0.434068232574152,-2.05074907786557,0.853091971708449,-0.701333900286367,1.36013101837346,0.768180911631718,"Any",593866,"Marburg virus disease"
0.720495418210568,0.461795250603948,1.48587169591168,-0.537419497051744,0.12248108200685,1.76540340129849,1.27597132395526,0.835367276599178,-0.862130736964738,0.765515352219286,0.186923094787328,0.745425714063043,0.686631324581357,"Any",593866,"Marburg virus disease"
1.35463465055097,-1.96002447064201,0.374836632485716,0.679779414170591,-0.212584854185839,1.02571930074288,0.682737198496115,-0.143680364443299,-1.64145693736553,0.884693762635017,0.555808179166549,-0.336371640354919,1.38813925515163,"Any",593866,"Marburg virus disease"
-0.657337481953183,1.33394941865861,1.16777190611415,1.04653630386993,-0.0491347539770982,1.68152200441146,-0.481531058997383,-0.199610493609065,-0.712901361944081,0.483675846891579,-0.641490601939437,0.259729088179816,0.511532823069986,"Any",593866,"Marburg virus disease"
1.80659062794868,-1.28584095874363,1.06579133921995,0.0217601905226371,-0.144266861578213,2.36547874546127,0.0907764839597036,0.0482688292019019,-1.10550088412877,-0.270385851107053,0.261721433925049,-0.859412772482313,-0.101278984058559,"Any",593866,"Marburg virus disease"
