"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.0584201216071158,0.0750916609341672,0.0108345783905963,0.168739048508902,-0.134727408611022,-0.0455393754217343,-0.111819694373949,-0.477887465842696,0.347005273861254,-0.44160586723805,0.181092218706531,"Top-ranked",375081,"Chagas disease (acute)"
0.240515462904487,-0.0169388237848183,0.0528051549972179,0.467652982751659,-0.254265733422379,-0.564428216295764,-0.00325649182418821,-0.209968971135004,0.155622739898024,-0.802336759894641,0.319392220946452,"Top-ranked",375081,"Chagas disease (acute)"
0.103232240730467,0.0522573905821594,0.124919247341322,0.465609996823897,-0.0181614780164672,0.0471478390323643,-0.022001879766061,-0.431212724787737,0.277289093259305,-0.744643182193835,0.269518437010955,"Top-ranked",375081,"Chagas disease (acute)"
-0.103629890594133,0.0912465046711843,0.255915883240944,0.327742983590315,-0.256438024893142,-0.20252166159046,0.175797001655377,-0.0422874996867927,0.14869887716718,-0.95195151779153,0.187061192131693,"Top-ranked",375081,"Chagas disease (acute)"
0.0960286471502176,0.0210504313656309,-0.0428127409816361,0.564252881600223,-0.323655818695597,-0.467665247263199,0.197419812466601,-0.452904635331939,0.457254962105483,-0.801629158908833,0.119957806087469,"Top-ranked",375081,"Chagas disease (acute)"
0.0733995284310106,0.105564426929234,0.0435497218591101,0.38375187009352,-0.18361886748387,-0.27605224832128,-0.0151118807948753,-0.489392973178919,0.290348092805542,-0.632444271053144,0.262128070794154,"Top-ranked",375081,"Chagas disease (acute)"
-0.0516342728478984,0.00574322340391469,0.236107853914833,-0.00445912127105158,0.0246568284122605,-0.0232577764153806,0.119829536745973,-0.279425170218682,0.198093209146881,-0.804832502341685,0.208936386237407,"Top-ranked",375081,"Chagas disease (acute)"
-0.0677054177564747,0.2243372643617,0.14756103200896,0.478587823468009,-0.281512716010082,0.0113052366409071,0.0581447336556133,-0.584503009247962,0.258413397270063,-1.01993645431559,0.0355782991041837,"Top-ranked",375081,"Chagas disease (acute)"
0.23918983548039,-0.0129012735387148,0.0552548913830528,0.458451003430157,-0.14258767192206,-0.155194837512628,0.063966977359234,-0.53060621673357,0.328205841181537,-0.725370176967064,0.091303134181182,"Top-ranked",375081,"Chagas disease (acute)"
0.273181927491549,0.201104346157675,0.24377513830285,0.766080523430696,-0.141369206226196,-0.171365302268702,0.0239175585777352,-0.258571965387791,0.292752672996117,-0.827757606137625,0.389482059534436,"Top-ranked",375081,"Chagas disease (acute)"
-0.0656633327444785,-0.00571658898329988,0.137902209992125,0.504102888201266,-0.123840600446125,-0.0575182593950951,-0.0754237273076181,-0.387574437653263,0.405190201553407,-0.639969459262989,0.156635759372553,"Top-ranked",375081,"Chagas disease (acute)"
0.1060349493043,0.1042446703723,0.110720754567947,0.447650842704093,-0.0453440387941116,-0.0962921254478881,-0.0961483841816969,-0.432741890804106,0.263797661225128,-0.746322860843744,0.287073008740873,"Top-ranked",375081,"Chagas disease (acute)"
0.0588485178413156,-0.0302853974561155,0.225619806380065,0.363952149869251,-0.121465193879357,-0.641522055117463,0.0468081565426021,-0.415328539179246,0.341182825619386,-0.740489268394381,0.193478055496177,"Top-ranked",375081,"Chagas disease (acute)"
0.135406107462413,0.171888591636409,0.099367779876434,0.526640287685645,-0.097496208321304,-0.324785498353728,0.121451946295443,-0.36684402117097,0.391994260683451,-0.626781890388278,0.518119123717746,"Top-ranked",375081,"Chagas disease (acute)"
0.241896607258733,0.0523548549790699,0.0172584967738683,0.475294391575666,-0.048581465285841,-0.417611952015414,0.00174252774346277,-0.10587947860951,0.306972673133923,-0.8848885169719,0.271416290747352,"Top-ranked",375081,"Chagas disease (acute)"
0.0128823310792405,0.0680996113471982,0.0174863962757031,0.529531774082463,-0.137200399490302,-0.0374002095239134,-0.0138638756178443,-0.373306618749164,0.443587955957709,-0.780868506679729,0.285660161928181,"Top-ranked",375081,"Chagas disease (acute)"
0.0148676527590284,0.0639222093327492,0.115295733421762,0.311249238661471,-0.141776256620233,-0.694847407880529,0.0146055031090272,-0.142669178496231,0.464983832090337,-0.358770779303628,0.427086460650077,"Top-ranked",375081,"Chagas disease (acute)"
0.195439947584218,0.0576564103630179,0.199893612567935,0.692725712673432,-0.0236599925358704,-0.422851405086298,-0.0784476952212652,-0.730848030396587,0.209731059806719,-0.848219816700523,0.367732635629617,"Top-ranked",375081,"Chagas disease (acute)"
0.072364007235586,0.0929267413590054,-0.0500048083662217,0.341488461200964,0.0158638945040659,-0.16036950877256,0.0282205352467992,-0.58503837492334,0.372354971667622,-0.774887629773986,0.419344939865237,"Top-ranked",375081,"Chagas disease (acute)"
0.127451620782408,0.146789265187102,0.48370844124119,0.531444463988654,-0.0430682522719228,-0.352557529132584,0.0366502298178827,0.0989940260309107,0.35734502688777,-0.545289568549638,0.377656051197256,"Top-ranked",375081,"Chagas disease (acute)"
0.194925770975808,-0.0295007445623544,0.0775605598683088,0.44799843871752,-0.188694309982218,-0.0111306639771667,-0.00196562319056627,-0.366838724030808,0.282105332550676,-0.803406772174129,0.246068233661052,"Top-ranked",375081,"Chagas disease (acute)"
0.0685240124065321,0.0434383745359685,0.193647667484284,0.668772153404443,0.024316708559239,-0.504612434197258,0.0681729120090249,0.126001296288885,0.381874823217788,-0.650553623474949,0.424788457955762,"Top-ranked",375081,"Chagas disease (acute)"
0.115143274628096,0.0702748530634538,0.188610188681514,0.791134029284216,-0.247106821759482,-0.072380593336244,0.173686829774079,0.20818149515058,0.396228478537656,-1.02705948793587,0.354658278935899,"Top-ranked",375081,"Chagas disease (acute)"
0.309692873822572,0.2336353798324,0.227171507248552,0.861751137041776,-0.0492929850636485,-0.000412639168110851,0.0244345219050257,-0.441168219614603,0.17236366290233,-0.976425581138951,0.619699798960622,"Top-ranked",375081,"Chagas disease (acute)"
-0.0218057368882259,0.118484310925786,0.197968519841812,0.281740622772677,0.0616917620132638,-0.271875518638352,0.0461809044957051,0.267963586858703,0.281340558557988,-0.592558428788664,0.141197853249419,"Top-ranked",375081,"Chagas disease (acute)"
0.144223434295644,0.117188897992432,0.0111745477468613,0.390855308417534,0.0462282599060121,-0.231930558364001,0.0261330661239312,-0.677082405105511,0.310928960938341,-0.905851697280255,0.210757321096728,"Top-ranked",375081,"Chagas disease (acute)"
0.114216563361749,0.184113638018377,0.154410210431206,0.620308028578808,-0.250283432064669,-0.307449125620742,0.179772239267165,-0.787357013311909,0.385529650227993,-1.01202411110712,0.243623518931295,"Top-ranked",375081,"Chagas disease (acute)"
0.0180940518845638,0.122878807569479,0.1560811357938,0.51832759309995,0.108557519591709,-0.302127860593187,0.0806657530096317,-0.649681447134304,0.201725524481632,-1.12592801379597,0.150477867192844,"Top-ranked",375081,"Chagas disease (acute)"
0.310331180717931,-0.0244873496204623,-0.224522710186494,0.320472636656379,-0.00481326836158549,0.123210425247616,0.126138945334396,0.395701217025831,0.394476275293616,-1.02759131395079,0.0208811084041995,"Top-ranked",375081,"Chagas disease (acute)"
0.160083948302355,0.0173028334352592,0.144051955631877,0.541477040439285,0.0428912700396157,-0.34896956482578,0.0164278590889512,-0.309925713209545,0.446210588399923,-0.504226541864692,0.389986936823781,"Top-ranked",375081,"Chagas disease (acute)"
0.0880050382191082,0.0688239518625402,0.139178063504205,0.581254227643577,-0.0942835175067682,-0.283825989051963,0.131368649114115,-0.269655005021604,0.285959035284354,-0.813608941791923,0.216691514734294,"Top-ranked",375081,"Chagas disease (acute)"
0.116462526618555,0.112554396525269,0.236215834267913,0.579117374091416,0.0203840205745964,-0.448567047455409,-0.00731323038671726,-0.433429925086785,0.354420944356059,-0.554895226578592,0.345259374182877,"Top-ranked",375081,"Chagas disease (acute)"
-0.0331959796572627,0.107127266847569,0.095882512550835,0.548544491653132,-0.0945476995682484,-0.0416355268430791,-0.0137463177296978,0.0347241534290733,0.391461910203989,-0.70615521865186,0.255063463950757,"Top-ranked",375081,"Chagas disease (acute)"
0.077266710852736,0.140004499818479,0.00582334845236712,0.194185494017999,-0.0203570748483822,-0.621632256961151,0.107195114069841,-0.588780650527749,0.254695014891151,-0.507269506032408,0.407796442513632,"Top-ranked",375081,"Chagas disease (acute)"
0.100178251805715,0.148007827268808,0.0588159618661336,0.249908273653777,-0.137450078847175,0.0486094756011083,-0.0322189410813148,-0.161118672898561,0.360479794880475,-0.718895495084218,0.0722092294577023,"Top-ranked",375081,"Chagas disease (acute)"
0.0449152545373295,0.121655043072043,-0.0266992968972665,0.33221852680957,-0.210401499222013,-0.519258292717611,0.0563738294062905,-1.01999067816826,0.301804941215941,-1.00194683941597,0.201597634754505,"Top-ranked",375081,"Chagas disease (acute)"
0.0598484734688949,0.0550753043309818,0.0555800453626213,0.647187786331369,-0.175142577208919,0.0420154661298711,-0.0496357273823647,-0.507811593170327,0.191435098053466,-0.988930333051596,0.219823017806158,"Top-ranked",375081,"Chagas disease (acute)"
-0.0711539407627165,0.0706977130766507,0.215594088404105,0.397451123638976,-0.150107870787599,-0.524698537705231,0.0222050713119966,0.0901417593284679,0.230536480698741,-0.822275930987074,0.320276044482473,"Top-ranked",375081,"Chagas disease (acute)"
0.247571752738677,0.0676914849085892,0.0526248279832821,0.456508142698619,-0.0456556292595726,-0.301958320561371,-0.0500693312153286,-0.249767496819027,0.34963521759298,-0.700291968442033,0.254796055148439,"Top-ranked",375081,"Chagas disease (acute)"
0.087598981518165,0.0412731902188367,0.107463272109577,0.612639689722127,-0.0714291982287018,-0.110782779754078,-0.0733426792105089,-0.185159479008567,0.330327757587546,-0.710228848062337,0.256767445341805,"Top-ranked",375081,"Chagas disease (acute)"
0.0723911570512607,0.0532337120952647,0.139830580296623,0.541592149427173,-0.208725391884761,-0.151609717122734,-0.0101445559155693,-0.658183812252414,0.417879797359937,-0.79000771093546,0.17324032477723,"Top-ranked",375081,"Chagas disease (acute)"
0.0636964693270492,0.13258057033365,-0.071331968643106,0.298549502690124,-0.206938844792949,-0.037017392519954,-0.0128642420450131,-0.692845253473538,0.243947967661184,-0.873363006457594,0.323183141821348,"Top-ranked",375081,"Chagas disease (acute)"
0.0280552718645742,0.148846227995029,0.069824597628613,0.0795752773746932,0.119863596427243,-0.389659782019007,-0.0712576344554596,-0.776165825990563,0.319771464983481,-0.594434055501636,0.228665029041889,"Top-ranked",375081,"Chagas disease (acute)"
-0.0558637453148545,0.0971765805209478,0.17321771989743,0.157619721730898,-0.130884096734827,-0.197854917356826,-0.0533470245056114,0.0681016689628354,0.221044935854326,-0.563912128726022,0.174088505933581,"Top-ranked",375081,"Chagas disease (acute)"
0.0531884852891344,0.0124440585263849,0.066115942360611,0.131971678884364,0.0950221079985226,-0.62062862379172,-0.0471983951176633,-0.520792835115392,0.329082130091128,-0.622506780596651,0.0246081880135287,"Top-ranked",375081,"Chagas disease (acute)"
0.197491979570599,0.0755386969877743,0.0858084890561947,0.46619737034039,-0.0751052274231812,-0.258091818351729,0.104794839548594,-0.388811480055926,0.320770776987804,-0.809904763661429,0.469124573473786,"Top-ranked",375081,"Chagas disease (acute)"
0.123367272295672,0.0509969292586045,-0.102362163493481,0.206873070309104,-0.0890023559757918,0.03653394778484,0.0986005117518853,-0.225770211491517,0.279440683113908,-0.841204046929707,0.242273033773651,"Top-ranked",375081,"Chagas disease (acute)"
0.145964572274732,0.057403478931954,0.149022592627003,0.563987149518604,-0.0856614442510824,-0.243894638711648,0.0159437240204172,-0.272560269110442,0.19207456281609,-1.02207541706458,0.180892236781286,"Top-ranked",375081,"Chagas disease (acute)"
0.159618500903882,0.100007298456809,-0.0203240612807712,0.375261856576961,-0.0826135623229824,-0.118815259272822,0.00825281130406627,-0.187856882513918,0.474353869767462,-0.543378978112586,0.510798513530561,"Top-ranked",375081,"Chagas disease (acute)"
0.10248532775915,0.0330656435972187,0.0850068457463857,0.363224917252136,-0.00237948448703452,-0.427371205264786,0.144810811257875,-0.0950704950547167,0.19091892816258,-0.677929773238962,0.0757462422318183,"Top-ranked",375081,"Chagas disease (acute)"
-0.0272417817779391,0.175173325453991,0.10941904736558,0.605738253836829,0.0205112534628002,-0.25771243468814,0.0509970858681064,-0.198891874562988,0.380960104228901,-0.687630443040987,0.38497058902312,"Top-ranked",375081,"Chagas disease (acute)"
0.15496148601161,0.0285718414199426,0.17386213364682,0.61660306009006,-0.0507586735556107,-0.316970109849106,0.115804786919085,-0.19796278888142,0.422747979315191,-0.943927744745066,0.494691054946985,"Top-ranked",375081,"Chagas disease (acute)"
-0.0203374898516386,-0.075583046620838,0.231763471009776,0.384102874640088,-0.0223874534904965,-0.309058183443546,0.0697427157948653,-0.364131981587467,0.332404026023274,-0.718059635063172,0.331194414768614,"Top-ranked",375081,"Chagas disease (acute)"
0.294471458590242,0.157148259339471,0.0510758943679245,0.40697779984025,-0.0927942406173965,-0.338630716343477,0.00605218456212792,-0.487515832104158,0.298554208497027,-0.864695989430192,0.503067088974553,"Top-ranked",375081,"Chagas disease (acute)"
0.0618744173323214,0.126320641450298,0.116603351475633,0.487198622574504,0.136640989154679,-0.0250977169534282,0.102377164466844,0.351157527886603,0.291973079197231,-0.757505343610506,0.430717270072285,"Top-ranked",375081,"Chagas disease (acute)"
0.205856914417804,-0.0714890159029517,0.124335183313056,0.343701856548541,0.07159178464762,-0.301372940884585,0.181117667550053,-0.367622861350065,0.381457666006279,-0.660911634880761,0.369321365795468,"Top-ranked",375081,"Chagas disease (acute)"
-0.0252730772062052,0.0873874316586775,0.17163891591542,0.426967869144674,0.0808421087505768,-0.274186045671071,0.242966888179515,-0.109841549324338,0.438546692436586,-0.771335208304643,0.188204198975068,"Top-ranked",375081,"Chagas disease (acute)"
-0.0197104694821048,0.00866538957880086,0.109055335677853,0.300378121667453,0.135728496625969,-0.378932384046011,0.0626960286235932,-0.64109494257578,0.31290354309785,-0.640632354787844,0.285869163400528,"Top-ranked",375081,"Chagas disease (acute)"
-0.0104031350019646,0.0756206090101894,0.0741442539501863,0.213540290129096,-0.0867368672293367,-0.242641287930001,-0.0572491239873875,-0.725757627901829,0.314539522993868,-0.730946005866715,-0.0322519774564781,"Top-ranked",375081,"Chagas disease (acute)"
0.221386888002255,0.05737235036473,0.118079555660111,0.513333138045364,-0.0295149578101035,0.213771186282678,0.109679103722253,-0.335469038049763,0.329299451415716,-0.694150708536883,0.448046807848757,"Top-ranked",375081,"Chagas disease (acute)"
-0.13935225440224,0.224670689850222,0.139559901524718,0.283664226328048,-0.353920691006052,0.0119607304135176,-0.0594259703865046,-0.504118004977973,0.119967278637153,-0.967012678623023,0.136548777528207,"Top-ranked",375081,"Chagas disease (acute)"
0.0388407773499398,0.0522378545698922,0.0363225304306655,0.235649378720072,-0.084468420943232,-0.0529312488512269,0.0666952024659535,-0.476010450671556,0.125578036670098,-0.737116579293324,0.154646999115499,"Top-ranked",375081,"Chagas disease (acute)"
-0.0111208748931495,0.0181126336856529,0.172229871689208,0.40163202819383,-0.233186535633863,-0.377223608483069,-0.0205750834374462,-0.469215172213263,0.288374362087679,-0.836179985343277,0.265796100063432,"Top-ranked",375081,"Chagas disease (acute)"
0.162455513377697,0.0424256057705759,0.100099200491538,0.418298123370414,0.0343181684402636,-0.354012282798423,0.0633077140565149,-0.928100091778798,0.219008116920149,-0.811363563528947,0.417157118013653,"Top-ranked",375081,"Chagas disease (acute)"
0.0951943893577251,0.19898899549213,-0.0225281841824939,0.512330420007947,-0.0709392340404309,-0.435595750881885,0.148098659917394,-0.510785218168363,0.324655360862061,-0.943654538610819,0.239102995457809,"Top-ranked",375081,"Chagas disease (acute)"
