"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.161878594849061,-0.0600204187562804,0.498430503703075,0.302260660604222,-0.0885055662212398,-0.170354969414357,0.127568570729407,-0.130050261413252,-0.195614567768266,1.99549271306099,-0.0815531361688604,-0.693270740095853,"Majority rule",362169,"Dengue"
0.228898141489521,0.0564981809670389,0.461458751528931,0.229330785249283,-0.0748283290595227,-0.19350947848241,0.0398237707866176,-0.151679884128146,-0.491325883599166,2.064816928176,-0.0172688334116289,-0.622905471503022,"Majority rule",362169,"Dengue"
0.119132206996002,0.0314733641108377,0.435854992996597,0.277740237004697,-0.0935506044786246,-0.0571752207479801,0.0805134692825039,-0.202032830646972,-0.29486130941038,1.95918639855452,-0.173044277030354,-0.706272161919564,"Majority rule",362169,"Dengue"
0.209767457376004,0.003149782726763,0.447109052076771,0.223151452078236,-0.0981298233079249,-0.227191384004786,0.0871750117424648,-0.230399994045675,-0.344643434731635,1.72879759521914,-0.0248832008152873,-0.764280915592521,"Majority rule",362169,"Dengue"
0.266397370979783,-0.0104602225571705,0.344685003777661,0.126508548855101,-0.0939840627847505,-0.278692197036188,0.0670073581013223,-0.178852575349672,-0.365014009425825,1.87793903764884,0.0328539126450379,-0.668139157915652,"Majority rule",362169,"Dengue"
0.178690356003841,-0.0163001999440837,0.529831678626053,0.338616524310481,-0.104854201487322,-0.199243076972574,0.0459097455504777,-0.219548067568054,-0.262635920903332,1.66052150493814,0.127132356683943,-0.737673934026976,"Majority rule",362169,"Dengue"
0.0921506698319435,-0.0209398073649108,0.397505700284824,0.321433162192275,-0.0656339961745784,-0.30358597756742,-0.0021724836702588,-0.222720004540713,-0.328347986535603,2.02211966725991,-0.015826782926734,-0.580542615859634,"Majority rule",362169,"Dengue"
0.219518792538755,-0.00925258267057161,0.47019420806785,0.31925338878554,-0.0683146777870297,-0.206603045274937,0.0491123123814063,-0.43939745217761,-0.208441091900462,1.85653557231319,-0.12412333720345,-0.697582898912714,"Majority rule",362169,"Dengue"
0.054062710940063,-0.0251198869666887,0.503261300428463,0.363309028047285,-0.0586652697346433,-0.242137502297317,0.0344965767421663,-0.109174963580046,-0.144664403820155,1.93304761551199,-0.0542703059972177,-0.671633310546876,"Majority rule",362169,"Dengue"
0.142338160522154,0.00243106480017855,0.505124158260116,0.283457693896476,-0.0931046796218647,-0.26332153873412,0.0881749232641214,-0.25510773918935,-0.391393783675024,1.73415528210667,-0.0263324225365144,-0.669120495547542,"Majority rule",362169,"Dengue"
0.216498094453102,0.00336030869584745,0.444753248206772,0.2214696269986,-0.101583541648572,-0.183700597318609,0.104971575321604,-0.194299684173622,-0.393778644314224,1.93523561826872,-0.00530966922884638,-0.633417828169269,"Majority rule",362169,"Dengue"
0.133332034013811,0.0258170228733856,0.428316015879112,0.329998616877395,-0.080368302804833,-0.240760590506547,0.0651424185816184,-0.222811096581293,-0.551119988509162,1.87668060855675,-0.0698370854652,-0.701235352284268,"Majority rule",362169,"Dengue"
0.135791352406871,0.0421174929268427,0.486716982899257,0.251033873823495,-0.0940410787352167,-0.261296501089126,0.0523308781284013,-0.264091149140855,-0.289532663761707,1.87006256584107,0.00758148089069301,-0.632902091024767,"Majority rule",362169,"Dengue"
0.152075592583272,0.0110566755077478,0.410434149658516,0.282707600540773,-0.0356833021948665,-0.188284447519973,0.062807003085846,-0.245962446515946,-0.410861632769023,1.90094075048417,-0.00361046971862606,-0.669038038837176,"Majority rule",362169,"Dengue"
0.17810472600396,0.0324075843423237,0.509434720619227,0.253869684952013,-0.1082180790404,-0.20726192379661,0.0685947342901943,-0.285098374312809,-0.343443787671602,1.81456488721116,0.0149221447568906,-0.642930435533868,"Majority rule",362169,"Dengue"
0.206976392994092,-0.0490314783959426,0.482359624556103,0.177392976416174,-0.047969632973465,-0.184179283347464,0.0953675116109382,-0.0917252189833339,-0.199616162770436,1.93966856460679,-0.0511368376588805,-0.692522248003613,"Majority rule",362169,"Dengue"
0.247928243029658,0.0214696837950188,0.440699124287912,0.157039394406021,-0.0309172012310749,-0.164543286219587,0.119821925499355,-0.0776486602963143,-0.362417695335207,1.82899000422578,0.0052601261668587,-0.725208603888384,"Majority rule",362169,"Dengue"
0.245943370940342,0.0393174526768313,0.480542079693345,0.204757694503095,-0.0997538062442644,-0.176128513761343,-0.00527995175558761,-0.223585059158795,-0.480036561716027,1.7932445899297,0.0479243383058864,-0.650248590602418,"Majority rule",362169,"Dengue"
0.146207794435824,0.0435436375624192,0.47197850347764,0.258032315635865,-0.079906499607677,-0.301206758766171,0.0580358673939928,-0.29079818152502,-0.477154504612092,2.02475158752437,-0.124408920415298,-0.580893099394755,"Majority rule",362169,"Dengue"
0.129271852390646,0.0125094064421979,0.49448101817133,0.289945952030717,-0.0770632250911693,-0.135297505006945,0.107587069655437,-0.289273857342143,-0.0656671015404302,1.95318061768933,-0.0687362820542125,-0.661507141719175,"Majority rule",362169,"Dengue"
0.220074661280601,0.0192965623444225,0.473731826642868,0.206750167079461,-0.0928466809399179,-0.235409883415716,0.119404919104678,-0.17887088898385,-0.327673088990223,1.90241920972223,-0.0702783108343284,-0.648211700473312,"Majority rule",362169,"Dengue"
0.148559241225109,0.0135367085834631,0.4679215884625,0.298484763196611,-0.130750603634852,-0.178560840601917,0.0925622553349039,-0.108061110056737,-0.260628366975837,2.02574082206017,-0.0284569411101409,-0.620315513059463,"Majority rule",362169,"Dengue"
0.19089746556927,0.0485025988413871,0.471197572235451,0.226425276120314,-0.136620785239368,-0.0948702222460299,0.0728187163725201,-0.351487554637449,-0.340881467238209,1.81039343253731,0.0479186521273587,-0.642016765505333,"Majority rule",362169,"Dengue"
0.227671049701801,-0.0123457490089697,0.39504752878414,0.233681096652694,-0.0687578689217241,-0.205155106572642,0.0594467484683423,-0.180966907550062,-0.441773123777674,1.93799347072518,-0.0272864447691952,-0.688063936531027,"Majority rule",362169,"Dengue"
0.136974904068536,-0.0443993352912304,0.484828873868932,0.239219161937637,-0.104157366043987,-0.198158436214854,0.0783841740109433,-0.296488667707325,-0.145547894224517,1.74675522466458,-0.00145173110611049,-0.665881430741853,"Majority rule",362169,"Dengue"
0.156145313558926,0.0289826708685397,0.369411727837177,0.286780153702869,-0.117013454910865,-0.15559947834017,0.0603221310352494,-0.190937134048335,-0.356449054647284,1.82756696928099,-0.059805463655543,-0.780610659120954,"Majority rule",362169,"Dengue"
0.165147074491169,0.0105761242812999,0.492810828186922,0.25281337511695,-0.0199367274096025,-0.131137317232582,0.0735320076531254,-0.252951464349683,-0.470302434062482,1.8694789143431,-0.0371442969093313,-0.709910599960505,"Majority rule",362169,"Dengue"
0.11534682887507,0.0412199583827986,0.443531054931702,0.290538282496583,-0.0823926183128218,-0.216365185652095,0.0762044654920339,-0.194701192894153,-0.296943153580964,2.10594112754959,-0.0524335922479272,-0.61549379351828,"Majority rule",362169,"Dengue"
0.0986774257476554,0.00633986758738686,0.501844059720637,0.290009862977451,-0.0748070479382194,-0.251618498942031,0.123087019250398,-0.175594894490096,-0.43482228845506,1.92603628863093,-0.0291793987312474,-0.667530945670479,"Majority rule",362169,"Dengue"
0.199190867119544,0.0314695035844042,0.447432567201677,0.199905974615713,-0.0581720236011151,-0.20962587435304,0.0248403607271564,-0.207849132195301,-0.291226338611169,1.9362423159247,-0.0281543698621176,-0.670676820716978,"Majority rule",362169,"Dengue"
0.127388353282363,0.00361999398279688,0.446553733641433,0.32095644991802,-0.0500976897604883,-0.19408466598971,0.052118848372189,-0.36273963292206,-0.312153242124018,2.02949818054121,-0.151921228147535,-0.594281801137461,"Majority rule",362169,"Dengue"
0.177291071710435,0.0395576978434584,0.498479258307268,0.234361475255118,-0.0881040791144319,-0.214912774927305,0.060064055636553,-0.105810366567344,-0.310254549354628,1.62688330732097,0.115633069374026,-0.755668380319813,"Majority rule",362169,"Dengue"
0.134121572182272,0.0446069738494434,0.40602863520844,0.192818393634399,-0.115666923675913,-0.205554479446477,0.063704455556049,-0.115097968896336,-0.198394229600972,1.96998606217431,0.014639359558485,-0.61137992211568,"Majority rule",362169,"Dengue"
0.147835462503666,-0.0175048296047591,0.330748885021262,0.229501582824339,-0.0835763133178823,-0.192874386033506,0.0437267574234554,-0.187675330470279,-0.420191387485288,1.95881080146944,-0.0549221568706765,-0.628084537324341,"Majority rule",362169,"Dengue"
0.0646631649555043,-0.000934604352916701,0.425978088554249,0.294977559769689,-0.0921801171381489,-0.190260760859654,0.0594814306807715,-0.201746680437224,-0.384965591754323,1.73573017297844,0.079912821699911,-0.695354021322198,"Majority rule",362169,"Dengue"
0.0836074318106763,0.0253166758811138,0.39619806543537,0.303921336280916,-0.143818754277701,-0.253924627778212,0.0530605716659494,-0.189435904622421,-0.341057764126261,1.90878922228578,-0.0621698797478967,-0.712881368333121,"Majority rule",362169,"Dengue"
0.152736641546094,0.039445184668465,0.50588805675109,0.290134464890107,-0.0384157975635032,-0.122016141571612,0.0674733528842964,-0.299943896685366,-0.358172308477731,1.6588051384763,0.0440862815177037,-0.644423636726449,"Majority rule",362169,"Dengue"
0.172742500548311,0.00305094225750427,0.514492330567838,0.322710761230452,-0.0862115258411064,-0.257872933003933,0.0619772887519412,-0.157064473199249,-0.289955975948506,1.92750850215406,-0.0274018480378464,-0.746267088000435,"Majority rule",362169,"Dengue"
0.00897452465301984,0.0531474954167224,0.451226049423796,0.253400635654431,-0.0590537278701001,-0.10656530267915,0.0747483437907882,-0.177432281275119,-0.327471152371049,2.00960198105306,-0.0101100366543619,-0.594447871044879,"Majority rule",362169,"Dengue"
0.0485201029060186,0.0449710962439339,0.443024841558192,0.349960816077497,-0.0665866462607298,-0.220045858251553,0.073369844655099,-0.137090968328241,-0.35108526727141,2.02559298629813,-0.0700443888970495,-0.731861339585266,"Majority rule",362169,"Dengue"
0.12890098254065,0.00776085090913152,0.42754245757211,0.250929556463291,-0.106366307472349,-0.221533939314557,0.082567413187834,-0.17394228519067,-0.347730062098813,1.59830450407255,0.0617460227532053,-0.7435754497835,"Majority rule",362169,"Dengue"
0.189748263347125,0.0301370378770141,0.412566330083174,0.309416362280884,-0.126780346527847,-0.187624817785363,0.0423087897948213,-0.129048761558805,-0.397265261444356,1.84574875982849,0.078578449318207,-0.618167501831748,"Majority rule",362169,"Dengue"
0.176968411204335,0.0517645919760425,0.50718648411676,0.343043717756963,-0.0844418383830293,-0.187571427247313,0.0644849453625638,-0.228793347336248,-0.495597193632662,1.91351758864393,-0.00627865642600165,-0.703351204527274,"Majority rule",362169,"Dengue"
0.16323854094291,-0.00446337618635633,0.513040269166623,0.272770917916026,-0.0971717954860917,-0.135833440460397,0.0977161570891128,-0.129444479095399,-0.130080764404771,1.98512754678759,-0.0457866635878231,-0.74958078667386,"Majority rule",362169,"Dengue"
0.218379181548003,0.0357197560265666,0.394950170649562,0.293926808098494,-0.103632846698416,-0.215541242199385,0.0719735687203055,-0.244000040867318,-0.436553126530076,1.86609441329476,0.0658801652703001,-0.709783751668869,"Majority rule",362169,"Dengue"
0.177358266668806,0.0531108990582322,0.433247317716951,0.290573940313543,-0.0830201881720907,-0.127654771298393,0.0659020669569616,-0.388135071250884,-0.335602545015743,1.79730463131821,-0.0292043532272829,-0.665253232732318,"Majority rule",362169,"Dengue"
0.142952686151429,-0.0322386206344004,0.446772165901546,0.25731484398582,-0.0669658555569541,-0.256343823445596,0.0223285998483098,-0.205450178931602,-0.364421568122433,1.92692548641816,0.0652549374821547,-0.568764984082776,"Majority rule",362169,"Dengue"
0.137999035998771,-0.00324483009120377,0.440858523695984,0.336614635483912,-0.113263807378284,-0.208808654057529,0.0335244473308072,-0.28876326875303,-0.310913964687013,1.88911490171222,-0.04645431671845,-0.69606847319289,"Majority rule",362169,"Dengue"
0.135226892567511,0.0295286253052726,0.4258540555088,0.235083008527437,-0.0449397947362611,-0.0945918933526304,0.107536798209576,-0.0439924885324776,-0.353518283673006,2.00891309362456,0.0194665392854832,-0.699079523034485,"Majority rule",362169,"Dengue"
0.0974258290386514,0.0196360784638344,0.375237164540196,0.234857419068444,-0.111020815460872,-0.19168378840791,0.0768052882554754,-0.171957864273139,-0.303632858176831,1.84585838302513,-0.0353625860358838,-0.707430194597895,"Majority rule",362169,"Dengue"
0.261318104215879,0.0582549469000342,0.489272121224961,0.252441619981458,-0.0941986217687642,-0.157852956593499,0.062638913243016,-0.21206444697888,-0.365079922618251,1.85711885764017,0.0270592407806849,-0.696964049541579,"Majority rule",362169,"Dengue"
0.18575474801384,-0.0460195207582232,0.415036044254922,0.218906296643825,-0.0780887771145018,-0.177483037204265,0.0843480417075463,-0.190072241948959,-0.215171921370862,1.87915748941052,-0.0417531213857816,-0.647024327037908,"Majority rule",362169,"Dengue"
0.138956626482772,-0.0323080330190899,0.39381845946854,0.227846968507629,-0.10123553556121,-0.18231210249491,0.0515415499402584,-0.172643321725067,-0.410616306873553,1.79565232079351,0.047262845549127,-0.712980449492634,"Majority rule",362169,"Dengue"
0.0815396630832924,0.0186114256940072,0.472027548645595,0.247266004906103,-0.0386638532446526,-0.0593020733695413,0.0385096391787561,-0.301296999758865,-0.0893891864839292,1.77375267953285,-0.00602162043624233,-0.550789378157604,"Majority rule",362169,"Dengue"
0.138693773274541,0.00890186733380642,0.38369018536105,0.27123313789618,-0.121937849593682,-0.268847579706635,0.0739868871819431,-0.161054854939772,-0.313995024209645,1.96987570251554,0.0216672155776173,-0.741836813104645,"Majority rule",362169,"Dengue"
0.0868903210081005,0.0716993870271432,0.450084715737394,0.275265457569443,-0.091801404056657,-0.274576302883425,0.0445139822662093,-0.0767415182517507,-0.358514729406029,2.03257797805264,-0.0896961658339585,-0.700689787236212,"Majority rule",362169,"Dengue"
0.191903447648233,0.00706612307053091,0.471168443169253,0.204998683958823,-0.0707678045092726,-0.15058911928568,0.0404287832701411,-0.337219712739051,-0.335991301219026,1.80064155906731,-0.0462928116138726,-0.624209632972792,"Majority rule",362169,"Dengue"
0.129052595288645,0.0131816285724981,0.413450232889499,0.364876106478221,-0.114295629786156,-0.174089597908361,0.0717091696718708,-0.137032195815888,-0.393903304856656,1.85140753007709,0.0366505932481486,-0.781367405714751,"Majority rule",362169,"Dengue"
0.26583827754878,0.0594482076458116,0.463982697568306,0.225020860224057,-0.0266554993385098,-0.203577499023643,0.0563701335253646,-0.313285888058748,-0.4326487532795,1.88185824450789,0.0947590237616841,-0.592941337989585,"Majority rule",362169,"Dengue"
0.323848715862232,0.0349717781478816,0.461201573969023,0.192920038121176,-0.101767144652654,-0.186288412363606,0.0280098312837314,-0.13282313146123,-0.255233913662903,1.98863425087744,-0.0417129278183125,-0.655067082863561,"Majority rule",362169,"Dengue"
0.17465106171992,-0.00545650585133634,0.515433946413139,0.255490804625657,-0.0316324546468875,-0.199036536741057,0.0365334190934355,-0.297950469042782,-0.284222399259938,1.81185564020096,0.0234991477755229,-0.644497545623286,"Majority rule",362169,"Dengue"
0.12860979559674,0.115768085000606,0.465003081147121,0.299108144121514,-0.0686724405566965,-0.138661937259968,0.0767677713421706,-0.13862098147959,-0.161828098917287,1.91296675393244,0.027353797748856,-0.600857488024335,"Majority rule",362169,"Dengue"
0.0735504922336305,0.0037948561193894,0.450100592055776,0.335967899878492,-0.0856064724866149,-0.213706939317138,0.1156022000437,-0.220742217880862,-0.381513356614327,1.96150371495546,-0.0834418986632607,-0.752972770534438,"Majority rule",362169,"Dengue"
0.191269894780239,0.0432666747828691,0.492771679512805,0.21845278465038,-0.0359940001996363,-0.139825868115319,0.0588322996734208,-0.176348613664314,-0.485351227896372,2.03104655043951,-0.0907529559166385,-0.70236318602895,"Majority rule",362169,"Dengue"
