"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.715508884688059,-1.11862074636372,0.322333261076393,0.656751745658406,0.189991534842983,-0.400180884795672,-1.34272435783453,0.158235134850473,-0.369663844653928,1.77057501520465,-1.2267151963824,-0.434451773359022,"Any",905236,"Melioidosis"
-0.138072956851709,-0.300934237018802,0.264136013400516,0.810248024697914,0.525517541966707,0.0703539737579766,-0.647563383043251,0.210228029659172,-0.500450477271906,2.11739000897651,-1.32933979476008,-0.478351954692821,"Any",905236,"Melioidosis"
-0.512761563909303,-0.891616732144405,0.107936476503545,0.467855116578501,-0.203036353220676,-0.0392515330357748,-1.04330600254152,0.171809363678586,-0.262780377139225,1.4812380540325,-1.55483040714916,-0.411318442486717,"Any",905236,"Melioidosis"
-0.344729098167372,-1.38956702145945,-0.039721737636441,0.49982674936374,-0.267795379420625,-0.175382627272036,-1.06410612123982,0.130399804384259,-0.410515670659256,1.32946929573875,-1.69454556972666,-0.0466658839246599,"Any",905236,"Melioidosis"
-0.0735355532108947,-1.0851914769982,0.113000037439774,0.462730132589676,-0.0602120369749977,-0.169581089569449,-0.983197837476283,0.118883258798295,-0.284233682491111,1.916717981697,-1.28550665659305,-0.306652639872309,"Any",905236,"Melioidosis"
-0.696402308823703,-0.90215314365975,0.261700670136901,0.892303478720514,0.463708220197613,0.104434800373579,-0.849702411136921,-0.0014851509931855,-0.129192048357776,1.74345702737338,-1.15104339658343,-0.200543996689298,"Any",905236,"Melioidosis"
-0.393193835456016,-1.35980488088251,0.318394433883857,0.628385343483186,-0.0280272019402467,-0.191724096479298,-0.826566188713583,0.0885851053987276,-0.200362604013344,1.63719165578776,-1.84994778441655,-0.47289677957224,"Any",905236,"Melioidosis"
-0.608546712743598,-0.966375736967255,0.163201789715913,0.754943388897941,0.457173828353611,-0.113405281669597,-0.485320016421046,0.199434590608835,-0.376644231299243,1.93604369266269,-1.40194749482639,-0.0925142153602216,"Any",905236,"Melioidosis"
-0.181668141981967,-1.06474671439521,0.220697857804806,0.696982940308413,0.0735129600372107,-0.18322592043289,-0.389308945274063,0.101314806160043,-0.447591718182807,1.57883080929439,-1.3916841400754,-0.128283830785283,"Any",905236,"Melioidosis"
-0.517899535398301,-1.16591123553931,0.116990053911279,0.743355386095822,0.0592252680927683,-0.0525294609185621,-0.73959429891617,0.0786104684185698,-0.281017903487548,1.67523247050506,-1.59231839824068,-0.0427865484885246,"Any",905236,"Melioidosis"
-0.738539823242963,-0.779474716555788,0.0501282928525045,0.683797099425661,0.193787254094309,-0.249024515426494,-1.31972577891432,0.263402568057601,-0.222511905345049,1.74293620483554,-1.481154746006,-0.550257316123744,"Any",905236,"Melioidosis"
-0.933083326655079,-0.651188236183617,0.219930530949365,0.642253259161526,0.612593878415874,-0.34189998402301,-1.10723203562688,0.0968918569052442,-0.302952016920944,1.69370309625752,-1.59665526951747,-0.63763659721155,"Any",905236,"Melioidosis"
-0.568653641963492,-1.26117666839938,0.397088961621806,0.636299457409022,-0.410409371639943,-0.132453547640899,-0.555212062986565,0.217958437441982,0.0508008074470744,1.37987693234139,-1.62386084839407,-0.66383940726395,"Any",905236,"Melioidosis"
-0.685092234400912,-0.905500959321432,0.0917953012907137,0.664880087662262,-0.0215550087796125,0.213795254149822,-1.00238103139863,0.224737294387866,-0.418283729567046,1.52391088962867,-1.40656950664189,-0.542910625635594,"Any",905236,"Melioidosis"
-0.547057088463526,-0.714297864340082,0.19199494945101,0.90947873162353,0.245997676183755,0.046864465040601,-1.07879037043705,0.290378079942379,-0.192015512712413,2.06321013445283,-1.4124741094024,-0.448228615816237,"Any",905236,"Melioidosis"
-0.46852185289,-1.24770559781188,0.153973400736221,0.562582852775888,-0.105750610209344,-0.259584254311336,-0.603670287623677,0.182328343812736,-0.0956614371010406,1.58201253552622,-1.67245631287899,-0.345201522112567,"Any",905236,"Melioidosis"
-0.0812881577262026,-1.27089138184059,0.303347588997457,0.508241338211615,-0.303544765433326,0.36439476764189,-1.17796691783643,0.198568532764315,-0.539663079891961,2.01752611405775,-1.75385091852099,-0.308286244409412,"Any",905236,"Melioidosis"
-0.513863673178738,-1.06217173390323,0.109676412113113,0.414241264393378,0.196196046713706,-0.483091504401887,-1.22212712134171,0.230817841865832,-0.651008964016922,1.55626486542587,-1.55820189269671,-0.0638461644906564,"Any",905236,"Melioidosis"
-0.352291246556479,-0.643587669453544,0.0220887964837728,0.685638223751316,0.485158295574838,-0.068029546766745,-0.846418996760097,0.184030071148706,-0.28211347682618,1.78524218946952,-1.79989448137246,-0.245710725246236,"Any",905236,"Melioidosis"
-0.142877660801167,-1.26927755637976,-0.0613152356963701,0.458961166622238,-0.200790228585211,-0.0660284005949464,-0.1953028818702,0.225150106419203,-0.235725474808301,1.76373755085479,-1.57697960033065,-0.216607572246847,"Any",905236,"Melioidosis"
-0.0353012335861488,-1.49938195698415,0.166878600871449,0.587261402157175,-0.615254120330651,-0.0433676055800153,-0.9063898391607,0.279743398392677,-0.464915692136999,1.43516881127191,-1.9135766838298,-0.541498010430947,"Any",905236,"Melioidosis"
-0.509495361701603,-1.04014065033115,0.254933855085573,0.666924928763131,0.10202004652443,-0.0775981511926195,-0.644386975458775,0.182613532639791,-0.229268409978284,1.67854259486822,-1.50276551966204,-0.552722934046179,"Any",905236,"Melioidosis"
-0.694360206246529,-0.806367138682196,0.416191880899272,0.624085381849491,0.0757203293539349,-0.223144465330109,-1.18825410227864,0.163299770003679,-0.527651617209621,1.81910485576815,-1.41498383894001,-0.615265759552149,"Any",905236,"Melioidosis"
-0.2175684368384,-1.30332963125765,0.0708112744761984,0.423907664555693,-0.784647159350566,-0.0757571105046367,-0.70109809927022,0.164058661309773,-0.179697284491737,2.22536117759705,-0.923004277192115,-0.274106722505565,"Any",905236,"Melioidosis"
-0.167218061970731,-0.886754513343435,0.287935573567705,0.483910556307489,-0.0672043692238599,-0.394102906722822,-1.11906232325513,0.071835190885427,-0.908889626684759,1.87940389896805,-1.29860440291196,-0.664859839224047,"Any",905236,"Melioidosis"
-0.345719283544261,-0.961339217556386,0.157880941383003,0.67408682499882,-0.293238943755347,0.00459630983229899,-1.16331731648588,0.217959610378546,-0.531454868308816,2.04114319812606,-1.18698774398427,-0.36710144783271,"Any",905236,"Melioidosis"
-0.333048686321628,-1.04091041561063,0.420140181254808,0.4367960408552,-0.00638718943821508,-0.110525590697242,-0.928043424637349,0.239918643636234,0.0264264321794789,2.37647097480288,-1.03606760694431,-0.388765742212647,"Any",905236,"Melioidosis"
-0.117901441399994,-0.950770200720455,0.270203848376422,0.660311873546346,0.101487697345125,0.0478558161514406,-0.708972145624069,0.103013046171203,-0.263490299930985,2.20615440199744,-1.62255752147364,-0.197732562935246,"Any",905236,"Melioidosis"
-0.66163134302074,-1.22824907130412,0.376245387443475,0.687910746834237,0.0296517054293845,-0.385124265647351,-0.876244434247349,0.0125739212070357,-0.293801834318376,1.6078567022853,-1.13145054302544,-0.379557489086463,"Any",905236,"Melioidosis"
-0.314051515225549,-1.3627930448968,0.133895373827388,0.623720729242714,-0.181390347590142,-0.404682891915283,-0.928708806164399,0.0531730118687936,0.0661013461852014,1.40633037698292,-1.95160916733561,-0.235799231967018,"Any",905236,"Melioidosis"
-0.520991867441663,-1.29849411759351,0.10257098319362,0.616819274757386,0.0443438964584791,0.0275599952698343,-1.19106362681525,0.0889091060529502,-0.86360770052925,1.99902247994314,-1.04151352878506,-0.090278025506392,"Any",905236,"Melioidosis"
-0.476090692094746,-1.37446960603015,0.20502592222471,0.209981428501806,-0.934024696360509,0.300040550542244,-0.747688402295993,0.0566317886036759,-0.400455548364295,1.72825870766869,-1.1495974945955,-0.505148147021472,"Any",905236,"Melioidosis"
-0.239740721765238,-0.857572596040185,0.121214463167279,0.589162688824499,0.55795972494833,-0.375886159465658,-0.870862227740518,0.210727756968381,-0.124907494710075,1.6668818961326,-1.95476944889771,-0.320705932074844,"Any",905236,"Melioidosis"
-0.575701131839422,-0.679955269510993,0.0671205531714533,0.501549778996887,0.299778829861633,-0.288456739266626,-0.910153056672497,0.020585743362219,0.123285195519123,1.85117523174611,-1.67813492677255,-0.058571694157405,"Any",905236,"Melioidosis"
-0.312296193209989,-1.37915295665298,0.361981480713187,0.547690660558284,0.0389270926189479,-0.140060349306225,-1.29848701497235,0.149771185464252,-0.604091134509002,1.82212505168817,-1.50416899374772,-0.447495748035403,"Any",905236,"Melioidosis"
-0.358976518756346,-1.48164508357684,-0.0880747079970281,0.399778596617257,-0.724418263814321,-0.429050653659656,-0.806477039985191,0.327187036582578,-0.466747519826668,0.758505963988765,-1.72046698193447,-0.105319337243363,"Any",905236,"Melioidosis"
-0.286752444599084,-0.95671582588507,0.0305257271967548,0.592781218637277,-0.323502835529565,0.147876493310844,-0.861884425506757,0.288966996776968,-0.0629592029859313,1.69914392965127,-1.66449421531622,0.0188516744944112,"Any",905236,"Melioidosis"
-0.510371388122016,-1.41274562249546,0.384817758787572,0.415220502055172,-0.202881590003774,0.174053524467373,-1.30335914532965,0.132737949313018,-0.409483529029948,1.91230378063519,-1.48203276364394,-0.210546124539777,"Any",905236,"Melioidosis"
-0.997210763234762,-1.47162274460218,0.164244655750579,0.460103156208425,-0.452193618477259,0.0682042752828466,-1.17764231723978,0.210955373809341,-0.626405853437402,1.3981750769222,-0.948334865297966,-0.0372090159265472,"Any",905236,"Melioidosis"
-0.369864175937559,-0.947931988753393,0.138922953478526,0.571129678538437,0.125739688866323,-0.311257809038763,-0.811989434231257,0.184395394662414,-0.281256873011121,1.579497502793,-1.77025599216524,-0.303841672988898,"Any",905236,"Melioidosis"
-0.38890759869083,-1.15508227135843,0.00129596741996379,0.0560909471415104,0.0229701846529767,-0.175387318858436,-1.04993010551875,0.214840800083971,-0.40512253036239,1.67795644255321,-1.65479443320133,-0.398029578051339,"Any",905236,"Melioidosis"
-0.295752133507038,-1.32414417992707,0.278679292085741,0.743403115235815,-0.0788410158782127,-0.123485810316405,-0.979296447624249,0.123330726807045,-0.780694249731821,2.04447631850502,-1.19809073268512,-0.27035480080447,"Any",905236,"Melioidosis"
-0.393560754232302,-0.668276269996693,-0.0807124257377489,0.663730177883673,-0.041198278900905,-0.267408099602385,-0.646086491759844,0.290811121502717,-0.0941542141127754,1.73157397081423,-1.10680191568501,-0.314079326698262,"Any",905236,"Melioidosis"
-0.37768173759178,-1.42661402650478,0.12695696632136,0.416948690785733,-0.0223130061854244,-0.297066778769325,-0.562243910871815,0.104984544229801,-0.301111800753451,2.00622807590004,-1.44755582587733,-0.196594145492962,"Any",905236,"Melioidosis"
-0.768668241381081,-1.20071531252691,-0.0163261382316525,1.00694259033552,0.0500634361415162,-0.0993990387997306,-0.820352508805127,0.207551997913843,0.228952438026072,2.03697920444613,-0.958149533031992,-0.380051438889744,"Any",905236,"Melioidosis"
-0.724635585308874,-1.12699302652158,0.0111046796065074,0.700397871548638,0.201266341030685,-0.245857947291273,-0.624429509284277,0.122585880216497,0.188246200667755,1.66129119686065,-1.72340091312773,-0.214988374232337,"Any",905236,"Melioidosis"
-0.686586019882459,-1.20446186292444,-0.0261722890653045,0.257372433902633,-0.278290472410391,-0.415676294209521,-0.830053694443374,0.057692381677798,-0.38956775233251,1.50495193863373,-1.54173943651455,-0.458303639892089,"Any",905236,"Melioidosis"
-0.196021629221208,-1.03705570262852,-0.108931008399591,0.753333462698866,-0.300828665436315,-0.275517711867065,-0.651720830253059,0.0806204981577665,0.298556294285073,1.40425294674035,-1.32148554431099,-0.179773896314053,"Any",905236,"Melioidosis"
-0.537721547349525,-0.821001734630557,0.206181169541665,0.674900335864941,0.495962448066125,0.179385042709195,-0.819078821619533,0.191452337381639,-0.27048879946455,1.99482166782897,-1.75377364032219,-0.241763371000304,"Any",905236,"Melioidosis"
-0.58097540824051,-0.780714340422055,0.153092220045056,0.689749167079676,-0.0175709790808632,0.00087678615949735,-0.589887468231511,0.0601216009957922,0.0559218808760139,1.84412481667446,-1.20659623318539,-0.446538748421187,"Any",905236,"Melioidosis"
-0.779807734806024,-1.07602400424546,0.292221042127028,1.09947535003239,0.194220313091641,-0.230402975068155,-0.775821214470561,0.321228642164275,0.201611478934765,1.25569132334823,-1.2695118717511,-0.372001016242686,"Any",905236,"Melioidosis"
-0.370122013769138,-0.873919089924067,0.0621119868059779,0.411052144908673,-0.256070454351693,0.0441556793241882,-1.22305862691612,0.18798837663609,0.046019453543211,1.82039179606528,-1.49371970346164,-0.0845621487591021,"Any",905236,"Melioidosis"
-0.734531494913645,-1.23473784348289,0.0914662041604597,0.736353935179845,-0.279454426833783,-0.231062319659911,-0.526584417312485,0.104535360099019,0.0295055214576911,1.02780167981929,-1.71676629765882,-0.669705912087595,"Any",905236,"Melioidosis"
-0.597668246421594,-1.42359714385984,0.204415933459541,0.438043380642595,0.141726789075468,0.2121140777112,-1.20802040428539,0.189500504955912,-0.340594671045919,1.53052937188772,-1.98596221066453,0.0402870006194909,"Any",905236,"Melioidosis"
-0.406640659270791,-0.971726633150269,0.370570224700377,0.436897330600042,0.450233827486244,-0.183093205616008,-0.627261736740802,0.227486570133556,-0.353594437223259,2.3647448415015,-1.14676529140127,-0.116502959631133,"Any",905236,"Melioidosis"
-0.347353242420571,-0.948406918408408,0.120382746077264,0.645805225917866,0.103917945984681,-0.167777449409512,-1.13159771837162,0.12263445377503,-0.479370271779372,1.66230387623978,-1.86132113062548,-0.41687113019147,"Any",905236,"Melioidosis"
-0.590103222877449,-0.799255441408082,0.00353930874305708,0.444097681578573,0.0841003948110568,-0.301816077485809,-1.06415296965332,0.118838777268032,-0.382908225992459,2.04469278433209,-1.24128402996485,-0.252521810690816,"Any",905236,"Melioidosis"
-0.478564424667725,-1.07991637291181,0.527598827767844,0.609113465020292,0.392298254211537,0.279363622980126,-0.965946592668425,0.101771575132838,0.231490541739985,2.23894540702752,-1.65751614038866,-0.0898840798228974,"Any",905236,"Melioidosis"
-0.806838976178509,-1.03197734129805,0.185993761056948,1.13500270835747,0.166936531059211,-0.169669953015762,-0.533185837280548,0.0996570821975249,-0.425653329379702,1.6446862684868,-1.23022890985663,-0.850392871499655,"Any",905236,"Melioidosis"
-0.362691953342354,-1.05569279834363,0.250318542131968,0.50315314114509,0.389195955085432,-0.426194494433372,-0.607821688004819,0.164004855744792,-0.24503033363979,1.97322648206921,-1.70538447592735,-0.43974830801849,"Any",905236,"Melioidosis"
-0.163218252583798,-1.37969417163845,0.291973649286698,0.451478937078153,-0.274395397454509,-0.155128165279277,-0.592164405291769,0.190659050335886,0.148658715330016,1.71833789656687,-1.55191411082621,-0.178128682606728,"Any",905236,"Melioidosis"
-0.267730795166583,-1.08448433875031,0.174389948039038,0.387050590632603,-0.143715895810411,-0.267215887438669,-0.684794358698286,0.103089210488177,-0.316410822555329,1.25115894707087,-2.165982704803,-0.562400277256217,"Any",905236,"Melioidosis"
-0.419471567994731,-1.12471401051695,0.508752717314492,0.522223607968603,-0.145347842326605,-0.134481912183668,-1.63541231480953,0.360323051084651,-0.468826846649753,1.70519136692673,-1.99447005101453,-0.899163019937087,"Any",905236,"Melioidosis"
-0.371846478640995,-0.950382089635032,0.147707296918037,0.373308648396547,-0.341240494438207,-0.380915061192096,-0.97441773322156,0.190135565574835,-0.0930191919417495,1.38503638035279,-1.55307604409183,-0.675909818577124,"Any",905236,"Melioidosis"
-0.479861279465003,-0.472916636359047,0.257349789754558,0.211854653357599,0.343508884940607,-0.0113189334011129,-0.72016660884324,0.129469493350802,-0.00915862127427541,2.01781614142078,-2.09073472332262,-0.365649551311652,"Any",905236,"Melioidosis"
-0.252967312912741,-0.814500615880462,0.131778075113016,0.558199805767795,0.165901546864424,-0.124950288122066,-0.975208679783267,0.0451265537229585,0.123716697993139,1.98892316671477,-1.27271317916865,-0.245788207813758,"Any",905236,"Melioidosis"
-0.136396482119127,-0.707607992560818,0.422855297086675,0.883116072127893,-0.0915365023450331,-0.1205626868206,-0.162774321785038,0.217201745157967,0.407406000637047,1.88166055083331,-1.14015931775316,-0.723636464288768,"Any",905236,"Melioidosis"
