"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.156149456445703,1.00662418549253,0.55485469967026,0.406608403215966,-0.0896226788588768,-0.250429205583813,-0.79642374949881,0.257775202774482,-0.476842119802706,"Top-ranked",292813,"Mayaro virus disease"
0.230184738643553,0.712835023512173,0.872770816235104,0.237844751774635,-0.412834846725567,-0.295950046873813,-0.899029302778325,0.597723990071304,-0.450182549375129,"Top-ranked",292813,"Mayaro virus disease"
-0.159056170814975,0.699499220986346,0.932955871824246,0.0114287119364555,-0.458635563889058,-0.159573361090954,-1.00706796122967,0.429759668309929,-0.662073953629295,"Top-ranked",292813,"Mayaro virus disease"
0.00185435940710632,0.663508534995392,0.902307685834285,0.173357258241689,-0.20216102534538,-0.250609280957746,0.187322726487818,0.307421069987681,-0.485724815843023,"Top-ranked",292813,"Mayaro virus disease"
0.104791392550072,0.843772463799963,0.717457913335919,0.141164824848098,-0.175948857063335,0.0949635527572148,-0.620733836393131,0.340670462854176,-0.745488858986211,"Top-ranked",292813,"Mayaro virus disease"
-0.11461919509723,0.843121126087281,0.831341277372464,0.40742551663163,-0.00702894785973207,-0.0339979993893585,-0.360181496414203,0.472184276045384,-0.545862261790895,"Top-ranked",292813,"Mayaro virus disease"
-0.212114788934376,0.959399412384118,1.21491973076637,-0.121012567735846,-0.195358148703439,-0.449318481809697,-0.0710447292810784,0.422115913708426,-0.548537388797603,"Top-ranked",292813,"Mayaro virus disease"
0.0707151173457678,0.727722471679706,1.00239843832705,0.26581439867406,-0.0289507680049537,-0.761062890941288,-0.0208132787396838,0.226083462338833,-0.473671427094967,"Top-ranked",292813,"Mayaro virus disease"
0.069365002150049,0.789845434654236,1.06931446136304,0.303724568031183,-0.51767204615312,-0.0580283395225655,-0.181191946966095,0.39866244801879,-0.74753546211674,"Top-ranked",292813,"Mayaro virus disease"
-0.0956029309169396,0.838479537673391,1.09470054095703,0.250653861750219,0.0937799332998659,-0.132706420606935,-0.224294708919777,0.177049792087917,-1.09175069420272,"Top-ranked",292813,"Mayaro virus disease"
-0.0312473001526679,0.94447295100403,0.932779269418435,0.369801768589656,-0.185253554983125,-0.0899326475800959,-0.314650563400144,0.488094747401061,-0.431476987141388,"Top-ranked",292813,"Mayaro virus disease"
0.0120079215678236,1.11395482427979,0.952672886030064,0.261292997646652,-0.217694944856293,-0.308498866163094,-0.264726314405414,0.305411431800646,-0.322036492945507,"Top-ranked",292813,"Mayaro virus disease"
0.0899907357036293,0.825739883714466,0.859692630756382,0.290217416318936,-0.432353112763113,0.030585099843722,-0.732425220456176,0.333897044612998,-0.853415306318314,"Top-ranked",292813,"Mayaro virus disease"
-0.0774865496143602,0.960479408626041,0.983404024820377,0.103553448123133,-0.153276159466221,0.114011694726287,-0.678281508654616,0.208276257723171,-1.02952452465993,"Top-ranked",292813,"Mayaro virus disease"
-0.0262351277409262,0.760676386661478,0.817289632600728,0.054101408216269,-0.262799133306512,-0.223580537848509,-0.406213142152568,0.423487419517739,-0.575755322142261,"Top-ranked",292813,"Mayaro virus disease"
-0.00309252822895213,1.00637755528781,0.667999504809221,0.622858631927173,-0.405716431921387,-0.557523349282948,-0.453421323072507,0.204323242513717,-0.444636115619595,"Top-ranked",292813,"Mayaro virus disease"
0.300444804266044,0.897882638092058,1.42135543124456,0.0930985903531946,-0.478682915461842,-0.358657081168305,-0.387695167265765,0.383429633047312,-0.664159592385357,"Top-ranked",292813,"Mayaro virus disease"
0.130010997204533,0.971230925826525,1.39961084086971,0.395384391549525,-0.307776916186844,-0.863534875932064,0.00416778705794846,0.361035063768031,-0.572533256502955,"Top-ranked",292813,"Mayaro virus disease"
0.0463174990412075,0.736630185325005,0.958790418566039,0.17553750026003,-0.333597666791108,-0.0311179360804415,-0.583472013791605,0.291078801863735,-0.629455531023415,"Top-ranked",292813,"Mayaro virus disease"
0.294105197330523,0.686925137035748,0.580781675021931,0.132871302876208,-0.228133877065063,-0.0512692834790737,-0.286570329020746,0.196922042968679,-0.812982964807,"Top-ranked",292813,"Mayaro virus disease"
-0.0331313908496884,0.827156854453872,0.785730788852459,0.00948420791223101,-0.0835244235097405,-0.340903387029279,-0.261780129179224,0.13202773690279,-0.568594612572535,"Top-ranked",292813,"Mayaro virus disease"
0.00121195177379552,0.794033044027801,1.04486032195227,0.240990723199108,-0.180075071636966,-0.353145715610928,0.223278850490395,0.12641774311749,-0.626346968217778,"Top-ranked",292813,"Mayaro virus disease"
0.224311772105806,0.835884435243229,0.718340701235055,0.284113187359354,-0.663335939463921,0.0313404390030165,-0.0964118590926347,0.223623006058156,-0.671813359051492,"Top-ranked",292813,"Mayaro virus disease"
0.191374280901854,0.876418619145372,1.13510021745971,0.458164686284035,0.0615086876573197,-0.241199973598858,0.145918409244313,0.289916804498206,-0.708817116232598,"Top-ranked",292813,"Mayaro virus disease"
0.108044951787394,0.756528678558529,1.20494653542484,0.151884369296171,-0.289257698617627,-0.300817976279947,-0.482319105772491,0.114802995276997,-1.00349881708867,"Top-ranked",292813,"Mayaro virus disease"
0.284479135728502,1.05687315844533,0.840127216032182,0.101198997867597,-0.12386315760848,-0.259503989994583,0.0835923539166457,0.0645240884483852,-0.604630289621803,"Top-ranked",292813,"Mayaro virus disease"
-0.0102566795412223,0.594866530857355,0.521707290143915,0.400739028166292,0.027510724750587,-0.27642980197279,-0.13519773345425,0.336138825598667,-0.3915468145262,"Top-ranked",292813,"Mayaro virus disease"
0.0345562612725723,0.811524831510996,1.0208507751491,-0.115699718163499,-0.33306348642703,-0.183982936517299,-0.206444989802068,0.130725151942106,-0.960863072033229,"Top-ranked",292813,"Mayaro virus disease"
-0.121331641953107,0.955670072998673,0.534816217350877,0.188401555378131,-0.240465400386113,0.0995296170788464,-0.317248604136571,0.281503156243943,-0.619656379947337,"Top-ranked",292813,"Mayaro virus disease"
0.0155902295179005,0.923968929117793,0.861679247491758,0.109987238570189,-0.256960396808064,-0.335547991050661,-0.730195081871145,0.276784193169788,-0.595718857306315,"Top-ranked",292813,"Mayaro virus disease"
0.0668609928343142,0.6953688334925,0.826638439387981,0.206297317969103,-0.411459692199918,-0.124966481205074,-0.850314315198864,0.262139038674038,-0.867972871375148,"Top-ranked",292813,"Mayaro virus disease"
-0.0531674145429344,0.755927653411775,0.682392335613621,0.180492595826504,-0.193296200214516,0.0145459566953924,-0.184176739072256,0.140868758048901,-0.933169711448693,"Top-ranked",292813,"Mayaro virus disease"
0.276787941706138,0.719410083628038,0.602216939266558,0.104074168627801,-0.419440434521184,-0.354760957749368,-0.889986734717033,0.122648110173436,-0.481240891844921,"Top-ranked",292813,"Mayaro virus disease"
0.0181519357607878,0.81412060371987,0.989804591270457,0.0200600886380606,-0.33848878206143,0.0375535784681563,-0.114915358730516,0.340271629931537,-0.737388173543173,"Top-ranked",292813,"Mayaro virus disease"
0.165183607194284,0.901991615383329,1.12529355918693,0.139902740120804,-0.296481431305734,-0.17721543152549,-0.642445876024831,0.14563297940979,-0.989835284141198,"Top-ranked",292813,"Mayaro virus disease"
-0.194765657909588,0.632320111093468,0.667877739976178,0.293848096199314,-0.581759755336362,-0.0980872824254194,0.109395189482871,0.147208098300285,-0.694666858139067,"Top-ranked",292813,"Mayaro virus disease"
0.00587387469892114,0.912839333072742,1.12152483926739,-0.0673183495699026,-0.107170302845428,0.0805913432481812,0.154357000845783,0.0880729145768909,-1.11033532701643,"Top-ranked",292813,"Mayaro virus disease"
0.104938503730549,0.989125313701331,1.13448226375177,0.215744577329377,-0.369922869497451,-0.226692527678719,-0.185060314754794,0.368698837932941,-0.636919414983077,"Top-ranked",292813,"Mayaro virus disease"
0.0910843332601533,0.974529111652997,0.80387743042778,0.231517654259567,-0.172427906093437,-0.189574010822802,-0.324971135157755,0.157928092927249,-0.662481224893309,"Top-ranked",292813,"Mayaro virus disease"
0.0347136169588063,1.06080500176214,0.875518074657954,0.318555874155271,-0.127220153096283,-0.0464324752317655,-0.380690558162277,0.150984577047082,-0.87081524262539,"Top-ranked",292813,"Mayaro virus disease"
-0.134601849829619,0.681175601584529,0.919892514722637,0.0878081243448333,-0.308223115680558,0.163117064476218,-0.162786446142023,0.384982884357761,-0.734120422853262,"Top-ranked",292813,"Mayaro virus disease"
0.0982727568136119,0.894519849334799,0.782770936347404,0.314928306371847,-0.668343676134666,-0.112570466056449,-0.517983857598993,0.234127205382142,-0.93824484581658,"Top-ranked",292813,"Mayaro virus disease"
-0.00683649229966166,0.442321462839026,0.741890018480382,0.195226427533206,-0.0762170168858247,-0.310648752670044,-0.377651715796264,0.264493143999656,-0.645239202470297,"Top-ranked",292813,"Mayaro virus disease"
0.206390325987812,0.570166119940808,0.711434616953176,0.329325957024307,-1.04597676795446,-0.171484832043105,-0.758498335200002,0.336128604897573,-0.775480379417465,"Top-ranked",292813,"Mayaro virus disease"
0.269499855812159,1.15213542681242,0.769517589376311,0.471767547959006,-0.382670716295357,-0.637203989356882,-0.338447527164754,0.104561470993286,-0.392689467005449,"Top-ranked",292813,"Mayaro virus disease"
0.219219131402313,0.836399506324276,1.03373369111843,0.155661369669771,-0.206169813759711,-0.046231713201088,-0.287118592856781,0.334945821354946,-0.758977808723634,"Top-ranked",292813,"Mayaro virus disease"
0.0165470321082443,0.303539634540746,0.547727320730432,0.211973307810876,0.123685508280936,-0.0634215282835951,-0.071869535317868,0.542825407634586,-0.48504528883786,"Top-ranked",292813,"Mayaro virus disease"
-0.0757093690011086,0.85825510311363,1.02130572137797,0.0968249237235594,-0.53238526947493,-0.184378068008274,-0.538129313140354,0.156765687611561,-0.576039857225937,"Top-ranked",292813,"Mayaro virus disease"
0.188102207160534,0.625573142028452,1.13411058417504,0.169793004682963,-0.410966578910101,-0.349585228995785,-0.0895536010358956,0.264485716064997,-0.693430150404442,"Top-ranked",292813,"Mayaro virus disease"
0.195260507935615,1.07156221652034,1.00572580547371,0.329344361603268,-0.507953980160923,-0.209152532040409,-0.0888203772699436,0.0796126204323546,-0.437471261998188,"Top-ranked",292813,"Mayaro virus disease"
-0.0169735847129339,0.605229033878641,1.27466299872316,-0.197886344589631,-0.299877589844592,-0.154075195612747,-0.999901481440093,0.0740249446737096,-1.14892860090985,"Top-ranked",292813,"Mayaro virus disease"
-0.101937666035536,0.723111369029453,1.09578115222844,0.0778256063206239,-0.337707110971085,-0.224583517396709,-0.332615850313922,0.454738360182304,-0.752727790800855,"Top-ranked",292813,"Mayaro virus disease"
0.184906827225596,0.801941273157836,0.852133370585487,0.0977447841725654,-0.0647046257621366,-0.507373162020289,-0.345921918564234,0.347577509660307,-0.259649798268007,"Top-ranked",292813,"Mayaro virus disease"
0.00221384987599806,0.799826816927236,0.644354042118796,0.100335699768939,-0.313018262632016,-0.197685099181595,-0.612396983982956,0.489840189845697,-0.291907025312057,"Top-ranked",292813,"Mayaro virus disease"
0.194139587344214,0.805007879201936,0.961280337377648,-0.0429163883876817,-0.133145282652217,-0.0940801372162155,-0.0427558873596917,0.29919275472601,-0.908569557209555,"Top-ranked",292813,"Mayaro virus disease"
0.229973239170542,0.75883525067977,1.0311340137659,0.259439663181348,-0.0923160681540838,-0.148011992583359,0.267728671364478,0.393206749837223,-0.613513365158434,"Top-ranked",292813,"Mayaro virus disease"
0.0460852318249981,0.900010158535703,0.704282806388915,0.405278320938202,-0.33594783585412,-0.428603956995528,-0.877582613267222,0.146371942124057,-0.535082907541537,"Top-ranked",292813,"Mayaro virus disease"
0.0213520688466701,0.759361878999916,0.846077119336078,0.148073722377432,-0.34845360688754,-0.526596840570511,0.100379125722272,0.206741026789819,-0.782281571190277,"Top-ranked",292813,"Mayaro virus disease"
-0.02610626002185,0.74801249784772,0.971249906242504,0.196545547899636,-0.18143547948761,-0.19564814459784,-0.253795020113206,0.268399828231964,-0.487838321369263,"Top-ranked",292813,"Mayaro virus disease"
0.03953937326991,0.918800493260627,1.28816979944411,-0.0158338798238895,-0.262548216980654,-0.195544666316098,0.431846063922058,0.153561710274355,-0.529971529486719,"Top-ranked",292813,"Mayaro virus disease"
0.164374506135839,0.927845962865644,0.925672506376497,0.0619966136618356,-0.061887365327433,-0.167083854417844,0.0721594479824981,0.207691208143411,-0.847886817554471,"Top-ranked",292813,"Mayaro virus disease"
0.0389509635044985,0.735556103442993,0.89963236169477,0.0586451242686957,-0.329042459265738,-0.291092444585331,0.162050008635345,0.264131387473527,-0.683223414355751,"Top-ranked",292813,"Mayaro virus disease"
0.220689927131552,0.838809413596188,1.13632370260276,0.298743192815032,0.252139434418551,-0.32178331943265,-0.288300596478041,0.259345400969471,-0.714954743228126,"Top-ranked",292813,"Mayaro virus disease"
0.0477549755022373,0.729932530757561,0.75995116800074,-0.0876975946393228,-0.275326757848539,-0.191841112586692,-0.286912092279437,0.260144089423049,-0.781245389746794,"Top-ranked",292813,"Mayaro virus disease"
0.115707028854418,1.47509168370185,0.988911790549676,0.46502117097856,-0.652504808428438,-0.360702697330943,-0.212738711558798,0.318903901143625,-0.0564684425974373,"Top-ranked",292813,"Mayaro virus disease"
-0.0675768225700992,1.11714540497158,1.21896166215838,0.170420233438152,-0.613250626697139,-0.229256229992756,-0.406385272057695,0.216168824650433,-0.690205655734719,"Top-ranked",292813,"Mayaro virus disease"
0.0776082004211324,0.808910416497945,0.438973616365399,0.356684178136338,-0.336269635480284,0.0763117785376463,-0.366938365564834,0.330424514217598,-0.497992475725463,"Top-ranked",292813,"Mayaro virus disease"
0.0950143091632188,0.765938240116537,0.959517115564165,0.173922220768718,-0.229835569129131,-0.186840294566551,-0.156882248341882,0.29613660979336,-0.684140907598965,"Top-ranked",292813,"Mayaro virus disease"
0.0961624121553609,0.833481783754396,0.653621613217835,0.272131641690337,-0.225119213696962,-0.460969356438758,0.240906362919658,0.13612660345386,-0.411274762757829,"Top-ranked",292813,"Mayaro virus disease"
0.113486516087113,0.966238056638553,1.28793685732901,0.127583167844027,-0.0423848912217264,-0.163026207533963,-0.0897442732459903,0.348949242804054,-0.786776222076084,"Top-ranked",292813,"Mayaro virus disease"
-0.0177510304061759,0.937096435074552,0.977119784576414,0.0514346392419468,-0.291970034426484,-0.116190811861597,-0.0991702809058515,-0.000537247339770452,-0.565839098565876,"Top-ranked",292813,"Mayaro virus disease"
0.188278977355201,0.638455320060429,0.628033413720379,0.172958971937447,-0.376068074420546,-0.114177086513305,-0.467630936211586,0.134912158826615,-0.592708132906552,"Top-ranked",292813,"Mayaro virus disease"
0.00471469295686074,0.742888487037386,1.044990624816,-0.226520730971804,-0.269982761124295,-0.159641130073345,-0.327982485248432,0.232800748280107,-0.71537951000921,"Top-ranked",292813,"Mayaro virus disease"
0.180549332220977,0.608972330903319,0.61265160374931,-0.0874232606423314,-0.443004933694889,-0.234061521590363,-0.214607851766541,0.277820478292588,-0.477565137549582,"Top-ranked",292813,"Mayaro virus disease"
-0.0394835778454538,0.995198513846534,0.851431766343431,0.21499500815588,-0.251789685459707,-0.109312694858593,-0.592994522479141,0.0765161900317443,-0.781518039843122,"Top-ranked",292813,"Mayaro virus disease"
0.22143740479634,0.816339307650939,0.887966487288913,0.188890524895617,-0.00899019905394871,-0.106869742956641,0.209756274671144,0.0945911126846578,-0.846313965475509,"Top-ranked",292813,"Mayaro virus disease"
0.0926411996514286,0.955227224882853,1.15904258825109,-0.183306849762055,-0.254521800439186,-0.225549860634824,-0.0922890854146962,0.0874129437248853,-0.947633264492366,"Top-ranked",292813,"Mayaro virus disease"
0.0548733542100609,0.822081995897625,0.863540880711237,0.000787127338112786,-0.662326307181622,-0.397843337601235,-0.335943685656439,0.00814160881376175,-0.900945856856916,"Top-ranked",292813,"Mayaro virus disease"
