"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.607562863404728,0.448208787163789,-0.204162382580985,0.545315210511842,1.72177146702077,1.05682026521272,-0.279674766701796,-0.279218121424498,0.0292527000881053,0.482283834303232,2.32630777219199,"Any",559158,"Nipah virus disease"
-0.320654814041906,-0.238107874591604,0.414670418242584,0.124725447978142,0.531241404814754,-1.45520832196423,-0.799307892237295,-0.615601275133175,0.473241387816591,-0.553436883561531,0.293689433262334,"Any",559158,"Nipah virus disease"
-0.992967836819495,-0.571930132997588,-0.620962899290369,-1.14596906947619,0.973497072979783,-0.885664371406882,-0.33771832719926,-0.0928718507302549,-0.00500693602410592,-1.69661133466025,-0.104627805139412,"Any",559158,"Nipah virus disease"
-0.844274453779964,-0.0565070584391086,-0.430011088849305,-0.667827887387759,0.592433906973725,-0.31143752561572,-1.37377292954594,0.336821287117152,-0.00128725194511733,-0.518046267672237,2.26045639466769,"Any",559158,"Nipah virus disease"
-1.32492408479657,0.340445705983495,-0.115846558958073,-1.358462755376,1.11657730197792,-0.476948384278253,-0.445356596940893,0.129466538063398,0.314428050927412,-0.5520613194444,0.400530041458813,"Any",559158,"Nipah virus disease"
-0.528052277721863,0.46158018030221,0.256655068622171,-0.0707325179573963,0.879466808692684,0.130310156439691,-0.86247710039255,-0.399472762170535,-0.26940759000854,-0.628527417783939,0.815650429905634,"Any",559158,"Nipah virus disease"
-0.763376087092386,0.0469490831983496,0.79776332822482,-0.423954685995371,0.391867750501218,-1.64493116194473,-0.830892467397851,-1.18415605060999,-0.186817667680195,-0.711232381060321,1.0445328669848,"Any",559158,"Nipah virus disease"
-0.235433488865217,-0.292309795141105,0.523013936074001,0.078801615300163,-0.0828489214488478,-0.512004170430562,-0.393987386604677,-1.46252124087709,-0.359263833855624,-1.19715898368411,1.26592631565129,"Any",559158,"Nipah virus disease"
-0.0914468261625654,-1.09777921950641,-1.146344412701,-0.691888175371144,0.0529268157074859,-0.979568598837549,-1.08927069960873,-0.664042334213262,0.198541355945996,0.0952341132828788,1.54309150375483,"Any",559158,"Nipah virus disease"
-0.38020221939246,0.193578600406188,0.122755663558925,0.570462890092381,-0.354273398505978,-1.06115456661751,-0.694594030337383,-0.697310291496867,0.106576681755823,-0.402094869068283,0.866137172356955,"Any",559158,"Nipah virus disease"
-0.245363037288991,-0.209349796964084,-0.580580507181819,-0.7477339458345,0.0994940481564096,-0.65619724667879,-0.456011163352931,-0.265857271932381,0.537258335558318,-0.0916769056341228,1.6581592056636,"Any",559158,"Nipah virus disease"
-0.763775843639113,-0.324231381323093,-0.431172597521321,0.264683877150821,0.540982746995069,-0.564680185616488,0.895324095540791,-0.333439135985317,0.792214107090627,-2.17863593692606,1.07856245946745,"Any",559158,"Nipah virus disease"
-0.613570508247741,0.468867243990387,0.376682574293205,-1.15765034245974,1.08373033628475,-1.29237059045368,-0.86784593311907,0.525097546598342,-0.255729589750254,-0.583507156355377,0.0223508437916706,"Any",559158,"Nipah virus disease"
-0.559698407845308,-0.423397798130348,-1.04292793074855,-0.968346225908632,-0.0376392164100671,-0.0370874211800035,-1.22043265565999,-1.02241249522253,0.156257063831172,-0.627335438845934,0.155351426857536,"Any",559158,"Nipah virus disease"
-1.13436273422859,-0.50905611689799,0.368514450309383,-0.379240656921119,-0.128863306557041,-1.53774074436247,-0.686781491348318,-0.820617668649309,0.157291425845557,-0.642229265404806,0.416236155217514,"Any",559158,"Nipah virus disease"
-0.108481162030928,0.287544860196952,-0.961402614866292,-0.540772850577318,0.206938471693894,-0.00442808171156017,0.302266046495839,-1.57771125504453,0.408830397242787,-1.57935423409595,0.500641818066947,"Any",559158,"Nipah virus disease"
-0.843778681807119,0.437595872436323,-0.168851953767527,0.703837751002298,1.19412769479309,-1.69802447734492,-0.448046864795367,-0.294287494242704,0.149790910174275,-0.952150499666644,2.05321062979855,"Any",559158,"Nipah virus disease"
-2.15776304475728,0.855221262181748,0.993540861850801,0.592145506355903,0.493267031032775,-2.0345862653501,-0.238442393759822,-0.598991331365453,0.410728854649301,-1.19383334177128,0.849088381069155,"Any",559158,"Nipah virus disease"
-1.63079918542713,-0.0337833734868719,0.0258339407609801,-0.442742153281476,0.354103918701416,-0.258828990810155,-0.0155946321562294,-1.37428379524841,0.417248087420483,0.230793330142587,1.48551953084335,"Any",559158,"Nipah virus disease"
-0.427407835170041,0.355623528609961,-1.68627207119685,0.575769196495214,0.686813945151087,-0.158288800623191,-0.0420908503843457,1.32990191039598,-0.00811788082161227,-1.05020545202536,1.97666036713562,"Any",559158,"Nipah virus disease"
0.0370787309532957,-0.539637569506237,0.652629995039854,-0.846122318133125,0.20504527598263,-1.02197746625373,-0.113285784967348,0.544057688898036,0.533943315611689,-0.684090770409252,1.34075711801501,"Any",559158,"Nipah virus disease"
-1.43591852057804,1.10986423815548,-0.624295837860528,-0.16764265987392,1.36330523187883,0.65415952181324,-1.12172133429071,0.302045015498685,-0.0660205173820957,-0.341886409430681,0.90421690032432,"Any",559158,"Nipah virus disease"
-0.648898105984857,0.328089430214259,0.0331938037747504,0.249782625864965,1.65112505099211,-0.861295560760037,-0.581470320537198,-2.4494651569307,0.186410216636304,-0.0262195819678429,1.33908877310647,"Any",559158,"Nipah virus disease"
-1.08020856682944,0.646399910864399,0.178788503787494,-0.625271071898927,2.0994860167524,-1.69568013753368,-1.22341139904205,-0.432731526235154,-0.383440285578026,-0.650940665534382,1.06105838476718,"Any",559158,"Nipah virus disease"
-0.833232194146061,0.318552127290441,0.349157111063486,0.920518188168784,-0.492684260778812,-0.404601011215653,-1.10254175452331,-1.42344807283921,-0.259226941226375,-0.238246850048189,1.80353684225495,"Any",559158,"Nipah virus disease"
-0.66743200566274,-0.255904986575399,0.0639975559622044,-0.267572857711864,0.332850420771985,-0.304221376411846,-0.0972454563759098,-1.11225225885389,0.448230418132584,-0.759701848010616,1.32358192243495,"Any",559158,"Nipah virus disease"
-0.196320458677715,-0.0903781361505971,0.571082202466965,-0.271351660197595,0.608764339336529,-1.25644543161574,-0.337211202832773,-1.57853075161276,0.312986649641802,-0.121405769495456,1.34965469040733,"Any",559158,"Nipah virus disease"
0.0371354165562676,-0.199844912599123,1.05391487391232,-0.199025118657848,0.588926072832619,-0.401814592530339,-0.150853351322507,-0.656897659527943,0.684143513494413,-0.905025844244629,1.00270612785969,"Any",559158,"Nipah virus disease"
-0.64677257947425,0.111167500415447,0.206866242162248,0.18981469116173,1.21166857144988,-0.629490109308792,-0.171223134257078,-0.251493211177544,0.516998332101394,-0.561498121443679,2.10621668740986,"Any",559158,"Nipah virus disease"
0.0861813111762836,0.0508165707257856,-0.078289144514352,0.119273220243834,0.969526002759347,-0.822086402041565,0.275362646745402,-0.652611452066168,0.4268636174364,-0.578259323645808,1.16952868941698,"Any",559158,"Nipah virus disease"
-0.670888562357523,-0.473390913423154,0.414771558279646,0.594649635127689,0.454230780503761,-1.48826014653631,-0.735222604804765,-0.241476975032989,1.31327709465963,0.380669628781409,1.89722025446697,"Any",559158,"Nipah virus disease"
0.19189967495546,-0.0208294675356449,-0.0177707315729492,-0.00237086218886305,-0.278018395322828,-0.144615834324954,0.131741357047471,-0.420133324076427,0.329594909378919,-0.671325676084704,1.8182602202261,"Any",559158,"Nipah virus disease"
-0.338673918768842,0.0156636896084362,0.769704947871659,0.159640953693402,0.553094425755353,-0.546377818456395,0.120567917630136,-1.37000168823156,0.712221109352914,-0.51430301512479,1.62233486280631,"Any",559158,"Nipah virus disease"
0.203227079766591,0.63340110695263,-0.0757846874729761,0.311127901082624,1.28032925216414,-1.26011177288529,-1.00236905209492,-1.10443044910582,0.166366980786589,0.309206234666871,1.01487923081273,"Any",559158,"Nipah virus disease"
-0.0802213328048157,0.488686977074274,0.185673993263283,-0.218528671273269,0.677459076366651,-0.304254105931955,-0.291257309117006,0.207700959638051,0.875260131020638,-0.34922257121185,0.724871802535846,"Any",559158,"Nipah virus disease"
0.0125260167922159,0.413739820004018,0.504911610092419,-0.207522319951208,1.72853949550208,-0.561431530058465,-0.370273600430583,0.0773144875895884,0.0214878211423979,0.156008741003288,2.13787190033274,"Any",559158,"Nipah virus disease"
-0.0906899099627192,0.100051264648156,0.167212878251081,0.133533372465627,0.612289374421371,-1.15957291041277,-0.937260934444004,0.236890801344,-0.275310352560407,-0.629379831443752,1.97116104657049,"Any",559158,"Nipah virus disease"
-0.106509403576678,-0.0247691034646905,0.729411734024543,0.53818550470329,0.547812037024944,-0.383877741834019,-0.224336099509191,-1.39867658108017,0.964706825670363,-0.108729807689157,1.69698630745223,"Any",559158,"Nipah virus disease"
-0.407307554479963,0.124528416239046,1.26890576355536,0.253420759589626,0.0426401014064645,-0.937415197997313,-0.57429950904224,-0.340436373050902,0.642167100255693,-0.104490167828205,2.13925513176705,"Any",559158,"Nipah virus disease"
-0.562500272041786,0.466538530985297,1.01157282737406,-0.399329432882125,0.896976449844467,-1.14947703181853,0.0199582955964698,-0.311044333318141,0.32551424399962,-0.459909833803158,1.72941019966273,"Any",559158,"Nipah virus disease"
-0.56254762628936,-0.34354462191419,0.393435585859018,0.192202335705431,-0.051471685341952,0.029678306051045,-0.582781463778695,-0.244004079549978,0.502770817691215,-0.371606761865776,2.11684763963677,"Any",559158,"Nipah virus disease"
-0.868917664247018,0.186019926222263,-0.0825077543931401,-0.595966934481104,0.0722766009026101,-0.0920053166671272,-0.175623132180268,-0.521113422478307,0.275534550237916,-0.106445156292298,0.935680718282388,"Any",559158,"Nipah virus disease"
-0.795183612431472,0.211269423026735,-0.530001392040649,-0.567967211639624,0.231212765426252,-0.221793821204483,-0.450968720262248,-0.520798889009423,0.0230770104555451,-0.095044885860852,1.11144533159722,"Any",559158,"Nipah virus disease"
-0.303237155897748,0.242791027664667,0.305652834435204,-0.270825787739394,0.255075394954092,0.0892344280603014,-0.534744578904152,-0.884965063967032,0.310890422403368,-0.334754541533091,2.3332082340193,"Any",559158,"Nipah virus disease"
-0.64569160496672,0.0541695965621479,0.2318754328657,-0.233705566082521,-0.334247562388101,-1.13692181840069,-0.86415695827623,-1.24540872604262,0.503243520566923,0.111614013234096,1.36361574484528,"Any",559158,"Nipah virus disease"
-0.183101710442414,-0.151715807443151,0.0562010637299034,-0.379874841617933,-0.375608233640585,-1.42018555479316,-0.257851372472021,-1.56023238667854,0.378730613825597,0.0788436755949967,1.06680717663033,"Any",559158,"Nipah virus disease"
-0.610267815653705,-0.626339102258158,-1.04409893670977,-0.416763814350346,0.899296967018432,-0.347673145574653,-0.517521303073674,-1.43321312713082,0.0824110887029044,-1.20409301022944,2.71917823137657,"Any",559158,"Nipah virus disease"
-0.357926560844354,-0.11771181122216,-0.226754723610601,0.133789423263761,0.389451723625153,-1.10840159189051,-0.0294190904908919,-0.143523570050807,0.0405266637568443,-1.10108362375444,1.11794651638316,"Any",559158,"Nipah virus disease"
-0.316070216934685,0.813759264838991,1.33619183298817,-0.445416521172794,0.356293180144449,-0.156503590828849,-0.0541984545151038,-0.289625792276979,-0.115991431052123,-1.28381737717163,1.37391617862407,"Any",559158,"Nipah virus disease"
-0.753122676290517,-0.195448468428844,-0.499845024799101,0.126909752991696,0.543183437700047,0.530562457643657,-1.22044544659908,-0.852597257019228,-0.0992867902960615,-0.00106084744700879,0.850315272152708,"Any",559158,"Nipah virus disease"
-0.888605944182551,-0.0677082654024271,-0.0294045330537144,-1.47562598609465,0.066251279640854,-1.61711467083026,-0.357916050685518,-1.52437781221866,-0.291312806000065,-1.15579000588316,-0.157387668570254,"Any",559158,"Nipah virus disease"
-0.351402021277207,-0.208269471699405,0.354410957292358,-0.363677274992227,0.584183003406258,1.31322611619216,-0.120974264944077,-0.702409041338229,0.0882545804169766,-0.748294585808719,2.57527551541206,"Any",559158,"Nipah virus disease"
-1.38936628135186,-0.162463541422846,-0.0496636267252475,-0.609690831860449,0.27829833243183,-0.742220628555444,0.0383289072214851,-1.57265639271796,0.0229440412243578,-0.390736135651635,1.50306771655837,"Any",559158,"Nipah virus disease"
-0.00941602885149184,-0.230079293566809,0.503645319027183,-0.126260905922677,0.86431698991001,-0.11699985830084,-0.996255567047308,-0.481147741836936,0.229571975253755,-0.959114781246598,1.18202955972809,"Any",559158,"Nipah virus disease"
-0.447117866670168,0.332173549581659,0.774282365559095,-0.0195840788509915,0.443314320045827,-0.299295179237942,-0.934109779017672,-0.58628163645955,0.425214976424645,-0.142982286997099,1.48742204522334,"Any",559158,"Nipah virus disease"
0.0840379932483097,-0.7429773301846,0.118169032433594,-0.37985105207597,0.635898951151142,-0.117856882657473,-0.416554538514314,0.552555350261769,0.725662570832868,-0.170985316362576,2.35296546699643,"Any",559158,"Nipah virus disease"
-0.725693103414203,-0.082632605030456,0.0166217495732111,-0.561720420226948,0.54318455428676,-0.882323258009751,-0.531535480967176,-1.78383507921901,0.0513888652114536,0.287742479521781,1.44118132122405,"Any",559158,"Nipah virus disease"
-0.553901086575801,0.735833459402345,0.626231984358556,-0.490494212743987,0.985683162776638,-0.0755974633681792,-0.169657535787327,-1.28246574359215,0.370787730120329,-0.928303409297595,1.46489199551849,"Any",559158,"Nipah virus disease"
-0.585697643803172,0.180558968619135,0.320173656662494,-0.563988749478358,1.1240576899439,-1.12856337599773,-0.158207946264316,0.80635777723938,0.457335516764253,0.279859293476457,1.46416993245848,"Any",559158,"Nipah virus disease"
-0.827293887770552,0.383287266784288,-0.753867654224238,-0.430007903173648,-0.568219988277085,-0.741467843697378,0.462447048366861,-1.6039029381638,0.401871187449554,-1.08818294020355,1.36347902898934,"Any",559158,"Nipah virus disease"
-0.417841863475304,0.1282670878974,1.37699127347898,-0.297269612343705,1.3943653137152,-1.03017902290058,-0.458724525518753,-1.87562786539163,-0.0164958191564385,-0.19540126311471,2.43443719179949,"Any",559158,"Nipah virus disease"
-0.618145697887427,-0.641294303856649,-0.353853829424689,-0.723359053847533,1.15260842374468,-0.170628045964931,-0.405381091232865,-0.392793284236005,0.506554447104049,-0.847566270636234,0.820285077638502,"Any",559158,"Nipah virus disease"
-0.20099170637259,-0.141079221652128,0.749141691794334,-0.171768059469221,0.836655516731892,-0.518750694994289,-0.351083759973814,-0.127887198784322,0.590519711909002,-0.448684492156198,0.601500765606452,"Any",559158,"Nipah virus disease"
-0.235634991422603,0.376838190867604,0.907443217405154,0.0641871179514457,1.12933784427456,1.04829261874854,-1.0453208671265,-0.757733643535711,0.250650447764881,-0.296633566689217,2.46500290686181,"Any",559158,"Nipah virus disease"
-0.61946892856848,0.0536179768727117,1.04294274433002,-0.776798571549891,-0.212132802372234,-0.559027674314969,-0.842748426488037,-1.53262321412003,0.198582543987442,0.474720923550211,3.06402153402114,"Any",559158,"Nipah virus disease"
-0.570281907613232,0.037138924686823,0.212179280562757,0.0410731722195986,1.06222812060776,-0.697114622393734,-0.386327546668312,-0.208836510586649,0.655879052044991,-0.782811883449607,0.312729403090291,"Any",559158,"Nipah virus disease"
0.0881705796493977,0.475981675344472,0.21094100305205,-0.284198733574281,2.11104987586849,-0.568429211472686,0.0911676928524782,-0.373778871922807,0.446986358401384,-0.2344676859769,1.09378148514105,"Any",559158,"Nipah virus disease"
-1.06722939997345,0.286905274358247,-0.342060653499909,0.489786048311564,0.681291246665136,0.762567105289814,0.308094716960872,-1.23233208007328,0.217070358039017,-1.18710692009514,1.02167929233413,"Any",559158,"Nipah virus disease"
