"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.16449467710274,-0.17784881115431,-0.0545037599939491,-0.035008079292215,0.0131064665935547,0.29076131060596,0.115497439474531,0.299943368005212,-0.306973849426244,"Any",533701,"LaCrosse encephalitis"
0.1650099232092,-0.111152981602237,0.169225210760694,-0.0920525190806291,0.161492304599031,0.190321597474489,0.180862417905848,0.295766611166845,-0.23794063616339,"Any",533701,"LaCrosse encephalitis"
0.164323426966752,-0.104232020853875,-0.0371280721755356,0.17823731007954,0.0435787958710568,0.29646128252994,0.0830012324743357,0.251910522891341,-0.422029682433253,"Any",533701,"LaCrosse encephalitis"
0.123387737237391,-0.0498150324603648,0.319087254712416,-0.0936469022428969,0.23171676248292,0.0481054408832995,0.12292323762111,0.303951088567255,-0.120733037316221,"Any",533701,"LaCrosse encephalitis"
0.181239313680486,-0.129558418368182,-0.172499839559545,0.276668773635941,0.0633850140305448,-0.254014455679841,0.0607997377773869,0.363813884867576,-0.256687666251046,"Any",533701,"LaCrosse encephalitis"
0.172262285221863,0.0596418523237931,0.100035550344551,-0.0552714696121842,0.133853902354157,0.0846934534026353,0.111332310820129,0.429874919919837,-0.171425452081469,"Any",533701,"LaCrosse encephalitis"
0.261608301505973,-0.217835668287861,-0.291686383218428,-0.00395221700660305,0.204421457325225,-0.00526702468361648,0.131139915457549,0.431389691457941,-0.529030297390248,"Any",533701,"LaCrosse encephalitis"
0.149346596465778,-0.0751740996895767,-0.139773917229118,0.0256732465633725,0.0840052972951636,0.00568448599722717,0.0946998473743907,0.360287796504618,-0.397322812218397,"Any",533701,"LaCrosse encephalitis"
0.317096444765664,-0.170909766157782,0.286449294187133,-0.224028571743707,0.054879277793722,0.0308674546889352,0.1516539484519,0.319763319989182,-0.305922791606357,"Any",533701,"LaCrosse encephalitis"
0.162197808561896,0.166280185285651,0.057855347469352,-0.0928726802606503,0.168319398549893,0.0393435241896286,0.0318751647472832,0.166045190893155,-0.479992009834126,"Any",533701,"LaCrosse encephalitis"
0.108447633729404,-0.115499104164537,-0.0579214894697361,0.119901444796717,-0.00691390686376284,0.597009590840491,0.286685961573674,0.411976376291056,-0.196370870136273,"Any",533701,"LaCrosse encephalitis"
0.136706728088875,0.0155542554162663,-0.151484089859392,0.17561514150557,0.173722744621102,0.223845691060875,0.202647149996364,0.249319372898545,-0.321836039298693,"Any",533701,"LaCrosse encephalitis"
0.100960012019241,-0.242039249717846,0.213200844497808,0.0580610395181766,0.147925145278192,0.134743405657782,0.206090115559084,0.370431155485848,-0.149955342233637,"Any",533701,"LaCrosse encephalitis"
0.26084999048107,-0.116741066088866,0.218824707789529,-0.0864335580314166,0.138172799664061,0.259535956006635,0.0850645691355429,0.317366105083261,-0.255709658301638,"Any",533701,"LaCrosse encephalitis"
0.228143289815596,0.0719027666340675,0.310552765464085,-0.291143400841617,-0.0298340682392525,0.256487285208914,0.0999530524562178,0.187409614850305,-0.409230447258759,"Any",533701,"LaCrosse encephalitis"
0.121385372859398,-0.103315659982234,0.068953277284333,0.0383344074167196,0.164589585071284,0.0660024330774119,0.133610063777739,0.271599419052504,-0.24869750071886,"Any",533701,"LaCrosse encephalitis"
0.197289626325876,-0.0534078360570107,0.136962400936252,0.112303064644509,0.216596342784968,0.0897002506691503,0.172042031200008,0.484064919925688,-0.244962456904907,"Any",533701,"LaCrosse encephalitis"
0.233767333738846,-0.149038164566622,-0.212852847605229,0.178393296718719,0.106916677238588,0.487110377318388,0.206604847296948,0.22977221800213,-0.256482595977534,"Any",533701,"LaCrosse encephalitis"
0.0640289389679677,-0.139426459133745,0.434602760086282,-0.324022518267692,0.0817220605285049,-0.211210184720207,0.0453128904912097,0.478704949320524,0.0799892283781803,"Any",533701,"LaCrosse encephalitis"
0.16501807548723,-0.0982530652815601,0.27564331776705,-0.0763743975731856,0.144960171911323,0.0693428993302621,0.249612126763432,0.383437861518379,-0.131907327574051,"Any",533701,"LaCrosse encephalitis"
0.108192860407204,-0.221175422354681,-0.168424944469469,-0.194949300791906,0.112526981537229,0.432367127024012,0.15284743128793,0.122745585941256,-0.563513964789865,"Any",533701,"LaCrosse encephalitis"
0.149765817051026,0.172567812144881,0.286762407579083,-0.0371557552408628,0.0858220715411093,-0.0339792685379825,0.144565123864809,0.332206759102845,-0.143454973547115,"Any",533701,"LaCrosse encephalitis"
0.301947676870787,-0.0256231391450731,0.122678132283508,-0.017821721105437,0.142082323099189,-0.103196210283402,0.153954039139285,0.22274676316914,-0.108626523602925,"Any",533701,"LaCrosse encephalitis"
0.131088074097962,0.0831832627520108,0.220714299951227,-0.133132404502029,0.132592116570349,-0.311500995988173,0.222943465332525,0.211368121026565,-0.28163509336376,"Any",533701,"LaCrosse encephalitis"
0.287977626021353,-0.0869027599223791,-0.00765609214993321,0.0267730210897534,0.104885263022684,0.271698871117542,-0.00794656300378804,0.311099203732456,-0.37394276687983,"Any",533701,"LaCrosse encephalitis"
0.0634130601648333,-0.110710535949244,0.0973756832128339,-0.120826910245284,0.126604293451173,0.247218750614087,0.0433779219018168,0.341388548886648,-0.346638554761973,"Any",533701,"LaCrosse encephalitis"
0.250032151082891,-0.0940664561831311,0.354467721885949,-0.253837559712639,0.254919037705108,-0.230515842169309,-0.018133460267879,0.217505238016342,-0.369912772504252,"Any",533701,"LaCrosse encephalitis"
0.21732779613266,-0.237683745664368,0.430348933789061,-0.24711318610139,0.174110725922367,0.0990394583989137,0.0543235473714702,0.342392178812621,-0.296965654150829,"Any",533701,"LaCrosse encephalitis"
0.0991963135946887,0.149424843713808,0.312544823546851,0.0087752439722462,0.171942465521129,0.0690933999007995,0.0759085489005933,0.3652376388771,-0.210590197982741,"Any",533701,"LaCrosse encephalitis"
0.102224341572856,-0.220185611983384,-0.315817389597995,-0.146835716686541,0.0891789409401428,0.522370233972413,0.24440306924907,0.334818016282065,-0.31530075334862,"Any",533701,"LaCrosse encephalitis"
0.149747189026668,0.0983398321324672,0.31658866610306,0.0124410984617159,0.0341657643573165,-0.274196507945051,0.11289377274815,0.330657377702312,-0.339678121152993,"Any",533701,"LaCrosse encephalitis"
0.194263978247007,-0.280612576753032,0.0390363016225578,-0.039888389697272,0.0770970647015106,0.00698450467081725,0.1084941974956,0.367709279876971,-0.205418628714425,"Any",533701,"LaCrosse encephalitis"
0.101520420929002,-0.107396253234886,0.0409678507400343,-0.0025122909293475,0.102964526814529,0.253921940448909,0.227394548661525,0.399717961268041,-0.147229971043136,"Any",533701,"LaCrosse encephalitis"
0.0698897838804037,-0.213885810859671,-0.204380987428985,-0.00285519606329766,0.154280918952363,-0.18940487301787,0.110236551827862,0.2742831216065,-0.717289530761107,"Any",533701,"LaCrosse encephalitis"
0.249020009367961,-0.0679956087586554,0.252015207429606,-0.130311450414289,0.0302795201398877,-0.172440337298588,0.0985516974683117,0.385592991948801,-0.173018486179299,"Any",533701,"LaCrosse encephalitis"
0.00623782614236734,-0.152688266376532,-0.214812416750532,-0.01676942492157,0.0660482812549162,0.138843168006045,0.161348993850044,0.194075828173857,-0.5124237720547,"Any",533701,"LaCrosse encephalitis"
0.118510038685157,0.0112047210169261,0.243623650269347,-0.371486986642796,0.155405841502713,0.162569055489934,0.158637491576916,0.2939018404255,-0.425510359026511,"Any",533701,"LaCrosse encephalitis"
0.217389893982334,-0.310225357196189,-0.073690867665348,-0.31775374712389,0.131088941174183,0.00417161628375928,0.13528333207824,0.352142276096138,-0.402055694959068,"Any",533701,"LaCrosse encephalitis"
0.20206622228919,-0.199031189583013,-0.173734839572332,0.0079031694045954,-0.0243837134580747,0.273917340271405,0.239213740508065,0.239151191283618,-0.312304832901738,"Any",533701,"LaCrosse encephalitis"
0.126512367288814,0.0521002803038525,0.0926997747236697,0.0147225541600748,0.141176729175643,-0.190747902609977,0.0905547875371304,0.229788317290988,-0.305443129096037,"Any",533701,"LaCrosse encephalitis"
0.248627626185669,0.0175966947132253,0.165156071882356,-0.202033427181097,0.111786762901204,0.306330137924807,0.204164287539535,0.369857262450756,-0.25443513463969,"Any",533701,"LaCrosse encephalitis"
0.0243689045219534,-0.122189419326372,0.509834967492101,-0.387641888893756,0.162572025333864,0.452425143630397,0.139603020970125,0.327022511660049,-0.0949593030220627,"Any",533701,"LaCrosse encephalitis"
0.0848084222787412,-0.116284251847442,0.085851082916005,-0.0800274651270952,0.110161204961028,-0.14138762099833,0.0792086076740835,0.288767332993039,-0.218791411247609,"Any",533701,"LaCrosse encephalitis"
0.322769240428279,-0.183383244133337,0.170854509845524,-0.0294283607138113,0.0904204747656635,-0.00354096578518454,0.0835816527051006,0.31911081260336,-0.314312293787098,"Any",533701,"LaCrosse encephalitis"
0.250172881879347,0.130490198903617,0.0597017393579895,0.0458541526376353,0.064150935026844,0.222816951820021,0.144062880188336,0.301497973542667,-0.346741140385558,"Any",533701,"LaCrosse encephalitis"
0.182070992379736,0.0744870542228643,0.254355378807871,-0.0619384589579009,0.0900292460325698,0.354054737695198,0.16564063964588,0.312128849493834,-0.491857414643329,"Any",533701,"LaCrosse encephalitis"
0.111513892681417,0.0779960651789696,0.0860503783615973,-0.107382624948356,0.0855926660324838,-0.248599901862076,0.144873264358968,0.254029281930599,-0.289390811344422,"Any",533701,"LaCrosse encephalitis"
0.285183609713332,0.120391911266103,0.16601223000602,-0.168617651594398,0.155008880767533,-0.0230446293604902,0.177494085034223,0.319056155848125,-0.215917184474821,"Any",533701,"LaCrosse encephalitis"
0.147464361108713,0.0283833467737379,0.136649681116824,-0.256814980163061,0.162339349856741,-0.263044358638994,0.152493657891606,0.257889183824022,-0.409805433866282,"Any",533701,"LaCrosse encephalitis"
0.094423370946612,0.178801399267556,-0.0626930252014782,0.00654821767725744,0.0820651162079769,0.211579074701166,0.186448761518972,0.211785250843483,-0.225639277651653,"Any",533701,"LaCrosse encephalitis"
0.103923798341526,-0.155475169108879,-0.425131331211866,-0.132308987284798,0.0354175178943349,-0.0707192248679241,0.240963035687074,0.16527874508679,-0.422213480764963,"Any",533701,"LaCrosse encephalitis"
0.0440947355678158,-0.0010570100029919,-0.059144477078964,-0.0655063473286225,0.14522963616305,0.344520026131087,0.148025866764257,0.175685499044308,-0.409178856914328,"Any",533701,"LaCrosse encephalitis"
0.120927125001811,0.087504361419064,-0.0851317434721315,-0.130586471772099,0.121189317171334,0.0699674076515034,0.16621308359016,0.0255261607904517,-0.294196055480518,"Any",533701,"LaCrosse encephalitis"
0.0313223857939382,-0.0780702564885285,0.158814535586465,-0.166518090503776,0.0815953436799764,0.117768637469539,0.0950516966876585,0.306362210364458,-0.193970100151006,"Any",533701,"LaCrosse encephalitis"
0.122802791354818,0.0115899219580049,-0.198248662699753,0.258886016461379,0.0706570599785538,0.30248362792951,0.221884165431979,0.317087793279563,-0.263511790280122,"Any",533701,"LaCrosse encephalitis"
0.121565629288098,-0.0618465100220529,0.206940981968511,-0.010383975169484,0.110755636150186,-0.128752596378536,0.0253034958945814,0.405446490589125,-0.403638692800464,"Any",533701,"LaCrosse encephalitis"
0.0586001268417283,-0.116243301038025,-0.118635895920187,-0.0163335322814432,0.123655736259721,0.018554696133805,0.0719207406138263,0.308512184976307,-0.319407214422694,"Any",533701,"LaCrosse encephalitis"
0.0756116868947452,-0.29129749964716,-0.187091189523566,-0.319552874557662,0.0894929419780282,-0.184172063025761,0.00745115774058042,0.171088617479011,-0.745043085005602,"Any",533701,"LaCrosse encephalitis"
0.2123343988491,0.112538339204497,0.220824474112227,-0.0282302209708528,0.0487969798524669,0.407564675910051,0.113507656857435,0.209053686095868,-0.283648894120532,"Any",533701,"LaCrosse encephalitis"
0.42833410698945,-0.0486538164707293,-0.0703654918573725,-0.13111818368407,0.134854154546148,0.395489304504316,0.17592287743843,0.288727092811736,-0.409363075305484,"Any",533701,"LaCrosse encephalitis"
0.254383066804231,-0.0761877924997899,0.154464512661287,-0.154325708293007,0.198330233960754,-0.131191282919123,0.0545438603423806,0.239093185259706,-0.30737399325617,"Any",533701,"LaCrosse encephalitis"
0.302458064978697,-0.0493500061144981,0.131784480735498,-0.057367873744553,0.152914001175156,0.536951803414745,0.1858551381286,0.303638835868201,-0.32203936742175,"Any",533701,"LaCrosse encephalitis"
0.210476112981692,0.159329441095879,0.308697327102935,-0.171922443165058,0.0880876501332144,0.219362226346378,0.0651220559936566,0.400906396824605,-0.093591275660011,"Any",533701,"LaCrosse encephalitis"
0.308861675616979,0.146714470040914,-0.159116581472164,0.262550600987099,0.0758054431764133,0.150543537161404,0.267316271523727,0.268131188233049,-0.277154156000895,"Any",533701,"LaCrosse encephalitis"
0.212362557741329,0.185561293635717,0.0238855239551034,0.0538827149941628,0.0412896894635301,-0.0251540016562384,0.131251259887668,0.0789497321709071,-0.433945929317169,"Any",533701,"LaCrosse encephalitis"
0.188736499076555,-0.0725713190163198,0.119487820370153,-0.104354727387821,0.155093276831693,0.184341980536433,0.0872419988857793,0.30685487032462,-0.361016021213081,"Any",533701,"LaCrosse encephalitis"
0.0531934687949507,0.0498216653653647,-0.156883958109879,0.145721209636187,0.165853555040689,-0.302186427855751,0.087072477510284,0.185636656631706,-0.421075085706968,"Any",533701,"LaCrosse encephalitis"
0.266977373947519,-0.218993049304533,0.141467358069483,0.0351445013350005,0.0781125666249055,0.0495443198066233,0.00682992320764278,0.50985906758093,-0.155009068418046,"Any",533701,"LaCrosse encephalitis"
0.195600252518891,-0.152494968819142,0.0155678619810044,-0.0383549125590633,0.195062923428751,0.115233188450543,0.253771201704653,0.247833598947074,-0.366840693514639,"Any",533701,"LaCrosse encephalitis"
0.0817799704244869,0.0175546244777059,0.00214805256466073,-0.301871330127554,0.170131022222732,-0.181854620899336,0.130665767524977,0.180311140213294,-0.484315257789841,"Any",533701,"LaCrosse encephalitis"
0.097269244833643,-0.130675292447689,0.000896927755679067,0.162570185332787,0.11730876150198,0.317055111569736,0.172404445023759,0.475363268526083,-0.208016117302073,"Any",533701,"LaCrosse encephalitis"
0.328586202278992,0.00797407080007784,0.115311000010885,0.0909113007903767,0.0949840839828459,-0.170137539087944,0.0220932027159658,0.394890125961878,-0.331459311829618,"Any",533701,"LaCrosse encephalitis"
0.132273599619605,-0.475268394661754,-0.115988279307116,0.343701380728893,0.195959981850588,-0.304357635231621,0.0989601931368202,0.500212610516204,-0.367712321079405,"Any",533701,"LaCrosse encephalitis"
0.146857649577537,-0.000667195375389514,0.106206666612707,0.0368094423611392,0.0845269140954268,-0.209261287561664,0.211580300714319,0.311296773612984,-0.229945379216298,"Any",533701,"LaCrosse encephalitis"
0.189434892261772,0.150799761658339,-0.184959359794128,-0.310917196774956,0.216830888053003,-0.10280237233441,0.16447376137152,0.16478090235824,-0.380257007510063,"Any",533701,"LaCrosse encephalitis"
0.34131108595119,-0.0419895948504291,0.110002760390182,-0.111997233972035,0.101998870282096,0.431163455557284,0.0943000562219664,0.192016231643017,-0.418536170379006,"Any",533701,"LaCrosse encephalitis"
0.103849297617371,-0.184954643415843,-0.246727473402322,-0.0655762394476609,0.10797077296439,0.102980599332668,0.117040626218767,0.313970237055966,-0.467052299993051,"Any",533701,"LaCrosse encephalitis"
0.0576087843113131,-0.11033820155647,0.0704968681990512,-0.226008236479671,0.011076821861955,0.567242665698628,0.0826578203472938,0.268889190110489,-0.236017325317799,"Any",533701,"LaCrosse encephalitis"
0.490763231401236,-0.238661447527668,0.237648702607211,0.0668617595473606,0.159615761733502,0.276800090387588,0.152407520192773,0.574204441146793,-0.419785071106929,"Any",533701,"LaCrosse encephalitis"
0.305924053788547,-0.225179908537818,0.00463661171738054,0.261038453266418,0.161817282054934,0.123608930841138,0.122429067491485,0.341689523339375,-0.350345620887669,"Any",533701,"LaCrosse encephalitis"
