"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0176311296234748,0.250512461119092,-0.0736399993041923,0.26766149500644,0.44654557063637,-0.298631078295996,-0.146714139487137,-0.0684667132007347,-1.02910748132864,0.20316310986506,-0.168105210976095,0.811101220696988,0.0394110965148987,0.132880686249263,-0.070846259959208,"Any",704864,"Brazilian spotted fever"
0.0647922383490918,0.251725810592886,-0.107036234899003,0.185460333160805,0.528939310699031,-0.212305443804516,-0.208702804362823,0.0104270551523163,-0.91175710505139,0.240550945196779,-0.158422539581512,1.03104848263009,0.251108220678305,0.0890438028951655,0.13026964412736,"Any",704864,"Brazilian spotted fever"
0.192893456320377,0.150673836343346,0.0362250579320109,0.266451271367294,0.451501602222061,-0.495726383448347,-0.157232089134658,-0.10156925135048,-1.00861513716451,0.206639395430357,-0.127851515617205,1.11723430354681,0.225256956566907,0.252393573501576,-0.113329468267054,"Any",704864,"Brazilian spotted fever"
0.00353064103640406,0.287014835627144,-0.0738875499098683,0.229077441002308,0.515460069075213,-0.242908084191601,-0.135225467906164,-0.0591384114978017,-0.548120246269448,0.280138151376802,-0.0487792833686351,1.12263255964509,0.218465044149539,0.0800100121684881,-0.0136510858814698,"Any",704864,"Brazilian spotted fever"
0.274979937780114,0.0306731392194517,0.0210518246031001,0.345644029946128,0.382902551426318,-0.121832117903173,-0.282599184599441,-0.0356611460567733,-1.07270398981231,0.092851465006314,-0.15152183387224,1.06275358468518,0.196136649709277,0.428722724683274,0.0398919773084765,"Any",704864,"Brazilian spotted fever"
0.0488851553955263,0.226746132300316,-0.0581488817824119,0.185838620170566,0.580795849187715,-0.23752361488621,-0.0334382500804752,0.00667853913453523,-0.823038361789986,0.125155256396876,-0.160807962296248,1.33889337190416,0.248634070133819,0.1173428462227,0.208976410506656,"Any",704864,"Brazilian spotted fever"
0.170311342355173,0.0490004932679508,-0.0744510519172842,0.200899520404883,0.280671431545762,-0.228647998622757,-0.168420660898133,-0.0886053354410871,-1.01232480804456,0.203000337660492,-0.172166992669204,1.18958695556736,0.237658782970516,0.37339903998142,-0.0341063031619031,"Any",704864,"Brazilian spotted fever"
-0.117575006778476,0.236808269259026,-0.308746861787026,0.242740470925201,0.532105215047455,-0.253753799043699,-0.2617655311714,-0.0956639312808392,-0.586479439855297,0.101797276030523,-0.0996530859275937,1.107464994346,0.131203220557141,0.259339409899118,-0.00392696988753454,"Any",704864,"Brazilian spotted fever"
0.00701368148508829,0.148165434178456,-0.0930557736774552,0.34399121658768,0.634844945227026,-0.15166403016462,0.016070005008293,-0.0460395871462601,-0.572233546727962,0.098989324551349,-0.202092299792228,1.18729560708514,0.263489908793873,0.173550704946981,0.104450717595161,"Any",704864,"Brazilian spotted fever"
0.0577588287647975,0.311210467779913,0.0357442405940182,0.0775352205879026,0.335659091189849,-0.201904115179349,-0.0275432730118399,-0.0279069746955722,-1.04741202025799,0.203264311152636,-0.312413978658604,0.973059927121808,0.201350620562402,0.16582847074927,-0.0141603507657267,"Any",704864,"Brazilian spotted fever"
0.00616742946839433,0.387660051169781,-0.116176090866916,0.0992654272713236,0.619164359255926,-0.0814176971081273,-0.165931996766719,-0.0356779544656138,-0.922052890685263,0.181875548556005,-0.271375935718445,1.13938712597018,0.250986235665598,0.333420649144586,0.138938075434831,"Any",704864,"Brazilian spotted fever"
-0.138207072341076,0.175279855778476,-0.150962020732034,0.321907792837011,0.666507668347103,-0.402056977020662,-0.252439378136478,0.00111905602159704,-1.37371754913844,0.097118773094404,-0.206170987632795,0.900868024068592,0.00133207205611449,0.171992487011275,-0.255908223728896,"Any",704864,"Brazilian spotted fever"
-0.0115325328494491,-0.0804422940815091,-0.0446787217984378,0.358825622744367,0.43816797887544,-0.300979371860923,0.0222056803164778,-0.0661017860006703,-0.775706543037608,0.0595082807056648,-0.108974613214247,1.28556179190987,0.0270404898456057,0.106351301370057,-0.181325917815759,"Any",704864,"Brazilian spotted fever"
-0.0207166280552212,0.283868280858868,-0.0844591675501218,0.462877387229046,0.736873950277345,-0.262881009719321,-0.156127317941296,-0.120619634691052,-0.975378367275774,0.0546740991570715,-0.149306441390178,1.42515445070918,0.0502855256180989,0.152851142673443,-0.18407624674551,"Any",704864,"Brazilian spotted fever"
0.0691515513009258,0.188605399532487,-0.0237406319269899,0.32092888609693,0.489446122709839,0.0610375529029613,-0.187773997950165,-0.00177585453314016,-0.697472851903658,0.163100628203115,-0.10207054266646,0.924169848720674,0.0658647928272847,0.27812591961005,-0.11020115920602,"Any",704864,"Brazilian spotted fever"
0.0267827921512339,0.501294061936217,-0.130025698159829,0.132695964199365,0.844406292010081,-0.358568418032048,-0.477014875137196,-0.123167184837905,-0.495223609816807,0.11753756092286,-0.095599829077162,1.22993871781445,0.163153395666581,0.191172801654764,0.0636570972028241,"Any",704864,"Brazilian spotted fever"
-0.000387089283278928,0.0851300184557057,0.119858587362246,0.330836624431891,0.561353143548743,-0.121793836341396,-0.396927228143748,0.0240450711839921,-1.13569271889371,0.132576174991552,0.0130145403575693,0.446043495695214,0.106266726286288,0.263419431700274,-0.0557494095157918,"Any",704864,"Brazilian spotted fever"
-0.150070378078742,0.149298066354286,0.0721695490712338,0.196287959674474,0.834170639839782,-0.340317636126249,-0.273079504967455,0.0759345938299188,-0.980038316060578,0.156281660979305,-0.248467698287062,0.648580161533737,0.227452040721122,0.169435883083249,0.155680860485706,"Any",704864,"Brazilian spotted fever"
0.0226143159133853,0.110794482200549,-0.287585104339946,0.101061323921139,0.389880138537167,-0.252318034461949,-0.359041909273806,-0.0273279904929307,-0.758281717004783,0.114097349235279,-0.0873058146734843,1.66407062495277,0.0735263787474978,0.331135621116288,0.19587411322799,"Any",704864,"Brazilian spotted fever"
0.156575897712415,0.220190913347277,0.0018893443676186,0.372317884214878,0.592558453236132,-0.529284389830743,-0.226406864243839,-0.0942644758580136,-0.493048596374829,0.201724358938671,-0.0130122944132804,1.16627326449629,0.227240689536137,0.331999732686961,0.151406737069972,"Any",704864,"Brazilian spotted fever"
0.191448323558602,0.150105334009512,-0.227515231801594,0.284969384745619,0.528157143310628,-0.568870673345788,-0.0227850178612102,-0.0954217736734198,-1.1784035731312,0.0836714044532204,-0.0950330394761897,0.634699960107568,0.27795535649286,0.157612672409886,0.0697392465127306,"Any",704864,"Brazilian spotted fever"
0.137552512962567,0.189652744989838,-0.0454316853272177,0.132529527738481,0.524858415991123,-0.160238269190454,-0.0820652199562789,0.0562281247699362,-0.70397173016774,0.129514155547485,-0.194006756523805,1.03967337868405,0.250859333467448,0.253171318460452,-0.0409924593874753,"Any",704864,"Brazilian spotted fever"
0.0527109195549863,0.167715157034238,0.0196991580103777,0.0650792841127739,0.439567444113729,-0.0468658663066701,-0.318466746022472,-0.0126112553160433,-0.250747003881953,0.0986004427300724,-0.0311647343632949,0.891376899519974,0.141575352160611,0.105122049781937,0.101393980428102,"Any",704864,"Brazilian spotted fever"
0.0610695854179857,-0.000620370155954314,-0.0153188410159678,0.222990279253929,0.413328160674601,-0.348556974656267,-0.266952272371955,0.0145080346110641,-0.768287952286455,0.0860417796259925,-0.127036568328837,1.73999449028381,0.137808249536095,0.29960716797333,0.0907278665304575,"Any",704864,"Brazilian spotted fever"
0.00506184903900182,0.171871894969487,0.0188383004033825,0.190426655001795,0.418867287318434,0.0640196294839835,-0.289668588215429,0.0176221723318366,-0.744071615976806,0.242381199694914,-0.448198045785928,0.898302400615964,-0.0189439965885473,0.199167253628798,-0.216444056666405,"Any",704864,"Brazilian spotted fever"
-0.0778500802161564,0.029346056784482,-0.086462682123711,0.387799500220653,0.688542142038701,-0.211390345000409,-0.106013669551953,-0.00930957139123071,-1.08818159426911,0.122823771348706,-0.333657402806198,1.5888622326873,0.133558545428023,0.190467707103892,-0.161916330470709,"Any",704864,"Brazilian spotted fever"
-0.1745625524631,0.108454991271048,-0.0638420504751243,0.305698912899763,0.873044771202452,-0.210997061430849,-0.195756429796019,0.0371567942661449,-0.427119771116936,0.0512627947593921,-0.0310933707336261,1.19397303740618,0.087946516155073,-0.0136157175530409,-0.00582718086526217,"Any",704864,"Brazilian spotted fever"
0.21777393663003,0.352844810506729,-0.14451114479635,0.194605633016537,0.456847929128174,-0.177402467576007,-0.353287302812164,-0.0562746575961756,-0.526106145252939,0.157246775068643,-0.202727951582188,1.40567663710895,-0.00949812335198771,0.144548967263701,-0.198338872459469,"Any",704864,"Brazilian spotted fever"
0.00581039536029172,0.0807872174455363,-0.147976997582056,0.291658725841894,0.551080951467122,-0.180862956580538,-0.338161948583366,-0.0683950789295071,-1.06033256917752,0.118134811552768,-0.266287155685012,1.20561422656725,0.13420729708932,0.288014364826369,0.0143752377630158,"Any",704864,"Brazilian spotted fever"
0.0995129183466741,0.254829911995647,-0.179664707554439,0.452980400098326,0.473516332682244,-0.440242650652926,0.0321149512299158,-0.0654461433760364,-1.16013895076328,0.169498493009303,-0.0868007399276811,0.996692677488096,0.0152801005648272,-0.144659027133504,-0.0843070461448795,"Any",704864,"Brazilian spotted fever"
0.110470005596272,0.263022225942267,-0.0392798769682651,0.368468929895821,0.563736294628552,-0.290329026292464,-0.192306757849009,0.0555561766441336,-1.26308213947517,0.0599959438292113,-0.00604157410938382,0.764002340194402,0.255689553241512,0.498460569949113,-0.0398905322932573,"Any",704864,"Brazilian spotted fever"
0.0319556254596998,0.234064081970955,-0.0125997019903608,0.109963033902512,0.403055798045859,-0.381393004002606,0.121692023200321,-0.130344643715121,-1.08768794760708,0.248810677737831,-0.11990489175371,0.604466168044307,0.404629071893237,0.13444991236301,-0.141037739595917,"Any",704864,"Brazilian spotted fever"
0.197721260516957,0.339712752021206,-0.119881746543103,0.27000679171792,0.672875605776858,-0.374180946312649,-0.16761573192652,-0.0706022667706726,-1.08601791494534,0.190572648731717,-0.100076607897319,1.38251201033982,0.162963908039077,0.150039796012122,-0.152620181853165,"Any",704864,"Brazilian spotted fever"
0.0926756450612685,0.0792304443466488,-0.176652788913273,0.236157492469512,0.719910251022951,-0.415613938219985,0.150858143137923,-0.0703612988579247,-0.584643959297109,0.124359212855431,-0.0574082140302892,1.31888588919833,0.307546997168341,0.0101875850617772,0.0870717321292931,"Any",704864,"Brazilian spotted fever"
0.117861531731966,0.203393333588203,-0.0709902334504966,0.148157482541432,0.733296992145214,-0.351881647599311,0.0613329941660056,0.0705178994018808,-0.477801639212458,0.101217182720586,-0.0546707911813588,1.89138624369494,0.293496005998715,-0.119739155453871,-0.0190778326285297,"Any",704864,"Brazilian spotted fever"
0.0935153544712814,0.269361717733554,-0.107069495465479,0.285266167065671,0.809072080429517,-0.206526129270846,-0.238383879157297,0.0655256004234407,-0.611015186187128,0.25641836696403,-0.14979050026825,1.12794815852724,0.207176750608116,0.14688792394068,-0.0242369431095259,"Any",704864,"Brazilian spotted fever"
-0.0409473369920252,0.158001710949733,-0.195245121993262,0.237556467500843,0.568763021562934,-0.060807453558719,-0.31305552924594,0.171117712057644,-1.02994592809665,0.0168428942358586,-0.0553995243709887,0.366286014696935,0.102341391712266,0.309282656071338,0.046572850016683,"Any",704864,"Brazilian spotted fever"
0.120176137258125,0.0628810937605624,0.0351599341039227,0.112719003930497,0.361299343000493,-0.198295343979309,-0.160921716103172,0.0186187892119597,-1.43325105069881,0.113354968701884,-0.1237385341855,0.833480831661846,0.215864066072151,0.295101183093021,-0.124800684640436,"Any",704864,"Brazilian spotted fever"
0.0311391555158841,0.226734740074758,-0.0848325038558737,0.251516368382082,0.414685541936876,-0.356606455502247,-0.254433978532189,-0.0961453417770225,-0.917587991588902,-0.0326116580029256,0.0250421762323491,1.21844891898874,0.119970728543166,0.252306190282192,-0.301831114089961,"Any",704864,"Brazilian spotted fever"
0.137967945568705,0.36748902125878,0.00587399720872424,-0.0353100846503335,0.660374457002286,-0.286709880781004,-0.158584815252265,-0.281226288019374,-0.889986951625504,0.1899580015929,0.0434138879947422,0.884788532991996,0.334286596291854,-0.0270718971304004,-0.0765284343844489,"Any",704864,"Brazilian spotted fever"
0.0545220665385715,0.120876231004577,-0.096548712822488,0.284018404176882,0.406049550895856,-0.248165133317292,-0.137427467095415,-0.060578607711038,-0.72708328534407,0.171455949788652,-0.229898679972411,1.44278405946877,0.0539928858158929,0.236632422369959,0.0111521243533661,"Any",704864,"Brazilian spotted fever"
0.190398037754784,0.222582976261664,-0.0489750175438279,0.298691969473927,0.454326543850884,-0.471362882419815,-0.178021354268324,0.0455584835272503,-1.00724271368843,0.282789491549655,0.0109202615393681,1.41557083233371,0.29811980514171,0.226338619607963,0.0299633207436855,"Any",704864,"Brazilian spotted fever"
0.175489831780886,0.245736962282698,-0.086079823910154,0.332653404443282,0.420094324371041,-0.408591138606339,-0.191383326000372,0.0426545233995685,-0.905021332261662,0.232250238907979,-0.256491041314196,0.83231373954874,0.284699477051465,0.516130138789307,-0.0688070338839167,"Any",704864,"Brazilian spotted fever"
0.219156878072852,0.0580607048847072,-0.102646997335592,0.359389042240351,0.358916741719891,-0.117214972537285,0.117373310305986,-0.0437294900407336,-0.986178765150192,0.190584332895262,-0.17861803546458,0.956671336415896,0.303072804504167,0.280093986036695,0.0834514063612518,"Any",704864,"Brazilian spotted fever"
0.0276109326654368,0.246090866256617,0.0691367838191658,0.34033388639317,0.758543025989591,-0.313451408867935,-0.192967019615239,-0.021202339900575,-0.717362306726089,0.182278488171281,-0.0107662558312055,1.85638782470255,0.206583194343233,0.0401710455410178,0.0997755555889979,"Any",704864,"Brazilian spotted fever"
0.102746405091417,-0.0380488614870876,-0.0681893481550161,0.239446893834624,0.341821409465037,-0.219400876187057,-0.116794293329843,-0.0637711249963686,-0.872115435947153,0.0792657060319884,-0.00912598094971431,1.12601428497812,0.135596284928498,0.238098301741843,-0.203916628762483,"Any",704864,"Brazilian spotted fever"
0.0142689167495281,0.134196478148577,-0.108321785785297,0.31909827751744,0.579713574899484,-0.204028394901374,-0.0845892329137678,0.148807240188672,-0.934001257798671,0.0996919472934412,-0.0453642580837242,1.07250445495745,0.18324303668646,0.164533620289416,-0.275397870527691,"Any",704864,"Brazilian spotted fever"
-0.0511884223304921,0.32067075166433,-0.203048513525044,0.178957341181469,0.547455780060473,-0.0752072868957294,-0.147924494261408,0.0692117336789411,-0.898006612441692,0.207927768521688,-0.0206515819400925,1.59124118053832,0.22872906058577,0.0997564436644513,0.159661101318718,"Any",704864,"Brazilian spotted fever"
-0.125651811781894,0.0459547197601308,-0.10346256168281,0.259911947486277,0.815565778507595,-0.326959429851525,-0.39691578701779,-0.132566373087932,-1.25262657080535,0.0797636277452825,-0.244421149763167,1.17348340601118,-0.00553573802804413,-0.0250742133123177,0.0976837249964615,"Any",704864,"Brazilian spotted fever"
-0.0720922785827462,0.166207607229092,-0.196541235449177,0.285193088389143,0.435950359328452,-0.215560842626849,-0.0506502768534633,0.00715593715186948,-1.18769688123819,0.190557632669286,-0.124913485201158,0.911016558924751,0.166575082167841,0.345830451915606,-0.220815284041526,"Any",704864,"Brazilian spotted fever"
0.224063130047486,0.361152312514987,-0.153031305410851,0.155033253734985,0.508595346253952,-0.133309124839326,-0.123129379579303,-0.0163503763802145,-0.480170987477416,0.156077838661502,-0.236723179702726,0.842068878358055,0.279065756183614,0.05462805685254,-0.0551400315105046,"Any",704864,"Brazilian spotted fever"
0.0450966327061352,0.329119893264435,0.033915583742367,0.290543467792963,0.809934802383812,-0.573378498768642,-0.0218071698231874,-0.00720429719445957,-0.430278946715404,0.0609821906221025,-0.240282350879,0.324676487466305,0.285513864354441,0.112060199376238,-0.0849561589560411,"Any",704864,"Brazilian spotted fever"
0.116174897096852,0.171692616735748,-0.139620392245981,0.185584929938274,0.392873142792358,-0.146238677233047,-0.0566784911631003,-0.0653798315705533,-0.527260272971081,0.208955726244633,-0.142693240252918,0.518035659165058,0.259872720084258,0.163985180504775,-0.0607141817299387,"Any",704864,"Brazilian spotted fever"
-0.0863218809604948,0.0609260361929186,-0.27325422737566,0.394615314320032,0.482595844030572,-0.389419163410602,-0.112072568379383,-0.0363027582745992,-0.0619581153573385,0.263034661963284,-0.0610972375749853,1.20397676987106,-0.096768195536331,-0.0789474697067385,-0.00416686376269308,"Any",704864,"Brazilian spotted fever"
0.00282464343589404,0.433719082202563,-0.184647226687336,0.265663817471162,0.788386275274956,-0.120087638073035,-0.247042315922122,0.0359281272493739,-0.719513877781067,0.212683839722927,-0.199514894502542,1.18948963780766,0.287547937678293,0.264077363946775,-0.0363677471751526,"Any",704864,"Brazilian spotted fever"
0.169538312891038,0.238734424880479,-0.0315165631642572,0.0667140278162483,0.471501733552267,-0.146629565361879,-0.0983514145613519,-0.0156143761334515,-0.665059048113233,0.206177281402379,-0.151786381585567,1.20258693070122,0.356360743485214,0.12813956792606,-0.0666323768753986,"Any",704864,"Brazilian spotted fever"
0.190403768745256,0.177998015570988,0.0294278159457656,0.251910718691793,0.347730423791906,-0.304596136882217,-0.113868340518447,0.0377416858045091,-0.449447174246881,0.166475418552236,-0.175294996484901,0.675141534341754,0.264120988047223,0.313187315432299,-0.0414711629158831,"Any",704864,"Brazilian spotted fever"
-0.0397821986347331,0.137040927006143,-0.0502344408849267,0.264793545275048,0.683686791586541,-0.10246187303698,-0.251683818145014,-0.173973820891164,-0.435392474642877,0.22709136252846,-0.148325867926076,0.96293921211353,0.194605055386687,0.155679626299504,0.0907861392914822,"Any",704864,"Brazilian spotted fever"
0.0144513095503188,0.117360770097845,-0.136684184269902,0.232183887690416,0.50170572287861,-0.274346584503638,-0.21809408398244,-0.0546469898501187,-0.705801719533433,0.194042453835736,-0.120587614846611,1.20304138011791,0.126621088024201,0.124280106988372,-0.0826090700644213,"Any",704864,"Brazilian spotted fever"
0.169907547523405,0.219059785605534,-0.108757493109815,0.246323123980797,0.33184972298924,-0.0867763382641863,0.0491314422017421,0.025796597423494,-0.459729169840595,0.203631885654169,0.0344021389740034,1.00745539399581,0.336158128803325,-0.0422795036801091,-0.161199874941459,"Any",704864,"Brazilian spotted fever"
-0.116822110958944,0.139921721695039,-0.246518292742594,0.111619100344381,0.337702995184669,-0.19118348138503,-0.12484569435297,-0.0405276022961418,-0.567794364315867,0.255735899641104,-0.0940291623325526,1.46053515217839,0.120460042110312,-0.0170563902670757,-0.229533677351799,"Any",704864,"Brazilian spotted fever"
0.0728496461895007,0.339175803323661,-0.0855955605264599,0.418115323656966,0.596990931131097,-0.274664040060896,-0.227469462595474,-0.0291955351633498,-0.784273106931256,0.0330341090156822,0.00130028712931143,0.488546248454585,0.103671902906216,0.226663636407259,-0.133879842556424,"Any",704864,"Brazilian spotted fever"
0.0367868938296439,0.199863389835984,-0.203725176375043,0.2498810335901,0.421321410043218,-0.246819628678145,-0.143308354579851,-0.00856595827957116,-0.51904236399933,0.113292830963364,-0.0485625264326238,1.53393459266048,-0.0159318116534211,0.00646672342093393,-0.00360346199729522,"Any",704864,"Brazilian spotted fever"
-0.099854632026637,0.129603210271555,-0.0282615867708479,0.23136344658222,0.74575499865286,-0.424239519469416,-0.187570980631205,0.0262993095408796,-0.723267902999586,0.0792703326654357,-0.134016733648938,0.988574187608218,0.0635435859172105,0.135101157134533,-0.0743665867575545,"Any",704864,"Brazilian spotted fever"
-0.121678770390969,0.106776756979739,0.0597195794288349,0.451009217659314,0.749353110358229,-0.277996784177947,-0.207098913360941,-0.0608570541298298,-0.742972931244437,0.180365374157981,-0.194871739426334,0.632146468939875,0.0103233210272174,0.288297100106843,-0.0725783587999173,"Any",704864,"Brazilian spotted fever"
-0.12674365973266,0.0696068247635029,-0.115584591318275,0.321496420126245,0.364897212370852,-0.268585068389381,-0.189855954967232,0.0910836470668473,-0.382550577361261,0.116624077946425,-0.000213636601130177,1.12203862516395,-0.0547947607358394,0.270772306100037,-0.225072883200852,"Any",704864,"Brazilian spotted fever"
-0.0227466910738079,0.236178783256331,0.00276831832112123,0.220032933791344,0.68917824251684,-0.168850697798989,-0.351771918076499,-0.0829549777302455,-0.32478540644321,0.0679462972589789,-0.0222770988665675,1.38986096040848,0.038736288589088,0.0893361569106583,-0.129689410873958,"Any",704864,"Brazilian spotted fever"
-0.0824825723652298,0.13896196521512,-0.202626137017265,0.316507975329479,0.778172442319483,0.0133038777311166,-0.389235868899036,-0.162973700485626,-0.603144037338065,0.231020137099748,-0.218790676169283,1.0051564866604,0.0217692905241555,0.230807502347669,-0.0432454338571816,"Any",704864,"Brazilian spotted fever"
-0.00836712317572152,0.0876564507112342,-0.230380402875755,0.182469306258824,0.693676986031216,-0.545543043145998,-0.101768383789593,0.0531995494272377,-0.55883742659171,0.0942178477563529,-0.108753173825921,1.69905617777154,0.0518386529972761,-0.135572033996844,-0.00943007839952947,"Any",704864,"Brazilian spotted fever"
-0.0358091786429129,-0.108460357827459,-0.0462572544875257,0.316785711984173,0.447576805536173,-0.195766596793623,-0.359434110853571,-0.0996491060910408,-0.558854298589348,0.20628707448787,-0.0364927390717681,0.999985058228089,0.0281706663724635,0.318648739395181,-0.205773544233882,"Any",704864,"Brazilian spotted fever"
0.19766704218305,0.128125874804836,-0.21580219496333,0.314663940842539,0.383142115051538,-0.193182077497402,-0.0614208951196267,-0.0443245413111995,-0.50194767368237,0.0120479666484271,-0.171949256233727,0.639364304591902,0.307707809436706,0.309456433670465,0.151812928688116,"Any",704864,"Brazilian spotted fever"
0.125650638687155,0.10931181825272,-0.110270365931545,0.481803518206682,0.579362461469301,-0.358288875437028,-0.119303397562209,-0.0172780047900348,-0.313581018037279,0.166668720610468,0.0399659645557354,1.36974425771846,0.057532407376392,-0.0172270340946476,-0.130913509825486,"Any",704864,"Brazilian spotted fever"
0.0684093094406017,0.155325292116474,-0.00857384564797545,0.321753633040737,0.645947879568696,-0.415416771091854,-0.171057151254341,-0.0570800871309254,-0.909822193323332,0.136633172442116,-0.114857149117462,0.992851528394677,0.155503412469155,0.239380602342374,0.108687041443211,"Any",704864,"Brazilian spotted fever"
0.0164174983638845,0.345089645997931,-0.238162315783416,0.201072968328215,0.985968626345185,-0.19396915916497,-0.0588322860163719,0.0477049095886512,-0.435783614135299,0.217554631727374,-0.105610189323122,1.76530067253537,0.327201307041244,0.124197915406337,0.0835125407808811,"Any",704864,"Brazilian spotted fever"
-0.0191616128789603,0.0581387802199713,-0.0293984046265726,0.409024209976889,0.522083551267372,-0.2071442249796,-0.219470909630358,-0.0194220072451214,-0.800255479038162,0.219421854554846,-0.0446220082066689,0.767639227029107,0.0230050345741745,0.0383892312118765,-0.113135480913206,"Any",704864,"Brazilian spotted fever"
0.150504661192676,0.106145684174699,-0.0217902689807052,0.192277623878962,0.630562819229978,-0.391478986926283,-0.302591194761521,0.0487155699774916,-0.962908923125352,0.152354778301446,-0.117448638951351,1.29802351438607,0.311000076637965,0.547384234427488,-0.00139434468698364,"Any",704864,"Brazilian spotted fever"
-0.154384518705857,0.291294707621266,-0.159496545375889,0.204057755569828,0.84947588200036,-0.306080208541801,-0.0126637424729862,-0.108370976508403,-1.09164722330586,0.226641915372002,-0.190206311858774,0.832099748139083,0.280364766043684,0.167491748298193,-0.0356051280580039,"Any",704864,"Brazilian spotted fever"
0.158944623654166,0.26781316354886,-0.0706521192368579,0.220982529300996,0.468669831270593,-0.240706168498592,-0.154641091706915,0.00416727638151216,-0.393353541329014,0.0876618884444572,0.0263987976428171,1.18355803452647,0.33365847912514,0.119531805141086,-0.0557522528937268,"Any",704864,"Brazilian spotted fever"
-0.118896258683124,0.16008515172598,-0.0901545150112234,0.350370422716946,0.709555389791623,-0.444618517300986,-0.18776989508044,-0.0554735468184716,-0.454924579063807,0.231816328240516,-0.109774005683861,0.87305394674668,0.084908597040869,0.059385595563945,0.0515409379363378,"Any",704864,"Brazilian spotted fever"
0.0434341020101973,0.159876329712559,-0.170122359949324,0.114821043847218,0.237923110281863,-0.373366358348101,-0.0534726232287082,-0.163978566055697,-0.55924675245305,0.262966934334737,-0.00795284608294024,0.695894307818479,0.0800830356034377,-0.101030322229243,-0.174555714375693,"Any",704864,"Brazilian spotted fever"
0.0769769504838441,0.39329214909408,-0.0802174648280153,0.391311684907404,0.918411517659802,-0.271087688862281,-0.220535122495327,-0.172228331671252,-1.11674234478245,0.101633428734747,-0.139091827300564,1.06305938565368,0.345980455968736,0.288829644815464,0.294911616738546,"Any",704864,"Brazilian spotted fever"
0.225122141354395,0.36349690662607,-0.135196455878277,0.160329235925298,0.637787968745146,-0.220457799687152,-0.0284895071257781,-0.099257607125156,-1.09081647142235,0.0336926183170157,-0.187559658192866,0.645904360262151,0.477721293813826,0.292095628909034,0.0163972692131969,"Any",704864,"Brazilian spotted fever"
0.175176308909769,0.190996741794773,-0.0522055566180136,0.164493919171714,0.56705018377606,-0.25767408223217,-0.220621450708612,-0.0865707013129003,-0.311960084721757,0.100887482124627,-0.196615304318525,0.758493082468142,0.193559645897999,0.105000830984074,0.045576023733689,"Any",704864,"Brazilian spotted fever"
-0.0439711191641478,0.130291042198832,0.00925614726225567,0.237112463271696,0.553268362063266,-0.35356607393896,-0.0705125536686547,-0.0357853401479703,-0.786690508446012,0.0490923932105181,-0.139893935863268,1.13335873484934,0.0356189776789008,0.0818909784148304,-0.0606345947499707,"Any",704864,"Brazilian spotted fever"
0.0808510101586453,0.167019659633604,-0.104490899426426,0.277113876997763,0.515363004754881,-0.305305270040206,-0.165159587371903,-0.0192927250693539,-0.390229224681786,0.0103388834785943,-0.105025350238191,0.94927858972068,0.307854353005032,0.4445918354572,-0.0248092650668695,"Any",704864,"Brazilian spotted fever"
0.168866733404452,-0.0554486325233287,-0.0812427227473735,0.280217706051399,0.288929755345502,-0.237438290365035,-0.0349577755733227,0.0129122570650631,-0.347533879623625,0.100986691472805,-0.0807060944563501,1.34572382410423,0.31584057212682,0.348644867832332,-0.117539925073442,"Any",704864,"Brazilian spotted fever"
0.200809590606822,0.189810081969614,0.0471057344338084,0.265703850442499,0.50368957147972,-0.0767283296197117,-0.109385431354551,-0.049584975665342,-0.710845806933898,0.140450254859335,-0.0665143933819448,0.75260535886927,0.293619394778082,0.330399083341474,-0.0658269069278736,"Any",704864,"Brazilian spotted fever"
-0.167768096038815,0.121681416813055,-0.28803951000242,0.165262486675596,0.35759264706749,-0.155835625226373,-0.215426908826742,-0.0510484487114481,-0.414473849465462,0.189275538314829,-0.0195936888747766,1.35253435795808,-0.16933446553119,0.0253590663431102,-0.3119412986283,"Any",704864,"Brazilian spotted fever"
-0.0165245971727153,0.210140893497424,-0.134236850734451,0.175131322028801,0.5656174059781,-0.235235376081229,-0.0954148699787859,-0.0472317484560073,-0.734933676624235,0.250398317834517,-0.0315753859480836,0.759165395767601,0.229769849574528,0.0511919940154315,-0.0661678411852821,"Any",704864,"Brazilian spotted fever"
0.0641127327858505,0.275355120322741,-0.0964026436352555,0.405887175346822,0.571174298651443,0.0275466132937119,-0.0248680451402014,-0.027867540306811,-0.831137833930917,0.0895128059841101,-0.0883912974597442,0.160493175493558,0.33095540047517,0.308319380025777,-0.0592947846393234,"Any",704864,"Brazilian spotted fever"
0.0715620961817275,0.00958850001225303,-0.177675508749081,0.247365732429321,0.410674430887537,-0.137602129611522,-0.348354084027229,-0.00493031495911546,-0.778336597841807,0.136600145422169,-0.163873728843863,0.599992057496754,0.0231491406926073,0.247500985268348,0.173541371080296,"Any",704864,"Brazilian spotted fever"
-0.0233289102874814,0.316430404638412,-0.00855951321913724,0.20583597799513,0.516215128460067,-0.298426656269418,-0.445065560050025,0.0237985308906342,-0.985354884141921,0.123109508060926,-0.0868292278063435,0.999376088925286,0.0298865085764748,0.34327530795478,-0.0833702763681139,"Any",704864,"Brazilian spotted fever"
