"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.222861045753895,0.518715914567763,0.593004059150645,-0.0612342357455508,-0.736609144341317,0.214576345211908,-0.28378805791481,0.338710582329191,-0.0166576407543492,"Any",644313,"Jamestown Canyon virus disease"
-0.511307305893706,0.589352051727696,1.35710118666198,-0.721448846083446,-1.01305476883108,0.147315942917204,-0.315628493055987,0.525684568273935,0.575427734329079,"Any",644313,"Jamestown Canyon virus disease"
-0.145664112250163,0.360491441203867,0.699333842096209,-0.0156308868164115,-0.928649071111101,-0.425505482158534,0.144974652795048,0.287729453269077,0.13884775384269,"Any",644313,"Jamestown Canyon virus disease"
0.0925028683132107,0.344384475381435,0.392594275116975,0.0486668657940427,-1.02691545807222,0.0780726246874573,0.00579761186861724,-0.0500052576838782,0.46390612869357,"Any",644313,"Jamestown Canyon virus disease"
-0.0724350259072171,0.672498523226812,0.580392152993967,0.0262928721064646,-0.863078639738127,-0.0771040785828333,-0.0974457989725168,0.0787881485474463,0.083803119648022,"Any",644313,"Jamestown Canyon virus disease"
0.00182040652838142,0.332437797494664,0.155738878077398,0.0588838787428403,-0.301970143069265,-0.259696958317621,-0.288266322255935,0.0995271364371798,0.254196127986865,"Any",644313,"Jamestown Canyon virus disease"
0.136692135137677,0.503060294032414,0.71094163352792,-0.15110953737268,-0.355076353029915,0.010696165535838,-0.383886773442951,0.215796520697076,0.249443471189732,"Any",644313,"Jamestown Canyon virus disease"
0.112546812852918,0.484226540577576,0.697149206254592,0.00801420942697617,-0.333088425684885,-0.0706543264273231,-0.254769689520929,0.325475099824185,0.168049676132242,"Any",644313,"Jamestown Canyon virus disease"
0.0278454833046952,0.33563475862233,0.96647032225581,-0.513668910941923,-0.589036173760431,-0.400696047574922,-0.292839371332299,0.368986272104588,-0.231990777751427,"Any",644313,"Jamestown Canyon virus disease"
0.232141587714963,0.547185286459995,0.997629275944762,0.229208007435581,-0.603527970735269,0.215793620623195,0.192202158214659,0.452866114403973,0.551949679684459,"Any",644313,"Jamestown Canyon virus disease"
0.117472746214049,0.222855488083121,0.0143687108908697,0.00975220594936699,-1.4472902399599,-0.240759139102595,-0.0366379697296656,0.173727002490613,-0.233511550208964,"Any",644313,"Jamestown Canyon virus disease"
-0.421242826602743,0.63790386948379,0.685994852982104,0.109680503706188,-0.459806158622735,-1.44820366783436,-0.152625211160835,0.389933318047435,0.796140910926088,"Any",644313,"Jamestown Canyon virus disease"
0.0205515122348796,0.260010559486803,0.283889297688083,0.104869511852154,-0.913553911500923,-0.691217999105477,-0.0968715333802154,0.301369086236619,0.0833275704270146,"Any",644313,"Jamestown Canyon virus disease"
0.00161566549142296,0.279345024316105,0.830103168937939,0.158843742967394,-0.571130423128891,-0.176929936426816,-0.0195047667153187,0.571706864462832,0.240643575813776,"Any",644313,"Jamestown Canyon virus disease"
-0.169046390811843,-0.105043400014527,0.0834212030879513,-0.119353949589416,-0.629815033255042,0.04131259653651,-0.134881440145351,0.0950355566875534,0.0311906885603423,"Any",644313,"Jamestown Canyon virus disease"
0.0427720277446211,0.384134889945813,1.1386087616566,-0.0722447288101647,-0.154092427088643,0.270177439162238,-0.300259959157888,0.272184238121768,0.156408270881679,"Any",644313,"Jamestown Canyon virus disease"
0.15291789420757,0.367883615423199,1.25209564367841,-0.366154513004294,-1.12391714108772,-0.272327699701034,-0.123260044870775,0.500580770680128,0.189754705575929,"Any",644313,"Jamestown Canyon virus disease"
-0.302957026428938,0.727319069451801,0.532514953577405,-0.0108079376418712,-0.0185710488800812,-0.421242361230392,-0.149771317542396,0.0432939197373652,0.368737477721183,"Any",644313,"Jamestown Canyon virus disease"
-0.247149814059487,0.368578559187178,0.416296641162172,-0.0773915832777312,-0.848762610433739,-0.00277272776470733,-0.0703457839900085,0.194752875471291,0.0432793215868554,"Any",644313,"Jamestown Canyon virus disease"
-0.223332736430694,0.267909941942531,0.449268753623029,-0.452163738593089,-0.607366114768646,0.0295544196172638,0.0174396084029585,0.30586895004763,0.351781218403657,"Any",644313,"Jamestown Canyon virus disease"
0.153683974160451,0.349791914473225,0.736066834867062,-0.0478259274421922,-0.767988948651812,0.0735406473720872,-0.162045836858661,0.406778168512541,-0.005335716458789,"Any",644313,"Jamestown Canyon virus disease"
-0.42132809648212,0.306459609773637,0.737389166541901,-0.237365128310544,-0.522456583532062,-0.13097433000668,-0.472994877914881,0.195965374610095,-0.260813243102443,"Any",644313,"Jamestown Canyon virus disease"
-0.0754653595975595,0.56218500007665,0.607037013903368,0.155152729678742,-0.616526664080616,-0.211551077051697,0.0391117955384707,0.255935192601234,0.470885280879142,"Any",644313,"Jamestown Canyon virus disease"
0.0869411149241667,0.850384953526665,0.882433227895199,-0.300396694332915,-0.619083188836005,-0.411231312696368,-0.0194200757282634,0.270600049263919,0.721683031709171,"Any",644313,"Jamestown Canyon virus disease"
0.0274004375696145,0.12763622261223,0.772051690192292,-0.550333410057784,-0.440653802535485,-0.676475348312271,-0.20144167744817,0.156430730390387,0.172290683186431,"Any",644313,"Jamestown Canyon virus disease"
-0.325741142590248,0.494196390957535,0.798986985009799,-0.390806792451687,-0.626473525622355,-0.431937905317291,-0.0240029444588542,0.577070272294639,0.421535345243729,"Any",644313,"Jamestown Canyon virus disease"
0.0110669261699766,0.735127155243951,0.852135926176979,0.100090284774048,-0.549099658518485,-0.367604324237551,-0.151605903901849,0.317512786882373,0.130693409429463,"Any",644313,"Jamestown Canyon virus disease"
-0.0912125415618671,0.382230247971392,0.27664186193136,-0.250923423649274,-0.488088603058524,-0.302865793248877,-0.246999817996059,0.102815630357679,-0.225954665386059,"Any",644313,"Jamestown Canyon virus disease"
-0.0361011685066153,0.421665889180654,0.748468492281346,-0.717343979149471,-0.107044610085819,-0.334350258222621,0.0868827767534935,0.390268057328163,0.266192103985888,"Any",644313,"Jamestown Canyon virus disease"
0.111998866536521,0.29540998756732,0.317557895298318,0.139023529856714,-0.35894851234787,-0.0187329568080437,0.000711544116031471,0.275083248481259,0.0290742949632517,"Any",644313,"Jamestown Canyon virus disease"
0.0411935921026566,0.640936036827146,0.950870841657369,0.296394661996888,-0.730134443458187,-0.464814496591959,-0.227278021659279,0.2222396440289,0.235828758111645,"Any",644313,"Jamestown Canyon virus disease"
0.231685481824621,0.175580708829956,1.0748561540187,-0.142971936706018,-0.603437108627482,-0.198125839930206,-0.243010687405459,0.189547482045913,0.250687637771631,"Any",644313,"Jamestown Canyon virus disease"
-0.183252984903906,0.464444632012003,0.496308306865285,-0.00181386589672081,-0.112199898512542,0.222253653885111,-0.181135813978927,0.128575946279844,0.379536784164627,"Any",644313,"Jamestown Canyon virus disease"
-0.226290437322054,-0.284361342401334,0.410575745223277,0.0397925047802172,-0.677240134873797,-0.628643479545312,-0.201400475025609,0.386262775809842,0.380384805501945,"Any",644313,"Jamestown Canyon virus disease"
0.0161347379067225,0.393582255892835,0.684285720986918,-0.480865519317368,-0.257436789998866,-0.733995537481847,-0.138233684533439,0.366252966627224,0.0360756562628367,"Any",644313,"Jamestown Canyon virus disease"
-0.0968259483514164,0.138847570090937,0.295973152140287,-0.334787835683118,-0.264109625950874,0.0396777527550624,0.0569688618474983,0.25997943493375,-0.0497033584177532,"Any",644313,"Jamestown Canyon virus disease"
-0.0943242127176789,0.256932008372979,0.927502938261833,-0.560257133552213,-0.795755595404553,0.275065798751259,-0.152257160424634,0.353328237358941,-0.0955113755281676,"Any",644313,"Jamestown Canyon virus disease"
-0.0423504240439096,0.284931546014929,0.642375089426685,-0.128872874258612,-0.618028784354223,0.388227984644518,-0.207054336872625,0.00859364355406389,0.188396518614432,"Any",644313,"Jamestown Canyon virus disease"
0.0887166080913156,0.335130099943616,0.694733186583697,-0.172408135932434,0.144966048348134,-0.301271538117301,-0.15371620743889,0.476071699239655,-0.0846936200117768,"Any",644313,"Jamestown Canyon virus disease"
-0.171487538919118,0.406674380457927,0.553969962109451,-0.244286651067783,-0.787585285692973,0.335136283269649,-0.244094761790447,0.0773662266666169,-0.243974329776007,"Any",644313,"Jamestown Canyon virus disease"
0.0570145489854437,0.914835390845119,0.626757260178557,0.402031161111312,-0.724119204181987,-0.303450049165226,-0.266247779778971,0.0673443825332923,0.204509321624673,"Any",644313,"Jamestown Canyon virus disease"
0.14668592032271,0.381457639909961,0.833777618376581,0.340529012943696,-0.766826989356528,-0.272308421789145,-0.246175789348839,0.399261409306592,0.322463033890787,"Any",644313,"Jamestown Canyon virus disease"
-0.156065923628584,0.304579956080564,0.198364255720697,0.0745817764007482,-0.430214279168544,-0.654814926715422,-0.111409836721768,0.354439385155431,0.162840033098831,"Any",644313,"Jamestown Canyon virus disease"
-0.161696895080077,0.364548189886089,0.391653143619704,-0.260754631850921,-0.895529283590076,0.628285961842354,-0.273907954302615,0.0211173781457417,0.00184950695358344,"Any",644313,"Jamestown Canyon virus disease"
-0.103191313087364,0.484722109697512,1.09671846898652,-0.945668438285076,-0.505270002171218,-0.285303142597277,-0.29540934231706,0.32363336571128,0.0378819573876152,"Any",644313,"Jamestown Canyon virus disease"
0.0995930732463087,0.653504566924839,0.80573310184334,-0.399654803231244,0.159586746547021,-0.634565404107982,-0.141041535867775,0.302813988510898,-0.213273774916536,"Any",644313,"Jamestown Canyon virus disease"
0.157595372703005,0.120191401138064,1.16534111089249,-0.542100924024102,0.0804433153459574,-0.197044531982215,-0.0866466290865307,0.627470094458077,0.488636683676226,"Any",644313,"Jamestown Canyon virus disease"
0.0246479151017779,0.368078172610854,0.483782353151389,-0.226215995105803,-0.552618346550811,-0.239784094276049,0.0981859559829898,0.221630409310608,0.540532287710934,"Any",644313,"Jamestown Canyon virus disease"
0.00619052051335851,0.45132321154805,0.592358577343049,-0.454197505802111,-0.406404540145453,-0.346228980530704,-0.296715600786922,0.0263482841949732,-0.401055674530091,"Any",644313,"Jamestown Canyon virus disease"
-0.0201880259827022,0.365970886728986,0.7344885588919,-0.377953197743714,0.302742090950496,0.386759614106008,-0.105240098306809,0.187402695880953,0.0122539827002658,"Any",644313,"Jamestown Canyon virus disease"
0.417983282211238,0.59861487922713,1.00722804402817,-0.316696211205552,-0.54731018135784,-0.641484152143137,0.0224702640988577,0.345607092813021,0.19819268167128,"Any",644313,"Jamestown Canyon virus disease"
0.177312404265637,0.179963915448711,0.714318752147094,-0.357779726172428,-0.585175026397759,0.228250716599633,-0.355776701930022,0.232500287254064,-0.133649325346023,"Any",644313,"Jamestown Canyon virus disease"
-0.410422130121479,0.283920270922807,0.525065634118837,-0.520054899858268,-0.757883708027599,0.103813091014832,-0.39082214155739,-0.0285554031012075,-0.0572895929269947,"Any",644313,"Jamestown Canyon virus disease"
-0.263104002464308,0.165551996316579,0.102492840237861,-0.33529294977857,-0.426676903172614,0.0803065365091314,-0.0761610191660962,-0.0581050998458637,-0.422228691425901,"Any",644313,"Jamestown Canyon virus disease"
-0.154464913435649,0.405250750854861,0.344196174816813,-0.0255260739669558,-0.703331562730974,-0.021592798818032,-0.0788459629725376,0.367682159638796,0.124436417521319,"Any",644313,"Jamestown Canyon virus disease"
0.254329297812843,0.0950594949920172,1.48304649975209,-0.480933166146425,-0.251562246195256,0.305079756820176,-0.427654956264899,0.446055813929894,0.30775677576417,"Any",644313,"Jamestown Canyon virus disease"
-0.191576987992933,0.17298800157944,0.867332063894925,-0.380550603711731,-0.177330400811427,-0.534448393651827,-0.233304398296668,0.488923921325532,0.233280298662022,"Any",644313,"Jamestown Canyon virus disease"
0.16516406972588,0.640607196621095,1.02725750934627,-0.723240044814323,-0.529472216610239,-0.763107850197434,-0.253708938774144,0.244245793680637,0.237017021802441,"Any",644313,"Jamestown Canyon virus disease"
-0.0755850316333564,0.121614205277674,0.752170370165241,-0.272957569114755,-0.412097398164313,0.50659311282283,-0.378501919845648,0.184928589439016,-0.145376056047822,"Any",644313,"Jamestown Canyon virus disease"
-0.0475630389930561,0.212545876349971,0.909700944298291,-0.559234005411608,-0.921647468003115,-0.385777461455795,-0.161849957169457,0.259608561370191,0.119219112637602,"Any",644313,"Jamestown Canyon virus disease"
0.0989018023679772,0.226085340157953,0.64059646774979,-0.0994434728483306,-0.80294243922036,-0.412600806560978,-0.190335279059387,0.399305536136058,0.242761402969551,"Any",644313,"Jamestown Canyon virus disease"
-0.119426435297682,0.69057629700608,1.01897624342346,-0.187280465116346,-0.666373311342469,-0.733671129475333,-0.0508768183764703,0.309588805292091,0.402509253362435,"Any",644313,"Jamestown Canyon virus disease"
0.212337268331586,0.29805888564448,0.303875246633774,-0.202686515002856,-0.662216399648,-0.502190030654599,0.070289371404389,0.171351354412356,-0.0233078986411991,"Any",644313,"Jamestown Canyon virus disease"
-0.21574153383612,0.35129230258191,0.561493563570716,0.0657433129335159,-0.650123373259253,-0.334086145321688,-0.185658127540968,0.220383515034073,-0.12428134374542,"Any",644313,"Jamestown Canyon virus disease"
-0.0539438372104557,0.521896827472803,0.634544281165062,0.058510124075544,-0.850828868702335,-0.274162921016295,0.0701176378054084,0.246433038786751,0.138058891427539,"Any",644313,"Jamestown Canyon virus disease"
-0.142398322050921,0.341254615003267,0.90566194219636,-0.476819498839221,-0.404408275518131,-0.443863645161469,-0.225327340620731,0.364620006802917,0.24855057066601,"Any",644313,"Jamestown Canyon virus disease"
-0.0309883944326617,0.0968770784031581,-0.0908339395981262,-0.0710343936818063,-0.270127713053169,0.258446132974908,-0.212305930700315,0.309229021956976,-0.146659170441233,"Any",644313,"Jamestown Canyon virus disease"
0.0659281952863651,0.324387937181736,0.661133540401336,-0.588181608139357,-1.27361243135576,-0.276224864736161,-0.44420256379259,0.347310483465747,-0.510009298055745,"Any",644313,"Jamestown Canyon virus disease"
0.276801348315196,0.227994886892861,0.360955142161409,0.311374696461051,-0.546679338529204,0.216296834304983,-0.0524061672748081,0.260719717539694,0.142635655509804,"Any",644313,"Jamestown Canyon virus disease"
-0.340064491372493,0.445453953587033,0.153691945617476,-0.109341342475378,-0.16713342667396,-0.0103846298656311,-0.264467548984523,0.157881175127479,0.138494147172008,"Any",644313,"Jamestown Canyon virus disease"
-0.00581933408143523,0.291324038450353,0.6320076209988,-0.405533643184095,-0.894979308434101,-0.303939554617576,-0.332626088419229,0.0750024926533797,-0.436103069248874,"Any",644313,"Jamestown Canyon virus disease"
-0.125448974296455,-0.0538209823388034,0.461046777557373,-0.28478256522779,-0.671916252743553,-0.100189696542813,-0.0786845825044601,0.321837166858706,0.221164018455347,"Any",644313,"Jamestown Canyon virus disease"
-0.246608513051367,0.897220867424718,0.743566201293405,-0.254127040947978,-0.880322874146474,0.284502658451623,-0.116712345083066,0.155937035418547,-0.0798704912653885,"Any",644313,"Jamestown Canyon virus disease"
0.078726056209958,0.369977076618331,0.784585568075639,-0.152984519772258,-0.365862884896921,-0.354415981847172,-0.0712044314986988,0.529163186233686,0.583794468627227,"Any",644313,"Jamestown Canyon virus disease"
