"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.208004503223068,0.191157841219529,-0.137760101300693,-0.22648910608099,0.0408831759780999,-0.200562680104781,-0.354531457200208,2.02098078199344,0.00647578399961514,-0.732885831387116,-0.0447211056422902,"Top-ranked",710149,"Dengue"
0.202845098900595,0.157918811066029,-0.146900649024884,-0.237263646092857,0.0563809291942065,-0.233999589822801,-0.50426894648687,2.19454769677049,-0.135486619903675,-0.758772455704897,-0.0523138390125807,"Top-ranked",710149,"Dengue"
0.212908740568217,0.119260567010996,-0.163085184139261,-0.247832892637565,0.0658050565069764,-0.217739159634973,-0.510476567745631,1.86597861756371,0.0804083079188097,-0.782793609182096,-0.0824442604459357,"Top-ranked",710149,"Dengue"
0.164264196014762,0.199104701545298,-0.0527179931931277,-0.232066188203861,0.0747625320309808,-0.276393571642678,-0.597629391596574,1.99850775203988,0.0582415196213769,-0.740929068154751,0.0324448915371985,"Top-ranked",710149,"Dengue"
0.185728651655927,0.174236897052312,-0.0817560225092197,-0.221580273252979,0.123076776516182,-0.178144676797366,-0.474725353684863,1.9881850950477,-0.0173626953357432,-0.8210671278013,0.0923648022255216,"Top-ranked",710149,"Dengue"
0.172060943827035,0.285117991788039,-0.117313336321877,-0.148103532975151,0.0437193196226081,-0.324930440350124,-0.452465485957073,1.87356332494458,0.101758574420157,-0.832875191318878,0.0178642273209907,"Top-ranked",710149,"Dengue"
0.169644124154951,0.184371193320259,-0.108428270664191,-0.20041576286611,0.0611480953718713,-0.28331304384101,-0.411512063096799,1.88059660916594,-0.0368023937186654,-0.799385458368373,0.00262305532249855,"Top-ranked",710149,"Dengue"
0.136206690288674,0.184289267367942,-0.141313610093861,-0.171537342058237,0.062893469936693,-0.15747908547016,-0.31950885214277,1.86362667834357,0.0988595225117459,-0.768804221949432,0.048400152572449,"Top-ranked",710149,"Dengue"
0.140774552220454,0.154259639150922,-0.101614754667735,-0.258337759823752,0.0921762136611263,-0.203100955897188,-0.253308538300818,1.82818521959665,-0.00157814025143413,-0.807401909138294,-0.042741179398298,"Top-ranked",710149,"Dengue"
0.199145054629984,0.14452785475346,-0.17620920534576,-0.147712166345551,0.0586056845507349,-0.242355151411982,-0.150924332460324,1.8236737119827,0.168619597208273,-0.732421486143038,-0.0547017769524176,"Top-ranked",710149,"Dengue"
0.132750901951272,0.132836086129308,-0.0798825232178086,-0.159098523354772,0.0612354086597231,-0.190322444265383,-0.660066872839865,1.99037630702446,-0.00147847819607521,-0.789712323520258,-0.0904990530241736,"Top-ranked",710149,"Dengue"
0.127056990589629,0.191201876109522,-0.151302453553852,-0.200533586815947,0.055431786069927,-0.195126702048904,-0.395677846846614,1.87436293598973,0.0738328300144113,-0.778123961473599,-0.0479421121537185,"Top-ranked",710149,"Dengue"
0.184573714209176,0.143461896440551,-0.0957766830450173,-0.178213447623828,0.060648872115054,-0.168593149529494,-0.292451455221345,1.9156558292077,0.0249196822187915,-0.795390666187784,0.0383182784232924,"Top-ranked",710149,"Dengue"
0.243772405653401,0.0900658288107399,-0.140955003117986,-0.190534583079662,0.00526843105860036,-0.268134276740357,-0.25517839838214,1.8933349506651,-0.0289329301141832,-0.762526874893967,-0.0986961377531975,"Top-ranked",710149,"Dengue"
0.0119193312203174,0.3054304256293,-0.108124483675759,-0.301094399920656,0.0758319354609941,-0.12752213797071,-0.340251946208038,2.00179313306422,-0.0410073994302538,-0.787173912574156,0.0692880731397615,"Top-ranked",710149,"Dengue"
0.173589336013067,0.131629988985519,-0.149434466927598,-0.137787928211344,0.0736058193490849,-0.0770909200933666,-0.306172884983788,1.88325752981657,0.084727364735414,-0.830082887665596,-0.0318412203482398,"Top-ranked",710149,"Dengue"
0.153297301016794,0.175602636086883,-0.0919779883619556,-0.20495415192484,0.0219489003617289,-0.142438227347505,-0.610973084285721,2.0413156825933,-0.0421649272654744,-0.751561763284903,-0.0792571495564748,"Top-ranked",710149,"Dengue"
0.236766896933479,0.0701017926259652,-0.0977307489455866,-0.168423944882119,0.114546250910422,-0.271475535491235,-0.331606233510396,2.00307244624481,0.00351002751602006,-0.689998450473908,0.0511573646254984,"Top-ranked",710149,"Dengue"
0.293316280849093,0.16859164158545,-0.119246046889534,-0.237255745748924,0.0504599809013868,-0.228590655973952,-0.349967324494814,1.89665041099771,0.0565802967096109,-0.765525733985506,-0.0161967599873796,"Top-ranked",710149,"Dengue"
0.175853838076458,0.155020319214648,-0.129959728514611,-0.172404943435716,0.0980071525206211,-0.165039311962466,-0.264648706074702,2.00954314735527,-0.0701748279099796,-0.842610691822933,-0.0348449931894574,"Top-ranked",710149,"Dengue"
0.0490616726957099,0.230237269115678,-0.0819711598794402,-0.12140111146442,0.106254608930609,-0.225611586454691,-0.326240922567872,2.11925032101837,0.0790999998331594,-0.651963102611159,-0.0462233470611941,"Top-ranked",710149,"Dengue"
0.229120314792999,0.0843327076348392,-0.113666781252066,-0.210459304367145,0.107522225473724,-0.284786502592952,-0.398520602053148,1.9466056289544,-0.00787816341466143,-0.686338051527885,-0.0991904402622655,"Top-ranked",710149,"Dengue"
0.169189814471516,0.0110869301670583,0.00862133649050589,-0.234748324765309,0.108525633384823,-0.313524917952401,-0.478498569376691,1.95283922905248,0.0382983874429807,-0.621132200516484,0.0158346671433766,"Top-ranked",710149,"Dengue"
0.209321808909224,0.120986730830211,-0.0916540296181012,-0.236605945609429,0.0245877604151673,-0.25414152489403,-0.555984692484635,2.2420015216771,-0.146155786232648,-0.618756244638673,0.0705924249600859,"Top-ranked",710149,"Dengue"
0.231744119999787,0.146662676420942,-0.117245456681884,-0.188955344727218,0.114293867535985,-0.182588781224516,-0.469976099537744,1.96826782231129,-0.0254814780303764,-0.807018108494784,-0.0329396225761685,"Top-ranked",710149,"Dengue"
0.160586416464949,0.168310056618602,-0.0620591315722981,-0.172747100395981,0.108492797819922,-0.0727838311312162,-0.440015405179215,1.98636408883458,0.127895912124529,-0.744588034027155,0.0557554438790343,"Top-ranked",710149,"Dengue"
0.137813825995313,0.216156777329843,-0.134418538306306,-0.19101938264255,0.0526405053091275,-0.213699072082113,-0.476772368459978,2.06201311859343,0.00277481948595496,-0.763913672057153,0.0311918598844084,"Top-ranked",710149,"Dengue"
0.233451413192218,0.16248013983068,-0.0991260606503884,-0.21107465967815,0.0544533738111231,-0.302778998723102,-0.399790734344957,1.7900510430756,0.0909003233361536,-0.835237729069533,0.060709478852904,"Top-ranked",710149,"Dengue"
0.247161261186134,0.220101628641866,-0.11077581627255,-0.225158807216406,0.0232107350703556,-0.363829267002013,-0.348049146892171,2.09137168222044,-0.0640562786923512,-0.784182846940299,0.0100177847659222,"Top-ranked",710149,"Dengue"
0.258886856023034,0.105518665819845,-0.092299525401361,-0.314619892823749,0.101826027167392,-0.232548796264382,-0.367145418638063,2.06603794225893,0.0218596444176906,-0.735455609530166,-0.010989505594111,"Top-ranked",710149,"Dengue"
0.269658636824693,0.118990964941854,-0.146213385597917,-0.209143502621664,0.072887512752191,-0.242379366220628,-0.480428925605107,1.72317602274673,0.156191598517052,-0.749021484446607,0.00429108510647109,"Top-ranked",710149,"Dengue"
0.206481703319181,0.15792965788199,-0.0971390083035756,-0.210365676087249,0.070316199885956,-0.20972941572408,-0.417329103631763,1.94484846916975,0.068454360777739,-0.722178119624825,0.119050642008054,"Top-ranked",710149,"Dengue"
0.193774003848469,0.103507094705629,-0.119002228324543,-0.241272042727595,0.0331194950073533,-0.233534969170236,-0.32531779274909,1.98279854788495,0.0150809387920634,-0.690640716708595,0.0530524119459788,"Top-ranked",710149,"Dengue"
0.14754149838664,0.222153435801061,-0.0896827758202565,-0.262246620161045,0.106705365491109,-0.283089181152353,-0.368589088525381,2.03047437680728,-0.0516634913635373,-0.767223889999734,0.0830023621881585,"Top-ranked",710149,"Dengue"
0.145016517103794,0.170656031649406,-0.101598853490258,-0.15486990857572,0.0570137832168462,-0.238591925038491,-0.46932633116097,1.78906462604348,0.16026683000212,-0.714928124896459,-0.0806514693284675,"Top-ranked",710149,"Dengue"
0.182674524044265,0.136514899823679,-0.0708914610739847,-0.104691531920898,0.0516362479741354,-0.212455985567933,-0.485093760670035,1.90699765535448,0.0637440769975497,-0.731601621947472,-0.0387757244392855,"Top-ranked",710149,"Dengue"
0.163584837767566,0.167774789693992,-0.116960025889557,-0.152928154450462,0.0686181664600617,-0.242780555300551,-0.395928680867189,1.93321337193814,0.00781132552942544,-0.748264309820287,-0.0819404159163089,"Top-ranked",710149,"Dengue"
0.30637577537621,0.105277159392029,-0.0758105604908767,-0.295771605188233,0.0288517171693013,-0.277225144847298,-0.339474489313903,1.86190154246813,0.049231505006376,-0.725481431059857,-0.0129121206238725,"Top-ranked",710149,"Dengue"
0.0997187891812153,0.191275792798327,-0.0846021811464792,-0.217670421577601,0.0361489412460009,-0.073535939523848,-0.36518644554388,2.01027074607037,0.06538018537747,-0.763385630743788,0.0835097439339412,"Top-ranked",710149,"Dengue"
0.137511847936728,0.185394240201652,-0.110869461364443,-0.218659324526912,0.0631849305409235,-0.487329089540162,-0.477369340949667,1.76156193111526,0.0789721193921167,-0.705306031406164,0.0776345579025425,"Top-ranked",710149,"Dengue"
0.137547797452609,0.205045873797121,-0.0328675899587038,-0.239852189636196,0.0432951895224123,-0.0819561722258287,-0.285570312581145,2.00252026825526,0.0951264372536624,-0.787161189507053,-0.00343615622447187,"Top-ranked",710149,"Dengue"
0.125325439438451,0.232942091847156,-0.0683701791440046,-0.139323775847425,0.0749707690553356,-0.149071321796241,-0.404281445155125,2.14659730167503,-0.0988830185867752,-0.73765937384339,0.0359929170295358,"Top-ranked",710149,"Dengue"
0.243623663155782,0.160822681556546,-0.0989392690619703,-0.256219275861156,0.0854763933789493,-0.291999863832142,-0.457522433443963,1.92160138068242,-0.0161378331383304,-0.794470555445047,0.0699447402206163,"Top-ranked",710149,"Dengue"
0.037813701945231,0.138618887261972,-0.0541019017618101,-0.230028812354829,0.0984049785433102,-0.13997540470064,-0.439573242749335,1.91548555626757,0.123136779957427,-0.756036112180605,0.014379741586593,"Top-ranked",710149,"Dengue"
0.145586612828432,0.157798613979058,-0.107924948664779,-0.248405435926867,0.0744008872057341,-0.190540390340054,-0.18400781139606,2.00488267787037,-0.0453496735906908,-0.765759219415121,-0.0300176744238571,"Top-ranked",710149,"Dengue"
0.214819381772306,0.181219974250247,-0.0862189542504041,-0.238513934197578,0.0966262403536078,-0.216732530502837,-0.346429047250837,1.77765340755654,0.130007559630803,-0.729443678179437,-0.0170602161251836,"Top-ranked",710149,"Dengue"
0.156851859510541,0.13920065225218,-0.111886009795922,-0.140311185486,0.0821771414754726,-0.251987172305637,-0.476682427140432,1.83765148057945,0.0125602638564324,-0.795371744209644,-0.045837605806898,"Top-ranked",710149,"Dengue"
0.119027446859146,0.135723154218404,-0.0291232274504391,-0.221187799732562,0.0147621361870332,-0.285562024183571,-0.492520446799064,1.96394067511544,0.0482461743696049,-0.650204912120551,-0.0706986202512336,"Top-ranked",710149,"Dengue"
0.207531697267703,0.0992626872602096,-0.0908410919581341,-0.320728009525288,0.0519679555617799,-0.229446067678465,-0.496881980743261,2.01907979266557,0.0366747054132908,-0.658064479049183,0.00345566327951514,"Top-ranked",710149,"Dengue"
0.16493644611751,0.190103094045641,-0.100465311768916,-0.128287580333864,0.0642053674586192,-0.305974998015588,-0.382256842411464,1.95095749708071,0.0488859928736988,-0.762704877139827,-0.0618587524636769,"Top-ranked",710149,"Dengue"
0.218047295418014,0.145685242657379,-0.108826895753401,-0.225246698842186,0.101836036452917,-0.330833005688568,-0.480657362026404,1.92963471045562,-0.043663831274735,-0.736560491988724,0.00358924716677725,"Top-ranked",710149,"Dengue"
0.148970011119112,0.23934015584324,-0.144618031093202,-0.243798402934374,0.113052155039284,-0.282375370512311,-0.493113939866249,1.87121900744088,0.0205989944089935,-0.839776662837548,0.125688344577104,"Top-ranked",710149,"Dengue"
0.150041219366251,0.255642458476607,-0.0886479032756351,-0.189947436054134,0.0979753349639191,-0.194550083402504,-0.414723509191784,2.02249768076531,0.00578606165289591,-0.820232664253978,0.042261767604013,"Top-ranked",710149,"Dengue"
0.262130099924006,0.171639713385555,-0.0918637662415164,-0.225095396731365,0.0286740136473026,-0.233778671396942,-0.44436091184552,2.0180518972015,0.0187995895754717,-0.699858606607751,0.162412018327039,"Top-ranked",710149,"Dengue"
0.215316751341168,0.107502210403971,-0.0883726942070406,-0.217292594606588,0.105768800164175,-0.224831141704445,-0.526069975155654,2.01978559056131,-0.0861170932464644,-0.652813539717322,-0.143825437742644,"Top-ranked",710149,"Dengue"
0.224689762382785,0.0576193747173615,-0.124278788503848,-0.18507222717984,0.0820238286397797,-0.29497200788232,-0.3477164385071,2.0412925957071,-0.101143629908294,-0.770014866451727,-0.126755091430332,"Top-ranked",710149,"Dengue"
0.27136472262067,0.202711812133754,-0.0767110494347369,-0.122130035467672,0.0487999386264183,-0.225003625215473,-0.496095689366286,2.02731989911162,0.118571996757008,-0.77023624926669,0.039952902189657,"Top-ranked",710149,"Dengue"
0.151716726490373,0.175750982804559,-0.0492751301844199,-0.238106118208992,0.0393663156220125,-0.277967014557756,-0.457396015081858,2.04288919914346,-0.0174473747077849,-0.701658459099185,-0.0106570613523278,"Top-ranked",710149,"Dengue"
0.101139252851489,0.120579831295614,-0.11326531304646,-0.224685141804825,0.0780982580531098,-0.138869909729093,-0.311469391499964,1.78415433885985,0.123089744930074,-0.789981720606668,-0.149691400662789,"Top-ranked",710149,"Dengue"
0.153470022839297,0.14644799970852,-0.0679491783087753,-0.221187478109722,0.0681769486427322,-0.106421496140627,-0.473610818415747,1.96597329582708,0.0685444846681725,-0.732204353224312,-0.0069753155694457,"Top-ranked",710149,"Dengue"
0.287389125312528,0.0958520332253303,-0.112684890932358,-0.194271004238713,0.112780404327227,-0.246615965605757,-0.454265712372495,1.92731989381703,0.12229403719881,-0.685816509188816,-0.0135080080835596,"Top-ranked",710149,"Dengue"
0.146382268078376,0.194079894294863,-0.129207331296405,-0.0918035990251184,0.0707279457562007,-0.2402356372223,-0.3762444632122,1.80883343727424,0.0350875143237965,-0.775801579857817,-0.0400211666169615,"Top-ranked",710149,"Dengue"
0.191209534431343,0.107709898353495,-0.0699885467198038,-0.179101860954565,0.0977949817089278,-0.141801282149147,-0.45220603954904,2.13237281610802,-0.00600246422602891,-0.706611780327796,0.0214600149275153,"Top-ranked",710149,"Dengue"
0.208025856704534,0.263582419071008,-0.156238271331079,-0.23681574272967,0.108290928921117,-0.168955183943786,-0.392372785624923,1.71277655059733,0.20089699735775,-0.791059085432577,0.0705274024752988,"Top-ranked",710149,"Dengue"
0.149548291372993,0.284971187121128,-0.10343444740679,-0.351747653618634,0.0469134014399942,-0.255728724201388,-0.388104996442491,2.14348741874879,-0.0616316376824105,-0.720459986928365,0.00197010356150683,"Top-ranked",710149,"Dengue"
0.184917264753851,0.175538922720109,-0.138061496557409,-0.249321876181742,0.0676954475127548,-0.224321196227196,-0.346029570536552,2.05049998009508,-0.032737370736597,-0.722466679586484,0.0618951998758003,"Top-ranked",710149,"Dengue"
0.174512610332502,0.085375833897895,-0.0871129415447177,-0.216628691079094,0.0815808422782913,-0.269464072738978,-0.57996316909384,1.81123741101887,0.0607106244715925,-0.76604026296295,-0.14456474624886,"Top-ranked",710149,"Dengue"
0.13120791444653,0.245041382151891,-0.10627485302689,-0.199986935742142,0.0502296886864058,-0.174833911699099,-0.253277077850892,1.89123102096351,0.0922631130565332,-0.790454507570373,0.0697094302346821,"Top-ranked",710149,"Dengue"
0.176847785505172,0.159875699490005,-0.118693701147232,-0.237404791090145,0.0872772865853896,-0.18923875308315,-0.32525938700911,1.93441455952152,0.0807532694097764,-0.793546721832194,-0.0112375208877314,"Top-ranked",710149,"Dengue"
0.296144905109946,0.173507709141129,-0.14142787426519,-0.175855040950369,0.0906029659484389,-0.303570723156771,-0.465228091774685,1.90370670424605,-0.0486354338999037,-0.80057596821337,0.0205024111545253,"Top-ranked",710149,"Dengue"
0.170281587325018,0.107879265404249,-0.100834600238421,-0.254580072812147,0.0473928875149897,-0.146781960724094,-0.492819217547842,2.03565426011456,-0.0253661671453612,-0.701633599144804,-0.0799916608966602,"Top-ranked",710149,"Dengue"
0.212811793427935,0.177712911218184,-0.0850067216291838,-0.133522135822947,0.0238464863501259,-0.307997472863087,-0.34247992698255,2.01838642193932,0.0581651535482325,-0.663006040347103,-0.0512018944316551,"Top-ranked",710149,"Dengue"
