"evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
1.14713913240303,0.223967794906088,-0.434244266934382,1.88896694332574,-1.83927953357277,0.2370162457903,-0.239091238649735,0.969694938058073,"Top-ranked",740067,"Marburg virus disease"
2.49040014257544,0.347107531082459,-1.28163221416914,1.6739488433866,-0.808139215761483,0.257847868951314,0.362991227341548,1.03795376389089,"Top-ranked",740067,"Marburg virus disease"
0.79589277066567,1.42250560861379,-0.819721622943288,1.51232516214702,-0.856202312072308,0.729219099911111,0.23826125086084,-0.273557843615902,"Top-ranked",740067,"Marburg virus disease"
1.06978199166893,-0.3699535202997,-1.27180233347515,2.25123192489571,-0.374018218230474,1.37671392263517,1.55732035113292,-0.143903483947571,"Top-ranked",740067,"Marburg virus disease"
0.707113804032776,-0.112323190594893,0.318819748503313,1.8248216784925,-1.51740690839283,1.05977637109614,0.750234613268461,-0.0996876160634245,"Top-ranked",740067,"Marburg virus disease"
1.36945013452617,-0.266120052557894,-1.69314272912947,2.32862785365208,-0.688003477611887,-0.123321547859195,0.652363612923846,1.71220351884703,"Top-ranked",740067,"Marburg virus disease"
0.969803214701502,0.514655424762068,-0.807231727219834,1.61551861035261,-1.58950055062448,1.53436949478288,1.0586802388107,1.203945912401,"Top-ranked",740067,"Marburg virus disease"
-0.528371076810483,-0.37406909591525,-0.71817123542659,1.80279279817787,-0.708801434843462,1.31110463971346,2.13198989929675,1.49586939309806,"Top-ranked",740067,"Marburg virus disease"
1.33739762803389,0.42184337545345,-0.565262947056283,1.71490450377824,-1.66108312896991,-0.899493334245246,-0.0547402272459177,0.771990383648474,"Top-ranked",740067,"Marburg virus disease"
-0.478431034326255,-0.352203226306039,-0.524310285551914,1.68981084616184,-0.949145994595138,0.171726432157124,-0.0817505186537868,0.92900221361454,"Top-ranked",740067,"Marburg virus disease"
0.925757393228476,0.245871061631437,-0.814947749383082,1.52979618817332,-0.510160256826265,0.0627198176073185,0.200661671805809,0.684176718405251,"Top-ranked",740067,"Marburg virus disease"
0.255374909480231,0.713424935084604,-0.459638289582658,1.03304431138651,-1.06025558691758,-0.645710332189044,0.0816175140545395,1.09600441095273,"Top-ranked",740067,"Marburg virus disease"
0.196308964860579,1.15537510055968,-1.65245338029179,1.27060282343646,-0.79912939054995,-0.628451997172803,-0.423243205683744,0.551805246417629,"Top-ranked",740067,"Marburg virus disease"
0.177612206730667,-1.11433345197266,-0.325366875871463,1.39466920767137,-0.735621451401912,-0.0106690893239921,0.78153992211194,1.29833722891831,"Top-ranked",740067,"Marburg virus disease"
-0.546424070557021,0.0908300199016243,-1.01248782947531,1.7798184243083,-0.177562840078332,-0.0760579602300014,-0.340174227807231,0.628008019741196,"Top-ranked",740067,"Marburg virus disease"
0.299210036035686,0.55028828855272,-0.93259647032084,0.734158574277325,-0.896233472312642,-0.0022607028960468,1.10336052234101,0.440097906703172,"Top-ranked",740067,"Marburg virus disease"
0.926381728495513,-1.49170869106642,-0.244815172305345,1.3207783619953,-0.322387181636317,-0.177721616531083,1.27548722508103,0.649974052946965,"Top-ranked",740067,"Marburg virus disease"
-0.325868189594148,-0.275712259525294,-1.33517131665912,1.44611143717643,-0.998354601240464,0.583281984937001,1.08217944397413,1.25480055299306,"Top-ranked",740067,"Marburg virus disease"
0.801255655766992,1.25793675876402,-0.933718205407058,0.916152183393725,-1.01584199993014,-1.03082818838605,-0.00155293814261803,0.37357309196448,"Top-ranked",740067,"Marburg virus disease"
0.87922084062905,0.379930663273558,0.0937923668043366,0.73510071951217,-1.37884315433749,-1.12624560779896,0.273048897950575,-0.02740743653941,"Top-ranked",740067,"Marburg virus disease"
0.092603231253232,0.572221720639877,-1.12756080063879,1.24124720657923,-0.63435646602018,0.000307786374429547,0.220814911834646,1.18781444419764,"Top-ranked",740067,"Marburg virus disease"
0.575173216656817,0.00739585243855695,-0.10112668176833,1.92578524534438,-1.10487710809042,-0.22270461055961,0.80385583315484,1.08317250082829,"Top-ranked",740067,"Marburg virus disease"
0.0240919913355052,0.104681105105282,-0.732167436332188,1.09850302239585,-0.532257939883763,-0.525372377056994,0.10818096600479,0.336748117380795,"Top-ranked",740067,"Marburg virus disease"
1.14053027359664,-0.0264292518205912,0.513401663095452,1.54548007436252,-0.790096486125369,-0.309625080131615,1.80068383143784,2.5733183694191,"Top-ranked",740067,"Marburg virus disease"
1.02862467300495,0.804817347805315,-0.873354569170572,1.45483058853137,-0.946383386592875,-0.304843053600852,0.563701845994402,1.25771213533953,"Top-ranked",740067,"Marburg virus disease"
0.0292254501221452,-2.47274314589086,-0.395963078562034,1.29225440577513,-0.421851179471856,0.330174804858016,1.23669377747524,0.243671863887002,"Top-ranked",740067,"Marburg virus disease"
0.520458311995088,-0.0276157303949148,-0.620498649378303,1.54027777537875,-0.864504582703053,-0.170053973973557,0.527745893688125,1.17453561861455,"Top-ranked",740067,"Marburg virus disease"
0.759576034388437,1.17626495429034,-0.67120374434102,1.3168273387275,0.0183435660546575,0.346999495038964,0.424748484715241,1.2878118962893,"Top-ranked",740067,"Marburg virus disease"
0.238264911160178,0.82447130398135,-1.13351160689708,1.18018660624512,-0.374741448581354,-0.483830441511911,-0.00832862780085064,0.634326313565664,"Top-ranked",740067,"Marburg virus disease"
1.10275715758087,0.367300585390272,0.347104432058343,0.978173985405206,-1.12672188356392,-0.0176460596484662,1.02930629562655,-0.045440028182386,"Top-ranked",740067,"Marburg virus disease"
0.216595253565483,0.11930555239188,-0.756286423634202,1.23585538085105,-1.33163424862921,-0.480695289985175,0.738160797690672,1.6466056041618,"Top-ranked",740067,"Marburg virus disease"
0.153770005572341,0.0583614231680759,-0.33869462595002,1.49036596102947,-0.817443430408418,-1.07474625717401,0.163736510080956,-0.185518114161222,"Top-ranked",740067,"Marburg virus disease"
0.642656605673835,0.580826251166919,-0.361927998909219,1.52289038050832,-1.13277273618904,0.48045382199676,0.921958215127002,1.12521359483666,"Top-ranked",740067,"Marburg virus disease"
0.651583661146306,0.356521385313766,-0.673097297692231,1.10781225155822,-0.60639605189939,-0.392427272179104,-0.23111024014344,0.993803226054306,"Top-ranked",740067,"Marburg virus disease"
-0.330734031382948,-0.212128373859324,0.632695610148437,1.29133450363174,-1.15557694999004,0.11236985074716,0.299858914047996,1.13318632206096,"Top-ranked",740067,"Marburg virus disease"
0.392430442134582,-0.0156565830842648,-0.613123806395175,1.99547730920199,-1.01919297742333,0.283082690504359,0.163915525352238,0.323258142958585,"Top-ranked",740067,"Marburg virus disease"
-0.418679665582977,0.194485306910579,-1.20764768754854,1.39524560644059,-0.49332380961898,-0.0284230458319276,0.728631466677428,0.744447535291065,"Top-ranked",740067,"Marburg virus disease"
0.942069705531541,-0.129989315024059,-0.491591499940251,1.40065987598495,-1.49285551408159,-1.11131457723837,-0.173471319782104,-0.388032334180594,"Top-ranked",740067,"Marburg virus disease"
0.734169618840576,-0.520446167471812,0.423521978205639,0.896865758830955,-0.831721729908683,-1.06779077087414,0.238730120832658,0.308202707377018,"Top-ranked",740067,"Marburg virus disease"
-0.0705600498747929,-0.169918762921649,-0.439289056831977,0.861355149658364,-0.619959902672623,-0.406161225201927,-0.271367162676879,0.977531553030353,"Top-ranked",740067,"Marburg virus disease"
-0.336590709984458,-0.19096541693496,-0.164821386529199,1.62684328160798,-0.882360133931493,0.420121012707203,0.201059138488224,0.45630097360133,"Top-ranked",740067,"Marburg virus disease"
1.11079297057291,1.04408588713006,-1.45367932014066,2.07337271753766,-0.384151563645257,-0.0278674927960611,0.630794224082715,0.658575737953359,"Top-ranked",740067,"Marburg virus disease"
-0.376341204239165,0.959719388734508,-1.75593391837156,1.11736118745697,-0.315678915794996,-0.00387882999997854,0.739971000115941,1.7126245370477,"Top-ranked",740067,"Marburg virus disease"
0.110106831856376,-0.0610948916125044,-0.508805493514653,1.32854233355137,-1.28842287430413,-0.388679945365176,0.916232158758833,1.18443364700225,"Top-ranked",740067,"Marburg virus disease"
0.60420212202636,0.463791555816692,-0.395418198554185,1.13219879282228,-1.14980164885008,-0.215401849589504,-0.208873421213915,0.287303279612316,"Top-ranked",740067,"Marburg virus disease"
-0.81751767673072,-0.841788960415095,-1.16844750839319,1.54585987254997,-0.784963715711866,-0.417687667725331,0.562468830293788,0.866225780941836,"Top-ranked",740067,"Marburg virus disease"
0.611413454663746,0.0738522339109325,0.0613871095095199,1.34703546477469,-0.0791873775637961,0.218794602808201,0.204992660617951,0.348853362286139,"Top-ranked",740067,"Marburg virus disease"
1.49504249049424,0.626846581748004,-0.116379413381079,1.35305308684933,-0.051391751257309,0.472656692744935,-0.229247976250636,0.475648795436717,"Top-ranked",740067,"Marburg virus disease"
-0.0740802624318962,0.869034586693837,-0.447658428086604,1.58479617290801,-0.423395061098646,0.50877597701145,0.0122753733015489,1.07968232862985,"Top-ranked",740067,"Marburg virus disease"
0.706349309120873,0.381987350438656,-0.359140069366125,0.77017442310921,-1.99154053604455,-0.699637745071722,0.543108268189596,0.314877228361221,"Top-ranked",740067,"Marburg virus disease"
1.45206726019984,0.485957930291439,-0.664669601147927,1.52054161384491,-1.31721198263951,-0.455443166606096,0.513057418428378,1.51999291386583,"Top-ranked",740067,"Marburg virus disease"
1.23026267360043,0.844411425792576,-1.95303526921223,0.802915263210622,-2.44493765111066,-0.621458485049425,1.75738337670714,1.56319119777778,"Top-ranked",740067,"Marburg virus disease"
-0.010877352237544,0.0809631107880251,0.516361840221214,1.65055721974428,-1.50927173699353,-0.55272352432854,0.479328458534456,1.44262167448276,"Top-ranked",740067,"Marburg virus disease"
1.01348369047094,0.832603527681283,-1.17702888785003,0.983401734527815,-1.92790574513629,-0.311636239665919,0.321565141732586,0.0488670653971941,"Top-ranked",740067,"Marburg virus disease"
0.312650018593408,-0.0183030240934752,-0.982913097016515,1.68301951670922,-1.03109937146528,-0.331608621891669,0.660690259214879,0.897534271288925,"Top-ranked",740067,"Marburg virus disease"
1.32607853494461,1.20497336990336,-1.08418828642816,0.992885702037948,-0.733007807533635,-0.483108409752145,-0.422889777244656,0.8277630916986,"Top-ranked",740067,"Marburg virus disease"
0.52606799278432,0.831196595599806,-1.36973475215518,1.58700094265019,-1.34333600171936,-0.577419411151866,0.484197559617389,-0.104791846486495,"Top-ranked",740067,"Marburg virus disease"
-0.579480683014069,-0.964644726459514,-0.134948137791398,1.48221553271748,-1.21995580900964,0.232769476682811,1.18857745343303,-0.0937758902198241,"Top-ranked",740067,"Marburg virus disease"
1.4688323930396,1.5343954645439,-0.893463022782776,1.49124123284392,-1.65540227193433,-0.715224038794505,0.616064075332857,0.932204122104931,"Top-ranked",740067,"Marburg virus disease"
-0.23852845827181,1.74824534583888,-0.135490381819704,1.35668461299037,-0.638052729207604,-0.550563468854831,-0.377141865459466,1.31151858471231,"Top-ranked",740067,"Marburg virus disease"
0.659233654253451,0.0831317149496207,-0.315498731847835,2.32551743072557,-0.550670262666032,-0.157453698459843,0.571808450714895,2.09708482215884,"Top-ranked",740067,"Marburg virus disease"
0.0757461478673364,1.19025622151039,-0.522519694325634,1.63875164179628,-0.114607683278549,0.0014352677238022,0.0125047252497893,1.07400928032559,"Top-ranked",740067,"Marburg virus disease"
0.483779816229496,0.0985879838828261,-1.00436296849565,1.88095429223876,-1.78268760433902,-0.391877465698358,1.20798237227378,0.542387817083275,"Top-ranked",740067,"Marburg virus disease"
1.52622844867634,1.06091691418909,-1.36767625415632,1.61125171767503,-1.23049168773787,-0.469273018207595,0.23173779710769,0.15927339489196,"Top-ranked",740067,"Marburg virus disease"
0.671657170370842,0.0511003835020896,-1.30095194032044,1.69271310455241,-1.33920133870414,0.0622080033771784,0.926969821375491,0.703158468985407,"Top-ranked",740067,"Marburg virus disease"
0.985953627920582,0.215467995359098,-1.00860266758993,2.0904198729952,-1.26654114911867,0.0915754837864109,0.942288627318362,0.946918401244962,"Top-ranked",740067,"Marburg virus disease"
0.291267887143153,-0.338958201560693,-0.622284222216248,1.26234946578194,-0.540770739116698,0.140481484114264,0.94365722328078,0.783832594834761,"Top-ranked",740067,"Marburg virus disease"
0.660102642097248,0.211043279310643,-1.2282430790653,1.47319869579978,-0.115131938451316,-0.121720993127062,-0.069209901084744,0.224843047045809,"Top-ranked",740067,"Marburg virus disease"
-0.174039678861489,0.775677274434442,-0.948432981317135,1.97816758818368,-0.0648096216108082,-0.287699003577978,-0.321943160318736,0.85390226783503,"Top-ranked",740067,"Marburg virus disease"
0.738027287685414,0.466134243377149,0.311264176580188,1.00419249222519,-0.635536133347249,-1.08085372437953,-0.0689786548297847,0.375535095089949,"Top-ranked",740067,"Marburg virus disease"
1.69685376844788,1.97867707717772,-0.362620882550444,1.0756168936404,-0.333536676150716,0.345416143173663,-0.521875475525306,1.85667468470447,"Top-ranked",740067,"Marburg virus disease"
-0.638551452584679,1.07967743704934,-1.320422826635,1.66431227500717,-0.403210214400788,0.391153147050567,0.852469191947894,1.59367798556252,"Top-ranked",740067,"Marburg virus disease"
1.17874062521605,0.2132566334331,-0.491655973490883,1.32983807060515,-1.20827439239863,-1.00652631288323,0.873612627778848,1.04666516205073,"Top-ranked",740067,"Marburg virus disease"
0.44866977371504,-0.378575619620924,-0.605266191530561,1.15196813733211,-1.39683007689877,-0.471931256772246,0.445696441280021,1.12622614751984,"Top-ranked",740067,"Marburg virus disease"
0.272126658167446,0.133132512409401,-1.20810749256327,1.79128222790406,-1.09824312890483,0.12401584447051,0.360717329787819,-0.205644342378665,"Top-ranked",740067,"Marburg virus disease"
1.56820680844921,0.349058174012654,-0.325192848675854,1.46752342555046,-1.53740030998873,-0.510702142971642,0.311688902761717,0.0390240164887272,"Top-ranked",740067,"Marburg virus disease"
0.38443626811951,0.259627773289331,-0.537369773454927,1.6924457937376,0.300394895505506,0.861481173740193,0.487134600809699,0.986912135152599,"Top-ranked",740067,"Marburg virus disease"
-0.0532792032839326,0.380099773538287,-0.0238432429089163,1.89289129458122,-1.15701838825936,-0.118083650903861,1.17937237060024,0.566635034548911,"Top-ranked",740067,"Marburg virus disease"
1.08512653738575,0.673864363445847,-0.767837787959642,1.32371191092803,-0.972193288495971,-0.110587344849242,0.899186719273117,0.293334647869829,"Top-ranked",740067,"Marburg virus disease"
0.563495882761999,-0.177379889798557,1.44143262190774,1.56487757193134,-0.865702008575456,-0.706939122844095,0.748587553178497,1.38781693853993,"Top-ranked",740067,"Marburg virus disease"
-0.249200870902098,-0.460967440387551,-0.494446411520118,1.53435340459766,-1.63425869181929,0.149678172727871,2.10491622991393,0.851825450886714,"Top-ranked",740067,"Marburg virus disease"
1.44543015245701,1.30604027771243,-0.516151334236453,0.892049443259169,-1.33070424547711,-0.435609330941249,0.421072272801295,0.765592985583317,"Top-ranked",740067,"Marburg virus disease"
0.854512235131675,0.672582885298503,-1.71062212178403,1.55321944774566,-1.22394152903045,-0.682726573345479,0.885514031471568,0.877865908697821,"Top-ranked",740067,"Marburg virus disease"
0.272033556103051,0.232796786979893,-0.875531725037181,1.84684880129804,-0.723041256123011,0.346666768333618,0.687693864425673,1.18432659337324,"Top-ranked",740067,"Marburg virus disease"
0.821852445568109,-0.603345291144171,-0.852963949936476,1.17516132278836,-0.712368497539487,0.0388057638621609,0.824096878083243,-0.333905156926197,"Top-ranked",740067,"Marburg virus disease"
