"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.18593620345118,0.32203989353058,-0.0142481014302446,0.485031084239091,0.434484924990488,0.908938719610247,-1.92753772398496,-0.633830281816515,0.217288054518624,-0.473555880313904,0.149095180728401,0.203104521352722,0.723236955542263,"Majority rule",76881,"Monkeypox"
0.199685023472774,-0.136902030174214,0.148717043770355,0.522474286552408,0.908554258473834,0.969642324518433,-1.31281795054559,0.370534621734452,0.245914880007729,-1.44879445975583,0.167599450946452,-0.429522760315189,0.558900240216821,"Majority rule",76881,"Monkeypox"
0.133467992548954,0.100262714267309,0.251473394502548,0.399725533894387,1.2415775484123,0.565381820724441,-2.10038847665306,0.0102375238984588,0.231384639014401,-0.802393144192236,0.121232666191018,-0.434955185581444,0.436004198126302,"Majority rule",76881,"Monkeypox"
0.196320090125483,-0.0580661710932808,0.153553821071562,0.581315446514741,0.827129477823382,0.391378534890287,-1.86517883961436,-0.406999358408654,0.201173892668922,-1.84392592071624,-0.0549603017403222,-0.5443793628961,0.603374239414823,"Majority rule",76881,"Monkeypox"
0.261645453434538,0.241615370692802,-0.107370699848414,0.411545546015753,-0.0151035096611415,0.619919718529901,-2.24605115850808,-0.779277896017146,0.417068993181867,1.03703671814243,-0.0975216438491408,0.272258536899367,0.770285762106581,"Majority rule",76881,"Monkeypox"
0.484268946022276,-0.204147642096609,0.424099099853654,0.362465009199102,0.224709971925449,0.504231408134415,-1.67950881158167,1.07042701267687,0.209632733677011,0.857706640372488,0.400767540878948,0.234080160058503,0.848283565655638,"Majority rule",76881,"Monkeypox"
0.0598727352951095,-0.222820660215978,0.109745763305098,0.280609134516148,-0.00667469524354691,0.898009485643749,-1.93576707131852,0.483835661331215,0.234220556418373,-1.22200705964357,0.0534782511481916,-0.113390449933652,0.284275644252459,"Majority rule",76881,"Monkeypox"
0.0337908821101005,0.890862172530077,-0.193319492056874,0.280009801121005,0.702063532696443,0.818423065079206,-2.02211133488061,-0.204116348677752,0.0690894801321049,1.06495559037698,0.0818914672199877,-0.154167014015352,1.28804576602121,"Majority rule",76881,"Monkeypox"
0.415927482813806,0.862700272437382,-0.206256442108152,0.797548154052147,0.991420946883639,0.899934323143319,-2.30436072197046,0.596513972599248,0.135768691247552,-0.848902014282052,0.168426639222816,-0.0257501751737789,-0.447361868853121,"Majority rule",76881,"Monkeypox"
0.380656383435974,0.0268408850603474,-0.408500254078698,0.300705439752242,0.521915301611786,0.968726434320518,-1.70327678064309,-0.525473828840686,0.243868537582953,-0.307102199028305,0.227319521966747,-0.182877270622101,0.395167802104328,"Majority rule",76881,"Monkeypox"
-0.251193350327314,0.665761635961435,-0.0497681160323872,0.692389461270218,1.04216329523471,0.740669994769542,-1.73334104695638,0.68039802853313,0.37349802938078,0.184511771957621,0.259545928652308,-0.211607187679975,0.339233188339389,"Majority rule",76881,"Monkeypox"
0.18803961755628,0.30936887488469,0.336226461403415,0.433326438077228,0.931732712481662,0.988349575371974,-1.96526093686089,-0.325270451960668,0.0629809778658536,-0.300560029628239,0.365096554112354,-0.0163992955334569,0.906289517130751,"Majority rule",76881,"Monkeypox"
0.595905639783594,0.422451509940018,0.0250710947460999,0.746510274629092,1.04744193965952,1.05637898187914,-1.93233486219669,0.415408006216567,0.222169602750575,-0.672543761592561,0.162016984682247,-0.162707643710993,0.688537089536828,"Majority rule",76881,"Monkeypox"
-0.196875647709383,1.01383410157445,-0.165741005217318,0.458556047166722,1.37271448572948,0.450605322226698,-2.25606869154157,-0.561057200927465,0.700884923274063,-0.533355427816311,-0.0939442320382662,-0.752949588654882,-0.443958259080375,"Majority rule",76881,"Monkeypox"
0.390857675943884,0.0724059088356992,0.352734920328685,0.395341431200761,0.32999102372842,0.917955753874693,-2.38259725499132,-0.139145189982966,0.447520967724611,-0.563385792261033,0.323661476485466,0.343318931988179,1.354563097463,"Majority rule",76881,"Monkeypox"
0.496134853958748,0.415121524807,0.183370369927372,0.593810600563518,0.505642914438084,0.706479503732636,-1.73951698298952,-0.0496539712891531,0.237080010862608,-0.565330250913605,0.310372698481813,-0.0497308809458824,0.799256485711349,"Majority rule",76881,"Monkeypox"
0.40941787886754,1.19643122908646,0.0743595950571337,0.689486423945709,1.11744980466004,0.475212644966053,-1.66405223619652,1.07004619243308,0.209194982886475,0.471819854482712,0.30992365646074,-0.424261235615451,0.458247862072405,"Majority rule",76881,"Monkeypox"
0.342333584276192,0.192538475569855,-0.0115398370918069,0.612706631125653,0.793046146723172,0.863037687090389,-1.82392085018507,0.727939500429893,0.315813502691467,-0.572364630282046,0.175409648267417,-0.151010271655563,0.804897098133161,"Majority rule",76881,"Monkeypox"
0.0719731353255048,-0.338976854180615,-0.18621892264587,0.252132946955071,0.495834817628344,0.643137390995639,-1.91312375075042,0.914197479428385,0.221688410298427,0.482942766769499,0.145801386806771,-0.424578863081238,0.553210438866668,"Majority rule",76881,"Monkeypox"
0.322884678345509,0.405157626585749,-0.234681429201558,0.51280207270059,0.951785067258633,0.801008962065799,-1.93988053474126,-0.0299260636431505,0.199093636339744,-0.224625243719855,0.261080340284047,-0.390075847656062,0.17655336988979,"Majority rule",76881,"Monkeypox"
0.088655651836884,0.275801980705249,-0.331530648932327,0.676601095686577,0.590125062686524,1.02125685956187,-1.63162634828664,-0.557848794391193,0.293867160501471,-1.05479724057257,0.0709953856848101,0.0984832519297694,1.20314515222893,"Majority rule",76881,"Monkeypox"
-0.00709889860453092,0.298742319217933,0.206017439860253,0.716472136608848,1.4715163593244,0.595061031539761,-1.79531244537481,0.254070230129636,0.23332638804933,-0.830432381776789,0.202443094075439,-0.605452644872687,0.870875414561721,"Majority rule",76881,"Monkeypox"
0.494663738862931,-0.478093028582566,0.312855278535153,0.365735220012736,-0.0167494867495782,0.500871772397928,-1.84824676246364,0.101256410685068,0.356214495455633,-0.38136824361583,0.168844720270301,-0.326312174954152,0.156385106083282,"Majority rule",76881,"Monkeypox"
0.218431119021144,-0.0567926088163431,0.01099205375977,0.281913051758317,0.103693729726263,0.376515949547228,-1.77840379327804,-0.371528975709699,0.320889571691336,-1.80427643609089,0.0898206887103226,-0.418348289726276,-0.0844082290062279,"Majority rule",76881,"Monkeypox"
0.289567208085354,0.00727614477344762,0.153194009000157,0.648682506232499,0.704408196347558,1.05400041307352,-1.9123279529901,0.113990407167129,0.102413198079993,-0.896315016374568,0.283630461290696,0.0136882121883946,0.0894391090958512,"Majority rule",76881,"Monkeypox"
-0.174412710773383,0.294842573102321,-0.0151001741535064,0.277184302307353,0.463936808854397,0.714825473986129,-1.87474667580571,0.325796354108347,0.0704275211625228,-0.279510668097627,0.354130422056074,-0.14303036496253,0.200371963040608,"Majority rule",76881,"Monkeypox"
0.299585831191748,-0.00171278211149617,-0.282739914142998,0.459474427759301,0.756240076789937,0.429606305289093,-2.20095342312371,-0.394931548999781,0.454446211168224,-0.614243721477797,0.190014696510772,-0.438364082118288,0.492164041054396,"Majority rule",76881,"Monkeypox"
0.350549249603585,0.21832198632427,-0.139308432868041,0.350520676926127,-0.0311996696119822,0.897479198893968,-1.44218130162398,0.0954072944418721,0.556229485303659,-0.187109463766699,0.234071491086988,-0.0973511789254823,0.0807993756491743,"Majority rule",76881,"Monkeypox"
0.142448901394963,0.417608278887362,-0.0788837243331459,0.699887276015635,0.827737587680663,0.471904174665985,-1.99714652300842,0.411992522512763,0.255604189565215,0.985391431292693,-0.0399612575525345,-0.424115240141595,0.623215768693856,"Majority rule",76881,"Monkeypox"
0.0876077560667052,0.148318021552018,0.182585086937634,0.641535386978383,0.745569642197209,0.644731077413521,-2.18593589902032,0.181481105581959,0.249353179487889,-0.340251548654581,-0.158704785921859,-0.258367767159947,0.456877006905565,"Majority rule",76881,"Monkeypox"
-0.367796020161094,0.291072678491013,-0.00303470176522836,0.275512586207564,-0.0769276979906677,0.702057466431079,-2.03414850333397,-0.49055072945026,0.504070080773177,-1.20833914359732,0.069696023565176,0.265866703519754,0.0569534402684124,"Majority rule",76881,"Monkeypox"
0.298345445192462,0.0244264880562599,-0.030352579047643,0.666975388764088,1.1757920690579,0.673424520934102,-2.14933050761675,-0.442796632524703,0.242347822417202,-1.03455602507092,0.108499434672838,-0.287388817756448,0.499787963827718,"Majority rule",76881,"Monkeypox"
-0.407136734363821,0.344266922860538,0.419911473033282,0.306296279133735,0.870591323663866,0.916635099279032,-2.05092456988894,-0.396079781972875,0.200797883857729,0.0344985762743267,-0.093471023314313,-0.46911385261087,0.555514878333346,"Majority rule",76881,"Monkeypox"
0.0954795715217609,1.38250258915899,-0.218048237043949,0.56898312497587,1.35868122871378,1.00531642691465,-1.8653655655004,0.280652880049766,0.080695902817354,1.08000419988011,0.0387242103301934,-0.187507395477559,0.142081911142467,"Majority rule",76881,"Monkeypox"
0.589696889763068,0.504994764836281,0.272390552669183,0.609309618297449,1.17651050679708,0.585852194863505,-1.66022291601104,1.29114849489894,0.274769098975612,0.629279143451319,0.297752833588663,-0.41693555750995,0.658094236012814,"Majority rule",76881,"Monkeypox"
0.232864928820848,0.490894789387951,0.103177904483194,0.331612038777735,-0.00963989092135908,0.881239424896436,-2.15907590591411,0.474226814055105,0.279921695948041,0.0873024649265751,0.0787892015347545,0.374865523648208,0.399270663782202,"Majority rule",76881,"Monkeypox"
0.274753553740373,0.543456415947756,0.231527952173385,0.294410998835069,0.89411707348239,0.567883828416959,-2.37180373778078,-0.672295387130363,0.539660984932325,0.0553911544472973,0.222365733108242,-0.355669676259023,-0.0669643650605891,"Majority rule",76881,"Monkeypox"
0.482682484801059,0.352381076533273,-0.220669317186581,0.604143018040793,0.324165965390807,0.710537527472403,-2.14600025483795,0.691429626276561,0.219024489503354,-0.812789017837251,0.400102291927284,0.21756090288764,0.612653971667503,"Majority rule",76881,"Monkeypox"
0.0608435295641042,0.217269945694827,0.403912717712755,0.309991983857039,0.0898458032959025,0.642903504236765,-2.15910831372703,0.838972026529975,0.277902507931178,-0.967212643019654,-0.00560949710254471,-0.0111433168250943,-0.211326795959554,"Majority rule",76881,"Monkeypox"
0.128354025504373,0.106745050428749,-0.184165555419508,0.426334910931118,0.73617105963648,0.872017611894434,-1.73593677649352,0.55370366444624,0.485686633698414,-0.57257041557537,0.00932854169363723,-0.405444108209345,0.503025922209715,"Majority rule",76881,"Monkeypox"
0.00956308087341856,0.715654258013023,0.469893102455461,0.431022989161152,0.929150586864517,0.777030429209352,-1.68300356742804,0.302426110956771,0.407632206490035,0.489201889511068,0.351318303948292,0.230481627326933,0.684486940296647,"Majority rule",76881,"Monkeypox"
0.340863946233958,0.508863583048395,0.379792167756606,0.304651416007715,0.773162067604174,0.942575163186052,-1.76073288780542,0.0924046846297501,0.122753317926212,-0.237640890080908,0.384302684495386,-0.192042272311485,-0.164972896717459,"Majority rule",76881,"Monkeypox"
0.567444796667953,0.652728349558386,-0.18056000688307,0.292229595551285,0.864159878218842,0.893731617528748,-2.24376681223058,0.419928531762955,-0.0328399287915512,-0.614319554079105,0.406654166627806,0.126664736132094,0.870561228330144,"Majority rule",76881,"Monkeypox"
0.116415672956066,0.081443246863019,0.14791995212201,0.424045181189063,0.218377883656163,0.816942644088696,-1.60482871475525,1.3656980843811,0.45885658411218,0.964144397322641,0.320594602121808,-0.117257434011151,0.3907794004853,"Majority rule",76881,"Monkeypox"
0.0657235445534961,0.453327367312342,0.00801278886980744,0.705047967858382,0.952371106583182,0.3935785828403,-2.56598914722218,0.695379051460016,0.108960541077701,-1.0572411987614,-0.0305847063548277,-0.416833715996301,0.103994923765079,"Majority rule",76881,"Monkeypox"
0.0179694250151999,0.110235425283216,0.103166653913143,0.736723673957662,0.979550886895936,0.543331317256802,-1.57900826066428,0.949618210662711,0.400103376244577,-1.34907650851464,0.250713885731517,-0.432094802389134,0.57869532491336,"Majority rule",76881,"Monkeypox"
0.372356147506004,0.531176690917068,0.0949929068352554,0.321034383052273,0.807918136639188,0.611427475665801,-2.1167896916357,0.0849540393008358,0.369934037312208,0.377130032456111,0.159653338936063,-0.447350237549102,-0.0323530729954975,"Majority rule",76881,"Monkeypox"
0.547035966983985,0.0979912449519261,-0.199557390521066,0.569996960536237,1.52183592017956,0.681699648833426,-2.14221807111308,0.96293579311856,-0.16875668680156,-0.212075096368473,0.308581296660355,-0.128284047526352,0.915165006704084,"Majority rule",76881,"Monkeypox"
0.209879224459919,0.401335319767523,0.13471657459176,0.803572032760579,0.315692901117157,1.04687900892562,-2.2057318296736,0.423194896032818,0.307184286671102,-0.0347463533097821,0.0649678783592516,-0.046991781379786,1.04396581130105,"Majority rule",76881,"Monkeypox"
0.122823064121138,0.518553107158461,-0.146794174997683,0.594381076242971,1.29081545579478,0.797191795006487,-2.17618054985817,0.147258757504198,0.318923006838231,-0.813191149291925,0.130188514128229,-0.306297119016741,0.77502211390574,"Majority rule",76881,"Monkeypox"
0.288822471983369,-0.0105609067171801,-0.394279169875841,0.109682610640194,0.226636428043607,0.895315788434526,-1.52988098121717,0.416256594697982,0.131817380833782,-0.125041432068681,0.2380098138469,0.147759993092996,0.358557061385211,"Majority rule",76881,"Monkeypox"
0.0412172119636211,0.489447803370383,0.224473723913898,0.450109803235341,0.628762246006474,0.6937528960825,-1.35493778621607,-0.177112158755765,0.246014658506071,-0.758567039590748,0.148225419869721,-0.0322391673676299,0.204389196893419,"Majority rule",76881,"Monkeypox"
-0.144946794445972,0.903965119373233,-0.00488960368658528,0.527431108511931,0.588081560174618,0.863428288070296,-1.70540661800314,0.638392424209956,0.417761321909821,0.172558503496511,0.148022714666513,0.29717113153197,0.62487014521433,"Majority rule",76881,"Monkeypox"
-0.140702553525194,0.68264031827439,-0.195193647540486,0.269092889112482,0.93907484288246,0.952186838022171,-1.87595831293641,0.334391646978595,0.252196467276473,0.246382619787675,0.191712178188783,-0.200769285075496,0.138855533650584,"Majority rule",76881,"Monkeypox"
-0.103413389296329,1.03510390589313,-0.00976396515700227,0.534988228600547,1.14347962441294,0.649643063856418,-1.51953908420735,0.720886750313906,0.524742467793603,-0.440558592916127,0.254556675381788,-0.205001198317029,0.286207818773045,"Majority rule",76881,"Monkeypox"
0.473998705372233,0.231694250824735,0.212247632243139,0.515862555118995,1.05003739162838,0.495410661471991,-1.31677931093447,-0.213298598423353,0.241307746313737,-0.0464826298462158,0.295288761462478,-0.539818839114843,0.712081568127578,"Majority rule",76881,"Monkeypox"
-0.0791842831881117,0.211581161686323,-0.211074262994316,0.530465479201845,0.929988666880409,1.04992179039032,-1.39404323071185,0.0113539920608019,0.22910702241885,0.762949373854045,0.320470081917362,-0.132745881512391,0.750031498338326,"Majority rule",76881,"Monkeypox"
-0.416407193431931,0.159517875814534,-0.352509223934837,0.529465893827004,1.35345047046687,0.882208537061987,-2.20427349192923,0.412690046356054,0.418754193859799,-0.61855216153503,-0.0903874320617232,-0.149370648809771,0.51822235931324,"Majority rule",76881,"Monkeypox"
0.463494449149403,-0.11381904139704,0.168614912641713,0.376993745009291,0.197578871425334,0.740952006673053,-1.78283878902555,-0.105791335056993,0.231782951865505,-1.15124537787989,0.196236127713787,-0.000379643353874248,0.406974272711933,"Majority rule",76881,"Monkeypox"
0.200374405128971,-0.143254650399672,-0.144951380442752,0.231681515374594,0.599415935319666,0.875071193789846,-1.99377094807815,-0.872947802471029,0.355075248121571,0.281898128209557,0.00121275278693456,-0.270982189474693,0.664857319796438,"Majority rule",76881,"Monkeypox"
