"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.38616141367595,-0.329345274919017,-0.410383217260215,1.20267094264003,0.571202185645461,"Top-ranked",797372,"Influenza H5N1"
0.0675563939148523,-0.221444126081299,-0.357469556584104,0.872117365111924,0.323234769875903,"Top-ranked",797372,"Influenza H5N1"
0.274777401618806,-0.298080814707588,-0.874858798502534,1.38796543066405,0.21871701297615,"Top-ranked",797372,"Influenza H5N1"
0.537975652894701,-0.543373220724279,0.185248337035565,1.3924382801767,0.26403041323616,"Top-ranked",797372,"Influenza H5N1"
0.153063093999028,-0.651879103981067,-0.107968724927613,1.68526808198212,0.575372366043391,"Top-ranked",797372,"Influenza H5N1"
0.0642246961168751,-0.805507293981002,-0.27706177230302,1.36286046819769,0.682068574756579,"Top-ranked",797372,"Influenza H5N1"
0.270542565972931,-0.325897368900974,-0.368833725171479,1.39085508589736,0.769112341164578,"Top-ranked",797372,"Influenza H5N1"
0.396995593947398,-0.143755882888004,-0.23665874190762,0.900425076255876,0.253028831927618,"Top-ranked",797372,"Influenza H5N1"
0.439930935286402,-0.738830973715905,-0.183917711343402,1.26842190341083,0.70499995203309,"Top-ranked",797372,"Influenza H5N1"
0.0736125261291869,-0.546857520498063,-0.350016372711865,1.04137095424911,0.665555617636674,"Top-ranked",797372,"Influenza H5N1"
0.574909304772893,-0.143264639677306,-0.55478500040904,1.43483442284148,-0.0681254339221896,"Top-ranked",797372,"Influenza H5N1"
0.0823510759089784,-0.556964153024837,-0.295336015917674,1.33418493477369,0.860426995160817,"Top-ranked",797372,"Influenza H5N1"
0.0586219981592756,-0.192835129405073,-0.593456953692446,1.27250971534639,0.161418004127734,"Top-ranked",797372,"Influenza H5N1"
0.662769655798009,-0.753616829046742,-0.265553354365379,1.43118956714881,0.352027201036039,"Top-ranked",797372,"Influenza H5N1"
0.536586201083876,-0.557113699524524,0.129443193858793,1.3204186166724,0.495484023286858,"Top-ranked",797372,"Influenza H5N1"
0.319561038317945,-0.496696517446234,0.0451910429272269,1.16017602779467,0.513733774129613,"Top-ranked",797372,"Influenza H5N1"
0.267930611993255,-0.813711717793531,-0.314627503582148,1.38562730181772,0.711767891432438,"Top-ranked",797372,"Influenza H5N1"
0.101097809476896,-0.559249133341158,-0.362141799087222,1.30028812729194,0.352394763180096,"Top-ranked",797372,"Influenza H5N1"
0.257299828673978,-0.449627895906445,0.41405133031246,0.911001302835559,0.539984912012711,"Top-ranked",797372,"Influenza H5N1"
0.653697527121542,-0.228321768395871,-0.159918378281168,0.902341700614485,0.557366276589844,"Top-ranked",797372,"Influenza H5N1"
0.638008153217823,-0.776289398271914,-0.00162389692036768,1.33802983801433,0.463689821810771,"Top-ranked",797372,"Influenza H5N1"
0.109521916784143,-0.251357136134301,0.135554745092997,1.28977491391685,0.585991135168616,"Top-ranked",797372,"Influenza H5N1"
0.278641161522173,-0.199343702763191,0.0198351890023134,1.07581206628187,0.332502998815741,"Top-ranked",797372,"Influenza H5N1"
0.204775770903043,-0.513732368756088,-0.29562762923701,1.31674454017072,0.192921180260465,"Top-ranked",797372,"Influenza H5N1"
0.12430480739248,-0.308299669598216,-0.37809044865824,1.24932323203454,0.26376041274099,"Top-ranked",797372,"Influenza H5N1"
0.340753333073396,-0.591054408901451,0.40481257894676,1.28952255835362,0.427759551384977,"Top-ranked",797372,"Influenza H5N1"
0.13726751637127,-0.562140737650935,-0.378269342222885,1.33690433956812,0.734428021548308,"Top-ranked",797372,"Influenza H5N1"
0.226941132259093,-0.163790216098557,0.514352302923379,1.05637350790507,0.922532979544292,"Top-ranked",797372,"Influenza H5N1"
0.18377872279038,-0.0795369073007298,-0.281388685196995,1.23555138441134,0.838230442534343,"Top-ranked",797372,"Influenza H5N1"
0.467108749738277,-0.704070685492182,0.0318457100504683,1.41840699198309,0.409961555603938,"Top-ranked",797372,"Influenza H5N1"
0.375620580218194,-0.191881799780927,-0.0284264451212484,1.24284187507389,0.909775510135134,"Top-ranked",797372,"Influenza H5N1"
0.438377175724245,-0.0955602186433975,0.271011441174288,1.36607778386348,0.785069401400946,"Top-ranked",797372,"Influenza H5N1"
0.526401878456253,-0.0490052903719931,-0.532387825851776,1.08723963211204,0.280571501806197,"Top-ranked",797372,"Influenza H5N1"
0.720562251407131,-0.312896247930063,-0.687726418178359,1.2253201339241,0.125869385766001,"Top-ranked",797372,"Influenza H5N1"
0.222114343569279,-0.584718630585174,0.257520908519676,1.36516560599972,0.572802101058774,"Top-ranked",797372,"Influenza H5N1"
0.410309451264133,-0.52188285055549,-0.434044632984358,1.13331365119457,0.65975692620881,"Top-ranked",797372,"Influenza H5N1"
0.161838566910051,-0.264440693923115,-0.200641922387242,1.05735626549539,0.666964054043745,"Top-ranked",797372,"Influenza H5N1"
0.32638703590186,-0.223626826127083,-0.567501480230254,1.17423447135225,0.463838905823909,"Top-ranked",797372,"Influenza H5N1"
0.295604509934234,-0.211015604488358,0.120370184294158,1.46352065709657,0.176224058777698,"Top-ranked",797372,"Influenza H5N1"
-0.0291767971731695,-0.851123573755368,0.273016832451938,1.6507726017655,0.375333690455241,"Top-ranked",797372,"Influenza H5N1"
0.264140521241414,-0.493176185444346,0.0196371319532876,1.40601070036714,0.688628173395764,"Top-ranked",797372,"Influenza H5N1"
0.442851890674522,-0.506790674817765,-0.411426029317511,1.68836234119723,0.237128979836437,"Top-ranked",797372,"Influenza H5N1"
0.0774249053314032,-0.401104133698437,-0.248903318579377,1.31700442793466,0.257788399880289,"Top-ranked",797372,"Influenza H5N1"
0.145057531467557,-0.20361653792414,-0.815043674602771,1.10642065585837,0.275320247117414,"Top-ranked",797372,"Influenza H5N1"
0.319878919706315,-0.61083233262132,-0.220198039129957,1.19056491069725,0.819686807288145,"Top-ranked",797372,"Influenza H5N1"
0.0338374400393668,-0.374260089079918,-0.406613235267162,1.05509883263214,0.878700338088251,"Top-ranked",797372,"Influenza H5N1"
0.634648162961214,-0.203150951992357,-0.310156898257222,1.29581305701643,0.231827836028358,"Top-ranked",797372,"Influenza H5N1"
0.791152733679888,-0.550627106014625,-0.00380916875627613,1.41304474818094,0.361568031803763,"Top-ranked",797372,"Influenza H5N1"
0.0309833570807973,-0.591932533201873,-0.654785253458366,1.48655487992021,0.608937356504291,"Top-ranked",797372,"Influenza H5N1"
0.558219336843516,-0.696195325338554,-0.359076302909801,1.52334363814552,0.118582532910861,"Top-ranked",797372,"Influenza H5N1"
-0.282538988456017,-0.415453328263846,-0.357344441925234,1.10005425346597,0.904176881799578,"Top-ranked",797372,"Influenza H5N1"
0.375172251565359,-0.537277786873503,-0.0575957108031824,1.36919078609121,0.0525705043302023,"Top-ranked",797372,"Influenza H5N1"
0.339299261802977,-0.479997248969048,-0.321908324779156,1.24166717912662,0.763151507144246,"Top-ranked",797372,"Influenza H5N1"
0.0036325631130058,-0.386224231506287,-0.297136856947453,1.26632441233553,0.4224073426274,"Top-ranked",797372,"Influenza H5N1"
0.183148155571679,0.0196173798411885,0.276081050032924,0.761429479549157,0.577217529801375,"Top-ranked",797372,"Influenza H5N1"
0.168402655532571,-0.450532549952507,-0.48843111614349,1.15189988338398,0.602494178797928,"Top-ranked",797372,"Influenza H5N1"
0.314775237352846,-0.657330721660415,-0.0560820033632629,1.28259437797002,0.744950266517766,"Top-ranked",797372,"Influenza H5N1"
-0.00249150427971412,-0.765325022748473,-0.232245806326148,1.42317348641387,0.686023275368006,"Top-ranked",797372,"Influenza H5N1"
0.27710078641724,-0.453577883067407,-0.2693178742841,1.21379049034317,0.74584610623262,"Top-ranked",797372,"Influenza H5N1"
0.222007824419699,-0.642300665913916,-0.469147800444534,1.27980201828758,0.654455100962413,"Top-ranked",797372,"Influenza H5N1"
-0.00841658274028995,-0.299729434582625,-0.658259729723154,1.13767465941691,0.315412341181099,"Top-ranked",797372,"Influenza H5N1"
0.491312358777221,-0.143011035542026,0.00605152186164667,1.10154826864386,-0.0115294595911957,"Top-ranked",797372,"Influenza H5N1"
0.0633087074325553,-0.214678155535651,-0.525103167149444,0.81622675678368,0.409755708213446,"Top-ranked",797372,"Influenza H5N1"
0.595070627651109,-0.18039958497662,0.101862549770487,1.1704208208101,0.238190353133153,"Top-ranked",797372,"Influenza H5N1"
-0.0836796085209016,-0.476118528694735,-0.421616676617029,1.18199566135732,0.760471973994392,"Top-ranked",797372,"Influenza H5N1"
0.338363199171264,-0.299571854861715,0.423989857877194,1.0762310414086,0.620457192007431,"Top-ranked",797372,"Influenza H5N1"
0.162732253380006,-0.401142616911638,-0.874068376311366,1.23218704796419,0.553607030113481,"Top-ranked",797372,"Influenza H5N1"
0.612114791366816,-0.128327977680794,-0.426955139649519,1.01333028046664,0.432464436406488,"Top-ranked",797372,"Influenza H5N1"
0.0923947507697667,-0.262538055339581,-0.589900289920892,1.14987143357766,0.245404980179403,"Top-ranked",797372,"Influenza H5N1"
0.295055931805384,-0.414659494125572,0.102516652351478,1.46504049092043,0.424408043689383,"Top-ranked",797372,"Influenza H5N1"
0.294244749910749,-0.622778541215293,-0.220354914823414,1.39000006825287,0.413475163276334,"Top-ranked",797372,"Influenza H5N1"
0.149092690042303,-0.516993416286974,-0.146327790727761,1.11801856747394,0.951033649940948,"Top-ranked",797372,"Influenza H5N1"
0.152539300291719,-0.275913664911859,-0.104798023067937,1.07929256506175,0.605022398759784,"Top-ranked",797372,"Influenza H5N1"
0.163479914134388,-0.387240753669044,-0.391349572291245,1.19413607286388,0.697964253402412,"Top-ranked",797372,"Influenza H5N1"
0.289240603678824,-0.625637641243903,0.401651132390822,1.33469728249694,0.356507678048792,"Top-ranked",797372,"Influenza H5N1"
0.450562066522405,-0.264066939246119,0.325123332814958,1.25205045241891,0.350823931996997,"Top-ranked",797372,"Influenza H5N1"
0.416555985971364,-0.253621107423017,-0.263275503917848,1.18376840748233,0.237400928607615,"Top-ranked",797372,"Influenza H5N1"
0.332630377160155,-0.303220691333107,0.104608203044454,1.15867572200203,0.182389896190254,"Top-ranked",797372,"Influenza H5N1"
0.119558475135461,-0.512268349629011,-0.729012509316376,1.54142084947782,0.562437829689913,"Top-ranked",797372,"Influenza H5N1"
0.440395265161937,-0.514793781972279,-0.44393825793851,1.21413146984648,0.561914482943109,"Top-ranked",797372,"Influenza H5N1"
-0.123982961694519,-0.289517404145062,0.00564333173951184,0.814876807923488,0.714387960494645,"Top-ranked",797372,"Influenza H5N1"
0.207172557761814,-0.484430928980895,-0.327959564639445,0.841673305624075,1.15101675598928,"Top-ranked",797372,"Influenza H5N1"
0.370029455947611,-0.402967348847015,-0.610568829507547,1.0518581928311,0.526453442614155,"Top-ranked",797372,"Influenza H5N1"
-0.206920335322937,-0.180055014665485,-0.633632987596918,1.14729527692607,0.562321355282624,"Top-ranked",797372,"Influenza H5N1"
0.292505887784165,-0.593003137764452,-0.0867485523998829,1.45029725848418,0.395922813141555,"Top-ranked",797372,"Influenza H5N1"
0.660289111776526,-0.752368867024138,0.0176240307360411,1.49523810624846,0.493979236270822,"Top-ranked",797372,"Influenza H5N1"
0.265802308229541,-0.478031200046058,-0.651848390484433,1.21143698734694,0.138973970867639,"Top-ranked",797372,"Influenza H5N1"
0.135107266609572,-0.151238296848991,-0.0435208107208433,1.39721527284906,0.546662268853117,"Top-ranked",797372,"Influenza H5N1"
0.342627368065253,-0.776012094809313,-0.730533651708635,1.60148348378239,0.733025822324949,"Top-ranked",797372,"Influenza H5N1"
0.195194133334916,-0.530449743362205,-0.175839448644802,1.39602938980011,0.315751851376711,"Top-ranked",797372,"Influenza H5N1"
-0.0459429466873602,-0.383297769328384,-0.300250426968388,0.946269001039691,0.569132015050889,"Top-ranked",797372,"Influenza H5N1"
0.506163518442002,-0.459929533592046,-0.061251123006884,1.44753579223848,0.485359646579827,"Top-ranked",797372,"Influenza H5N1"
0.443492936957897,-0.398280418202842,-0.665600628621398,1.21320001508976,0.316646586566992,"Top-ranked",797372,"Influenza H5N1"
0.198028312605897,-0.7898210922253,-0.229973370236758,1.38913170165648,0.466068447600951,"Top-ranked",797372,"Influenza H5N1"
0.364219106248986,-0.23416590609123,-0.584184024775301,1.42230265670205,0.297405409738941,"Top-ranked",797372,"Influenza H5N1"
0.0432938420534987,-0.627753835145385,-0.197287023994267,1.57871432309939,0.51974478027602,"Top-ranked",797372,"Influenza H5N1"
0.516833705176036,-0.536757215555653,0.125036816832061,1.5276462189285,0.656228547128005,"Top-ranked",797372,"Influenza H5N1"
0.300724201256848,-0.418462693752431,-0.693864849869308,1.33342748650298,0.296945344891772,"Top-ranked",797372,"Influenza H5N1"
0.737608910718883,-0.627461423761878,0.0821649781592646,1.30113652885446,0.316250879761223,"Top-ranked",797372,"Influenza H5N1"
0.402967653400956,-0.257324695176926,-0.118821141467527,1.16769218821543,0.390568313826697,"Top-ranked",797372,"Influenza H5N1"
0.412110826726012,-0.315036380895039,-0.62480043304003,0.990481937822239,0.337345212616308,"Top-ranked",797372,"Influenza H5N1"
0.548665285906111,-0.445417367939205,0.0389766462784482,1.38273953354638,0.832507896893723,"Top-ranked",797372,"Influenza H5N1"
0.427669799272106,-0.254867872948014,-0.373263460959463,1.31694954185339,0.449149468929121,"Top-ranked",797372,"Influenza H5N1"
0.483555477070563,0.119306963877972,-0.378313465213482,1.43928150953561,0.253278238527193,"Top-ranked",797372,"Influenza H5N1"
0.423963148731633,-0.470321525078832,-0.293087726755414,1.35425909927778,0.497293136849709,"Top-ranked",797372,"Influenza H5N1"
0.121039418664063,-0.0961076725507526,-0.555568677902341,1.38777424458767,-0.099579157041253,"Top-ranked",797372,"Influenza H5N1"
0.137415588208759,-0.22072644266465,0.139449546017627,0.915409632060502,0.330803189242875,"Top-ranked",797372,"Influenza H5N1"
0.593749257512196,-0.372258695712697,-0.398196147958565,1.33295995295731,0.357849037479207,"Top-ranked",797372,"Influenza H5N1"
0.23064648204783,-0.586124368264354,0.117931734759765,1.45637886610356,0.60205863359384,"Top-ranked",797372,"Influenza H5N1"
0.569038734923468,-0.599837983306754,-0.307119950894608,1.73947176048074,0.640062025066749,"Top-ranked",797372,"Influenza H5N1"
0.504819309144831,-0.48773522999726,-0.249970100083194,1.17544897245846,0.541411135918493,"Top-ranked",797372,"Influenza H5N1"
0.598527418161483,-0.318471756129438,0.551229508684039,1.21855396102055,0.637857497186103,"Top-ranked",797372,"Influenza H5N1"
0.448667078301301,0.0709908213285538,0.0920306626013676,0.824585441495807,0.581593449041584,"Top-ranked",797372,"Influenza H5N1"
0.377365394063809,-0.139339459427657,-0.670127401317448,1.23041323710356,0.514470246409646,"Top-ranked",797372,"Influenza H5N1"
-0.0291588092971785,-0.500187453527392,-0.713524373172645,1.53554547221969,0.559839736988763,"Top-ranked",797372,"Influenza H5N1"
0.454036164198312,-0.239430575160991,0.0155914702267302,1.2789154206659,0.041034125883593,"Top-ranked",797372,"Influenza H5N1"
0.343348605114156,-0.605452633567515,-0.500968076920583,1.57841471492342,0.36072452529906,"Top-ranked",797372,"Influenza H5N1"
0.0899905775293721,-0.419293514877042,-0.612694069443611,1.24713530770753,0.449303957585344,"Top-ranked",797372,"Influenza H5N1"
0.0168156824471732,-0.355791124078586,-0.467970910217527,1.50545741893502,0.43849688158222,"Top-ranked",797372,"Influenza H5N1"
0.0261313805982555,-0.477973079717888,-0.44324793247665,1.58923645161805,0.145338808480251,"Top-ranked",797372,"Influenza H5N1"
0.567023907777147,-0.586885945490807,-0.350626748018629,2.0364129284734,0.142119433273382,"Top-ranked",797372,"Influenza H5N1"
0.260128393710252,-0.205865432338031,-0.379005927204437,1.05839159180134,0.728462963216452,"Top-ranked",797372,"Influenza H5N1"
0.523833868861519,-0.88305567850435,0.388761550524044,1.62561341013497,0.806158169139794,"Top-ranked",797372,"Influenza H5N1"
0.320085884397752,-0.430594493436706,-0.449242138437025,1.29382493382589,0.28131384963281,"Top-ranked",797372,"Influenza H5N1"
0.339459383234043,-0.734040505192559,0.0421833088607693,1.53639926433917,0.273435387868034,"Top-ranked",797372,"Influenza H5N1"
0.542188931173545,-0.657120264110965,-0.769487167608639,1.26879492140343,0.747574461627221,"Top-ranked",797372,"Influenza H5N1"
0.366089687142134,-0.804805750982378,-0.566772217570941,1.49658253437131,0.88784891781412,"Top-ranked",797372,"Influenza H5N1"
0.255541076881959,-0.353384502277863,0.459306528298334,1.15378188836509,0.768933693450502,"Top-ranked",797372,"Influenza H5N1"
0.4305320324382,-0.406197304025174,-0.564181408122713,1.48041068643282,0.226307966981064,"Top-ranked",797372,"Influenza H5N1"
-0.00702261827368894,-0.266318590291863,-0.222455296479955,1.06343459348255,0.426206104805572,"Top-ranked",797372,"Influenza H5N1"
0.424975997788199,-0.464192121938408,-0.546200867893702,1.27421223499294,0.320102424492877,"Top-ranked",797372,"Influenza H5N1"
0.249528585696622,-0.111679750447989,-0.609725400213291,1.39007445063676,0.574648606573428,"Top-ranked",797372,"Influenza H5N1"
0.334230291009714,-0.806582013732464,0.134126722873971,1.66313409017578,0.773561812497274,"Top-ranked",797372,"Influenza H5N1"
0.477319781815817,-0.51600477452623,0.0831115455768031,1.53259311301882,0.542265592629042,"Top-ranked",797372,"Influenza H5N1"
0.195931331972903,-0.51942300549806,-0.0662499432265181,1.50502575184003,0.328211640026749,"Top-ranked",797372,"Influenza H5N1"
