"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.48020325386368,0.228477393563955,0.0988205384857465,-0.0262886407083032,0.229425220690071,0.0208009986912022,-0.240244957840835,-0.507154962447534,0.0331034806126563,0.169549330413929,-0.0119034830503699,0.464826824649108,-0.650450652899737,0.167241991088876,"Any",90591,"Chagas disease (acute)"
0.616358644043583,-0.0286083655456496,0.181658276079214,0.106222288971589,0.267631225986436,-0.307273728591579,-0.0999535329639334,-0.228394551986327,-0.238988086736345,-0.130938136676878,0.225244042940332,0.414133478359818,-0.287425457400068,0.235627761389466,"Any",90591,"Chagas disease (acute)"
0.585803061709865,0.257587133567507,-0.0464826120726725,-0.00568018296452512,0.118239957719373,-0.063663126927162,-0.165091364194598,-0.200316681401538,-0.15284170968851,0.0651050061719267,-0.549882641263587,0.438170100834144,-0.596113274389889,0.182301917262171,"Any",90591,"Chagas disease (acute)"
0.660453143662492,0.135359855217733,0.223801497827799,0.0578370807458983,0.208188472775608,-0.0435501061034652,-0.308650516494144,-0.212837369174437,-0.24342097144582,0.116223484229034,-0.0456107190947044,0.576391800409946,-0.596529050240583,0.0665074193855011,"Any",90591,"Chagas disease (acute)"
0.141245026562106,0.0831710555515446,0.022654312377784,0.092129949625089,0.313514195454337,-0.121746403319949,0.229632344921258,-0.418849637887655,0.0052446787478391,0.138130047936389,-0.289162602378126,0.260022884768246,-1.18427664993813,0.0920072408017654,"Any",90591,"Chagas disease (acute)"
0.766846503182471,-0.000420196012550986,0.208013192318041,0.151893592062166,0.0842709119749532,-0.179629008146229,-0.30127973786875,0.0490147763290605,-0.0228497966401828,0.0967395292853257,-0.18181035163361,0.547677059477224,-0.31897780283947,0.205345737778291,"Any",90591,"Chagas disease (acute)"
0.345332986114704,0.124566373450799,0.157785043454238,0.133950497678286,0.388975085674083,-0.0922966504028808,-0.269739616559144,-0.459447894584584,-0.125969964756831,0.127839610110347,-0.185882801120568,0.419701258186508,-0.886421101203384,0.318997522292428,"Any",90591,"Chagas disease (acute)"
0.588329136294103,-0.186836678426971,-0.0206762482896911,0.205464959732594,-0.187350549139127,0.0617190706196641,-0.194509747664544,-0.522455295440834,-0.263130418090296,-0.0505216589541266,-0.306785266282734,0.444994588882938,-0.346273778487701,0.217304552243837,"Any",90591,"Chagas disease (acute)"
0.433375487021088,0.158949434762894,0.0849703025225782,0.132337996481308,0.159802155008364,-0.0576218466623605,-0.0161966331854453,-0.301664463581638,0.0923808304839201,0.255681623286236,-0.712800443763162,0.358523190672173,-0.948712383281187,0.371326777995303,"Any",90591,"Chagas disease (acute)"
0.651234860203112,-0.0440015225910151,0.0115417406996311,0.240963196548664,-0.0113353904194952,-0.0964984467882396,0.0788320806427107,-0.180216169841096,-0.212008353619776,0.209955522885129,-0.326384063486101,0.440049646164382,-0.605642801496666,0.214895296072228,"Any",90591,"Chagas disease (acute)"
0.619574479200462,0.195160686935528,-0.0247591681172197,0.15362583908802,0.0220138222899492,-0.101123709266151,-0.135404062400589,-0.254511378292091,-0.0295756646252559,0.127225186474961,0.326132627973227,0.434757545930792,-0.456029243066121,0.238545857216115,"Any",90591,"Chagas disease (acute)"
0.278391825966812,-0.103810945436684,0.0891145864873216,0.290957326927356,0.45270816157972,-0.029095496312156,0.00214445996821498,-0.222054826139612,-0.0160693589268579,0.0101801392294616,-0.215067902371114,0.308048346275685,-0.550137092577033,0.424155245134819,"Any",90591,"Chagas disease (acute)"
0.739490226492387,0.026888623012998,0.0709637458734102,0.381989432862833,0.319028684030467,0.0460605398886489,-0.0707815475726201,-0.30965097628305,-0.175996407435618,0.0776165246370996,0.425416242612916,0.400740848146687,-0.549952109205374,0.441748365878194,"Any",90591,"Chagas disease (acute)"
0.592973781819888,0.0658271057720523,0.0858062111304653,0.160701191728167,0.56674025445838,-0.129097698599145,-0.106868206347961,-0.337632079319843,-0.160768510674737,0.128042134507737,-0.71341229300145,0.549080021006398,-0.644108836234283,0.48715258393858,"Any",90591,"Chagas disease (acute)"
0.280136917557561,0.0776573897380607,0.107496111515857,0.0625454942828458,0.46971179288292,-0.205763086366612,-0.141268815928629,-0.0574606941210586,-0.0194144283573064,0.083827550227881,-0.388438872824137,0.448488257311808,-0.85354678652956,0.16115056170607,"Any",90591,"Chagas disease (acute)"
0.276857822340068,-0.00807655787364309,0.129068191409394,0.00548834391464778,-0.104669435148678,-0.113401568844418,0.208498496006392,-0.515809772928265,-0.130599529748127,0.213960635347793,0.0399238892017396,0.298171853624594,-0.939472134968758,0.0225420899673032,"Any",90591,"Chagas disease (acute)"
0.435498457529384,0.0830827164735187,-0.0424870987297882,0.120375023362284,0.022125045548607,0.029101265151247,0.1492751080994,-0.333749551746599,-0.0675142464454999,-0.0417297967703705,-0.646557872642256,0.44275127752776,-0.382319144090261,0.00521261708722395,"Any",90591,"Chagas disease (acute)"
0.539033002605783,0.046358915029442,-0.00311210232072025,0.172939976980084,0.0327447150238581,-0.252684797294203,-0.182537587039967,-0.35238251216788,-0.228114243470831,0.0670192309687165,-0.0709849718131663,0.587828564429382,-0.342995090080568,-0.0435035086550455,"Any",90591,"Chagas disease (acute)"
0.39043544590083,-0.0707471022528398,0.0633409525672188,0.183246602370392,-0.0967801499264923,-0.17914472210852,0.174713519064709,-0.730048890384984,-0.131325374923051,-0.00606953314265728,-0.2779800324123,0.29598224639773,-0.584124578286903,0.0370498942591504,"Any",90591,"Chagas disease (acute)"
0.605031230566358,0.0105330515063599,-0.0679867239562641,0.0304040519925412,0.0524793175799647,-0.0720464693625975,-0.100150748188464,-0.459271033629929,-0.21094975254084,0.11959178362035,-0.478745027461301,0.448116339503496,-0.615900094729892,0.165104158545149,"Any",90591,"Chagas disease (acute)"
0.372170135418333,0.0322568913341924,0.136309933194768,0.0474116908654847,0.279612959459026,-0.0246456628177146,0.0880387638808608,-0.129663130783336,-0.0755919568561627,0.035348083764102,-0.195552177266516,0.417635714903338,-0.815347761927773,0.257781990032138,"Any",90591,"Chagas disease (acute)"
0.609830290543455,-0.0293605287826137,0.190641134328648,-0.0322252337737392,-0.105739487720939,0.0315817374327818,-0.0728586596233569,-0.230041019679642,-0.25572871328218,0.0872234188606522,-0.41680728036776,0.524170452673128,-0.350249171453889,0.0923174582349291,"Any",90591,"Chagas disease (acute)"
0.438985197182048,0.00856600822174257,0.12249017717561,0.0546261621260832,0.248572117535559,0.0141960479185293,-0.131196425357129,-0.211356444930888,-0.0928777345580716,-0.0818470492827282,-0.441689097602661,0.555076142587882,-0.368391570605487,0.251138032774578,"Any",90591,"Chagas disease (acute)"
0.279471325430594,0.115458608999857,0.054709443220146,-0.0413537510271871,0.241794213261725,-0.244922637519987,-0.272714037971632,-0.491663722927085,-0.211561315397576,-0.161802318399237,-0.560246362568167,0.36621348122469,-0.400438359741302,0.338744862474239,"Any",90591,"Chagas disease (acute)"
0.568225651076558,0.25401344398556,0.0411330033118604,0.125460310155565,0.39662296440801,-0.235393439414142,-0.170321338693874,-0.325417953271895,-0.0201155435312704,0.0298542613401845,0.133056166267854,0.489980533219771,-0.531362548225478,0.29231842499167,"Any",90591,"Chagas disease (acute)"
0.664084969056969,0.0732522448079343,0.0334928477838461,-0.0706628252483274,-0.176635979302285,-0.237060575995222,-0.391736441231641,-0.29393674586976,-0.00952641085333888,0.0572363987381899,-0.184596833428404,0.608259287464454,-0.477331228894802,0.0559204607608031,"Any",90591,"Chagas disease (acute)"
0.526598633363461,0.146001759174019,0.0487693374752248,0.353727306760974,0.146320294860147,-0.282965374573345,-0.0591450035226121,-0.309369886805278,-0.164700435364887,0.103505514707239,-0.307551201562332,0.459485023629162,-0.323897612661764,0.495254206016771,"Any",90591,"Chagas disease (acute)"
0.31887245472211,0.220303678630752,-0.00966250768598363,0.157878903479578,0.280036708211934,-0.0528131832492918,-0.127475769123742,-0.0285630248872736,-0.0677781578080128,-0.0551760863545998,-0.40976358574692,0.472349917560936,-0.390515488196958,0.148581972269679,"Any",90591,"Chagas disease (acute)"
0.543254822954654,0.319162867086557,0.133497865801769,-0.116374564496089,0.407059408058713,-0.303224988287036,-0.00979494341895654,-0.148883831024741,0.0288576633215471,0.0225172214534125,-0.498982357854204,0.438929523237178,-0.705267187351679,0.404099780603688,"Any",90591,"Chagas disease (acute)"
0.458912338187542,0.130579610886425,0.0770889066170551,0.186592815067069,0.467114500070618,-0.0920736408890877,-0.255788623992057,-0.237698680384507,-0.0531667722252547,0.136908369669692,-0.450596691118839,0.55240058523451,-0.630262348422758,0.361239715261516,"Any",90591,"Chagas disease (acute)"
0.464333243545444,0.100054773123556,0.159416907868776,0.0237878589553139,0.295738419582006,-0.266955838013263,0.100898015893679,-0.0645707709267006,-0.0739310034164269,-0.0521190100907332,-0.513675646016123,0.57581582631195,-0.531354841105314,0.114235127150425,"Any",90591,"Chagas disease (acute)"
0.59152383188724,0.0583622990688551,0.0416301411830416,0.0263984753188841,-0.00980955220603266,-0.0248650733054617,-0.00880696741594374,-0.151253366628187,-0.162853962304231,0.0995612677892401,-0.364841945561927,0.569608548958947,-0.539261046547056,0.246452763929584,"Any",90591,"Chagas disease (acute)"
0.480498078270957,0.343985482624288,-0.0257920732471797,-0.0486886336717624,0.326456031739417,0.0641044915603187,-0.0943148013823025,-0.125497236678152,-0.0257325427702784,0.000139152893740613,-0.312698922733188,0.431233126267071,-0.677638861078142,0.271175648368439,"Any",90591,"Chagas disease (acute)"
0.253432820463676,0.0014222125406845,0.148613487167672,0.175532796400564,0.253618006745777,-0.143548673493239,0.0451839638165582,-0.186230696847465,-0.107430921257989,0.0849965215174979,-0.13493915208848,0.325767923078511,-0.590820739608083,0.272366240205479,"Any",90591,"Chagas disease (acute)"
0.453662287232945,0.0327031552065968,0.170626101174283,0.199078601857658,0.438008899482408,-0.0411763950614722,-0.129958231668649,-0.373347535631753,-0.239118858987507,-0.0552069221508533,-0.393250990280088,0.439292141043515,-0.276302759966016,0.189822887324541,"Any",90591,"Chagas disease (acute)"
0.616809262803694,-0.0841206151734009,0.0978272249929016,-0.00787158507193796,-0.253513387748391,-0.235951159056128,0.270787054213775,-0.213595465361304,-0.18945758346609,0.203069937987638,-0.5861294029058,0.404176886629543,-0.582086445849765,-0.0623256274907027,"Any",90591,"Chagas disease (acute)"
0.469592685340888,-0.133449219218771,0.0296267820532396,0.181717968841644,0.0646125845119916,-0.101164409732415,0.23463031211916,-0.530768827617579,0.0531344583538191,0.00148393255786833,-0.360268154990949,0.344740345674088,-0.70026346386995,0.186342656178514,"Any",90591,"Chagas disease (acute)"
0.353998831690522,0.331587582902549,0.0497202618033545,0.185140574567983,0.376333854199342,0.047045544603777,0.104217112234929,0.125102135735428,-0.256517581320638,0.213238248633847,-0.11089347987731,0.635726484408428,-0.238641729979269,0.280002905129905,"Any",90591,"Chagas disease (acute)"
0.308148561194708,0.116354408352543,0.0616824972289183,0.0773367514694278,0.189441433235502,-0.233864920011806,-0.111128999953559,-0.0498275424466975,-0.250681884070127,0.0438397725820738,-0.313148586056356,0.530582495151794,-0.394382900706754,0.176157165314617,"Any",90591,"Chagas disease (acute)"
0.245293869438584,0.0633040518740387,0.200472747689451,0.158387697822331,0.408933366791611,0.0225484288315861,-0.0242946804187967,-0.170465941475344,0.131227486519924,0.11515842535136,0.143123574444735,0.406850722413469,-1.03863471469275,0.245347781645117,"Any",90591,"Chagas disease (acute)"
0.495630514266847,0.305446994018179,-0.101051453546565,-0.0588697300955125,0.193139491902238,0.0869409959170156,-0.0574844400030638,-0.325226309427317,-0.0663835845600287,0.15950573436354,0.0153952338204186,0.442839738936645,-0.69442560578087,0.373894899334281,"Any",90591,"Chagas disease (acute)"
0.589001124093321,0.247357081853227,0.00555350952086052,0.0889242451455042,-0.0657757262804189,-0.0831187707801289,-0.0327433851820738,-0.420875243701146,-0.0058192074289052,0.0625151720029417,-0.630911839770163,0.38637330486874,-0.52828720640173,0.157664422455065,"Any",90591,"Chagas disease (acute)"
0.763173588507106,0.062144331475519,0.0653893979558878,0.00558984526942559,-0.123097777646847,-0.0374958422732374,-0.0200349677420218,-0.207343854552888,-0.19748088457563,0.104030651199464,-0.269282537136692,0.511849085636842,-0.526246115174153,0.182233538263006,"Any",90591,"Chagas disease (acute)"
0.252040583755616,-0.0117787828524413,0.0984452809741164,0.232185621691156,0.329542560151534,0.0245011946597034,0.0345470980210194,-0.552897526354578,-0.148116851049515,0.00791954409451383,-0.303144366879138,0.44678773405665,-0.254909119944257,0.228038496878801,"Any",90591,"Chagas disease (acute)"
0.478199837779195,-0.0134710170137013,0.0447600933005893,-0.0117021715731592,-0.215160864460092,-0.109033893095403,0.160878133955042,-0.26199394062075,0.0361598683439311,0.166330069649487,-0.188836628088546,0.476969706121629,-0.817238472440633,0.295353630031257,"Any",90591,"Chagas disease (acute)"
0.514133968698665,0.098774237812044,0.110924842282099,-0.037158338784621,0.0555870468484583,0.129476477448726,0.0723552800474922,-0.295886840253028,0.0509299491329055,-0.00294058518784304,0.0175314053735641,0.383689327270837,-0.654468096720217,0.239527772121713,"Any",90591,"Chagas disease (acute)"
0.529451116990417,0.227547987666152,-0.00716428976648223,0.13491499404001,0.282679976337836,0.0138233223287005,-0.355659982309838,-0.229900867057295,-0.0582619090832643,0.0616622786371403,-0.0461197374729756,0.464465634378438,-0.60662397923031,0.352077064463406,"Any",90591,"Chagas disease (acute)"
0.509402354918429,-0.0363369517163374,0.0542023397712933,0.103822773848057,0.149903241583482,-0.169937912664218,0.132145192324076,0.0997054368881614,-0.196983971525905,0.0638167611450351,-0.0767855193081406,0.482747833512632,-0.559831971018058,0.0459896672701384,"Any",90591,"Chagas disease (acute)"
0.368628966271015,-0.124215529374162,0.139150938971676,0.0727541226886669,0.111767659529244,-0.0110489329549849,0.0979101519957025,-0.291680489847047,-0.275846914832232,-0.00824533327648441,-0.142382522454232,0.432123142074403,-0.487767730300327,0.00352976191351237,"Any",90591,"Chagas disease (acute)"
0.638968311336214,0.0976296582011045,-0.0355928713925501,0.0312843179726202,0.0163855695695387,-0.144847142473738,0.212268931817109,-0.493249925668364,-0.0504611805563271,0.0528211578579728,-0.391131448255069,0.46969689300984,-0.517803299823108,0.396302141917032,"Any",90591,"Chagas disease (acute)"
0.763498541101797,0.0968160159878978,0.134410827034729,0.033908085229332,-0.17153181924739,-0.189202138838968,-0.064162468369034,0.150103710811891,-0.211443150758761,0.0173464799294076,-0.587306606981669,0.481484762194598,-0.384214495986206,0.0323824981374869,"Any",90591,"Chagas disease (acute)"
0.362345494583939,0.238779879349625,-0.100504365906867,0.125015044776645,0.210427154154301,0.00825661522839605,0.113475362295149,-0.323780901732503,-0.110457891668544,-0.030683865299464,-0.253705604259107,0.409159781832278,-0.446262636662061,0.33432343316316,"Any",90591,"Chagas disease (acute)"
0.371265449374283,0.10946461040177,0.172717803064968,-0.0120054394381559,0.456623296463644,-0.137741972017835,-0.157695282423412,-0.279205494833079,-0.38424015941326,0.154327355850784,-0.725656860614429,0.503940483526815,-0.402299219278397,0.363821959947209,"Any",90591,"Chagas disease (acute)"
0.341816733117005,0.205462756785441,0.0257375482613088,0.164528907988585,0.284823244017377,-0.145568692787768,-0.0397278836795326,-0.00722213478823946,-0.127773779857296,0.113052929123421,-0.342599769850357,0.344610466729988,-0.483879222803854,0.169137060859633,"Any",90591,"Chagas disease (acute)"
