"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.183066725159869,0.00281174854205928,0.0337573494814838,0.410642102467477,0.311324932046073,-0.0827276730342916,-0.143084915548006,0.10211035843427,-0.132020808022341,-0.472066205890526,2.21735222954215,-0.175779477987086,-0.690428119983047,-0.00588997978913844,"Any",147611,"Dengue"
0.0920792259007555,-0.16152389572224,0.0371118550183527,0.56752179121747,0.219281585399466,-0.0618838533014326,-0.196745347716542,0.0815480866848123,-0.128741909504584,-0.320517750636017,1.78496293372206,0.0416431599568105,-0.689481413018122,0.106689323745237,"Any",147611,"Dengue"
0.0767489849648191,0.128545299006338,0.0164395444430597,0.513923411498221,0.428840479655334,-0.0268956911908496,-0.207815068593997,0.0806356340815262,-0.0815997996638019,-0.20423349332448,2.05557647142619,-0.000917599947533376,-0.694756771786938,0.0639049689775132,"Any",147611,"Dengue"
0.117087487372909,0.000332371601579867,0.0348233717722443,0.524810369833356,0.3239389518965,-0.0920435964219775,-0.131919552793166,0.126747631145508,-0.250526863823259,-0.425841263754848,1.8798912448891,-0.0175554028731782,-0.612207128654941,0.0114086582093672,"Any",147611,"Dengue"
0.210414651011456,-0.0452947427266897,0.0215556865272914,0.496474740057005,0.278972697064341,-0.0716632850467752,-0.303511546381719,0.0906058978823506,-0.126135628101063,-0.402402345622932,1.96706134841063,0.0595264490265244,-0.646548191046063,0.0691083454392285,"Any",147611,"Dengue"
0.0987890781546219,-0.000513585848534642,0.0586684180477456,0.43516310471883,0.3977211540176,-0.0879172576826775,-0.222837599443345,0.114198806613701,-0.169846262894189,-0.451128300102312,2.06795341567459,-0.103619678495393,-0.711073774767473,-0.0573162079494291,"Any",147611,"Dengue"
0.19786687402262,-0.0166032633280718,0.0588418421740123,0.414102303035371,0.257725194207857,-0.105825004222864,-0.217107047346543,0.0819107061679232,-0.306789152055585,-0.403199456108993,1.98990370483237,-0.00958929710173092,-0.645094289089095,0.04915155171908,"Any",147611,"Dengue"
0.126623903465583,-0.0595712560525533,0.0821762542904474,0.491470646602458,0.232425371530666,-0.101578528394486,-0.240388465870417,0.107470984407133,-0.252401286233881,-0.0421705849987716,1.9701845246653,-0.0914660577783544,-0.722769222583376,-0.052960061275162,"Any",147611,"Dengue"
0.106694292837026,-0.109317888693501,0.0117537513721786,0.476532904907932,0.212181945838955,-0.0296400227612332,-0.168507479319249,0.0946333488254382,-0.216220506226131,-0.48940009535465,2.10293879091917,-0.224519181162234,-0.645455053571615,0.0502217169741918,"Any",147611,"Dengue"
0.168910512061832,-0.0398688169242896,0.0121929898231305,0.511458082841789,0.202953012933932,-0.0145461396263889,-0.131314265278406,0.105469360427567,-0.117536619858145,-0.368175099181572,2.1385355700007,-0.120063289384265,-0.709834393405347,-0.0439700111202337,"Any",147611,"Dengue"
0.180077324208835,-0.0257088698144954,0.0100336298885174,0.510968373992288,0.212117231418895,-0.0428774563388572,-0.214650080238251,0.0744553238912276,-0.247472883080701,-0.327147821266547,1.85295907863129,-0.0451537859923997,-0.650083754162504,0.0587555836519261,"Any",147611,"Dengue"
0.205008692638923,-0.0256508061577654,0.0440735016523026,0.444800450433953,0.220878609655176,-0.0647237230233536,-0.2199257277201,0.100359764301236,-0.259393287857842,-0.191225473869678,1.94126910832128,-0.0926878483926268,-0.847497979424163,-0.0507073662576093,"Any",147611,"Dengue"
0.194344913305801,0.0311834620782047,0.0150820430348935,0.487667071455066,0.355687494613082,-0.155928098934375,-0.185733631307951,0.0353376577791651,-0.112602358727683,-0.426361523348502,2.04381529651489,0.0921316937417983,-0.630254278389257,0.0911991472088528,"Any",147611,"Dengue"
0.15987778299424,-0.118595188843159,0.00836739853679651,0.489378499854964,0.084766263001855,-0.0737116021830672,-0.281405165059517,0.0819024203922602,-0.155055703829958,-0.530851999609735,1.7723867466104,0.0497579684605687,-0.720916183819751,0.0318827938275236,"Any",147611,"Dengue"
0.182459073095425,0.00395797241454396,0.00688399349117933,0.609761928248923,0.350208855402757,-0.0801598187862106,-0.269673650925894,0.106985104769086,-0.143787077273147,-0.294532035558329,2.09149363280204,-0.183289397550775,-0.802165999511536,-0.0506746862234248,"Any",147611,"Dengue"
0.121905694544896,-0.0775748257987211,0.0485876345139043,0.498367595718023,0.235624333261095,-0.0792972254430749,-0.209372035231076,0.0896553724681733,-0.0261017388565826,-0.324392169873603,1.86683024324111,-0.0046951486487737,-0.753219672524733,0.0630706409603243,"Any",147611,"Dengue"
0.195741934774298,-0.106786189356543,0.0381014861914405,0.480102074098788,0.122374791965496,-0.0931960299210875,-0.16664055900952,0.0749299148555122,-0.181540987194125,-0.359744170201476,1.72654350388644,-0.0125707125006934,-0.701095887773047,-0.0631735415363252,"Any",147611,"Dengue"
0.0981085078919448,-0.0288296334061086,0.037245888181166,0.399987967269603,0.216072831268182,-0.0860706761287237,-0.181277468878318,0.0515689219718255,-0.152023870110447,-0.320596150934725,1.99977174536753,-0.0707295998880214,-0.584178523557586,0.0981862309797279,"Any",147611,"Dengue"
0.164869734508027,-0.138446410418536,0.0672551726393363,0.561913612594131,0.253123639061955,-0.11111633510154,-0.224204249469772,0.0889026665684037,-0.268490385059438,-0.468202974668182,1.63346410236548,0.0596124603584582,-0.743287023012168,-0.00213249283346712,"Any",147611,"Dengue"
0.161029544102388,-0.0168718770724324,0.0541469374562257,0.44084107736134,0.233452631700754,-0.125292445568679,-0.246306298640556,0.0993228196522627,-0.113494051735336,-0.487852939263726,1.91281583813241,-0.0817243210700918,-0.716665901166768,-0.0424660645058683,"Any",147611,"Dengue"
0.108130219408581,-0.0830834095984099,0.0406119549021515,0.415525888210547,0.216182486248096,-0.0932726083572424,-0.184152140094395,0.0732269361478823,-0.134407398401913,-0.35720513098271,1.83885362556027,-0.0787062144131885,-0.683171233137121,0.00352288548190318,"Any",147611,"Dengue"
0.0713936143278947,-0.151715774773431,0.0650082935788875,0.43539039534464,0.226032005161998,-0.0162132704673397,-0.204971978561026,0.0812601255317805,-0.202542340375172,-0.352703988227427,1.84904959921485,-0.0525775207985237,-0.693370974929702,0.0125306239623819,"Any",147611,"Dengue"
0.2060951456185,0.0452705240251189,0.00727829435175903,0.478715229154808,0.321124328848177,-0.102560997400858,-0.194987675982398,0.0564620248033419,-0.203221571497037,-0.322233832885992,1.97686452856718,-0.0615205952595585,-0.701613805035255,-0.0179163916300752,"Any",147611,"Dengue"
0.187421315157567,-0.0384165100066891,0.0293426426036308,0.388221438656839,0.219487608448765,-0.0722117532902519,-0.261951162766893,0.0798447673020218,-0.226739716377488,-0.326376213426252,1.89036776812928,0.00507964672116205,-0.706431841548734,-0.00132187445464828,"Any",147611,"Dengue"
0.253915047924235,0.0241956564649407,0.0189236697851866,0.506959084636369,0.298609784309027,-0.077080686509265,-0.181881711535113,0.0844116370539213,-0.143803423000584,-0.477191746104818,1.99315839209951,-0.0361188091437027,-0.706475387735701,-0.0138911050671195,"Any",147611,"Dengue"
0.198252662636423,-0.0331473421886076,0.0774322041479003,0.38560414581227,0.2115154063056,-0.0660649962696237,-0.223001276014858,0.082959633317867,-0.214522911633869,-0.383855099021353,1.96009333760848,-0.0125363228861662,-0.605877048708488,0.0325617750585924,"Any",147611,"Dengue"
0.162760527751465,-0.0111604600569405,-0.0223628064612694,0.534853122940921,0.330953496575303,-0.0559410496203965,-0.192023955227881,0.0736089325775591,-0.178210251005248,-0.222023428728323,1.95554797346525,-0.0582179124117661,-0.716123820698473,0.0364768840140837,"Any",147611,"Dengue"
0.0701919959934612,0.0291821426493218,0.00639124195287964,0.437063495235342,0.315554347501981,-0.0620844807143015,-0.195323169836819,0.067020511277195,-0.123735186786856,-0.49024961112243,2.05230491156031,-0.0345040587011694,-0.615791288971862,0.0403133729829997,"Any",147611,"Dengue"
0.265146489272935,0.0497131412964359,-0.0129672078201571,0.484417186627121,0.25898459764039,-0.0802848356676487,-0.243705013743144,0.094201043870517,-0.279264495607456,-0.500760030923708,2.00361045654319,-0.102199858725227,-0.675842113658991,-0.0455294862694512,"Any",147611,"Dengue"
0.191238468351106,0.111912451172403,-0.00501346756007695,0.460053270044446,0.374519350083036,-0.0741434460164636,-0.194390292175984,0.0139903088577753,-0.250045102064478,-0.298344158575696,1.97751172162915,-0.0826798918475916,-0.661474811487937,-0.0493823482914592,"Any",147611,"Dengue"
0.157466981058229,-0.0679140522371243,0.0352004154633404,0.482871594599314,0.257439225830733,-0.105712529764797,-0.266421101065113,0.0755432509977644,-0.0547955453041755,-0.337539907794617,1.89667499528325,-0.0894480971586868,-0.740364813315376,0.0571285772554436,"Any",147611,"Dengue"
0.0626266310051228,-0.078896120694629,0.030779395258057,0.381179800619857,0.261821529368277,-0.00380266707182576,-0.19340924929965,0.139197432833746,-0.0730194008298791,-0.352955133138961,1.93230365346184,-0.0333192172760481,-0.756732537983422,-0.023395188704783,"Any",147611,"Dengue"
0.184958474107115,-0.101670550433942,0.0455638894232774,0.433077540029927,0.227193253738004,-0.108465851607484,-0.190624969600067,0.0579508944909149,-0.249753551078288,-0.365300758121964,1.82769924682588,-0.00710957741904826,-0.686162881119862,-0.0138224640912415,"Any",147611,"Dengue"
0.156010247808837,0.00228604466436816,-0.0163772577276781,0.546600475168789,0.279737821855079,-0.0857243863370299,-0.200565783381344,0.042429124828437,-0.177752737914182,-0.23383274148223,1.91464820397713,-0.0766225734319166,-0.695846764707016,-0.0097671347632818,"Any",147611,"Dengue"
0.0571026512974075,-0.0487154126492108,0.0498511607501174,0.452709752063605,0.275843618233976,-0.0716431754338732,-0.154301654055567,0.0771162080306606,-0.213294532987192,-0.349218501519364,1.74385250776654,0.0735484223787316,-0.678385679154144,-0.0582846774942921,"Any",147611,"Dengue"
0.153371708576742,-0.0110742706006829,0.0298539211670833,0.502165415631401,0.340923945873552,-0.0781497020848303,-0.216987208020549,0.0399547627795934,-0.233212317531443,-0.238766862327071,1.92284468715922,-0.010010612909953,-0.68313401900543,-0.139148190464395,"Any",147611,"Dengue"
0.186891079725165,-0.0698190034080372,0.0424883826147879,0.424649754843856,0.254610584353198,-0.0559308313725827,-0.258248798134772,0.0338348653127333,-0.253480535768341,-0.446906112928724,1.81938451070627,-0.0114196345431154,-0.74092915067124,0.0179672374377894,"Any",147611,"Dengue"
0.135366744888923,-0.0928819401565052,-0.00756427446644655,0.432859122494011,0.314833539475792,-0.164233100136946,-0.116152211007367,0.101996689499599,-0.0877199206646219,-0.248377861811194,1.6717219734382,0.146150557591732,-0.705083142497308,0.0533614061517044,"Any",147611,"Dengue"
0.12176386471276,0.0302760738583429,-0.0215119643691702,0.464715000240613,0.26532183322716,-0.0578842143430914,-0.262743540368022,0.0149753752519583,-0.126278263726386,-0.217651426909437,2.01224348002349,0.0600867648876325,-0.641959183573604,-0.0386984032298168,"Any",147611,"Dengue"
0.128987466792467,-0.0684720129192244,0.0726020199681357,0.446860480898533,0.20708296217893,-0.0727717109665576,-0.254001172436798,0.057283472407431,-0.215138487504157,-0.437864409332358,1.63550813288552,0.0815138370424923,-0.690317231262229,-0.0813952464630346,"Any",147611,"Dengue"
0.12864254804016,-0.0279634021128769,-0.0286182229052174,0.441319670610763,0.271973019000006,-0.11448650738649,-0.20138527800328,0.0968377397557747,-0.224952985496302,-0.387159215856063,1.7397446718471,0.0765707965485342,-0.652448407949488,-0.0320509181283093,"Any",147611,"Dengue"
0.186605149717368,-0.0226077284018855,-0.0130731747694144,0.422234642939227,0.188418472335252,-0.113832641461489,-0.15060219483989,0.11324353277104,-0.123321003670717,-0.239603922652797,1.84524756262045,-0.0692497874597404,-0.70249756989185,0.0045558302105446,"Any",147611,"Dengue"
0.165422675526794,0.014041889423735,0.0743646487246526,0.403293572353389,0.24170523644192,-0.136125437257036,-0.188620633546261,0.0411060419754885,-0.236784672472771,-0.418491561522047,1.97129808590949,-0.121608774118734,-0.622628649935756,0.0085317170618464,"Any",147611,"Dengue"
0.175043782577936,-0.0120695724424597,0.0398106985965724,0.36277888373519,0.244039501529964,-0.133423348637212,-0.236757024012428,0.0564624365298685,-0.111941489019282,-0.494461226445502,2.01883128496836,-0.205334454947356,-0.714092713343096,-0.0501884008871043,"Any",147611,"Dengue"
0.187164076421886,-0.0773517265836625,-0.0192640516056859,0.49068851970678,0.241797102571207,-0.133201922906432,-0.251810978221346,0.0294910077855404,-0.175236170756043,-0.371596674293484,1.71072828879258,0.133278935207504,-0.739116578020108,0.0166738674892764,"Any",147611,"Dengue"
0.113186027837241,0.0325476266214878,0.0292967979040936,0.366817292436691,0.312200403412353,0.0118793768190288,-0.191653765916691,0.109662395688993,-0.052663551462837,-0.288811623737814,2.01130524928597,-0.00678114416847506,-0.666321870816739,-0.0177605902954184,"Any",147611,"Dengue"
0.159997812939652,0.0219024816764305,-0.0070157245449823,0.453164971577133,0.244164812113865,-0.140957375058224,-0.137947428479117,0.0732518018746956,-0.299680076903991,-0.230017890093779,1.78042920343773,0.0158612033883094,-0.656996333691917,0.040147575109039,"Any",147611,"Dengue"
0.145011097917876,-0.0563871849221676,0.0423567711500479,0.411867400121431,0.318453216311029,-0.096300219427203,-0.127604044936756,0.0511230732742011,-0.175918987552489,-0.318887403221042,1.85965771850801,0.00800441599033474,-0.712696535897609,0.0391628408891634,"Any",147611,"Dengue"
0.179949543974256,0.00268539685758616,0.0414223507160228,0.493392213867347,0.303574704884221,-0.0487399547839345,-0.19468300861839,0.0864998461733686,-0.167584185736208,-0.3094053917853,1.89267111368128,0.0729392391547683,-0.659875214262504,0.00667710346192262,"Any",147611,"Dengue"
0.106503050442279,0.0218561449895731,0.0235617475499053,0.439741944901456,0.251447365659578,-0.102853886438937,-0.090359054664338,0.0746079814116044,-0.0588916272709396,-0.406788529157988,1.86683702229245,0.00729780407348893,-0.752978400789737,-0.105476490718575,"Any",147611,"Dengue"
0.259363535659516,0.00312942700400365,0.000792453166569458,0.442600642773219,0.180334893501667,-0.107005490501676,-0.269413338250266,0.0265793294212742,-0.110732255247249,-0.355973755914404,1.86667032760859,-0.0670322738796651,-0.697051976533502,0.0187039472844544,"Any",147611,"Dengue"
0.231681167278608,-0.0346924425982361,-0.0244264629833517,0.390517396951395,0.266875481348306,-0.0991413143083713,-0.198274503180321,0.0557304005379969,-0.267180816957887,-0.316504106293154,1.7819796722782,-0.0410316354536117,-0.778526309495155,0.0106430743287146,"Any",147611,"Dengue"
0.201969230870779,-0.000550254911848701,0.028844259403519,0.344337952929102,0.262926810111555,-0.0844846281728982,-0.128598796730443,0.0545246995208598,-0.223772134701993,-0.276271108874523,1.99642321962237,-0.107501678287297,-0.715508642196871,0.0956667580413593,"Any",147611,"Dengue"
0.150658754762082,0.0895483341968902,0.0551573353385476,0.358621779438476,0.31573103406747,-0.0858139681714175,-0.299145408971686,0.0163232486396107,-0.304226266442831,-0.408084827384114,2.06749058108891,-0.0300758553024327,-0.623681503227888,-0.00287631616996714,"Any",147611,"Dengue"
0.149788851825835,-0.0329248621743056,0.0419584366284669,0.434866070883604,0.225061034367109,-0.0650834092878801,-0.0682156154365091,0.0922988514030972,-0.308636896284339,-0.269327225035567,1.59674456151699,0.106523489616743,-0.627069406022553,0.0319451460205194,"Any",147611,"Dengue"
0.229569662065965,0.0561234254050958,0.0695085708718438,0.434138241343054,0.257440448433528,-0.0585778610946507,-0.206354953701476,0.0945753633373917,-0.138033046992105,-0.292488997982389,2.11985704861438,0.0176091628625968,-0.604979033365742,-0.0127939586932371,"Any",147611,"Dengue"
0.133630689015371,-0.0221479053073424,0.0395512062367748,0.54782062104254,0.366546225132389,-0.10906133557741,-0.177989710652944,0.0525213930757963,-0.159156006154619,-0.200775184364978,1.92722085669888,-0.0751896342808573,-0.727939550271384,0.0463513094068931,"Any",147611,"Dengue"
0.241461995661853,0.0116527823748811,0.0139370549840634,0.395791982014921,0.287886146600724,-0.113251584225942,-0.303895006024421,0.0528965371182255,-0.199385163927781,-0.380471608747174,1.95868730333788,0.0194381849779788,-0.646850380035926,-0.101561913934363,"Any",147611,"Dengue"
0.218638430542325,0.0138189019926017,-0.0530605447775612,0.488985219578975,0.259326267848935,-0.113845241876386,-0.197885899880901,0.0688142150113479,-0.265804979037036,-0.486032439786084,2.04310895049378,-0.0511593071107384,-0.540105516801766,0.00620288062610179,"Any",147611,"Dengue"
