"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.107678661354463,0.0238142857886895,0.176855869593958,0.0392452371148523,0.854536633633326,-0.274162974428327,-0.0476453025720393,0.175741728613723,0.00103618929014931,-0.169537405608332,-0.269782373365755,0.778929813910527,0.315427150005056,0.129005610351707,0.217744532065964,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.536388962692344,0.195884078569627,0.234142270779935,-0.126247825116618,0.284087274869546,-0.166715325892979,-0.0344249574534267,-0.0279232210202761,0.10058645342239,-0.163350438601213,-0.123411775518809,0.0750097499557483,0.486878139889453,0.350422879395253,0.458194221957198,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.455138880919429,0.391286414479318,0.158630702973547,0.130308675486785,1.01646515136488,-0.199016649042158,-0.0706559986290608,0.0158308547191534,-0.234729223784426,-0.148799236677506,-0.166199034553089,0.528390328359083,0.570971316072491,0.358849817671065,0.780179029834847,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.785713161340327,0.4443535602669,0.297083804367144,0.00836997873413765,0.707308643577379,-0.117378075181493,-0.187052205382213,-0.0232153913741095,0.0793428536564904,-0.262030972395944,-0.0440373102506664,0.242886382051896,0.634127683340513,0.29901100758814,0.346233864521571,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.32033243300175,0.379962528765745,0.166279195772952,0.158208510210583,1.1639178659705,-0.292084101908687,-0.0984229434364731,-0.0525645318302745,-0.472618693075998,-0.424701178896411,-0.44262666427181,0.207496143807135,0.518914186082109,0.698931150855902,0.523296630589604,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.467309424023136,0.113420225011676,0.163207583424115,-0.00908812633129052,0.298988460363121,0.0664695040567048,-0.280442555041958,-0.0504725133678104,-0.232718621091871,-0.222850930107349,-0.0628173708661519,0.0523594840185249,0.411488173583194,0.616198370467786,0.519098533080683,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.378860555443547,0.371479899855139,0.220007069243322,-0.269205699003267,0.285037155480507,0.123124320765646,-0.131577813787153,-0.0463229788420494,-0.550285999138625,-0.153527235573551,-0.271666991769326,0.276721530667697,0.361039497979721,0.171961175714276,0.479281209665372,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.410729476097248,0.375945708773168,0.106339651900357,-0.0842916138866919,0.79451228547017,-0.1240071550964,-0.0045042088973246,0.0538976617942805,-0.0660900148966125,-0.266563881759651,-0.302836661581559,-0.147981147237743,0.347449406188142,0.200859456948729,0.475141850908982,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.379554320458129,0.241707386768184,0.270903269918792,0.0561690197472874,0.572968542149953,0.0425728376510815,-0.143999202212371,-0.0841189216740287,-0.552546341096718,-0.0228135560907523,-0.153195026189963,0.142259793543246,0.36756677977487,0.138189668316201,0.430067895762912,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.658956551550691,0.139003125573628,0.228738760425816,0.166722784858131,0.749068109123847,-0.228241528621815,-0.0384544603649225,-0.123261967068734,0.0249385399855151,-0.0458418229676112,-0.28502592278972,0.456401934762932,0.411293790374071,0.310777059034527,0.378546518003423,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.249261183735109,-0.251545976835438,0.368177855906059,0.12348416770953,0.719456442754074,-0.264515590624362,0.0191616851182467,0.0827105616757856,0.11405026563303,-0.319489245374892,-0.287942811207444,0.569336174109611,0.460547769127845,0.516835128800463,0.744019399326744,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.436682692014752,-0.0259256480560218,0.472749267706567,-0.29162392948888,0.429627384192847,-0.195038747618309,-0.158456221466156,-0.0373289744907529,-0.609708944633288,-0.15651768497871,-0.196381552991016,0.530063313069188,0.539799718256671,0.389064358593873,0.226299283213161,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.593848431359651,0.159511385338467,0.282597390054057,-0.135633131597897,0.438777803858789,-0.210352958220273,-0.191556578844079,-0.0949243839156598,-0.64200468447886,-0.217517909377742,-0.264283299965098,0.549661301835625,0.438555312735788,0.554342871783667,0.419421867710932,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.483739323651524,0.173748283747439,0.0989267518636966,0.159194467914046,0.511522637640093,-0.0438096926178965,-0.157019361117143,0.073524464255782,-0.325022391843809,-0.190904600563768,-0.166487819414867,0.357897275665708,0.337685634973008,0.48425562267167,0.364832507847125,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.527462432667289,0.0301484566256537,0.275850739165913,0.0586097797735287,0.4861913284515,-0.0732583194645926,-0.183131810953835,-0.0668730531816382,-0.170857176135432,-0.0718640230449803,-0.112585549083142,0.417739666793947,0.394465210098653,0.215657514671999,0.446905621072817,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.392256419524337,0.0521838530560309,0.312145608377655,0.132370620834115,0.550115563135588,-0.218550656526177,-0.263899867595228,0.15397833132533,-0.034287146748554,-0.0160115300239908,-0.295402330428505,0.0759604359626475,0.406789357176233,0.46008398166574,0.15259954623287,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.402417015130676,0.375834080916043,0.123073692713918,-0.0164285305151755,0.782695273504459,0.116585279815932,-0.156038561414054,0.00798109639174828,-0.385026734617498,-0.0460910572281183,-0.139176173853797,-0.237008119857802,0.324488532959575,0.214453257308791,0.496881706462004,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.432240100399774,0.251094739138976,0.197462179056847,0.117403979860062,0.677917008091637,0.0761449586084227,-0.0939678056533268,-0.203644536035976,-0.547441032524025,-0.0945652185443054,-0.272793033864032,0.790616315178199,0.3053057062309,0.355352635872966,0.555289633591631,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.593123251782709,0.368906047433931,0.352531087540376,0.0336398328682474,0.745376866539016,-0.207802727663543,0.000401219129158983,0.186773052389352,-0.590640507480698,-0.21630865207961,-0.204990594513626,0.122250657457522,0.46115437391604,0.34241339679354,0.428244025360642,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.506255248445271,0.350059199413877,0.102513783182628,0.0040337155022343,0.639626695658221,-0.331052316997759,-0.107379345504281,0.0952092193754472,-0.402064772283812,-0.243276657559278,-0.273874195184512,-0.21647984397831,0.365039910136589,0.379747795361409,0.503550735769264,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.399948132953297,0.212439848423412,0.3068485329403,-0.134803455296452,0.591842541928986,-0.224044580813307,-0.138504876243441,-0.0276156218235894,-0.0158079892499411,-0.14962460469271,-0.0486114224201382,0.0497935709550759,0.46377471083839,0.272758938704347,0.564452695319154,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.415028080031349,0.120602248156371,0.199627658994039,-0.26122787750601,0.768888226751121,-0.284524666887236,-0.212212532125863,0.0152467997083831,-0.126887580759318,-0.173330263412798,-0.186232048921453,-0.0860817406126045,0.51703185994838,0.203017351635276,0.458247665837492,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.551817363147927,0.437613166632759,0.0622117805868659,-0.089991300311842,0.640814788001823,-0.0731461953016421,-0.121924073028983,-0.042462641264851,0.119313167290388,-0.171361482684545,-0.113660913132777,0.175093572475639,0.369414454221089,0.0737165545825006,0.36072391021926,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.46269215389354,0.0317716885860017,0.16232240530136,0.147577036085248,0.144662710664567,-0.0310336553604093,0.00313962303671163,0.0481902597476425,-0.307734378115831,-0.0949163788603766,-0.207057493123181,0.374226003005245,0.427276849162975,0.536933268599688,0.441396902086387,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.352789112562627,0.151125795572755,0.202491634029236,-0.0801113449762365,0.474653403588777,-0.166182128630007,0.100050470690296,0.00888767661559307,-0.261031276216998,-0.161167231391636,0.00675269795141287,0.491125407542211,0.372869641613823,-0.00363195265708227,0.32306227114824,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.382786419388,0.495037978703195,0.161666641710663,-0.0916273592581597,0.669410273027139,-0.0103308876305759,-0.390324668211475,-0.0526236457192769,-0.387366746882719,-0.359074052698118,-0.215227701612943,0.243039311520574,0.497534252624914,0.59803943292702,0.583521086100158,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.445972256630727,0.260683077916941,0.183990103742753,0.143429611417807,0.663478352420479,0.130045170033506,-0.177342352694204,-0.0964822617705965,-0.22824106065418,-0.123795757329634,-0.195981872217255,1.1139136435601,0.493843698448027,0.531432683120055,0.571246253964984,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.295601396965467,0.248873349344351,0.191342725071485,-0.0668570084329983,0.811669543089728,-0.180555383688495,-0.190360070421467,0.0511558496075505,-0.373285175614533,-0.206203864950927,-0.415800671944659,-0.180903404220911,0.459156023514346,0.665436076202399,0.132551979697119,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.334237114475453,0.102587092303678,0.354212984735448,0.113634554799569,0.647154231924685,-0.184415882122723,-0.0591549951809067,0.199339930199545,-0.463735815625179,-0.154128551227191,-0.13238622335472,0.242836901997442,0.418565598397525,0.346740853132888,0.51172160689036,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.480695563547598,0.377106582593973,0.288798306842083,0.112605339048491,0.880541590898305,-0.0595334392725101,0.0109106164521469,0.155629879792888,-0.756051140907642,0.00422535734701429,-0.199300808174817,0.212942288391286,0.460207529023615,-0.036044329222454,0.291795729612181,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.347698546768138,0.113374309426792,0.142988786501687,-0.0241260215707931,0.649309427862843,0.0326498255564492,-0.043688496088749,-0.0748169560811473,-0.140406581384917,-0.16423193633155,-0.334830968141458,0.518022237242043,0.391869820419262,0.348494511336888,0.368769537894638,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.304584541068475,0.248465422257561,0.369155952352427,0.192817988974258,0.618308706071514,-0.167107319313192,0.0795088269535251,0.194599335085398,-0.119436209445165,-0.0788298967953109,-0.234826550564977,0.0299462855586384,0.380943308120635,0.0969051270988852,0.299267914946243,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.541241251955541,0.363314069267692,0.186811104320802,-0.2063249725872,0.283073995260374,-0.0835240424934366,-0.224413446339902,0.0685736299482973,-0.378430449421606,-0.0740955289573864,-0.223412690245813,0.712187716183796,0.348994437036477,0.346222821610733,0.44109401363861,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.425873434969702,0.0078365089236406,0.324140188484054,0.0499592389648137,0.463866643503258,-0.0363938741197004,-0.0040720302991015,0.131047116785387,-0.257924604443764,-0.0726400093902247,-0.317641468141477,-0.0712025698832781,0.44896549215887,0.323286253095273,0.663461069180719,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.60341127289937,0.217722257709293,0.268853898969366,0.184839265295804,0.571431595592347,-0.0132184748256376,-0.275094799128641,-0.0534645460528373,-0.183167644755942,-0.0930323679727775,-0.166014266093475,0.0491371077782446,0.399663739193864,0.339421203932303,0.176634713562388,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.548248035546523,-0.00769136458940112,0.220946500016645,0.0458498621148077,0.514486458218243,-0.225046002506243,0.0092762867520655,0.230282311501062,-0.0327774968619318,-0.158246193991442,-0.122492342862839,-0.355331419526558,0.244061663443495,-0.0888982285136112,0.0739520371921825,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.239944373121361,0.104857081030422,0.208136760579929,-0.0143157411834234,0.482787752278059,-0.0549067549672227,-0.175471176054991,0.0536625378371457,-0.045396525725371,-0.31806907331378,-0.380730179382715,-0.383790927185006,0.223150123563693,0.121376881964315,0.61063929479109,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.657584941800085,0.129574052253207,0.19727391503549,0.189955289191211,0.529195473637153,-0.0600924775221167,0.0569608146441206,0.037176986176192,-0.431573355150177,-0.144609584206286,-0.372532588756737,0.692924362065655,0.385169373114221,0.326302544806041,0.31753411752532,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.432314787318495,0.315474418762342,0.32673275889163,0.0140083291642365,0.738221281670559,-0.102281654213627,-0.0702620406219527,-0.0926241897937073,-0.143822762484346,-0.191403082054415,-0.341702456660776,0.213390422477464,0.445724499213064,0.371654584524771,0.316630874202008,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.421749219474217,0.375580286089272,0.207324729819888,0.0748998101816138,0.59267079549697,-0.117600263652242,-0.150697186377115,0.172509738149348,-0.355970676134296,-0.12776763799594,-0.0937188458796642,0.45789310256087,0.401620820470468,0.38008721386806,0.454312508299679,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.405780468188079,0.527252829261911,0.194996114943475,-0.129865266487969,0.305769974318757,0.153996906368287,-0.20404379571527,0.0823920508652899,-0.538976860576988,-0.0234512589505019,-0.31213546100571,0.258802822082433,0.521092595177539,0.601387793153123,0.51544881999606,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.163615549787446,0.0118830024307968,0.219420261447578,-0.185749965610339,0.671025682921188,-0.262517627061672,0.00505851048322915,0.0299103992565833,0.151943562146745,-0.142126685298459,-0.195380179210755,-0.337638975993085,0.318635518224579,0.0267251148717327,0.135112285403564,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.393043317508278,0.26434370808004,0.201462333676788,-0.203154356837819,0.820315745162955,-0.17914621023179,0.0932476433542816,0.145983571075752,0.224191664061356,-0.0849984171874871,-0.237879973782715,-0.104049376594825,0.342099847565788,-0.154493910567785,0.143002703808609,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.348665584521824,0.175582186687871,0.27048614785546,-0.14888226050525,0.66885904878595,-0.285919941965955,-0.264983459181732,-0.106113050666882,-0.418381107071688,-0.262489463262005,-0.340677801070292,0.784372345488434,0.299584890910231,0.379299359716471,0.124341056968825,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.365526075772851,0.140869963363422,0.189579743128799,0.10375691656105,0.790606536458356,-0.202804757258474,-0.307870601035307,-0.0502555984375449,-0.327278711287263,-0.321886162562593,-0.136201560589633,0.386085161766477,0.356170576218926,0.581207098146763,0.462384107773895,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.549189326348325,-0.0220631634893309,0.181633709617926,0.204738712320443,0.697695631923131,-0.00867397237901094,-0.127853346780677,0.167482434878832,-0.466053045982866,-0.03470859583124,-0.118093401126043,-0.142046874082869,0.37435810782777,0.385192140692828,0.519999992246456,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.486207754702387,0.0668681854684837,0.104286216675084,-0.137103353078463,0.291263418499942,-0.215689797861128,-0.176500902090124,0.00221177957262078,-0.25960024716452,-0.153626809149192,-0.285247870100206,0.167029246730558,0.270594651410811,0.350888662773291,0.149142078614458,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.285103193064407,0.189137545534908,0.211242682367822,-0.200968500291961,0.626251727731283,-0.0415944513082965,-0.148513840447788,-0.0659796246258509,-0.418482982804336,-0.178452050423543,-0.409344291721132,0.584194935678443,0.362265922343693,0.486163327925751,0.199395349316337,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.469619328864118,0.291938081274489,0.0924665314816612,-0.241788653405042,0.347469094882092,-0.105562089933779,0.0133891406509298,-0.0139242873569862,-0.202049413825272,-0.209324877712791,-0.185939191504374,0.289027232809061,0.50260785005574,0.286199838233821,0.478969425329731,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.391575184157556,0.345241208982486,0.155742806589063,-0.157681937419247,0.468087539755108,-0.0724097813228977,-0.0281360952211974,0.00529956570649258,-0.176879257525614,-0.204617616309238,-0.196247476609131,0.0778747495555858,0.515901072747442,0.413849548988642,0.406083343241714,"Any",578159,"Hantavirus cardiopulmonary syndrome"
