"record_id","Longitude","Latitude","ADMcode","tmean_change","precip_change","biodiv_intact","crop_cover","urban_cover","evi_dissimilarity","health_travel"
"bg_8359",-90.4780491857283,31.472508517299,"bg_8359",0.216687515377998,238.956954956055,0.92474490404129,0.0502670893349557,0.0182909273145505,3.038578748703,13.3155422210693
"bg_8360",-86.3484770840837,34.2005968702152,"bg_8360",0.235436841845512,146.858367919922,0.877147674560547,0.16756827505271,0.0450021284228605,3.0839512348175,10.7854061126709
"bg_8361",-82.0819248846096,39.029427807519,"bg_8361",0.454843491315842,130.44660949707,0.900714993476868,0.0679759228267126,0.0226244214185202,2.91934657096863,12.3895111083984
"bg_8362",-90.2898477469395,47.9709064177953,"bg_8362",0.915896534919739,-10.1178150177002,0.840531885623932,0.000807263211620621,0.0014773164788667,3.59524989128113,45.1361122131348
"bg_8363",-119.165634889309,36.2902488806528,"bg_8363",1.40743744373322,-33.5611305236816,0.737024962902069,0.456042744381698,0.0941243384951879,5.22174263000488,11.0803909301758
"bg_8364",-91.5680387755522,39.0711322382471,"bg_8364",0.503401875495911,150.531097412109,0.682841360569,0.540147654239437,0.0121554005616832,3.43111562728882,27.2687435150146
"bg_8365",-82.3487723298625,35.1175108808524,"bg_8365",0.495467156171799,124.36644744873,0.925368666648865,0.0409365469721142,0.0586623421733977,2.9170823097229,9.64945697784424
"bg_8366",-94.5001496499191,39.4413114726531,"bg_8366",0.620068371295929,76.108268737793,0.724689841270447,0.344066454479133,0.05702270324763,3.37897896766663,12.1184034347534
"bg_8367",-75.9762931640483,42.0865423975279,"bg_8367",0.800193130970001,1.9290908575058,0.927735030651093,0.0756960830151644,0.0522713376972111,3.15078783035278,9.7498836517334
"bg_8368",-95.3968122681165,45.8568004948752,"bg_8368",1.37075960636139,34.0786209106445,0.746858775615692,0.422479111786027,0.025590684377386,5.07561683654785,16.7166652679443
"bg_8369",-94.1577442837528,48.2819668925359,"bg_8369",1.16172170639038,-16.1889667510986,0.800924241542816,0.00585930651853908,0.000140072967626452,2.62358903884888,110.353500366211
"bg_8370",-84.3961293264492,35.6019763319451,"bg_8370",0.449950933456421,105.080535888672,0.899828016757965,0.138985018061823,0.0357566758761286,3.27154183387756,12.0705518722534
"bg_8371",-119.901422656233,38.565685023578,"bg_8371",0.95278537273407,-71.5398941040039,0.788697183132172,4.60952588884392e-05,0.00134978337751448,3.49462795257568,56.2792015075684
"bg_8372",-88.6605416120939,34.8686884996698,"bg_8372",0.215713277459145,158.704193115234,0.818629145622253,0.0820858388581552,0.0191534427881912,3.15828251838684,14.1121282577515
"bg_8373",-84.9161720525516,35.1740871616282,"bg_8373",0.42188549041748,106.513885498047,0.920992493629456,0.0868049203378279,0.0644845198592748,3.48375940322876,8.60319900512695
"bg_8374",-121.363479692549,38.3930860721571,"bg_8374",0.641447067260742,23.1715068817139,0.713830947875977,0.433999686362125,0.19121943095205,5.3086724281311,11.2612934112549
"bg_8375",-110.685908438942,35.0398776204389,"bg_8375",1.19778430461884,1.68991434574127,0.645289242267609,0.00137869761803223,0.00550828817223329,0.680389165878296,26.6639060974121
"bg_8376",-87.1165031249364,45.7039285052984,"bg_8376",0.796697080135345,48.9238548278809,0.865282356739044,0.0381767604729129,0.0133541395525998,3.74405765533447,15.2083606719971
"bg_8377",-86.4571957684146,33.9874837874549,"bg_8377",0.222131222486496,148.036590576172,0.906189620494843,0.11034149813153,0.0214330798518928,3.1766459941864,14.3790740966797
"bg_8378",-88.0788058469987,45.8708854462704,"bg_8378",0.953555822372437,30.3901233673096,0.847858309745789,0.0295537731599413,0.0149694050660262,3.6281213760376,17.0933227539062
"bg_8379",-92.100672702223,45.5726026553936,"bg_8379",1.092893242836,4.02773952484131,0.81151556968689,0.218348406489821,0.0107133775540052,3.81285285949707,14.7841739654541
"bg_8380",-80.3346156192506,36.9517910904575,"bg_8380",0.426113784313202,68.2572631835938,0.893170177936554,0.0991655780962568,0.0176214913993365,2.26117992401123,11.2833261489868
"bg_8381",-75.5213536182058,40.8466041729557,"bg_8381",0.722268521785736,31.0140991210938,0.887647807598114,0.116547275707718,0.0735948712586253,3.44907140731812,7.29096984863281
"bg_8382",-90.4981690223551,34.7661790807528,"bg_8382",0.184953272342682,197.725296020508,0.658153533935547,0.472005184808652,0.00863426288041589,4.41771507263184,18.1911354064941
"bg_8383",-73.5916508800052,41.6227109963854,"bg_8383",0.718351364135742,4.72195196151733,0.962021887302399,0.0360173477952455,0.0356956401772541,3.18237924575806,9.13464164733887
"bg_8384",-76.500278338092,39.5625042603341,"bg_8384",0.5469890832901,90.1835327148438,0.87599903345108,0.189679680915733,0.136181022551079,3.40596866607666,5.45031404495239
"bg_8385",-108.124260788247,44.923631967356,"bg_8385",1.01794683933258,43.6657600402832,0.772522211074829,0.0244979118739456,0.00204147593081374,2.32979393005371,36.8840866088867
"bg_8386",-80.0332358229687,33.5731983188403,"bg_8386",0.486720651388168,132.428436279297,0.821688175201416,0.0679416125784815,0.0165205038471727,3.02442836761475,13.8309268951416
"bg_8387",-111.812216890063,43.866045176939,"bg_8387",1.11354303359985,-13.4264574050903,0.68544328212738,0.281468315581195,0.0248107025770017,5.76071882247925,17.9416389465332
"bg_8388",-92.8529141422437,43.9995972839573,"bg_8388",1.05806839466095,84.6263427734375,0.719291090965271,0.786254593912527,0.0211871341371272,3.43565106391907,14.6562852859497
"bg_8389",-70.6965515251332,42.5800678649598,"bg_8389",0.602217733860016,24.3450698852539,0.9154412150383,0.0253704817978788,0.214099559929968,5.04981660842896,4.22714805603027
"bg_8390",-100.847808336565,33.6904382072472,"bg_8390",0.38745442032814,82.5280303955078,0.516415655612946,0.101930883438884,0.00398068252754946,2.00334072113037,37.8991241455078
"bg_8391",-108.853584092937,42.2850550526379,"bg_8391",1.06400084495544,-4.01778984069824,0.721997857093811,0.00673894823190992,0.000334953144266472,1.10474622249603,59.1767272949219
"bg_8392",-97.1932824088142,32.8258849767029,"bg_8392",0.285836011171341,126.894981384277,0.7509605884552,0.0302006783873521,0.501701465031224,4.76203441619873,2.18121528625488
"bg_8393",-106.351894620268,35.6152161261574,"bg_8393",0.900450766086578,-10.5609617233276,0.750482141971588,0.00410778231628665,0.00417242752837639,1.14082193374634,25.6903419494629
"bg_8394",-74.2271740927428,44.178511070932,"bg_8394",0.629945635795593,58.2394065856934,0.842669427394867,0.0077110536030405,0.00545515943365779,4.01878881454468,28.1819553375244
"bg_8395",-95.391192585587,30.3552373843637,"bg_8395",0.290024638175964,256.663726806641,0.917271494865417,0.0158622503548482,0.097783158965365,3.13641333580017,11.0329723358154
"bg_8396",-93.5925959740901,48.0492150549901,"bg_8396",1.18558704853058,-23.4102840423584,0.807154059410095,0.00582149604878997,0.00118099579838259,3.08621287345886,58.0007400512695
"bg_8397",-91.2107303377404,37.0889378337402,"bg_8397",0.320975035429001,147.632629394531,0.755834817886353,0.0157011196491181,0.00439318502840568,2.07466673851013,42.4830589294434
"bg_8398",-93.5159719392152,47.2288723496655,"bg_8398",1.17500734329224,-21.6482524871826,0.856963276863098,0.0348918489201073,0.0148911819249841,4.21543836593628,19.6864776611328
"bg_8399",-88.1567971181675,41.2591013225646,"bg_8399",0.676774919033051,105.310874938965,0.720082223415375,0.64212989846968,0.0489008160967967,3.9958872795105,13.3165292739868
"bg_8400",-106.724251293926,38.2445131851023,"bg_8400",0.995706021785736,-21.7962665557861,0.829309463500977,0.000437017707635036,0.000434523987080575,2.44264101982117,45.4039497375488
"bg_8401",-83.454746471751,41.5063257539104,"bg_8401",0.423816382884979,54.4372177124023,0.765714049339294,0.523433242916984,0.156199276048875,4.63550806045532,9.40608978271484
"bg_8402",-75.3318297086169,44.2808519141928,"bg_8402",0.605392098426819,56.0655937194824,0.853412270545959,0.0745992817171588,0.00582993913324092,3.14791917800903,20.5069999694824
"bg_8403",-89.7684289498058,29.5638850991818,"bg_8403",0.241095915436745,173.151443481445,0.682405531406403,0.0132877420704108,0.00392559040636835,3.36560487747192,85.6640701293945
"bg_8404",-82.132836857784,36.5408739423008,"bg_8404",0.564451813697815,45.4110336303711,0.90340268611908,0.0854502622007384,0.0517061887222444,2.8209981918335,10.5716323852539
"bg_8405",-109.848735985809,42.5722885465066,"bg_8405",1.09661734104156,-14.2937030792236,0.701965749263763,0.0170082899390908,0.00274438661657918,1.79620325565338,41.2020835876465
"bg_8406",-87.9620501260814,33.3856355661519,"bg_8406",0.13101415336132,190.241683959961,0.847186326980591,0.0218931835042161,0.00900307043070342,2.75003910064697,20.1497020721436
"bg_8407",-82.8706798419844,36.5166021583056,"bg_8407",0.523152470588684,54.0437927246094,0.876972794532776,0.0778611067110375,0.0221712893904522,2.91349101066589,14.2249937057495
"bg_8408",-94.9754660608404,41.9184133153013,"bg_8408",0.924475371837616,76.5095977783203,0.671726107597351,0.891509793272777,0.0187843511718826,3.47162628173828,9.50839996337891
"bg_8409",-114.945878914971,37.3369435114469,"bg_8409",1.09556567668915,-2.36104846000671,0.814200520515442,0.00261006909586599,0.000713926103877106,0.927308201789856,61.6473045349121
"bg_8410",-102.379332093111,31.6799104064065,"bg_8410",0.371812701225281,78.3900909423828,0.577156007289886,0.0235845437796424,0.0469470053326756,1.37475156784058,19.4199256896973
"bg_8411",-108.985566697452,40.3859518755012,"bg_8411",1.23497521877289,-17.3812198638916,0.778972089290619,0.00176623037497843,0.000842714369320614,1.4751797914505,44.5246543884277
"bg_8412",-79.5235054629052,39.7909763923758,"bg_8412",0.462332993745804,73.6881103515625,0.88608318567276,0.066780784871881,0.025708785806647,2.85439205169678,17.1074256896973
"bg_8413",-89.8099551914459,37.0312878296377,"bg_8413",0.292984813451767,156.047271728516,0.699569344520569,0.584365792265855,0.015514993193199,3.632896900177,22.9828681945801
"bg_8414",-81.3409533706374,34.9118908966991,"bg_8414",0.523030817508698,83.3916778564453,0.897072672843933,0.0515774192049165,0.0183091160236177,3.14208245277405,15.2994050979614
"bg_8415",-93.182639634239,34.3454031370599,"bg_8415",0.32935643196106,194.771469116211,0.872011065483093,0.0271919107405014,0.0356894080176353,2.79321551322937,16.8332176208496
"bg_8416",-112.415149521088,32.1910276426127,"bg_8416",0.556614875793457,9.9214334487915,0.589853823184967,0.00274640043522418,0.000658252525260784,1.274622797966,67.5334014892578
"bg_8417",-71.5774424151481,43.60077603148,"bg_8417",0.745915055274963,-15.6465139389038,0.95958536863327,0.0167127968913487,0.0220482310363877,3.6328866481781,11.1992168426514
"bg_8418",-81.7452744529141,32.1666918473795,"bg_8418",0.538806915283203,106.607040405273,0.782698690891266,0.108493110459582,0.0211727758524576,2.82610321044922,16.009614944458
"bg_8419",-95.893099618535,45.9175010664876,"bg_8419",1.42393732070923,32.2314414978027,0.675859868526459,0.654984639548762,0.0108692730239761,5.27072191238403,18.8790988922119
"bg_8420",-80.7055416407001,37.5531741265322,"bg_8420",0.46188697218895,65.7991256713867,0.881733119487762,0.0678071228950999,0.00946422853517723,2.4408118724823,16.8383083343506
"bg_8421",-88.9021193836618,44.3437995751746,"bg_8421",0.9460409283638,33.4504013061523,0.797565698623657,0.285859761480584,0.0290656173069947,3.73818230628967,13.2974481582642
"bg_8422",-80.4820948738205,40.7897612451118,"bg_8422",0.523541331291199,77.7348709106445,0.917393028736115,0.125020252755287,0.0772718452049858,3.73481249809265,7.07203054428101
"bg_8423",-117.485741580635,42.2785866496504,"bg_8423",1.22573280334473,-45.8584022521973,0.733506262302399,4.18910304788391e-05,1.61348833587523e-06,0.775721430778503,143.057922363281
"bg_8424",-81.4915128490721,41.5376119495091,"bg_8424",0.343598961830139,62.318172454834,0.861081600189209,0.0222647454525657,0.2966991351552,4.72829484939575,2.84270906448364
"bg_8425",-97.1190836148683,32.5231850645905,"bg_8425",0.309439480304718,122.144470214844,0.777714848518372,0.0540519636528475,0.223970186019796,3.87927269935608,6.88599252700806
"bg_8426",-78.086514403159,38.4989043415411,"bg_8426",0.559661865234375,92.4499664306641,0.855597853660583,0.178782563718142,0.0193531953137985,2.55836820602417,12.586127281189
"bg_8427",-97.6824889058002,46.4767281735146,"bg_8427",1.28351438045502,53.6933479309082,0.613248407840729,0.705101116299117,0.00488556537427842,4.70256996154785,48.0097579956055
"bg_8428",-92.0221809451072,32.5686499133239,"bg_8428",0.289953589439392,249.106872558594,0.789066672325134,0.199231824140624,0.0603438577747973,3.77110481262207,12.8461427688599
"bg_8429",-120.178192896698,37.8757041638736,"bg_8429",1.23237550258636,-46.7220039367676,0.837232947349548,0.00105961588843626,0.0173338155373865,2.39727163314819,25.2632827758789
"bg_8430",-83.1624918015568,41.5868260954471,"bg_8430",0.37762188911438,58.5009536743164,0.773520410060883,0.312598766422146,0.0339565733392204,4.70666599273682,12.4816923141479
"bg_8431",-115.281157342603,36.9056500522242,"bg_8431",1.01846694946289,7.87886810302734,0.8402059674263,0.00037634390135735,5.71725980661168e-05,0.522537112236023,110.440422058105
"bg_8432",-89.8008709585158,43.5160668235173,"bg_8432",0.863402783870697,25.1915283203125,0.800187647342682,0.268533195039576,0.0360722338923424,3.52144694328308,9.64544105529785
"bg_8433",-87.8644247118037,43.4004635162307,"bg_8433",0.516039133071899,52.5193481445312,0.806894838809967,0.18236603274338,0.0511190230711015,4.29771947860718,6.97244691848755
"bg_8434",-106.41351536988,42.4473300370605,"bg_8434",0.854228436946869,8.91983032226562,0.680381298065186,0.0115327214647896,0.000555085733807011,1.40260899066925,45.1962280273438
"bg_8435",-84.9098711288945,33.7942125553659,"bg_8435",0.320403873920441,142.222839355469,0.948295652866364,0.025995288954576,0.102761942092626,3.53277134895325,7.11202239990234
"bg_8436",-100.131526044169,40.1505495962865,"bg_8436",1.0794665813446,7.70343542098999,0.555942118167877,0.530952241462782,0.00353905365771452,4.08475780487061,20.0202407836914
"bg_8437",-122.014703597859,47.8465027521099,"bg_8437",0.991407096385956,-159.904830932617,0.911741375923157,0.0322645828384099,0.195496056814676,4.6229419708252,6.14303493499756
"bg_8438",-86.0735919665372,41.800239384103,"bg_8438",0.573149621486664,71.6477508544922,0.797056257724762,0.314639773199215,0.145793673524297,4.50340414047241,7.15838575363159
"bg_8439",-95.7942753518603,29.5774108969657,"bg_8439",0.323546051979065,202.883651733398,0.702184021472931,0.216580179251911,0.20100511120887,3.46336317062378,8.32696723937988
"bg_8440",-122.020274767683,36.9888951644073,"bg_8440",0.293827503919601,64.5437774658203,0.957654714584351,0.0292178084529325,0.091305751424305,3.10006260871887,8.02506542205811
"bg_8441",-89.4605907415418,35.4944302690335,"bg_8441",0.194723933935165,140.407196044922,0.710902750492096,0.473169711338781,0.0194441689874523,3.18477916717529,13.7346620559692
"bg_8442",-116.16348021683,34.7926227649266,"bg_8442",1.12423086166382,19.1638107299805,0.791294991970062,3.29198827742686e-05,0.00174431328261838,0.440501779317856,92.4236907958984
"bg_8443",-93.3000170991663,36.2822945639276,"bg_8443",0.390513360500336,119.902893066406,0.795662224292755,0.0771989666755894,0.0223371849471499,2.8501923084259,18.4818649291992
"bg_8444",-75.6363442029985,37.8312879867901,"bg_8444",0.498595118522644,95.0580291748047,0.83230859041214,0.147676225024937,0.0255400170796029,4.21576404571533,11.468653678894
"bg_8445",-116.971316268768,33.6944987829229,"bg_8445",0.677457690238953,42.6685256958008,0.896567821502686,0.0166008862919004,0.110464122287854,3.48406910896301,10.7935361862183
"bg_8446",-73.4779905277983,44.705136824018,"bg_8446",0.750748872756958,59.277530670166,0.916700422763824,0.0734300742988984,0.0252448817123122,3.70798063278198,18.7466144561768
"bg_8447",-97.7637553684584,32.4357007511193,"bg_8447",0.281434237957001,110.587715148926,0.684103488922119,0.0429758446404069,0.0320289392673438,2.88482999801636,12.6667823791504
"bg_8448",-83.0898388471364,35.9270695520512,"bg_8448",0.528115332126617,53.0155334472656,0.875518620014191,0.0487026391015385,0.0172873496284044,2.6741828918457,16.6871032714844
"bg_8449",-75.6556518607007,42.6352217545904,"bg_8449",0.707214593887329,25.4401817321777,0.87824946641922,0.115699552266498,0.0131949173028097,2.64412808418274,17.7783832550049
"bg_8450",-91.6013416649583,43.8949998064543,"bg_8450",0.955003619194031,72.7722625732422,0.788344264030457,0.287331512518737,0.0271847439700662,3.19259285926819,19.7602043151855
"bg_8451",-97.0550023989829,33.7564410900293,"bg_8451",0.254923164844513,166.670425415039,0.673238754272461,0.0499838782132668,0.0245342579699717,3.0941789150238,16.5254650115967
