"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"72",2.337,6.393,"Pts_72",1,0.840551793575287,0.0140812763600044,0.000512504361732617,0.140953183174133,3.60410857200623,0.0223071263380742,0,2.47602200508118,0.204640328884125,111.632843017578,0,1250.02233886719,-0.759106159210205,-49.039867401123,0,55.5654792785645,26.6989345550537,1.85146141052246,0.65301525592804,0.703845421437836,0.426621824502945,1.24588853795882,4.72413335183974
"73",-8.473,7.355,"Pts_73",1,0.960577487945557,0.00062248255051789,0.000707131801607718,0.0267246086150408,1.7551908493042,0.711585307519154,0.506595879,28.6634063720703,0.768043696880341,34.4151611328125,0,1926.84411621094,-0.368181049823761,-66.9882888793945,0,89.4051895141602,24.5302486419678,1.58953762054443,0.685074806213379,0.00751220383421034,0,3.38991417745419,3.5671400090417
"74",-10.349,6.53,"Pts_74",1,0.878488659858704,0.0393314941277308,0,0.0382141284644604,2.4128954410553,0.294300236706389,0.40380534,3.81733798980713,0.720631241798401,8.29542541503906,0,2954.896484375,0.136058747768402,69.7486267089844,0,90.1708908081055,25.0402736663818,1.51441180706024,0.50339949131012,0.100792696475304,0.0083226477727294,1.57222149122499,2.2295223882852
"75",3.888,8.669,"Pts_75",1,0.923932790756226,3.83161521873781e-05,0,0.023118894547224,1.11073303222656,0.415581521861051,0,111.297508239746,0.80049467086792,112.889404296875,0,1092.56188964844,0.304823905229568,140.385986328125,1,85.2181930541992,26.2009315490723,1.86417162418365,0.840518116950989,0,0,4.72115167307211,4.73522783975959
"76",0.053,11.504,"Pts_76",1,0.952239334583282,0.406948943344732,0.127749670859783,0.0473820380866528,1.73797690868378,0.070546627216401,0,14.8752965927124,NA,117.750213623047,0,646.527465820312,-0.534047067165375,-107.513710021973,0,91.765998840332,28.5759334564209,1.44703459739685,1.09886968135834,0.0290511928227551,0,2.76476422760974,4.77702224184405
"77",-7.98,12.54,"Pts_77",1,0.766756415367126,0.25311926307733,0.00311213643349514,0.0883571803569794,2.62622976303101,0.0412184483098707,0,1.54094195365906,NA,25.8172779083252,0,795.153076171875,-1.35635244846344,-252.910339355469,0,57.129337310791,27.8760852813721,2.16852331161499,1.33769047260284,0.455874445436933,0.277749955654144,0.932534860180626,3.28904637786012
"78",0.63,10.61,"Pts_78",1,0.907502353191376,0.417172783097962,0.300367967108049,0.0454983189702034,1.80060601234436,0.0276878480583864,0,119.672538757324,NA,183.08512878418,0,725.283813476562,-0.182752385735512,-56.4370803833008,0.643133997917175,95.7627487182617,28.9495143890381,1.31688737869263,1.00985944271088,0,0,4.79308058570835,5.21539830705226
"79",7.37245063171184,5.11310707645891,"NG001001",1,0.799278438091278,0.00690510821217892,0.00187472085205089,0.161657929420471,3.87378287315369,0.0315805958554336,0,0.270078182220459,0.22986613214016,190.053161621094,0,2602.97216796875,0.352335304021835,471.839935302734,0,74.3893051147461,25.7015476226807,1.73358881473541,0.546054005622864,0.907268934589578,0.11793340742588,0.239078459379222,5.25255172241389
"80",8.21965380561357,6.25985147453837,"NG011001",1,0.919541299343109,0.336039563484669,0.0474748267446573,0.0526654794812202,2.29988884925842,0.150075183925539,0,2.82497644424438,NA,142.211639404297,0.000193968953681178,1529.90466308594,0.610048174858093,353.748474121094,0.0146208917722106,85.9597015380859,27.4278678894043,1.08291077613831,0.487452477216721,0.0771475183011129,0.026935713365674,1.34155230889206,4.96432353197971
"81",8.21965380561357,6.25985147453837,"NG011001",1,0.919541299343109,0.336039563484669,0.0474748267446573,0.0526654794812202,2.29988884925842,0.150075183925539,0,2.82497644424438,NA,142.211639404297,0.000193968953681178,1529.90466308594,0.610048174858093,353.748474121094,0.0146208917722106,85.9597015380859,27.4278678894043,1.08291077613831,0.487452477216721,0.0771475183011129,0.026935713365674,1.34155230889206,4.96432353197971
"82",8.21965380561357,6.25985147453837,"NG011001",1,0.919541299343109,0.336039563484669,0.0474748267446573,0.0526654794812202,2.29988884925842,0.150075183925539,0,2.82497644424438,NA,142.211639404297,0.000193968953681178,1529.90466308594,0.610048174858093,353.748474121094,0.0146208917722106,85.9597015380859,27.4278678894043,1.08291077613831,0.487452477216721,0.0771475183011129,0.026935713365674,1.34155230889206,4.96432353197971
"83",8.21965380561357,6.25985147453837,"NG011001",1,0.919541299343109,0.336039563484669,0.0474748267446573,0.0526654794812202,2.29988884925842,0.150075183925539,0,2.82497644424438,NA,142.211639404297,0.000193968953681178,1529.90466308594,0.610048174858093,353.748474121094,0.0146208917722106,85.9597015380859,27.4278678894043,1.08291077613831,0.487452477216721,0.0771475183011129,0.026935713365674,1.34155230889206,4.96432353197971
"84",8.21965380561357,6.25985147453837,"NG011001",1,0.919541299343109,0.336039563484669,0.0474748267446573,0.0526654794812202,2.29988884925842,0.150075183925539,0,2.82497644424438,NA,142.211639404297,0.000193968953681178,1529.90466308594,0.610048174858093,353.748474121094,0.0146208917722106,85.9597015380859,27.4278678894043,1.08291077613831,0.487452477216721,0.0771475183011129,0.026935713365674,1.34155230889206,4.96432353197971
"85",3.36126332653284,7.15296420844192,"NG028002",1,0.812552332878113,0.0350539761150778,0.0311022685602298,0.121158823370934,3.7487211227417,0.0278603295435816,0,0.46477472782135,0.247691482305527,63.3386459350586,0,1349.66625976562,-0.215929463505745,92.7084274291992,0.00165287870913744,74.5728912353516,26.4642467498779,2.12536716461182,0.816531658172607,0.829050010349272,0.314004868268967,0.381701461240082,4.16416047612872
"86",3.36126332653284,7.15296420844192,"NG028002",1,0.812552332878113,0.0350539761150778,0.0311022685602298,0.121158823370934,3.7487211227417,0.0278603295435816,0,0.46477472782135,0.247691482305527,63.3386459350586,0,1349.66625976562,-0.215929463505745,92.7084274291992,0.00165287870913744,74.5728912353516,26.4642467498779,2.12536716461182,0.816531658172607,0.829050010349272,0.314004868268967,0.381701461240082,4.16416047612872
"87",7.40564230737125,8.9404367346816,"NG015002",1,0.940152585506439,0.163180489647983,0.0878672170173769,0.049080915749073,1.98906719684601,0.181587381201759,0.018199563,6.64681100845337,0.445338517427444,123.050765991211,0,1418.55834960938,0.334506690502167,243.668701171875,0.0579979196190834,67.7584686279297,26.8178367614746,1.32581722736359,0.671033263206482,0.193409476694353,0.0926330760121346,2.03428869928739,4.82069088497736
"88",7.40564230737125,8.9404367346816,"NG015002",1,0.940152585506439,0.163180489647983,0.0878672170173769,0.049080915749073,1.98906719684601,0.181587381201759,0.018199563,6.64681100845337,0.445338517427444,123.050765991211,0,1418.55834960938,0.334506690502167,243.668701171875,0.0579979196190834,67.7584686279297,26.8178367614746,1.32581722736359,0.671033263206482,0.193409476694353,0.0926330760121346,2.03428869928739,4.82069088497736
"89",7.40564230737125,8.9404367346816,"NG015002",1,0.940152585506439,0.163180489647983,0.0878672170173769,0.049080915749073,1.98906719684601,0.181587381201759,0.018199563,6.64681100845337,0.445338517427444,123.050765991211,0,1418.55834960938,0.334506690502167,243.668701171875,0.0579979196190834,67.7584686279297,26.8178367614746,1.32581722736359,0.671033263206482,0.193409476694353,0.0926330760121346,2.03428869928739,4.82069088497736
"90",3.08735601918646,6.62186759395431,"NG028003",1,0.886890172958374,0.0955803322623818,0.0538993829546581,0.0495450720191002,2.50723361968994,0.206151426344597,0.079325292,4.11917543411255,0.335005104541779,51.3624267578125,0,1624.66418457031,-0.621949553489685,-29.6127033233643,0.00147246802225709,69.6827011108398,26.3354549407959,2.1619975566864,0.719858586788177,0.213971957738762,0.0763789191842079,1.6329933780569,3.95818928751949
"91",5.26847704908647,7.61184417558075,"NG013001",1,0.923026502132416,0.0446920892292645,0.0913648481299926,0.0380873009562492,1.92149317264557,0.362995420286802,0.06559685,4.91204357147217,0.304952681064606,168.761138916016,0,1481.63488769531,0.281282812356949,199.101135253906,0.0309776458889246,71.8596343994141,25.1650466918945,1.66746127605438,0.696053385734558,0.188012497868464,0.101648174226284,1.77699155362418,5.13439238382064
"92",7.92364440548645,5.8798768304695,"NG011002",1,0.917655944824219,0.223014058040301,0.0346322069788403,0.0581832826137543,2.65109348297119,0.191725816251739,0.022055452,4.99314308166504,0.400193631649017,97.2678833007812,0,1693.22424316406,0.485452711582184,364.610015869141,0,82.4388275146484,26.98264503479,1.22501301765442,0.509754121303558,0.0724776433209923,0.0152501901611686,1.79061599598915,4.58769725251461
"93",7.92364440548645,5.8798768304695,"NG011002",1,0.917655944824219,0.223014058040301,0.0346322069788403,0.0581832826137543,2.65109348297119,0.191725816251739,0.022055452,4.99314308166504,0.400193631649017,97.2678833007812,0,1693.22424316406,0.485452711582184,364.610015869141,0,82.4388275146484,26.98264503479,1.22501301765442,0.509754121303558,0.0724776433209923,0.0152501901611686,1.79061599598915,4.58769725251461
"94",6.59461318156598,7.51330146873968,"NG023002",1,0.946736037731171,0.128141055411916,0.0499153264102461,0.0482568219304085,2.10886526107788,0.304285694366561,0.003683395,17.183521270752,0.774403810501099,101.190040588379,0.000124813203001395,1033.38928222656,0.65467756986618,254.366958618164,0.334650307893753,87.9562606811523,27.4934272766113,0.912623286247253,0.441538155078888,0.0234206385169131,0.00833483412861824,2.90051575925427,4.62683422280947
"95",6.59461318156598,7.51330146873968,"NG023002",1,0.946736037731171,0.128141055411916,0.0499153264102461,0.0482568219304085,2.10886526107788,0.304285694366561,0.003683395,17.183521270752,0.774403810501099,101.190040588379,0.000124813203001395,1033.38928222656,0.65467756986618,254.366958618164,0.334650307893753,87.9562606811523,27.4934272766113,0.912623286247253,0.441538155078888,0.0234206385169131,0.00833483412861824,2.90051575925427,4.62683422280947
"96",6.1360340951569,7.36290942823,"NG012001",1,0.954485893249512,0.117931444782096,0.0259674404700258,0.0440382696688175,2.15480041503906,0.453200380915075,0.011358721,12.9197111129761,0.494415611028671,87.2395172119141,0,1348.29284667969,0.447993785142899,265.777282714844,0,81.343505859375,26.070650100708,1.51793563365936,0.635188281536102,0.0216984626578642,0.00535234762355685,2.63330590131276,4.48005490362377
"97",6.1360340951569,7.36290942823,"NG012001",1,0.954485893249512,0.117931444782096,0.0259674404700258,0.0440382696688175,2.15480041503906,0.453200380915075,0.011358721,12.9197111129761,0.494415611028671,87.2395172119141,0,1348.29284667969,0.447993785142899,265.777282714844,0,81.343505859375,26.070650100708,1.51793563365936,0.635188281536102,0.0216984626578642,0.00535234762355685,2.63330590131276,4.48005490362377
"98",5.78378991753659,7.63443415210578,"NG029002",1,0.962673306465149,0.0501211518740393,0.0134113437361467,0.0398983880877495,2.07384657859802,0.480802645215257,0.002889665,7.16012382507324,0.406663089990616,169.214935302734,0,1520.58544921875,0.291344225406647,236.707061767578,0.00408302852883935,81.5822906494141,25.2699489593506,1.64100968837738,0.675570726394653,0.0323968199524173,0.0101358722895384,2.09925934350221,5.13706196377426
"99",5.90990573929058,7.4289896233302,"NG029003",1,0.950013160705566,0.110150289896046,0.0191732094913478,0.0419139713048935,2.15024948120117,0.443401302422017,0.005342156,4.94851636886597,0.437540650367737,165.525848388672,0,1410.50695800781,0.362862974405289,232.184219360352,0,81.3590316772461,25.6813011169434,1.63414776325226,0.666887283325195,0.0316276437403239,0.00806086417287588,1.78314183869429,5.11515054294876
"100",5.90990573929058,7.4289896233302,"NG029003",1,0.950013160705566,0.110150289896046,0.0191732094913478,0.0419139713048935,2.15024948120117,0.443401302422017,0.005342156,4.94851636886597,0.437540650367737,165.525848388672,0,1410.50695800781,0.362862974405289,232.184219360352,0,81.3590316772461,25.6813011169434,1.63414776325226,0.666887283325195,0.0316276437403239,0.00806086417287588,1.78314183869429,5.11515054294876
"101",5.69560299828799,7.40475015059556,"NG029004",1,0.974279284477234,0.0377122555767699,0.0141616220406529,0.0456735268235207,2.3997859954834,0.604473641125888,0.007426139,7.61104536056519,0.399715155363083,170.448501586914,0,1504.94958496094,0.284917652606964,224.284317016602,0.0399064533412457,81.6849517822266,25.6032848358154,1.63904523849487,0.659850835800171,0.0396677806219283,0.0172107219696045,2.15304572344666,5.14428293922019
"102",5.69560299828799,7.40475015059556,"NG029004",1,0.974279284477234,0.0377122555767699,0.0141616220406529,0.0456735268235207,2.3997859954834,0.604473641125888,0.007426139,7.61104536056519,0.399715155363083,170.448501586914,0,1504.94958496094,0.284917652606964,224.284317016602,0.0399064533412457,81.6849517822266,25.6032848358154,1.63904523849487,0.659850835800171,0.0396677806219283,0.0172107219696045,2.15304572344666,5.14428293922019
"103",5.69560299828799,7.40475015059556,"NG029004",1,0.974279284477234,0.0377122555767699,0.0141616220406529,0.0456735268235207,2.3997859954834,0.604473641125888,0.007426139,7.61104536056519,0.399715155363083,170.448501586914,0,1504.94958496094,0.284917652606964,224.284317016602,0.0399064533412457,81.6849517822266,25.6032848358154,1.63904523849487,0.659850835800171,0.0396677806219283,0.0172107219696045,2.15304572344666,5.14428293922019
"104",5.31551891684184,7.26180436926887,"NG029005",1,0.972049117088318,0.0450965802648671,0.0481394287337222,0.0325604639947414,1.85793316364288,0.411398037133586,0.079819633,8.02202224731445,0.53243488073349,170.398712158203,0,1621.16882324219,0.24827840924263,227.939361572266,0.0970195755362511,77.7557373046875,25.2824172973633,1.67567527294159,0.640425741672516,0.0542415856391036,0.0210513416677713,2.19966850487925,5.14399249247269
"105",5.31551891684184,7.26180436926887,"NG029005",1,0.972049117088318,0.0450965802648671,0.0481394287337222,0.0325604639947414,1.85793316364288,0.411398037133586,0.079819633,8.02202224731445,0.53243488073349,170.398712158203,0,1621.16882324219,0.24827840924263,227.939361572266,0.0970195755362511,77.7557373046875,25.2824172973633,1.67567527294159,0.640425741672516,0.0542415856391036,0.0210513416677713,2.19966850487925,5.14399249247269
"106",5.31551891684184,7.26180436926887,"NG029005",1,0.972049117088318,0.0450965802648671,0.0481394287337222,0.0325604639947414,1.85793316364288,0.411398037133586,0.079819633,8.02202224731445,0.53243488073349,170.398712158203,0,1621.16882324219,0.24827840924263,227.939361572266,0.0970195755362511,77.7557373046875,25.2824172973633,1.67567527294159,0.640425741672516,0.0542415856391036,0.0210513416677713,2.19966850487925,5.14399249247269
"107",5.193435251417,7.21667985123482,"NG029006",1,0.922566115856171,0.0338014759722097,0.109810511179548,0.0517362840473652,2.4237916469574,0.312430506798031,0.06221098,4.21321439743042,0.299538046121597,170.531677246094,0,1730.8984375,0.20321586728096,218.410720825195,0,77.382942199707,25.1448764801025,1.71376514434814,0.642526924610138,0.317556013129164,0.136758536100388,1.6511966323967,5.14476795652407
"108",5.193435251417,7.21667985123482,"NG029006",1,0.922566115856171,0.0338014759722097,0.109810511179548,0.0517362840473652,2.4237916469574,0.312430506798031,0.06221098,4.21321439743042,0.299538046121597,170.531677246094,0,1730.8984375,0.20321586728096,218.410720825195,0,77.382942199707,25.1448764801025,1.71376514434814,0.642526924610138,0.317556013129164,0.136758536100388,1.6511966323967,5.14476795652407
"109",5.193435251417,7.21667985123482,"NG029006",1,0.922566115856171,0.0338014759722097,0.109810511179548,0.0517362840473652,2.4237916469574,0.312430506798031,0.06221098,4.21321439743042,0.299538046121597,170.531677246094,0,1730.8984375,0.20321586728096,218.410720825195,0,77.382942199707,25.1448764801025,1.71376514434814,0.642526924610138,0.317556013129164,0.136758536100388,1.6511966323967,5.14476795652407
"110",5.193435251417,7.21667985123482,"NG029006",1,0.922566115856171,0.0338014759722097,0.109810511179548,0.0517362840473652,2.4237916469574,0.312430506798031,0.06221098,4.21321439743042,0.299538046121597,170.531677246094,0,1730.8984375,0.20321586728096,218.410720825195,0,77.382942199707,25.1448764801025,1.71376514434814,0.642526924610138,0.317556013129164,0.136758536100388,1.6511966323967,5.14476795652407
"111",8.34164119817897,9.0301735292068,"NG026001",1,0.946801602840424,0.37815878915032,0.0423525948702462,0.0340064577758312,1.50111818313599,0.142421359473952,0.000115367,6.81989812850952,0.74493670463562,113.18083190918,0,1532.12878417969,0.26002049446106,242.469375610352,0.0995008945465088,88.4070587158203,26.3738346099854,1.26942491531372,0.593049883842468,0.03219534321153,0.00250678136944771,2.05667152742755,4.73778343645439
"112",3.25877349639368,6.57428654212258,"NG025003",1,0.803351938724518,0.0252324769187633,0.00262129370970506,0.156393378973007,4.37170362472534,0.0526852446576579,0.003798785,1.19146466255188,0.0920962020754814,19.6540718078613,0,1607.57580566406,-0.501869022846222,4.99571895599365,0,55.3121795654297,26.4459552764893,2.08393692970276,0.694632470607758,0.788016329537629,0.0876691788434982,0.784570115970029,3.02791248194799
